time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
12.517089366912842,78,98,43,1428870,1714642
12.538012504577637,78,98,42,1428861,1714699
12.555594444274902,78,98,42,1428792,1714723
12.575747728347778,78,98,44,1428762,1714714
12.598002672195435,78,98,45,1428797,1714693
12.615660429000854,78,98,45,1428810,1714707
12.636417388916016,78,98,45,1428845,1714768
12.655489206314087,78,98,44,1428890,1714769
12.676250219345093,78,98,42,1428917,1714749
12.695614576339722,78,98,40,1428922,1714766
12.716506242752075,78,98,37,1428830,1714809
12.735657453536987,78,98,33,1428858,1714809
12.756645917892456,78,98,30,1428841,1714814
12.7759428024292,78,98,27,1428828,1714665
12.796776533126831,78,98,25,1428713,1714430
12.81603717803955,78,98,23,1428618,1714233
12.836946249008179,78,98,22,1428626,1714138
12.856207370758057,78,98,21,1428589,1714072
12.875392436981201,78,98,20,1428563,1714102
12.896316051483154,78,98,20,1428569,1714126
12.915629386901855,78,98,20,1428540,1714158
12.936591863632202,78,98,19,1428556,1714124
12.955800294876099,78,98,19,1428571,1714103
12.976852416992188,78,98,19,1428582,1714155
12.996161699295044,78,98,19,1428658,1714327
13.017028331756592,78,98,18,1428692,1714313
13.036269903182983,78,98,17,1428710,1714390
13.055534362792969,78,98,16,1428620,1714381
13.07644248008728,78,98,15,1428627,1714357
13.095558643341064,78,98,14,1428620,1714358
13.116522312164307,78,98,15,1428634,1714259
13.13578200340271,78,98,20,1428669,1714235
13.156591415405273,78,98,29,1428688,1714266
13.175804853439331,78,98,40,1428743,1714311
13.196770668029785,78,98,55,1428758,1714377
13.215890407562256,78,98,70,1428800,1714394
13.236696243286133,78,98,84,1428807,1714451
13.256042242050171,78,98,92,1428817,1714495
13.27533221244812,78,98,96,1428732,1714567
13.296136617660522,78,98,95,1428788,1714585
13.31538438796997,78,98,91,1428815,1714601
13.336364030838013,77,98,85,1428800,1714581
13.355538368225098,77,98,78,1428798,1714588
13.376391410827637,77,98,71,1428810,1714605
13.39569902420044,77,98,64,1428838,1714571
13.416639566421509,77,98,58,1428834,1714587
13.435758352279663,77,98,54,1428916,1714558
13.456688642501831,77,98,51,1428900,1714587
13.475992441177368,77,98,49,1428895,1714585
13.495293378829956,77,98,49,1428778,1714683
13.51622223854065,77,98,49,1428809,1714703
13.535451650619507,77,98,50,1428817,1714725
13.556520700454712,77,98,51,1428934,1714640
13.575734853744507,77,98,51,1428968,1714704
13.596585988998413,77,98,50,1428990,1714715
13.61591100692749,77,98,48,1428960,1714817
13.635209798812866,77,98,45,1428871,1714824
13.655989408493042,77,98,42,1428936,1714848
13.675270080566406,77,98,39,1428830,1714760
13.696277141571045,77,98,36,1428749,1714456
13.715350151062012,77,98,32,1428666,1714279
13.736260652542114,77,98,29,1428628,1714140
13.755690097808838,77,98,27,1428664,1714059
13.776542901992798,77,98,25,1428700,1714121
13.79561710357666,77,98,24,1428746,1714087
13.816569328308105,77,98,22,1428740,1714128
13.835794687271118,77,98,21,1428706,1714255
13.856516599655151,77,98,21,1428797,1714276
13.875587224960327,77,98,20,1428845,1714304
13.896463394165039,77,98,20,1428864,1714354
13.915580987930298,77,98,19,1428919,1714393
13.936381816864014,77,98,19,1428920,1714425
13.955512523651123,77,98,18,1428902,1714409
13.976401329040527,77,98,18,1428868,1714387
13.995559692382812,77,98,17,1428903,1714412
14.016270160675049,77,98,16,1428888,1714371
14.03547739982605,77,98,15,1428867,1714375
14.05618929862976,77,98,14,1428869,1714396
14.075277328491211,77,98,14,1428865,1714324
14.096039056777954,77,98,15,1428860,1714470
14.115204095840454,77,98,21,1428890,1714457
14.136258363723755,77,98,32,1429002,1714529
14.1561279296875,77,98,45,1428932,1714687
14.17601728439331,77,98,61,1428990,1714728
14.195629119873047,77,98,78,1429087,1714695
14.214794635772705,77,98,92,1429004,1714653
14.234238147735596,77,98,101,1429068,1714668
14.254968404769897,77,98,105,1429073,1714663
14.274315595626831,77,98,104,1429048,1714687
14.294970512390137,77,98,100,1429072,1714685
14.314955711364746,76,98,64,1429044,1714733
14.335867166519165,76,98,60,1429050,1714776
14.354929447174072,76,98,57,1429045,1714839
14.375773191452026,76,98,54,1429093,1714852
14.394895792007446,76,98,51,1429068,1714857
14.415692567825317,76,98,49,1429106,1714912
14.434792518615723,76,98,48,1429165,1714943
14.455658912658691,76,98,47,1429143,1714952
14.474893569946289,76,98,47,1429179,1714989
14.495784759521484,76,98,47,1429152,1715012
14.514987707138062,76,98,47,1429182,1715005
14.535900831222534,76,98,47,1429189,1715039
14.555175065994263,76,98,46,1429262,1714928
14.575940608978271,76,98,45,1429152,1714835
14.59505844116211,76,98,43,1429023,1714654
14.615962743759155,76,98,42,1428921,1714407
14.635101795196533,76,98,40,1428885,1714233
14.655890703201294,76,98,39,1428842,1714214
14.675116777420044,76,98,37,1428874,1714135
14.69596242904663,76,98,36,1428883,1714149
14.715043783187866,76,98,35,1428871,1714081
14.735874652862549,76,98,34,1428887,1714151
14.7554452419281,76,98,33,1428963,1714362
14.776199579238892,76,98,32,1428987,1714379
14.795467138290405,76,98,32,1429011,1714456
14.814796686172485,76,98,31,1428992,1714495
14.835731029510498,76,98,31,1428967,1714421
14.854819774627686,76,98,31,1428963,1714505
14.87577748298645,76,98,31,1428932,1714509
14.8950035572052,76,98,30,1429014,1714377
14.915843486785889,76,98,30,1428997,1714389
14.934989213943481,76,98,30,1429008,1714422
14.955851793289185,76,98,29,1429046,1714379
14.975248575210571,76,98,29,1429106,1714456
14.996092319488525,76,98,28,1429115,1714488
15.015309572219849,76,98,28,1429123,1714557
15.03624939918518,76,98,27,1429126,1714605
15.05547308921814,76,98,27,1429006,1714621
15.0745689868927,76,98,27,1429068,1714640
15.095530271530151,76,98,30,1429097,1714626
15.114741802215576,76,98,35,1429033,1714585
15.135529518127441,76,98,41,1429040,1714665
15.154711484909058,76,98,49,1429047,1714664
15.175622701644897,76,98,57,1429082,1714695
15.194791555404663,76,98,64,1429107,1714667
15.21558928489685,76,98,69,1429104,1714750
15.234797716140747,76,98,72,1429143,1714718
15.255653381347656,76,98,71,1429156,1714734
15.274736166000366,76,98,70,1429151,1714769
15.29557991027832,75,98,67,1429176,1714822
15.314743995666504,75,98,63,1429214,1714896
15.335522174835205,75,98,60,1429220,1714956
15.35479998588562,75,98,56,1429219,1714794
15.375683307647705,75,98,53,1429206,1714798
15.394722938537598,75,98,50,1429209,1714817
15.415489196777344,75,98,48,1429195,1714955
15.434675693511963,75,98,47,1429180,1714985
15.455448865890503,75,98,46,1429238,1715030
15.474618434906006,75,98,46,1429208,1715024
15.49550199508667,75,98,46,1429127,1714872
15.514741659164429,75,98,46,1429066,1714577
15.53572392463684,75,98,46,1429050,1714490
15.554829120635986,75,98,45,1429100,1714438
15.575821161270142,75,98,44,1429124,1714470
15.59511685371399,75,98,43,1429140,1714440
15.614352703094482,75,98,41,1429072,1714517
15.63513994216919,75,98,40,1429097,1714512
15.656004905700684,75,98,38,1429117,1714503
15.6751229763031,75,98,37,1429092,1714592
15.695889949798584,75,98,35,1429159,1714584
15.714963436126709,75,98,34,1429206,1714582
15.735778570175171,75,98,33,1429216,1714611
15.754944324493408,75,98,32,1429248,1714671
15.77568531036377,75,98,32,1429238,1714664
15.794877767562866,75,98,31,1429253,1714683
15.815707445144653,75,98,31,1429246,1714702
15.834741353988647,75,98,31,1429267,1714682
15.855500936508179,75,98,31,1429230,1714664
15.874801397323608,75,98,30,1429242,1714690
15.895697593688965,75,98,30,1429318,1714781
15.914788961410522,75,98,30,1429313,1714797
15.935681819915771,75,98,29,1429323,1714825
15.954773426055908,75,98,29,1429356,1714878
15.975601196289062,75,98,28,1429329,1714888
15.994694709777832,75,98,28,1429345,1714799
16.01575255393982,75,98,27,1429392,1714913
16.034929037094116,75,98,27,1429417,1714961
16.055675983428955,75,98,26,1429418,1714932
16.074896097183228,75,98,27,1429415,1714984
16.095789194107056,75,98,31,1429422,1714948
16.115007877349854,75,98,36,1429389,1715056
16.135743618011475,75,98,42,1429435,1714999
16.154841899871826,75,98,50,1429479,1715001
16.17569875717163,75,98,58,1429467,1715045
16.19487500190735,75,98,64,1429478,1715059
16.21561574935913,75,98,68,1429510,1715083
16.234740018844604,75,98,70,1429503,1715104
16.255650758743286,75,98,69,1429505,1715105
16.274664878845215,75,98,66,1429503,1715095
16.295438051223755,74,98,63,1429460,1715104
16.31459069252014,74,98,59,1429455,1715073
16.335341453552246,74,98,56,1429453,1715086
16.354356050491333,74,98,52,1429414,1715186
16.37523651123047,74,98,49,1429368,1715163
16.39449167251587,74,98,47,1429305,1714850
16.415232181549072,74,98,45,1429177,1714711
16.434407234191895,74,98,44,1429085,1714547
16.455199718475342,74,98,43,1429073,1714458
16.474294662475586,74,98,43,1429033,1714396
16.49502444267273,74,98,44,1429090,1714413
16.514190673828125,74,98,44,1429086,1714437
16.535179138183594,74,98,44,1429154,1714489
16.554376125335693,74,98,43,1429125,1714463
16.5750892162323,74,98,42,1429119,1714569
16.594214916229248,74,98,41,1429213,1714634
16.614914655685425,74,98,40,1429269,1714661
16.635632753372192,74,98,39,1429290,1714674
16.654686212539673,74,98,37,1429340,1714637
16.67556357383728,74,98,35,1429326,1714652
16.69467568397522,74,98,34,1429317,1714614
16.715420961380005,74,98,33,1429297,1714569
16.734549045562744,74,98,32,1429287,1714571
16.755521297454834,74,98,32,1429282,1714593
16.77471923828125,74,98,31,1429319,1714652
16.795579433441162,74,98,31,1429334,1714710
16.81478762626648,74,98,31,1429344,1714761
16.83547353744507,74,98,31,1429369,1714729
16.85454773902893,74,98,30,1429330,1714723
16.87543487548828,74,98,30,1429326,1714725
16.894655227661133,74,98,30,1429384,1714837
16.915433883666992,74,98,30,1429378,1714841
16.934621572494507,74,98,29,1429357,1714854
16.955512523651123,74,98,29,1429433,1714905
16.974636554718018,74,98,29,1429438,1714873
16.995395183563232,74,98,28,1429422,1714876
17.014550924301147,74,98,27,1429436,1714889
17.035563945770264,74,98,27,1429448,1714919
17.05474090576172,74,98,26,1429423,1714980
17.075518369674683,74,98,27,1429439,1714977
17.094656944274902,74,98,29,1429464,1714968
17.115383863449097,74,98,33,1429481,1714972
17.13446021080017,74,98,40,1429444,1714968
17.15532660484314,74,98,47,1429424,1714957
17.17452120780945,74,98,56,1429477,1715048
17.195295095443726,74,98,64,1429475,1715056
17.214322328567505,74,98,70,1429460,1715079
17.235186338424683,74,98,73,1429465,1715097
17.254328966140747,74,98,74,1429454,1715107
17.275036573410034,74,98,72,1429382,1715050
17.294145584106445,73,98,69,1429248,1714899
17.314980506896973,73,98,66,1429113,1714703
17.33398962020874,73,98,62,1429062,1714524
17.354771375656128,73,98,58,1429105,1714435
17.373918056488037,73,98,55,1429148,1714369
17.394619941711426,73,98,52,1429129,1714362
17.415429830551147,73,98,50,1429170,1714334
17.434624671936035,73,98,48,1429205,1714366
17.45382595062256,73,98,47,1429190,1714483
17.474628925323486,73,98,46,1429211,1714518
17.495378494262695,73,98,46,1429243,1714533
17.514535903930664,73,98,46,1429282,1714589
17.535500288009644,73,98,46,1429296,1714599
17.554720878601074,73,98,45,1429228,1714681
17.57543659210205,73,98,44,1429268,1714619
17.594513416290283,73,98,43,1429296,1714586
17.615280866622925,73,98,41,1429304,1714592
17.634411096572876,73,98,40,1429318,1714598
17.65514636039734,73,98,38,1429279,1714587
17.674269676208496,73,98,37,1429291,1714572
17.695092916488647,73,98,35,1429295,1714582
17.71409273147583,73,98,34,1429284,1714646
17.734868049621582,73,98,32,1429276,1714746
17.75408673286438,73,98,31,1429269,1714777
17.77483367919922,73,98,31,1429297,1714793
17.793947458267212,73,98,30,1429300,1714827
17.814831495285034,73,98,30,1429345,1714857
17.83402991294861,73,98,30,1429346,1714794
17.854808807373047,73,98,30,1429327,1714847
17.87389349937439,73,98,29,1429367,1714884
17.8947594165802,73,98,29,1429356,1714883
17.913911819458008,73,98,29,1429287,1714919
17.934738874435425,73,98,28,1429314,1714940
17.95396137237549,73,98,28,1429356,1714940
17.9748215675354,73,98,28,1429360,1714972
17.993835926055908,73,98,27,1429352,1715022
18.01472520828247,73,98,27,1429388,1715039
18.03393816947937,73,98,26,1429396,1715059
18.054799556732178,73,98,26,1429451,1715035
18.07386612892151,73,98,25,1429423,1715086
18.0946524143219,73,98,27,1429472,1715111
18.113801956176758,73,98,30,1429423,1715097
18.134546995162964,73,98,36,1429506,1715122
18.15527892112732,73,98,43,1429496,1715054
18.17439556121826,73,98,51,1429406,1714891
18.195209503173828,73,98,60,1429309,1714664
18.214208126068115,73,98,67,1429248,1714466
18.234981536865234,73,98,71,1429213,1714305
18.254151344299316,73,98,73,1429155,1714273
18.274932384490967,73,98,72,1429210,1714287
18.294017553329468,73,98,69,1429170,1714285
18.314905881881714,72,98,62,1429185,1714389
18.33414340019226,72,98,58,1429273,1714438
18.35506296157837,72,98,55,1429277,1714511
18.3742618560791,72,98,51,1429330,1714542
18.39516592025757,72,98,49,1429344,1714632
18.41439962387085,72,98,47,1429361,1714678
18.433772087097168,72,98,46,1429269,1714722
18.454777240753174,72,98,45,1429304,1714666
18.474143981933594,72,98,45,1429300,1714606
18.49505043029785,72,98,45,1429355,1714650
18.514116764068604,72,98,45,1429366,1714610
18.53496479988098,72,98,45,1429323,1714598
18.554168701171875,72,98,44,1429393,1714643
18.574902057647705,72,98,43,1429407,1714642
18.593979120254517,72,98,42,1429359,1714604
18.614839792251587,72,98,40,1429409,1714658
18.633975744247437,72,98,39,1429405,1714672
18.654661655426025,72,98,37,1429373,1714753
18.673807621002197,72,98,35,1429370,1714770
18.69466280937195,72,98,34,1429386,1714794
18.713649034500122,72,98,33,1429360,1714880
18.734381437301636,72,98,32,1429419,1714923
18.753546476364136,72,98,31,1429496,1714930
18.7744038105011,72,98,30,1429407,1714957
18.793420791625977,72,98,30,1429490,1714972
18.814258337020874,72,98,30,1429528,1714930
18.833386659622192,72,98,29,1429502,1714980
18.85413956642151,72,98,29,1429519,1714928
18.874869346618652,72,98,29,1429565,1714926
18.894054651260376,72,98,29,1429529,1714929
18.914913177490234,72,98,29,1429542,1714953
18.93408751487732,72,98,29,1429555,1715005
18.954897165298462,72,98,28,1429575,1715011
18.974087476730347,72,98,28,1429568,1714994
18.99481439590454,72,98,27,1429564,1715009
19.013882637023926,72,98,27,1429462,1714912
19.034728527069092,72,98,26,1429330,1714635
19.053842067718506,72,98,25,1429263,1714462
19.074621200561523,72,98,25,1429191,1714309
19.093658685684204,72,98,26,1429150,1714303
19.114434480667114,72,98,29,1429133,1714268
19.13355803489685,72,98,35,1429133,1714309
19.15426802635193,72,98,41,1429144,1714344
19.17335557937622,72,98,50,1429249,1714412
19.19424557685852,72,98,58,1429268,1714486
19.213402271270752,72,98,65,1429191,1714526
19.234108209609985,72,98,69,1429330,1714558
19.254934072494507,72,98,70,1429346,1714520
19.274121522903442,72,98,69,1429302,1714630
19.29485821723938,72,98,66,1429345,1714584
19.31389570236206,72,98,63,1429362,1714521
19.33472728729248,72,98,59,1429368,1714521
19.353947401046753,72,98,55,1429358,1714480
19.374817371368408,72,98,51,1429348,1714560
19.39386749267578,72,98,48,1429379,1714515
19.41465163230896,72,98,46,1429340,1714506
19.433753728866577,72,98,44,1429392,1714554
19.45451521873474,72,98,43,1429361,1714558
19.4735586643219,72,98,43,1429348,1714638
19.49335026741028,72,98,44,1429332,1714706
19.514304637908936,72,98,44,1429307,1714704
19.53335928916931,72,98,45,1429317,1714724
19.554286003112793,72,98,45,1429326,1714729
19.573572397232056,72,98,44,1429361,1714669
19.594303369522095,72,98,43,1429377,1714701
19.613481044769287,72,98,41,1429378,1714739
19.634499311447144,72,98,40,1429367,1714729
19.65380072593689,72,98,38,1429447,1714740
19.674622774124146,72,98,36,1429461,1714724
19.693740367889404,72,98,34,1429448,1714713
19.714526176452637,72,98,32,1429463,1714737
19.73362112045288,72,98,31,1429435,1714757
19.754388332366943,72,98,30,1429451,1714774
19.773565530776978,72,98,29,1429467,1714816
19.79446578025818,72,98,29,1429438,1714820
19.81366205215454,72,98,29,1429505,1714877
19.834370851516724,72,98,28,1429506,1714825
19.85354256629944,72,98,28,1429399,1714755
19.874245405197144,72,98,28,1429310,1714566
19.893320322036743,72,98,28,1429187,1714472
19.914098739624023,72,98,28,1429107,1714350
19.933252811431885,72,98,28,1429103,1714263
19.954195976257324,72,98,28,1429114,1714146
19.973364114761353,72,98,27,1429104,1714183
19.994308948516846,72,98,27,1429154,1714113
20.013728857040405,72,98,26,1429193,1714210
20.034560203552246,72,98,26,1429199,1714275
20.053885459899902,72,98,25,1429171,1714342
20.073147296905518,72,98,25,1429135,1714369
20.09390640258789,72,98,24,1429157,1714401
20.113075494766235,72,98,25,1429159,1714448
20.134061813354492,72,98,27,1429193,1714468
20.153398036956787,72,98,32,1429276,1714348
20.174241542816162,72,98,39,1429250,1714343
20.193501949310303,72,98,47,1429272,1714362
20.21440052986145,72,98,56,1429296,1714413
20.2336323261261,72,98,65,1429293,1714453
20.254565715789795,72,98,71,1429288,1714467
20.273894548416138,72,98,74,1429211,1714511
20.29318356513977,72,98,75,1429240,1714538
20.31406855583191,72,98,73,1429269,1714427
20.3331618309021,72,98,70,1429274,1714531
20.35397720336914,72,98,66,1429271,1714606
20.37299370765686,72,98,63,1429290,1714622
20.3937349319458,72,98,59,1429320,1714645
20.412787914276123,72,98,56,1429366,1714641
20.434158325195312,72,98,53,1429351,1714609
20.45338010787964,72,98,51,1429366,1714646
20.474114894866943,72,98,49,1429390,1714574
20.493236541748047,72,98,48,1429348,1714582
20.51405954360962,72,98,47,1429333,1714584
20.53307557106018,72,98,47,1429323,1714647
20.55393362045288,72,98,47,1429320,1714650
20.573124170303345,72,98,47,1429284,1714746
20.59399127960205,72,98,47,1429347,1714632
20.61302924156189,72,98,46,1429338,1714768
20.63387632369995,72,98,44,1429293,1714788
20.653045654296875,72,98,43,1429346,1714699
20.673784255981445,72,98,41,1429316,1714807
20.692816495895386,72,98,40,1429276,1714760
20.71366000175476,72,98,38,1429154,1714572
20.73280119895935,72,98,36,1429143,1714390
20.75370955467224,72,98,35,1429060,1714220
20.77282977104187,72,98,33,1429040,1714182
20.793709993362427,72,98,32,1429034,1714159
20.81290602684021,72,98,32,1429052,1714115
20.833622455596924,72,98,31,1429018,1714187
20.852686405181885,72,98,31,1429117,1714261
20.87356162071228,72,98,31,1429098,1714335
20.892691135406494,72,98,31,1429158,1714408
20.913392305374146,72,98,30,1429231,1714423
20.93417978286743,72,98,30,1429241,1714399
20.953351974487305,72,98,30,1429261,1714416
20.974051475524902,72,98,30,1429254,1714384
20.993090867996216,72,98,29,1429221,1714338
21.01400065422058,72,98,29,1429178,1714312
21.033164262771606,72,98,28,1429249,1714338
21.053913593292236,72,98,28,1429210,1714324
21.073083639144897,72,98,27,1429199,1714310
21.09392023086548,72,98,27,1429247,1714384
21.11312246322632,72,98,26,1429287,1714366
21.133875370025635,72,98,26,1429277,1714372
21.15303945541382,72,98,25,1429330,1714446
21.173918962478638,72,98,25,1429267,1714420
21.193111419677734,72,98,27,1429368,1714527
21.213841676712036,72,98,31,1429345,1714499
21.232978343963623,72,98,38,1429283,1714462
21.25385880470276,72,98,46,1429362,1714518
21.272998809814453,72,98,55,1429353,1714499
21.29377555847168,72,98,64,1429332,1714494
21.31295156478882,72,98,72,1429369,1714535
21.33380937576294,72,98,76,1429370,1714568
21.35283350944519,72,98,78,1429335,1714525
21.37359595298767,72,98,77,1429326,1714621
21.392717838287354,72,98,74,1429324,1714656
21.41339659690857,71,98,67,1429306,1714694
21.432480335235596,71,98,63,1429297,1714741
21.453314065933228,71,98,60,1429398,1714749
21.472463130950928,71,98,56,1429310,1714719
21.493258237838745,71,98,54,1429362,1714736
21.512322425842285,71,98,52,1429328,1714635
21.533129930496216,71,98,50,1429217,1714421
21.552355766296387,71,98,49,1429148,1714246
21.573166847229004,71,98,49,1429114,1714123
21.59228825569153,71,98,49,1429102,1714085
21.61311650276184,71,98,49,1429111,1714006
21.632258892059326,71,98,48,1429072,1714066
21.653037309646606,71,98,47,1429106,1714040
21.67378878593445,71,98,46,1429138,1714056
21.69288682937622,71,98,44,1429145,1714096
21.713675498962402,71,98,42,1429153,1714133
21.732693910598755,71,98,40,1429141,1714174
21.753541946411133,71,98,39,1429164,1714140
21.772716283798218,71,98,37,1429157,1714193
21.793457508087158,71,98,35,1429147,1714153
21.812541484832764,71,98,34,1429136,1714257
21.833338260650635,71,98,33,1429095,1714299
21.852547883987427,71,98,32,1429165,1714211
21.873273849487305,71,98,31,1429126,1714300
21.892349004745483,71,98,31,1429160,1714338
21.913214921951294,71,98,31,1429158,1714373
21.932389736175537,71,98,30,1429197,1714405
21.95322322845459,71,98,30,1429179,1714413
21.972322463989258,71,98,30,1429181,1714420
21.993183135986328,71,98,30,1429248,1714479
22.012340307235718,71,98,29,1429242,1714499
22.033095359802246,71,98,29,1429256,1714543
22.05216121673584,71,98,29,1429337,1714550
22.07302689552307,71,98,28,1429257,1714580
22.092228651046753,71,98,28,1429237,1714568
22.113274812698364,71,98,27,1429276,1714498
22.13239550590515,71,98,27,1429293,1714510
22.153238773345947,71,98,26,1429299,1714521
22.172225952148438,71,98,25,1429292,1714597
22.193028450012207,71,98,25,1429283,1714618
22.212303400039673,71,98,24,1429313,1714633
22.233086347579956,71,98,25,1429302,1714621
22.25237774848938,71,98,28,1429338,1714615
22.27332592010498,71,98,34,1429343,1714645
22.29257297515869,71,98,40,1429413,1714663
22.313395261764526,71,98,49,1429375,1714626
22.332632064819336,71,98,59,1429295,1714500
22.35355281829834,71,98,67,1429207,1714371
22.37277364730835,71,98,72,1429150,1714253
22.393606185913086,71,98,75,1429150,1714214
22.41282868385315,71,98,74,1429075,1714148
22.432087421417236,71,98,72,1429078,1714126
22.45306396484375,70,98,69,1429012,1714032
22.472203016281128,70,98,65,1429005,1714031
22.49308681488037,70,98,61,1429015,1714136
22.512360334396362,70,98,58,1429123,1714071
22.533182621002197,70,98,54,1429121,1714113
22.552332162857056,70,98,51,1429127,1714114
22.57323384284973,70,98,49,1429207,1714194
22.592423915863037,70,98,48,1429216,1714217
22.613247394561768,70,98,47,1429195,1714224
22.632447004318237,70,98,47,1429256,1714248
22.653332471847534,70,98,47,1429247,1714263
22.672401905059814,70,98,47,1429268,1714282
22.69322633743286,70,98,47,1429257,1714312
22.71256184577942,70,98,47,1429296,1714335
22.733363389968872,70,98,46,1429303,1714394
22.752639532089233,70,98,44,1429296,1714457
22.771864414215088,70,98,40,1429313,1714478
22.79264521598816,70,98,39,1429249,1714504
22.811765670776367,70,98,37,1429328,1714521
22.83267116546631,70,98,35,1429329,1714509
22.8518648147583,70,98,34,1429290,1714545
22.872751712799072,70,98,33,1429253,1714560
22.891849279403687,70,98,32,1429268,1714560
22.91277027130127,70,98,31,1429261,1714584
22.93200659751892,70,98,31,1429294,1714598
22.952977180480957,70,98,30,1429336,1714523
22.972209930419922,70,98,30,1429373,1714588
22.993091583251953,70,98,30,1429371,1714615
23.012372255325317,70,98,30,1429420,1714677
23.03323006629944,70,98,30,1429452,1714673
23.052382469177246,70,98,30,1429470,1714663
23.07328963279724,70,98,29,1429456,1714733
23.092525243759155,70,98,29,1429444,1714802
23.111621856689453,70,98,28,1429437,1714795
23.1325421333313,70,98,28,1429390,1714718
23.15178632736206,70,98,28,1429173,1714508
23.172590017318726,70,98,27,1429142,1714346
23.191783666610718,70,98,27,1429059,1714206
23.21274495124817,70,98,26,1429060,1714149
23.23180365562439,70,98,26,1429050,1714108
23.252586126327515,70,98,25,1429076,1714133
23.271864652633667,70,98,25,1429101,1714209
23.2928307056427,70,98,25,1429152,1714137
23.3119797706604,70,98,28,1429177,1714260
23.332923650741577,70,98,33,1429202,1714348
23.352084159851074,70,98,40,1429299,1714301
23.372920513153076,70,98,49,1429285,1714316
23.392054557800293,70,98,59,1429275,1714306
23.41302990913391,70,98,68,1429317,1714343
23.43229389190674,70,98,74,1429320,1714316
23.453146934509277,70,98,78,1429305,1714352
23.472313165664673,70,98,78,1429297,1714361
23.493212699890137,70,98,76,1429308,1714320
23.512556552886963,69,97,70,1429215,1714377
23.53182363510132,69,97,66,1429257,1714392
23.552266836166382,69,97,62,1429324,1714404
23.57179045677185,69,97,58,1429287,1714468
23.59150242805481,69,97,55,1429373,1714512
23.61276149749756,69,97,52,1429317,1714518
23.632483959197998,69,97,50,1429327,1714550
23.651611328125,69,97,49,1429392,1714564
23.673128128051758,69,97,48,1429345,1714416
23.69200086593628,69,97,47,1429404,1714452
23.71163296699524,69,97,47,1429439,1714594
23.732604026794434,69,97,47,1429370,1714546
23.751596450805664,69,97,47,1429326,1714637
23.77249240875244,69,97,46,1429383,1714639
23.79158854484558,69,97,45,1429323,1714620
23.81242036819458,69,97,43,1429354,1714636
23.83147144317627,69,97,42,1429408,1714691
23.852285623550415,69,97,40,1429441,1714703
23.871517181396484,69,97,38,1429484,1714677
23.892321586608887,69,97,36,1429388,1714715
23.911383628845215,69,97,35,1429446,1714654
23.93229627609253,69,97,32,1429368,1714478
23.951493740081787,69,97,31,1429177,1714335
23.972245931625366,69,97,31,1429221,1714190
23.993032932281494,69,97,31,1429210,1714098
24.01232099533081,69,97,30,1429113,1714086
24.031487941741943,69,97,30,1429117,1714089
24.052287578582764,69,97,30,1429157,1714085
24.071528673171997,69,97,30,1429100,1714113
24.09241557121277,69,97,29,1429133,1714165
24.111489295959473,69,97,29,1429173,1714221
24.132312774658203,69,97,28,1429227,1714297
24.15160036087036,69,97,28,1429238,1714346
24.172463417053223,69,97,27,1429277,1714348
24.19157338142395,69,97,26,1429255,1714368
24.212512493133545,69,97,26,1429255,1714330
24.231830596923828,69,97,25,1429316,1714238
24.25262761116028,69,97,25,1429292,1714227
24.271795749664307,69,97,24,1429293,1714211
24.292718172073364,69,97,23,1429319,1714255
24.311919689178467,69,97,23,1429372,1714234
24.332732677459717,69,97,23,1429378,1714244
24.352015495300293,69,97,25,1429377,1714307
24.373008728027344,69,97,30,1429374,1714376
24.392266988754272,69,97,37,1429258,1714395
24.41140866279602,69,97,46,1429272,1714425
24.432358980178833,69,97,56,1429302,1714446
24.451632261276245,69,97,65,1429359,1714336
24.47240447998047,69,97,72,1429355,1714364
24.491517305374146,69,97,76,1429322,1714449
24.51243281364441,69,97,77,1429341,1714365
24.531615495681763,69,97,76,1429357,1714372
24.552403211593628,69,97,73,1429376,1714427
24.571664571762085,69,97,70,1429410,1714427
24.592599868774414,69,97,66,1429422,1714463
24.61169457435608,69,97,63,1429422,1714479
24.632566452026367,69,97,59,1429478,1714499
24.65179944038391,69,97,56,1429474,1714528
24.67255926132202,69,97,53,1429500,1714545
24.691730499267578,69,97,52,1429470,1714561
24.712719440460205,69,97,50,1429429,1714491
24.731958389282227,69,97,50,1429335,1714412
24.75277328491211,69,97,49,1429253,1714235
24.771992206573486,69,97,50,1429230,1714112
24.792696952819824,69,97,50,1429238,1714086
24.811781644821167,69,97,49,1429231,1713980
24.832635641098022,69,97,48,1429233,1713994
24.85192084312439,69,97,47,1429218,1714057
24.87127375602722,69,97,45,1429234,1714110
24.89212393760681,69,97,43,1429168,1714154
24.911320447921753,69,97,41,1429196,1714183
24.932255506515503,69,97,40,1429221,1714224
24.95152735710144,69,97,38,1429306,1714114
24.972329139709473,69,97,37,1429261,1714145
24.991445779800415,69,97,35,1429254,1714198
25.012401342391968,69,97,34,1429299,1714172
25.031596183776855,69,97,33,1429340,1714196
25.05239963531494,69,97,33,1429314,1714191
25.071631908416748,69,97,33,1429382,1714255
25.092515230178833,69,97,32,1429381,1714275
25.111595630645752,69,97,32,1429391,1714293
25.132464170455933,69,97,32,1429409,1714327
25.151639461517334,69,97,32,1429418,1714364
25.172406911849976,69,97,31,1429430,1714406
