time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
25.15266227722168,82,98,62,1701091,2262160
25.19231677055359,82,98,68,1701102,2262143
25.23360586166382,82,98,71,1701103,2262122
25.273224592208862,82,98,71,1701112,2262162
25.312915563583374,82,98,69,1701149,2262245
25.35252094268799,82,98,65,1701163,2262305
25.392160654067993,82,98,61,1701199,2262364
25.433472633361816,82,98,56,1701185,2262321
25.473151206970215,82,98,52,1701169,2262278
25.51274871826172,82,98,48,1701066,2262168
25.552329063415527,82,98,44,1700963,2262084
25.592020511627197,82,98,42,1700914,2262010
25.6333270072937,82,98,40,1700940,2262008
25.672948837280273,82,98,40,1700987,2262043
25.712597846984863,82,98,40,1701027,2262074
25.752209663391113,82,98,40,1701018,2262089
25.793532848358154,82,98,40,1701008,2262034
25.833117723464966,82,98,40,1700993,2262016
25.872795343399048,82,98,40,1701008,2262033
25.912442207336426,82,98,40,1701037,2262065
25.952057600021362,82,98,39,1701062,2262122
25.991955280303955,82,98,37,1701089,2262182
26.033345937728882,82,98,36,1701115,2262231
26.072951555252075,82,98,34,1701128,2262299
26.112552165985107,82,98,32,1701144,2262312
26.152196407318115,82,98,30,1701146,2262324
26.191832065582275,82,98,29,1701166,2262352
26.23315191268921,82,98,28,1701161,2262325
26.272735834121704,82,98,27,1701115,2262267
26.31452751159668,82,98,26,1701000,2262166
26.353432178497314,82,98,25,1700937,2262039
26.39180612564087,82,98,25,1700916,2261969
26.43315863609314,82,98,25,1700934,2261959
26.4727463722229,82,98,25,1700987,2262040
26.51240086555481,82,98,24,1701034,2262095
26.551984786987305,82,98,24,1701028,2262149
26.591630458831787,82,98,24,1701022,2262136
26.6329185962677,82,98,24,1701029,2262158
26.672492504119873,82,98,23,1701057,2262168
26.71213936805725,82,98,23,1701071,2262194
26.75169610977173,82,98,22,1701095,2262219
26.79300284385681,82,98,22,1701077,2262219
26.832578420639038,82,98,22,1701090,2262201
26.872217893600464,82,98,24,1701085,2262200
26.911831378936768,82,98,28,1701095,2262263
26.95310401916504,82,98,35,1701109,2262218
26.992676734924316,82,98,42,1701109,2262251
27.03229546546936,82,98,52,1701101,2262232
27.071863174438477,82,98,61,1700994,2262146
27.111441135406494,82,98,68,1700918,2262021
27.152703762054443,82,98,72,1700871,2261922
27.192353010177612,82,98,74,1700895,2261905
27.231927633285522,82,98,72,1700908,2261926
27.271472930908203,81,98,69,1700980,2261978
27.3121395111084,81,98,65,1700981,2262007
27.35310935974121,81,98,61,1700969,2262012
27.391862869262695,81,98,56,1700967,2261975
27.43147325515747,81,98,52,1700969,2262028
27.47273063659668,81,98,48,1700989,2262056
27.512301206588745,81,98,45,1701006,2262042
27.551850080490112,81,98,43,1700991,2262031
27.59383463859558,81,98,42,1700991,2261979
27.632697343826294,81,98,41,1700976,2261983
27.673680782318115,81,98,41,1700975,2262026
27.712004899978638,81,98,42,1701010,2262020
27.751567840576172,81,98,42,1701021,2262076
27.79121971130371,81,98,42,1701019,2262080
27.832489728927612,81,98,41,1700912,2262007
27.872130632400513,81,98,40,1700833,2261904
27.91176676750183,81,98,39,1700804,2261850
27.95141839981079,81,98,37,1700845,2261856
27.99275517463684,81,98,35,1700898,2261933
28.032339572906494,81,98,33,1700938,2262029
28.071907997131348,81,98,32,1700956,2262048
28.11222743988037,81,98,30,1700949,2262030
28.153249263763428,81,98,28,1700934,2262008
28.192665338516235,81,98,27,1700948,2262007
28.23228645324707,81,98,26,1700979,2262092
28.27187466621399,81,98,25,1701021,2262131
28.311495780944824,81,98,25,1701020,2262186
28.351061582565308,81,98,24,1701047,2262197
28.3919575214386,81,98,24,1701048,2262192
28.432968854904175,81,98,24,1701012,2262141
28.47184920310974,81,98,24,1701018,2262126
28.511372804641724,81,98,24,1701013,2262138
28.55266261100769,81,98,24,1701021,2262107
28.59229350090027,81,98,23,1700928,2262044
28.631858825683594,81,98,23,1700839,2261917
28.671477794647217,81,98,23,1700776,2261800
28.711068391799927,81,98,22,1700783,2261761
28.7523512840271,81,98,22,1700797,2261775
28.793187856674194,81,98,21,1700825,2261779
28.83213448524475,81,98,21,1700835,2261815
28.87312340736389,81,98,23,1700832,2261805
28.912561178207397,81,98,27,1700839,2261779
28.95220923423767,81,98,33,1700813,2261746
28.99181628227234,81,98,41,1700832,2261753
29.031399250030518,81,98,51,1700847,2261785
29.07097053527832,81,98,61,1700875,2261818
29.11211085319519,81,98,69,1700861,2261853
29.153125524520874,81,98,74,1700908,2261894
29.191513776779175,81,98,76,1700933,2261966
29.231143474578857,81,98,75,1700962,2262038
29.272441864013672,81,98,72,1700946,2261995
29.31206202507019,79,98,68,1700947,2261995
29.35165047645569,79,98,64,1700904,2261966
29.39207148551941,79,98,59,1700798,2261880
29.43314290046692,79,98,55,1700701,2261726
29.472333908081055,79,98,51,1700710,2261672
29.512067317962646,79,98,47,1700712,2261675
29.551663398742676,79,98,44,1700810,2261795
29.59130573272705,79,98,42,1700819,2261824
29.630937337875366,79,98,41,1700822,2261841
29.67225432395935,79,98,40,1700831,2261844
29.71188998222351,79,98,40,1700819,2261883
29.751492738723755,79,98,40,1700855,2261901
29.791247606277466,79,98,40,1700910,2261995
29.83087730407715,79,98,40,1700918,2262047
29.87221908569336,79,98,39,1700938,2262056
29.91188097000122,79,98,38,1700942,2262058
29.951642751693726,79,98,36,1700925,2262067
29.99141788482666,79,98,34,1700924,2262056
30.0329532623291,79,98,32,1700963,2262121
30.07167339324951,79,98,30,1700973,2262065
30.111734867095947,79,98,28,1700906,2262049
30.151153326034546,79,98,27,1700830,2261906
30.190572023391724,79,98,25,1700751,2261762
30.23169255256653,79,98,24,1700687,2261723
30.271186351776123,79,98,23,1700725,2261713
30.310651779174805,79,98,23,1700766,2261778
30.351776838302612,79,98,22,1700803,2261851
30.391283750534058,79,98,22,1700828,2261874
30.430678844451904,79,98,21,1700797,2261856
30.47176694869995,79,98,21,1700772,2261807
30.51127576828003,79,98,21,1700794,2261796
30.550685167312622,79,98,20,1700804,2261822
30.591747760772705,79,98,19,1700827,2261851
30.631134748458862,79,98,19,1700843,2261851
30.67055892944336,79,98,18,1700867,2261888
30.71186375617981,79,98,16,1700887,2261866
30.751265048980713,79,98,15,1700890,2261903
30.79072093963623,79,98,14,1700869,2261944
30.831769943237305,79,98,13,1700873,2261914
30.87112855911255,79,98,12,1700909,2261931
30.910619974136353,79,98,13,1700801,2261867
30.95175838470459,79,98,17,1700677,2261708
30.991142988204956,79,98,23,1700637,2261575
31.030580759048462,79,98,32,1700627,2261576
31.071679830551147,79,98,42,1700658,2261570
31.111082077026367,79,98,53,1700726,2261626
31.150530576705933,79,98,62,1700748,2261702
31.19163465499878,79,98,68,1700704,2261667
31.23101568222046,79,98,71,1700708,2261632
31.27043318748474,79,98,71,1700706,2261664
31.311750888824463,79,98,69,1700745,2261688
31.351372957229614,77,98,65,1700753,2261712
31.391005039215088,77,98,61,1700762,2261713
31.430413007736206,77,98,56,1700780,2261771
31.471484899520874,77,98,51,1700765,2261765
31.510925769805908,77,98,47,1700807,2261796
31.550395965576172,77,98,43,1700833,2261863
31.591583728790283,77,98,40,1700820,2261807
31.631003379821777,77,98,39,1700823,2261779
31.67042112350464,77,98,38,1700754,2261762
31.711672067642212,77,98,38,1700621,2261556
31.751279830932617,77,98,39,1700520,2261448
31.79084300994873,77,98,39,1700533,2261412
31.83044981956482,77,98,40,1700572,2261453
31.871735095977783,77,98,40,1700616,2261479
31.9113826751709,77,98,39,1700636,2261509
31.950987339019775,77,98,38,1700636,2261538
31.99054741859436,77,98,37,1700590,2261480
32.03014779090881,77,98,35,1700619,2261489
32.071407318115234,77,98,33,1700628,2261500
32.11099624633789,77,98,31,1700649,2261535
32.15041255950928,77,98,30,1700626,2261540
32.19155931472778,77,98,28,1700654,2261489
32.231029748916626,77,98,27,1700670,2261538
32.27046012878418,77,98,26,1700664,2261559
32.31005001068115,77,98,25,1700697,2261639
32.35128140449524,77,98,24,1700719,2261640
32.39070653915405,77,98,24,1700749,2261646
32.430105686187744,77,98,23,1700742,2261661
32.471298933029175,77,98,23,1700624,2261570
32.51092576980591,77,98,23,1700492,2261373
32.55045771598816,77,98,23,1700427,2261258
32.589954137802124,77,98,23,1700468,2261263
32.631227016448975,77,98,22,1700497,2261280
32.670756816864014,77,98,22,1700558,2261399
32.71029782295227,77,98,21,1700586,2261444
32.74986433982849,77,98,21,1700591,2261458
32.791067361831665,77,98,20,1700565,2261459
32.83063769340515,77,98,19,1700589,2261475
32.870190143585205,77,98,20,1700634,2261550
32.909751653671265,77,98,23,1700669,2261591
32.95098352432251,77,98,29,1700688,2261621
32.99058127403259,77,98,36,1700702,2261643
33.030126333236694,77,98,45,1700724,2261716
33.06968593597412,77,98,54,1700744,2261736
33.10981297492981,77,98,63,1700779,2261783
33.1510214805603,77,98,68,1700779,2261812
33.19055223464966,77,98,71,1700788,2261804
33.2308189868927,77,98,71,1700806,2261792
33.27188229560852,77,98,68,1700679,2261675
33.30965256690979,76,98,60,1700553,2261513
33.35056805610657,76,98,56,1700534,2261428
33.38998079299927,76,98,51,1700499,2261399
33.43113136291504,76,98,46,1700543,2261369
33.470678091049194,76,98,43,1700587,2261491
33.51164221763611,76,98,40,1700629,2261568
33.55043053627014,76,98,39,1700607,2261527
33.59128546714783,76,98,38,1700606,2261527
33.63212752342224,76,98,38,1700598,2261477
33.67089533805847,76,98,39,1700583,2261454
33.710922718048096,76,98,39,1700631,2261509
33.75029397010803,76,98,40,1700677,2261514
33.78966283798218,76,98,40,1700659,2261552
33.83058977127075,76,98,39,1700653,2261577
33.87147831916809,76,98,38,1700672,2261558
33.90985608100891,76,98,37,1700671,2261586
33.94937300682068,76,98,35,1700695,2261621
33.990492820739746,76,98,34,1700717,2261663
34.02987551689148,76,98,32,1700709,2261678
34.07090759277344,76,98,30,1700631,2261553
34.11089539527893,76,98,29,1700493,2261420
34.15162968635559,76,98,27,1700444,2261328
34.190242528915405,76,98,26,1700477,2261323
34.230172872543335,76,98,25,1700549,2261420
34.269572496414185,76,98,24,1700571,2261464
34.31070590019226,76,98,23,1700595,2261435
34.35006237030029,76,98,23,1700574,2261431
34.38946866989136,76,98,22,1700559,2261439
34.43054533004761,76,98,22,1700564,2261443
34.4699068069458,76,98,22,1700607,2261463
34.50939655303955,76,98,22,1700615,2261473
34.55182981491089,76,98,22,1700626,2261467
34.590465784072876,76,98,22,1700574,2261424
34.629384994506836,76,98,22,1700598,2261479
34.67041826248169,76,98,21,1700595,2261446
34.7098445892334,76,98,21,1700650,2261462
34.7491991519928,76,98,20,1700651,2261499
34.79037618637085,76,98,21,1700638,2261479
34.82985496520996,76,98,24,1700604,2261438
34.86921525001526,76,98,29,1700448,2261325
34.910274028778076,76,98,37,1700337,2261169
34.9504816532135,76,98,46,1700336,2261049
34.9912748336792,76,98,56,1700369,2261088
35.03025245666504,76,98,65,1700372,2261070
35.069685220718384,76,98,73,1700441,2261132
35.109047412872314,76,98,77,1700470,2261176
35.1510214805603,76,98,77,1700438,2261153
35.189693450927734,76,98,76,1700416,2261132
35.23070693016052,75,98,73,1700450,2261129
35.27162218093872,75,98,64,1700436,2261099
35.31027793884277,75,98,59,1700434,2261074
35.34913420677185,75,98,55,1700463,2261158
35.39018702507019,75,98,51,1700482,2261210
35.429622173309326,75,98,48,1700541,2261272
35.46901273727417,75,98,45,1700565,2261372
35.51012206077576,75,98,44,1700576,2261401
35.549702882766724,75,98,43,1700595,2261400
35.59055233001709,75,98,43,1700606,2261419
35.63022184371948,75,98,43,1700542,2261316
35.66961169242859,75,98,43,1700397,2261178
35.708964586257935,75,98,43,1700336,2261130
35.750150203704834,75,98,42,1700341,2261092
35.79102420806885,75,98,41,1700409,2261199
35.82899260520935,75,98,40,1700425,2261245
35.87005138397217,75,98,39,1700469,2261282
35.909462690353394,75,98,37,1700483,2261257
35.95100808143616,75,98,35,1700466,2261271
35.98979377746582,75,98,33,1700464,2261266
36.02983021736145,75,98,31,1700454,2261256
36.069257974624634,75,98,29,1700510,2261323
36.10868954658508,75,98,28,1700542,2261358
36.1497962474823,75,98,27,1700524,2261393
36.189271450042725,75,98,26,1700558,2261421
36.228670835494995,75,98,25,1700579,2261455
36.269792318344116,75,98,25,1700563,2261455
36.30919027328491,75,98,24,1700564,2261434
36.34857726097107,75,98,24,1700604,2261453
36.38967323303223,75,98,24,1700575,2261477
36.429179430007935,75,98,24,1700443,2261274
36.46856451034546,75,98,24,1700304,2261041
36.509647846221924,75,98,24,1700276,2260998
36.54908871650696,75,98,24,1700314,2261007
36.58846092224121,75,98,23,1700384,2261052
36.629555225372314,75,98,23,1700422,2261175
36.66902279853821,75,98,23,1700429,2261181
36.70839762687683,75,98,23,1700431,2261148
36.74952292442322,75,98,24,1700384,2261120
36.78894543647766,75,98,28,1700382,2261092
36.828343868255615,75,98,34,1700424,2261094
36.86966919898987,75,98,41,1700417,2261156
36.90912365913391,75,98,51,1700458,2261180
36.948506593704224,75,98,60,1700473,2261246
36.98965048789978,75,98,68,1700478,2261273
37.02912497520447,75,98,73,1700508,2261275
37.068485260009766,75,98,75,1700508,2261301
37.109554052352905,75,98,74,1700467,2261260
37.14906024932861,75,98,72,1700512,2261281
37.188424587249756,74,98,68,1700405,2261196
37.22952580451965,74,98,64,1700243,2260998
37.26899433135986,74,98,55,1700231,2260905
37.30835700035095,74,98,50,1700247,2260911
37.349403381347656,74,98,47,1700281,2261014
37.38883686065674,74,98,44,1700351,2261096
37.42825126647949,74,98,42,1700373,2261066
37.46932053565979,74,98,41,1700314,2261059
37.50885248184204,74,98,40,1700305,2260986
37.54822087287903,74,98,40,1700319,2260960
37.58928155899048,74,98,40,1700317,2261007
37.62874794006348,74,98,40,1700377,2261043
37.66816687583923,74,98,40,1700410,2261102
37.709229707717896,74,98,40,1700404,2261148
37.74873447418213,74,98,39,1700427,2261146
37.78808951377869,74,98,37,1700443,2261164
37.82922625541687,74,98,35,1700439,2261226
37.86867308616638,74,98,34,1700454,2261192
37.90810823440552,74,98,32,1700475,2261214
37.949180364608765,74,98,30,1700364,2261127
37.98866391181946,74,98,28,1700220,2260924
38.02811336517334,74,98,27,1700165,2260816
38.06917142868042,74,98,26,1700140,2260792
38.108590602874756,74,98,25,1700186,2260788
38.147990226745605,74,98,24,1700232,2260846
38.189083099365234,74,98,24,1700258,2260934
38.22856140136719,74,98,23,1700245,2260882
38.26796531677246,74,98,23,1700246,2260863
38.30902600288391,74,98,23,1700243,2260901
38.348517656326294,74,98,23,1700305,2260947
38.387890577316284,74,98,23,1700358,2261002
38.42899227142334,74,98,22,1700347,2261037
38.46842312812805,74,98,22,1700364,2261009
38.50784397125244,74,98,22,1700406,2261022
38.5490186214447,74,98,21,1700410,2261094
38.58846187591553,74,98,21,1700433,2261143
38.62784814834595,74,98,21,1700474,2261179
38.66894173622131,74,98,22,1700482,2261251
38.70837926864624,74,98,25,1700438,2261200
38.747825384140015,74,98,31,1700291,2260985
38.78894543647766,74,98,38,1700157,2260811
38.82842564582825,74,98,47,1700140,2260721
38.867823362350464,74,98,56,1700187,2260759
38.90895628929138,74,98,65,1700239,2260870
38.9484658241272,74,98,72,1700316,2260982
38.987834453582764,74,98,75,1700352,2261060
39.02898073196411,74,98,75,1700342,2261049
39.06840252876282,74,98,73,1700368,2261061
39.10777449607849,73,98,65,1700359,2261103
39.14891457557678,73,98,60,1700363,2261094
39.18836069107056,73,98,56,1700411,2261121
39.227745056152344,73,98,51,1700421,2261190
39.268824100494385,73,98,47,1700431,2261253
39.30833864212036,73,98,44,1700469,2261285
39.34771513938904,73,98,42,1700475,2261327
39.38893747329712,73,98,41,1700460,2261271
39.428423166275024,73,98,41,1700482,2261263
39.46784782409668,73,98,41,1700437,2261261
39.50894808769226,73,98,42,1700293,2261015
39.5484414100647,73,98,42,1700204,2260880
39.5878529548645,73,98,42,1700180,2260827
39.628979444503784,73,98,42,1700206,2260825
39.668452739715576,73,98,41,1700263,2260902
39.70786213874817,73,98,40,1700283,2260977
39.74900674819946,73,98,39,1700314,2260957
39.78854942321777,73,98,37,1700277,2260979
39.828084230422974,73,98,35,1700297,2260930
39.86752700805664,73,98,33,1700326,2260996
39.90870809555054,73,98,32,1700328,2261041
39.948168992996216,73,98,30,1700384,2261047
39.987632513046265,73,98,29,1700377,2261121
40.02881050109863,73,98,28,1700387,2261074
40.06837868690491,73,98,28,1700412,2261062
40.10928201675415,73,98,27,1700404,2261063
40.14747095108032,73,98,27,1700390,2261103
40.18867230415344,73,98,26,1700401,2261075
40.22816824913025,73,98,26,1700362,2261019
40.26758790016174,73,98,26,1700194,2260847
40.30871891975403,73,98,25,1700100,2260621
40.34825873374939,73,98,25,1700080,2260560
40.38783311843872,73,98,25,1700084,2260565
40.42806386947632,73,98,24,1700153,2260596
40.468002796173096,73,98,24,1700180,2260647
40.507434129714966,73,98,25,1700177,2260709
40.54855966567993,73,98,27,1700133,2260658
40.58805179595947,73,98,33,1700143,2260600
40.6276273727417,73,98,40,1700149,2260618
40.66719126701355,73,98,47,1700199,2260667
40.708364963531494,73,98,56,1700203,2260719
40.747724294662476,73,98,64,1700229,2260744
40.787216663360596,73,98,69,1700255,2260766
40.82845067977905,73,98,72,1700277,2260818
40.86793088912964,73,98,71,1700309,2260870
40.90749669075012,73,98,69,1700307,2260879
40.9486927986145,73,98,66,1700319,2260858
40.98818922042847,73,98,61,1700298,2260900
41.02774667739868,73,98,56,1700140,2260674
41.06724953651428,73,98,52,1700005,2260461
41.10846924781799,73,98,47,1699972,2260359
41.147969007492065,73,98,44,1699994,2260359
41.18754243850708,73,98,41,1700019,2260384
41.22707223892212,73,98,40,1700100,2260519
41.268253803253174,73,98,39,1700099,2260553
41.30773997306824,73,98,39,1700092,2260499
41.34732961654663,73,98,40,1700081,2260493
41.38855814933777,73,98,40,1700086,2260469
41.42807579040527,73,98,40,1700104,2260475
41.4676456451416,73,98,40,1700140,2260528
41.50713562965393,73,98,40,1700162,2260569
41.54835820198059,73,98,39,1700186,2260570
41.58786368370056,73,98,38,1700182,2260555
41.627429246902466,73,98,37,1700195,2260600
41.666927337646484,73,98,35,1700225,2260653
41.708150148391724,73,98,33,1700231,2260698
41.747721672058105,73,98,32,1700236,2260706
41.78730797767639,73,98,30,1700115,2260584
41.826858043670654,73,98,29,1699962,2260349
41.8680739402771,73,98,28,1699888,2260223
41.9075722694397,73,98,27,1699900,2260190
41.94718050956726,73,98,26,1699935,2260255
41.98837733268738,73,98,26,1700005,2260358
42.02790403366089,73,98,26,1700026,2260415
42.068030834198,73,98,25,1699968,2260381
42.10748553276062,73,98,25,1699985,2260333
42.14696526527405,73,98,25,1700000,2260384
42.18801522254944,73,98,25,1700038,2260467
42.22752809524536,73,98,25,1700089,2260491
42.26694846153259,73,98,25,1700103,2260553
42.3080096244812,73,98,24,1700093,2260521
42.347562074661255,73,98,25,1700112,2260526
42.38695979118347,73,98,27,1700121,2260597
42.428032636642456,73,98,31,1700141,2260597
42.46752595901489,73,98,38,1700181,2260599
42.50697112083435,73,98,46,1700176,2260684
42.54804873466492,73,98,55,1700044,2260524
42.58755612373352,73,98,64,1699917,2260344
42.626933097839355,73,98,71,1699843,2260247
42.668017864227295,73,98,76,1699841,2260164
42.707571506500244,73,98,77,1699896,2260248
42.746970415115356,73,98,76,1699946,2260356
42.788010358810425,73,98,73,1699972,2260372
42.82751655578613,73,98,69,1699960,2260371
42.8669593334198,73,98,64,1699906,2260311
42.90799880027771,73,98,60,1699926,2260260
42.947532415390015,73,98,55,1699965,2260321
42.98690700531006,73,98,51,1699955,2260323
43.027979135513306,73,98,48,1699983,2260302
43.067532539367676,73,98,45,1700016,2260389
43.10690474510193,73,98,44,1700021,2260459
43.1479754447937,73,98,43,1700039,2260453
43.187554121017456,73,98,43,1700055,2260511
43.22693729400635,73,98,43,1700066,2260518
43.26797103881836,73,98,44,1700083,2260490
43.30751299858093,73,98,44,1700022,2260475
43.346904039382935,73,98,43,1699828,2260258
43.38797378540039,73,98,42,1699702,2260033
43.42746448516846,73,98,40,1699643,2259948
43.466835260391235,73,98,40,1699627,2259966
43.50796866416931,73,98,38,1699672,2259953
43.54744505882263,73,98,35,1699723,2260058
43.58690524101257,73,98,34,1699707,2260022
43.627973318099976,73,98,32,1699678,2259983
43.66754627227783,73,98,30,1699648,2259970
43.7070791721344,73,98,29,1699686,2259985
43.74656677246094,73,98,28,1699710,2260058
43.78775119781494,73,98,27,1699730,2260067
43.82719850540161,73,98,26,1699753,2260054
43.866666316986084,73,98,26,1699746,2260104
43.90785264968872,73,98,25,1699762,2260111
43.947301387786865,73,98,25,1699780,2260143
43.9867262840271,73,98,25,1699772,2260134
44.02629828453064,73,98,25,1699788,2260103
44.0675253868103,73,98,25,1699767,2260079
44.1070122718811,73,98,25,1699623,2259915
44.14654612541199,73,98,25,1699405,2259698
44.1877715587616,73,98,25,1699339,2259508
44.22727155685425,73,98,25,1699281,2259447
44.267321825027466,73,98,26,1699271,2259468
44.3071722984314,73,98,30,1699362,2259526
44.346423625946045,73,98,36,1699374,2259606
44.3876268863678,73,98,43,1699335,2259506
44.42698955535889,73,98,52,1699326,2259459
44.46641230583191,73,98,61,1699285,2259452
44.507617235183716,73,98,69,1699339,2259440
44.54711079597473,73,98,73,1699361,2259509
44.58652687072754,73,98,75,1699357,2259498
44.627620220184326,73,98,74,1699388,2259509
44.666096210479736,73,98,71,1699386,2259521
44.70727896690369,73,98,68,1699392,2259537
44.746654748916626,73,98,63,1699384,2259570
44.78612470626831,73,98,59,1699401,2259581
44.82728695869446,73,98,55,1699391,2259583
44.86679220199585,73,98,51,1699445,2259628
44.90631151199341,73,98,47,1699269,2259487
44.9474401473999,73,98,45,1699116,2259215
44.98690414428711,73,98,43,1699054,2259104
45.026400089263916,73,98,42,1699011,2259013
45.065876960754395,73,98,42,1699116,2259092
45.10712385177612,73,98,43,1699130,2259217
45.14662480354309,73,98,43,1699195,2259278
45.18613386154175,73,98,43,1699186,2259322
45.227309226989746,73,98,43,1699175,2259273
45.266695499420166,73,98,42,1699213,2259296
45.30620098114014,73,98,40,1699201,2259299
45.34739828109741,73,98,39,1699236,2259268
45.38686180114746,73,98,37,1699268,2259356
45.426992416381836,73,98,35,1699250,2259419
45.46632981300354,73,98,33,1699304,2259418
45.50598454475403,73,98,32,1699325,2259430
45.547300815582275,73,98,30,1699332,2259456
45.58689212799072,73,98,29,1699337,2259504
45.62640404701233,73,98,28,1699366,2259442
45.66586351394653,73,98,27,1699341,2259438
45.70704364776611,73,98,27,1699154,2259260
45.746504068374634,73,98,27,1699051,2259046
45.78604054450989,73,98,27,1698972,2258923
45.82565188407898,73,98,27,1698952,2258844
45.866862535476685,73,98,27,1698961,2258841
45.90630888938904,73,98,27,1699014,2258878
45.94584536552429,73,98,26,1699029,2258951
45.987281799316406,73,98,26,1699014,2258924
46.02580237388611,73,98,25,1699023,2258930
46.06714177131653,73,98,25,1699016,2258914
46.10665988922119,73,98,27,1699033,2258951
46.14615249633789,73,98,31,1699047,2258914
46.185672998428345,73,98,37,1699097,2259010
46.22581934928894,73,98,43,1699067,2259061
46.267070293426514,73,98,52,1699130,2259024
46.306524991989136,73,98,60,1699152,2259110
46.34609389305115,73,98,66,1699158,2259114
46.385592460632324,73,98,70,1699180,2259111
46.42686057090759,73,98,70,1699171,2259088
46.46753430366516,73,98,69,1699187,2259103
46.50643277168274,74,98,62,1699016,2258939
46.54737591743469,74,98,58,1698843,2258655
46.58667540550232,74,98,53,1698774,2258529
46.62621188163757,74,98,49,1698760,2258422
46.665669679641724,74,98,45,1698812,2258547
46.70689821243286,74,98,42,1698875,2258600
46.746424436569214,74,98,41,1698898,2258700
46.78767204284668,74,98,40,1698877,2258725
46.826472997665405,74,98,40,1698902,2258739
46.86690640449524,74,98,40,1698910,2258737
46.90640687942505,74,98,41,1698928,2258795
46.94598579406738,74,98,42,1698961,2258852
46.98546648025513,74,98,42,1699014,2258966
47.026665449142456,74,98,42,1699036,2258986
47.066734790802,74,98,41,1699007,2258896
47.10772705078125,74,98,40,1698956,2258859
47.146557569503784,74,98,39,1698977,2258907
47.18652129173279,74,98,37,1698977,2258906
47.226057052612305,74,98,35,1698997,2258899
47.26579284667969,74,98,33,1698999,2258907
47.30691576004028,74,98,32,1698889,2258761
47.347782373428345,74,98,30,1698691,2258435
47.38610577583313,74,98,29,1698589,2258226
47.42564368247986,74,98,28,1698525,2258087
47.465235233306885,74,98,28,1698610,2258150
47.50642418861389,74,98,27,1698643,2258268
47.54598641395569,74,98,27,1698696,2258316
47.58546853065491,74,98,27,1698658,2258337
47.626676082611084,74,98,27,1698637,2258252
47.66620445251465,74,98,28,1698624,2258236
47.70565938949585,74,98,28,1698616,2258204
47.745166301727295,74,98,27,1698689,2258274
47.786380767822266,74,98,27,1698694,2258346
47.825865507125854,74,98,27,1698733,2258333
47.865413188934326,74,98,26,1698691,2258369
47.906588315963745,74,98,27,1698714,2258356
47.9462730884552,74,98,30,1698725,2258430
47.98583674430847,74,98,35,1698747,2258453
48.02550387382507,74,98,41,1698763,2258442
48.06519961357117,74,98,50,1698728,2258471
48.10640335083008,74,98,59,1698573,2258266
48.14583086967468,74,98,67,1698458,2258047
48.185373067855835,74,98,73,1698372,2257875
48.226502895355225,74,98,75,1698385,2257800
48.265963554382324,74,98,75,1698401,2257879
48.30553650856018,74,98,73,1698438,2257915
48.34497880935669,74,98,70,1698446,2257947
48.38614320755005,74,98,66,1698377,2257881
48.42559742927551,74,98,61,1698379,2257826
48.465155839920044,74,98,57,1698380,2257853
48.50675678253174,74,98,53,1698368,2257815
48.54551959037781,74,98,50,1698413,2257869
48.58562898635864,74,98,47,1698427,2257896
48.62509512901306,74,98,46,1698397,2257931
48.66626191139221,74,98,45,1698427,2257891
48.70571708679199,74,98,44,1698440,2257962
48.745259284973145,74,98,45,1698463,2258021
48.78472399711609,74,98,45,1698527,2258099
48.82590627670288,74,98,44,1698499,2258147
48.86536478996277,74,98,44,1698484,2258090
48.90659546852112,74,98,43,1698329,2257907
48.945358753204346,74,98,41,1698231,2257726
48.98573088645935,74,98,40,1698210,2257661
49.025203466415405,74,98,39,1698173,2257565
49.06472110748291,74,98,37,1698233,2257680
49.10736393928528,74,98,35,1698287,2257814
49.146135330200195,74,98,34,1698312,2257873
49.18495750427246,74,98,32,1698265,2257844
49.22610878944397,74,98,31,1698295,2257868
49.26555371284485,74,98,30,1698326,2257960
49.30607724189758,74,98,30,1698373,2257994
49.34704327583313,74,98,29,1698402,2258064
49.38596296310425,74,98,29,1698456,2258157
49.42543125152588,74,98,29,1698480,2258227
49.46489882469177,74,98,28,1698459,2258224
49.507031202316284,74,98,28,1698484,2258271
49.54596495628357,74,98,28,1698505,2258295
49.58523082733154,74,98,28,1698533,2258373
49.62470245361328,74,98,28,1698565,2258442
49.66588258743286,74,98,28,1698595,2258472
49.70534610748291,74,98,27,1698485,2258381
49.74480175971985,74,98,27,1698348,2258165
49.78430700302124,74,98,26,1698305,2258006
49.82552742958069,74,98,27,1698299,2258011
49.864967346191406,74,98,30,1698323,2258049
49.90681195259094,74,98,35,1698345,2258082
49.94560956954956,74,98,41,1698324,2258116
49.98523497581482,74,98,50,1698314,2258160
50.025362730026245,74,98,59,1698310,2258229
50.065184116363525,74,98,67,1698350,2258174
50.104583978652954,74,98,73,1698304,2258178
50.14433979988098,74,98,75,1698366,2258221
50.18572235107422,74,98,75,1698455,2258257
50.225239276885986,74,98,73,1698459,2258376
50.26469159126282,75,98,70,1698444,2258335
50.30416774749756,75,98,66,1698503,2258419
50.34436798095703,75,98,58,1698528,2258519
50.38562846183777,75,98,54,1698546,2258502
50.42514657974243,75,98,51,1698551,2258502
50.46467995643616,75,98,48,1698526,2258487
