time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
25.208672046661377,72,98,47,1997292,2552063
25.24997067451477,72,98,47,1997309,2552066
25.28949522972107,72,98,47,1997308,2552071
25.32896137237549,72,98,46,1997293,2552039
25.368558406829834,72,98,45,1997321,2552048
25.409756898880005,72,98,43,1997294,2552093
25.449265956878662,72,98,41,1997317,2552063
25.488845586776733,72,98,39,1997340,2552088
25.530088424682617,72,98,37,1997335,2552129
25.569554090499878,72,98,36,1997341,2552116
25.609174251556396,72,98,34,1997348,2552125
25.650359630584717,72,98,33,1997322,2552094
25.689898252487183,72,98,31,1997351,2552109
25.729464292526245,72,98,30,1997351,2552161
25.770642518997192,72,98,29,1997353,2552139
25.81010937690735,72,98,27,1997377,2552145
25.84966492652893,72,98,26,1997350,2552127
25.890843868255615,72,98,26,1997298,2552039
25.930329084396362,72,98,25,1997311,2552001
25.969993829727173,72,98,25,1997320,2552032
26.011164903640747,72,98,25,1997302,2552010
26.050578832626343,72,98,25,1997326,2552011
26.089967727661133,72,98,25,1997348,2552064
26.130979537963867,72,98,24,1997335,2552113
26.170300483703613,72,98,24,1997318,2552115
26.211069583892822,72,98,23,1997326,2552077
26.251906633377075,72,98,23,1997344,2552104
26.290430307388306,72,98,23,1997307,2552101
26.331560373306274,72,98,24,1997321,2552128
26.37096118927002,72,98,27,1997325,2552097
26.412079095840454,72,98,32,1997381,2552114
26.451416492462158,72,98,39,1997391,2552124
26.490888357162476,72,98,47,1997374,2552153
26.531901121139526,72,98,55,1997344,2552189
26.57124662399292,72,98,61,1997359,2552168
26.61177635192871,72,98,65,1997355,2552169
26.652549266815186,72,98,67,1997394,2552203
26.691082000732422,72,98,66,1997351,2552148
26.7321994304657,72,98,64,1997333,2552069
26.771543741226196,72,98,61,1997278,2552047
26.812541246414185,72,98,58,1997300,2552032
26.851948022842407,72,98,54,1997318,2552035
26.89346694946289,72,98,51,1997345,2552067
26.93424415588379,72,98,49,1997345,2552089
26.97294044494629,72,98,46,1997311,2552024
27.01380729675293,72,98,45,1997336,2552063
27.052483797073364,72,98,44,1997312,2552057
27.09310507774353,72,98,45,1997349,2552025
27.132437229156494,72,98,45,1997321,2552052
27.17190647125244,72,98,45,1997360,2552082
27.214122772216797,72,98,46,1997379,2552124
27.2528178691864,72,98,45,1997356,2552125
27.293442010879517,72,98,44,1997352,2552078
27.332857847213745,72,98,43,1997354,2552083
27.372304916381836,72,98,41,1997395,2552107
27.414647102355957,72,98,40,1997380,2552125
27.453473806381226,72,98,38,1997379,2552141
27.49255919456482,72,98,35,1997369,2552199
27.5336697101593,72,98,33,1997364,2552130
27.57315182685852,72,98,32,1997301,2552035
27.613447666168213,72,98,30,1997298,2552034
27.65429449081421,72,98,29,1997334,2552004
27.693471431732178,72,98,28,1997341,2552045
27.734565019607544,72,98,28,1997368,2552031
27.773967027664185,72,98,28,1997370,2552083
27.81432580947876,72,98,27,1997359,2552088
27.85517716407776,72,98,27,1997334,2552035
27.894198894500732,72,98,27,1997339,2552117
27.933708429336548,72,98,27,1997332,2552084
27.974828720092773,72,98,26,1997351,2552071
28.01511263847351,72,98,25,1997361,2552127
28.05605173110962,72,98,24,1997337,2552089
28.095048904418945,72,98,23,1997379,2552123
28.134601831436157,72,98,22,1997380,2552127
28.174112796783447,72,98,21,1997382,2552172
28.216139316558838,72,98,20,1997315,2552151
28.25493097305298,72,98,20,1997385,2552134
28.29452610015869,72,98,20,1997381,2552153
28.33560085296631,72,98,22,1997404,2552125
28.375038385391235,72,98,26,1997385,2552099
28.416948080062866,72,98,33,1997352,2552044
28.45579743385315,72,98,40,1997316,2552029
28.495309591293335,72,98,49,1997307,2552072
28.53469467163086,72,98,58,1997313,2552119
28.575868606567383,72,98,65,1997325,2552060
28.61529803276062,72,98,69,1997382,2552060
28.6547212600708,72,98,71,1997385,2552086
28.69542169570923,72,98,71,1997348,2552107
28.736350297927856,72,98,69,1997373,2552071
28.777204513549805,72,98,66,1997342,2552094
28.816036462783813,72,98,64,1997348,2552120
28.85550880432129,72,98,60,1997343,2552112
28.895232439041138,72,98,57,1997414,2552150
28.93566584587097,72,98,55,1997368,2552138
28.97523021697998,72,98,52,1997410,2552155
29.016459226608276,72,98,51,1997398,2552185
29.055981397628784,72,98,50,1997400,2552171
29.09558653831482,72,98,49,1997424,2552184
29.136829614639282,72,98,49,1997409,2552225
29.176476001739502,72,98,49,1997420,2552168
29.216068506240845,72,98,49,1997366,2552107
29.257288932800293,72,98,48,1997364,2552036
29.29791283607483,72,98,47,1997359,2552075
29.33681058883667,72,98,46,1997378,2552075
29.377723693847656,72,98,44,1997390,2552116
29.41722321510315,72,98,42,1997350,2552116
29.456710815429688,72,98,40,1997389,2552105
29.49622416496277,72,98,39,1997395,2552109
29.53771424293518,72,98,37,1997384,2552106
29.577184200286865,72,98,36,1997410,2552097
29.616700887680054,72,98,34,1997393,2552161
29.6579749584198,72,98,33,1997393,2552141
29.69747304916382,72,98,31,1997420,2552137
29.737000226974487,72,98,30,1997394,2552155
29.778292655944824,72,98,30,1997405,2552168
29.817829132080078,72,98,29,1997393,2552189
29.857305765151978,72,98,29,1997397,2552155
29.896936893463135,72,98,28,1997421,2552187
29.938069343566895,72,98,28,1997400,2552236
29.977572679519653,72,98,28,1997408,2552177
30.017186164855957,72,98,27,1997401,2552138
30.058385372161865,72,98,27,1997353,2552083
30.097893476486206,72,98,27,1997373,2552065
30.137473583221436,72,98,26,1997363,2552071
30.178620100021362,72,98,26,1997350,2552105
30.218090057373047,72,98,25,1997389,2552082
30.257714986801147,72,98,24,1997392,2552118
30.298906087875366,72,98,24,1997372,2552101
30.33841562271118,72,98,25,1997390,2552089
30.377994775772095,72,98,28,1997398,2552131
30.419175624847412,72,98,33,1997401,2552129
30.45867943763733,72,98,40,1997428,2552148
30.498257637023926,72,98,48,1997420,2552180
30.539441347122192,72,98,57,1997419,2552152
30.57892656326294,72,98,64,1997441,2552176
30.61855959892273,72,98,68,1997421,2552196
30.659745693206787,72,98,70,1997431,2552174
30.699286460876465,72,98,70,1997438,2552221
30.7388973236084,72,98,68,1997447,2552230
30.780096530914307,72,98,65,1997473,2552210
30.819605350494385,72,98,62,1997410,2552170
30.859198570251465,72,98,59,1997394,2552075
30.900384426116943,72,98,56,1997406,2552080
30.939885139465332,72,98,53,1997372,2552116
30.979458332061768,72,98,50,1997384,2552095
31.02061629295349,72,98,48,1997419,2552096
31.060100078582764,72,98,47,1997387,2552137
31.09970736503601,72,98,46,1997394,2552102
31.139245748519897,72,98,46,1997405,2552105
31.180408477783203,72,98,46,1997371,2552143
31.220003128051758,72,98,46,1997404,2552095
31.259559869766235,72,98,46,1997391,2552142
31.3007390499115,72,98,45,1997383,2552165
31.340233325958252,72,98,44,1997411,2552119
31.37985134124756,72,98,42,1997431,2552176
31.4210205078125,72,98,40,1997407,2552142
31.460536003112793,72,98,38,1997433,2552148
31.500152587890625,72,98,36,1997416,2552194
31.54134750366211,72,98,34,1997428,2552164
31.580837726593018,72,98,32,1997464,2552189
31.620401620864868,72,98,31,1997410,2552166
31.661800861358643,72,98,30,1997393,2552082
31.701249599456787,72,98,29,1997387,2552066
31.74069309234619,72,98,28,1997368,2552058
31.781837224960327,72,98,27,1997377,2552033
31.821340322494507,72,98,27,1997391,2552093
31.861327171325684,72,98,27,1997430,2552091
31.901684045791626,72,98,27,1997388,2552117
31.941200971603394,72,98,27,1997377,2552079
31.980822324752808,72,98,26,1997396,2552093
32.02214026451111,72,98,26,1997398,2552096
32.06170392036438,72,98,26,1997423,2552105
32.10131788253784,72,98,25,1997385,2552130
32.14112567901611,72,98,25,1997383,2552141
32.18238401412964,72,98,24,1997374,2552118
32.22191834449768,72,98,23,1997419,2552112
32.26146221160889,72,98,23,1997419,2552156
32.30265474319458,72,98,24,1997404,2552152
32.34216022491455,72,98,28,1997437,2552151
32.38170647621155,72,98,34,1997435,2552184
32.42293190956116,72,98,40,1997427,2552146
32.462440490722656,72,98,48,1997413,2552066
32.50204849243164,72,98,56,1997376,2552052
32.54324531555176,72,98,62,1997373,2552027
32.582725048065186,72,98,66,1997388,2552040
32.62238526344299,72,98,68,1997390,2552045
32.66280817985535,72,98,67,1997408,2552086
32.70219707489014,72,98,65,1997382,2552116
32.74326825141907,72,98,62,1997364,2552112
32.78277611732483,72,98,59,1997387,2552079
32.823829650878906,72,98,55,1997412,2552058
32.863219261169434,72,98,52,1997426,2552083
32.902634143829346,72,98,49,1997414,2552129
32.94476389884949,72,98,46,1997405,2552128
32.98338055610657,72,98,44,1997390,2552117
33.022581815719604,72,98,43,1997456,2552126
33.06369924545288,72,98,43,1997419,2552165
33.103052616119385,72,98,43,1997405,2552194
33.14413595199585,72,98,44,1997423,2552192
33.1836040019989,72,98,44,1997432,2552177
33.22296953201294,72,98,43,1997449,2552132
33.26403331756592,72,98,42,1997426,2552093
33.30340886116028,72,98,41,1997382,2552085
33.34532022476196,72,98,40,1997402,2552071
33.384085178375244,72,98,38,1997383,2552082
33.4235258102417,72,98,35,1997389,2552096
33.4645471572876,72,98,33,1997388,2552157
33.50387692451477,72,98,30,1997376,2552115
33.54491949081421,72,98,28,1997382,2552073
33.58427309989929,72,98,26,1997398,2552076
33.62533640861511,72,98,25,1997432,2552095
33.66469168663025,72,98,24,1997445,2552135
33.704158544540405,72,98,23,1997434,2552165
33.74589395523071,72,98,23,1997430,2552131
33.78662323951721,72,98,23,1997459,2552173
33.82408118247986,72,98,23,1997433,2552181
33.86517119407654,72,98,23,1997440,2552192
33.90454697608948,72,98,23,1997421,2552217
33.94559836387634,72,98,23,1997429,2552202
33.98503041267395,72,98,23,1997446,2552182
34.024407625198364,72,98,23,1997461,2552140
34.06545805931091,72,98,23,1997419,2552111
34.1048948764801,72,98,22,1997391,2552091
34.146076679229736,72,98,22,1997391,2552045
34.185405015945435,72,98,22,1997409,2552059
34.22480511665344,72,98,22,1997417,2552072
34.265907287597656,72,98,25,1997426,2552124
34.305272817611694,72,98,30,1997384,2552122
34.346389293670654,72,98,36,1997396,2552101
34.38575315475464,72,98,43,1997427,2552082
34.42601251602173,72,98,52,1997439,2552093
34.4659161567688,72,98,60,1997437,2552116
34.50533318519592,72,98,66,1997452,2552142
34.54640007019043,72,98,69,1997440,2552179
34.58591651916504,72,98,70,1997428,2552179
34.625513553619385,72,98,69,1997438,2552160
34.666707038879395,72,98,66,1997433,2552198
34.7062029838562,72,98,63,1997445,2552162
34.74750018119812,72,98,60,1997442,2552169
34.788397789001465,72,98,57,1997482,2552217
34.82663297653198,72,98,53,1997469,2552208
34.86616492271423,72,98,51,1997424,2552131
34.90734577178955,72,98,48,1997387,2552060
34.94687247276306,72,98,46,1997413,2552074
34.9863646030426,72,98,45,1997390,2552099
35.027647972106934,72,98,45,1997405,2552087
35.06715703010559,72,98,45,1997420,2552096
35.10665464401245,72,98,45,1997407,2552105
35.1474711894989,72,98,45,1997424,2552138
35.188358306884766,72,98,44,1997410,2552088
35.22702956199646,72,98,43,1997450,2552126
35.26659154891968,72,98,42,1997427,2552111
35.30782437324524,72,98,40,1997427,2552143
35.347331523895264,72,98,39,1997428,2552128
35.38683104515076,72,98,37,1997447,2552153
35.42811965942383,72,98,35,1997437,2552168
35.467617988586426,72,98,33,1997442,2552148
35.507110834121704,72,98,31,1997449,2552181
35.548330783843994,72,98,30,1997457,2552209
35.58785390853882,72,98,28,1997460,2552187
35.62739968299866,72,98,28,1997466,2552229
35.6685791015625,72,98,27,1997447,2552192
35.70812487602234,72,98,26,1997432,2552115
35.74762010574341,72,98,26,1997410,2552112
35.788798809051514,72,98,26,1997401,2552102
35.828376054763794,72,98,25,1997421,2552102
35.867894411087036,72,98,25,1997426,2552137
35.909093141555786,72,98,25,1997416,2552107
35.94865679740906,72,98,25,1997445,2552130
35.98814535140991,72,98,24,1997415,2552147
36.02935528755188,72,98,24,1997439,2552122
36.06898212432861,72,98,23,1997427,2552132
36.10847496986389,72,98,23,1997418,2552152
36.14965319633484,72,98,22,1997454,2552146
36.189188718795776,72,98,23,1997463,2552193
36.22870373725891,72,98,26,1997451,2552192
36.269901514053345,72,98,31,1997482,2552181
36.309459924697876,72,98,38,1997482,2552220
36.34897994995117,72,98,45,1997487,2552222
36.38853716850281,72,98,54,1997496,2552238
36.42896223068237,72,98,61,1997455,2552269
36.46970725059509,72,98,67,1997488,2552295
36.509570837020874,72,98,69,1997488,2552219
36.549010276794434,72,98,69,1997436,2552177
36.5900764465332,72,98,68,1997419,2552108
36.629493713378906,72,98,65,1997425,2552091
36.670621156692505,72,98,63,1997470,2552115
36.70998454093933,72,98,59,1997472,2552185
36.749449491500854,72,98,56,1997445,2552188
36.790515184402466,72,98,54,1997442,2552159
36.83116126060486,72,98,51,1997460,2552158
36.87191367149353,72,98,49,1997499,2552195
36.91060423851013,72,98,48,1997479,2552205
36.95021963119507,72,98,47,1997497,2552209
36.98962378501892,72,98,47,1997507,2552226
37.03074049949646,72,98,47,1997474,2552259
37.07008147239685,72,98,47,1997474,2552246
37.111201763153076,72,98,47,1997493,2552243
37.150633811950684,72,98,46,1997535,2552259
37.189971923828125,72,98,45,1997520,2552285
37.231085777282715,72,98,43,1997499,2552297
37.27055287361145,72,98,41,1997494,2552264
37.311551332473755,72,98,40,1997534,2552252
37.351518869400024,72,98,37,1997463,2552193
37.39097547531128,72,98,35,1997474,2552126
37.43034791946411,72,98,33,1997484,2552136
37.47146940231323,72,98,32,1997443,2552183
37.51085352897644,72,98,30,1997429,2552146
37.551939249038696,72,98,29,1997453,2552139
37.59132361412048,72,98,28,1997487,2552156
37.6307806968689,72,98,27,1997497,2552186
37.671815156936646,72,98,27,1997463,2552225
37.71115231513977,72,98,26,1997456,2552227
37.75226879119873,72,98,26,1997467,2552193
37.79164123535156,72,98,26,1997499,2552201
37.83100605010986,72,98,26,1997537,2552196
37.87203598022461,72,98,25,1997528,2552256
37.91146731376648,72,98,25,1997505,2552270
37.952537536621094,72,98,25,1997490,2552254
37.99188590049744,72,98,25,1997500,2552240
38.03298282623291,72,98,24,1997531,2552259
38.07234334945679,72,98,23,1997553,2552281
38.11168169975281,72,98,22,1997538,2552328
38.15280842781067,72,98,22,1997506,2552319
38.19229340553284,72,98,23,1997529,2552302
38.23335862159729,72,98,26,1997517,2552201
38.27277064323425,72,98,31,1997481,2552183
38.31215023994446,72,98,38,1997456,2552179
38.35318326950073,72,98,45,1997447,2552194
38.392547607421875,72,98,53,1997453,2552167
38.433680295944214,72,98,60,1997489,2552190
38.47303581237793,72,98,64,1997514,2552198
38.51238393783569,72,98,66,1997476,2552245
38.553487062454224,72,98,65,1997465,2552207
38.59290599822998,72,98,64,1997465,2552191
38.63394284248352,72,98,61,1997517,2552168
38.673317432403564,72,98,58,1997526,2552209
38.71270823478699,72,98,55,1997511,2552258
38.75376534461975,72,98,52,1997498,2552297
38.793118953704834,72,98,49,1997474,2552251
38.834261655807495,72,98,47,1997508,2552263
38.873619556427,72,98,45,1997552,2552242
38.91296863555908,72,98,44,1997551,2552291
38.95409035682678,72,98,43,1997515,2552335
38.99356985092163,72,98,44,1997519,2552302
39.03468728065491,72,98,44,1997554,2552295
39.07415723800659,72,98,44,1997547,2552295
39.11361217498779,72,98,44,1997471,2552245
39.154791831970215,72,98,43,1997480,2552139
39.19419026374817,72,98,42,1997511,2552156
39.233715772628784,72,98,40,1997492,2552219
39.27488565444946,72,98,39,1997475,2552200
39.31433367729187,72,98,37,1997507,2552205
39.35384726524353,72,98,35,1997508,2552228
39.39500856399536,72,98,34,1997484,2552245
39.434473514556885,72,98,32,1997511,2552199
39.47402834892273,72,98,31,1997526,2552221
39.515175580978394,72,98,29,1997505,2552268
39.554627656936646,72,98,29,1997502,2552249
39.59412384033203,72,98,28,1997552,2552255
39.6352653503418,72,98,28,1997548,2552312
39.674747705459595,72,98,27,1997530,2552291
39.715909481048584,72,98,27,1997554,2552292
39.75542116165161,72,98,27,1997538,2552327
39.794885873794556,72,98,27,1997510,2552320
39.836042404174805,72,98,26,1997555,2552277
39.875786542892456,72,98,26,1997585,2552337
39.91668701171875,72,98,25,1997533,2552233
39.95475363731384,72,98,24,1997504,2552194
39.995981216430664,72,98,23,1997500,2552216
40.03542160987854,72,98,23,1997485,2552194
40.076579093933105,72,98,23,1997551,2552190
40.116090297698975,72,98,25,1997529,2552269
40.15568828582764,72,98,29,1997529,2552225
40.19684815406799,72,98,34,1997544,2552228
40.23626494407654,72,98,41,1997535,2552264
40.2763671875,72,98,48,1997564,2552224
40.31726002693176,72,98,55,1997525,2552264
40.35696768760681,72,98,60,1997588,2552278
40.396448373794556,72,98,63,1997569,2552255
40.43587350845337,72,98,63,1997554,2552333
40.47711753845215,72,98,62,1997550,2552270
40.51665544509888,73,98,60,1997571,2552309
40.55620837211609,73,98,57,1997569,2552319
40.597326040267944,73,98,54,1997549,2552303
40.63674998283386,73,98,51,1997593,2552325
40.676302909851074,73,98,49,1997587,2552370
40.71743178367615,73,98,46,1997536,2552290
40.75698661804199,73,98,45,1997537,2552209
40.796494483947754,73,98,44,1997504,2552221
40.83762526512146,73,98,43,1997493,2552214
40.87712597846985,73,98,44,1997512,2552187
40.91660737991333,73,98,44,1997547,2552223
40.957749128341675,73,98,44,1997529,2552276
40.99725008010864,73,98,44,1997531,2552240
41.03675365447998,73,98,44,1997552,2552207
41.07792377471924,73,98,43,1997503,2552271
41.11735987663269,73,98,41,1997502,2552224
41.15692925453186,73,98,40,1997557,2552240
41.19804859161377,73,98,38,1997549,2552315
41.23754692077637,73,98,36,1997544,2552277
41.27873206138611,73,98,34,1997567,2552259
41.31815958023071,73,98,32,1997592,2552308
41.35762810707092,73,98,31,1997549,2552349
41.39881777763367,73,98,30,1997554,2552312
41.43829870223999,73,98,29,1997611,2552319
41.47777462005615,73,98,28,1997565,2552395
41.51892828941345,73,98,27,1997557,2552321
41.55834984779358,73,98,27,1997543,2552227
41.59779739379883,73,98,26,1997537,2552211
41.63896894454956,73,98,26,1997522,2552245
41.67845058441162,73,98,26,1997506,2552165
41.7195680141449,73,98,26,1997553,2552180
41.7591073513031,73,98,25,1997540,2552249
41.79861664772034,73,98,25,1997536,2552229
41.83977270126343,73,98,24,1997572,2552207
41.87924766540527,73,98,23,1997535,2552252
41.91876029968262,73,98,23,1997526,2552224
41.95996308326721,73,98,23,1997540,2552213
41.99945425987244,73,98,25,1997541,2552275
42.03895401954651,73,98,29,1997541,2552266
42.0801043510437,73,98,35,1997569,2552247
42.11953663825989,73,98,41,1997600,2552289
42.1589937210083,73,98,48,1997570,2552314
42.2001268863678,73,98,55,1997564,2552319
42.23959827423096,73,98,60,1997595,2552297
42.279210805892944,73,98,63,1997586,2552345
42.32033133506775,73,98,64,1997541,2552289
42.35987949371338,73,98,63,1997551,2552222
42.39935660362244,74,98,61,1997518,2552218
42.440534353256226,74,98,58,1997501,2552182
42.48000693321228,74,98,55,1997533,2552166
42.51947283744812,74,98,52,1997542,2552204
42.56061100959778,74,98,50,1997524,2552260
42.600098848342896,74,98,47,1997529,2552218
42.63957190513611,74,98,45,1997559,2552197
42.68068814277649,74,98,44,1997538,2552251
42.72016167640686,74,98,43,1997520,2552208
42.76135301589966,74,98,43,1997537,2552220
42.80079793930054,74,98,43,1997575,2552260
42.84026551246643,74,98,43,1997546,2552286
42.881494760513306,74,98,43,1997560,2552260
42.920984983444214,74,98,42,1997595,2552272
42.96041750907898,74,98,41,1997535,2552327
43.00164270401001,74,98,40,1997561,2552255
43.041226387023926,74,98,39,1997584,2552306
43.08065700531006,74,98,37,1997571,2552349
43.12181997299194,74,98,35,1997576,2552266
43.1613507270813,74,98,33,1997570,2552208
43.20081424713135,74,98,32,1997515,2552224
43.24195671081543,74,98,30,1997507,2552185
43.28156113624573,74,98,29,1997540,2552173
43.320993423461914,74,98,28,1997534,2552241
43.362157106399536,74,98,27,1997518,2552214
43.401657581329346,74,98,26,1997549,2552213
43.441115856170654,74,98,26,1997547,2552236
43.48225712776184,74,98,25,1997526,2552250
43.52176809310913,74,98,25,1997545,2552236
43.56124782562256,74,98,24,1997582,2552240
43.6023690700531,74,98,24,1997523,2552328
43.64180135726929,74,98,22,1997540,2552273
43.68298959732056,74,98,22,1997590,2552264
43.72243523597717,74,98,22,1997611,2552317
43.761932373046875,74,98,24,1997556,2552327
43.8030960559845,74,98,28,1997583,2552293
43.842607498168945,74,98,34,1997623,2552327
43.882070541381836,74,98,40,1997610,2552407
43.92326235771179,74,98,47,1997598,2552355
43.96277904510498,74,98,53,1997638,2552329
44.00221920013428,74,98,57,1997572,2552319
44.04338765144348,74,98,60,1997549,2552245
44.08298897743225,74,98,60,1997567,2552234
44.12243604660034,74,98,59,1997573,2552291
44.163580656051636,74,98,57,1997546,2552274
44.203105211257935,74,98,55,1997575,2552277
44.242528200149536,74,98,52,1997607,2552292
44.28371810913086,74,98,50,1997562,2552289
44.32325458526611,74,98,47,1997578,2552280
44.362717390060425,74,98,45,1997617,2552286
44.40413188934326,74,98,43,1997594,2552274
44.44361615180969,74,98,42,1997629,2552298
44.48313117027283,74,98,41,1997611,2552381
44.52430295944214,74,98,41,1997605,2552348
44.56389832496643,74,98,41,1997639,2552360
44.60334038734436,74,98,40,1997621,2552406
44.64447379112244,74,98,40,1997616,2552385
44.684054374694824,74,98,40,1997663,2552391
44.723490953445435,74,98,39,1997671,2552449
44.76463580131531,74,98,37,1997645,2552431
44.804214000701904,74,98,36,1997647,2552371
44.84366750717163,74,98,34,1997624,2552317
44.884830713272095,74,98,32,1997539,2552264
44.92435431480408,74,98,31,1997583,2552265
44.96381092071533,74,98,29,1997619,2552294
45.00492334365845,74,98,28,1997594,2552352
45.044431924819946,74,98,27,1997590,2552293
45.08392906188965,74,98,26,1997651,2552310
45.12509036064148,74,98,25,1997604,2552364
45.164652585983276,74,98,25,1997620,2552312
45.20575761795044,74,98,24,1997659,2552298
45.24522018432617,74,98,24,1997637,2552370
45.284738302230835,74,98,24,1997622,2552355
45.32592058181763,74,98,23,1997655,2552365
45.36539888381958,74,98,23,1997672,2552396
45.40489602088928,74,98,22,1997643,2552409
45.44600868225098,74,98,22,1997645,2552373
45.485472440719604,74,98,24,1997684,2552403
45.52496337890625,74,98,27,1997665,2552469
45.5660982131958,74,98,31,1997650,2552437
45.605581521987915,74,98,37,1997695,2552434
45.645074129104614,74,98,42,1997687,2552433
45.68626046180725,74,98,48,1997625,2552356
45.72575902938843,74,98,53,1997615,2552296
45.76530408859253,74,98,55,1997627,2552323
45.80642485618591,74,98,56,1997599,2552356
45.845893144607544,74,98,56,1997622,2552327
45.885465145111084,74,98,54,1997667,2552364
45.92661261558533,75,98,52,1997630,2552384
45.96659851074219,75,98,50,1997634,2552377
46.00698733329773,75,98,46,1997631,2552368
46.04582953453064,75,98,44,1997650,2552405
46.08688449859619,75,98,42,1997620,2552425
46.12705659866333,75,98,41,1997636,2552417
46.16680884361267,75,98,41,1997677,2552453
46.20640206336975,75,98,41,1997672,2552401
46.24604153633118,75,98,42,1997701,2552417
46.28724193572998,75,98,42,1997675,2552451
46.32684636116028,75,98,42,1997695,2552443
46.366363286972046,75,98,42,1997684,2552477
46.40759253501892,75,98,41,1997684,2552448
46.44721436500549,75,98,40,1997712,2552477
46.48673462867737,75,98,39,1997667,2552432
46.52797722816467,75,98,37,1997659,2552311
46.56766128540039,75,98,36,1997623,2552334
46.6071891784668,75,98,34,1997657,2552318
46.64675688743591,75,98,32,1997672,2552382
46.68812561035156,75,98,31,1997674,2552368
46.72765398025513,75,98,29,1997694,2552387
46.76718521118164,75,98,28,1997669,2552426
46.808441400527954,75,98,27,1997678,2552342
46.84808707237244,75,98,26,1997659,2552378
46.887595415115356,75,98,26,1997668,2552381
46.92876148223877,75,98,26,1997704,2552392
46.96838426589966,75,98,25,1997691,2552426
47.00789999961853,75,98,25,1997705,2552419
47.047380208969116,75,98,25,1997717,2552439
47.08882927894592,75,98,25,1997709,2552423
47.128355503082275,75,98,27,1997727,2552461
47.167890548706055,75,98,31,1997702,2552517
47.20912432670593,75,98,35,1997708,2552466
47.24877572059631,75,98,40,1997720,2552496
47.288304567337036,75,98,46,1997716,2552490
47.32790923118591,75,98,51,1997712,2552423
47.36921811103821,75,98,54,1997674,2552377
47.40874528884888,75,98,56,1997664,2552334
47.448302268981934,75,98,56,1997649,2552376
47.48959541320801,75,98,55,1997665,2552354
47.529390811920166,77,98,53,1997642,2552422
47.56920313835144,77,98,50,1997724,2552423
47.608802795410156,77,98,48,1997694,2552393
47.649986028671265,77,98,45,1997690,2552353
47.689563035964966,77,98,43,1997693,2552401
47.729190826416016,77,98,41,1997695,2552390
47.770334005355835,77,98,40,1997732,2552409
47.809749603271484,77,98,40,1997722,2552446
47.84923315048218,77,98,40,1997695,2552472
47.890382051467896,77,98,40,1997692,2552439
47.92995071411133,77,98,40,1997745,2552456
47.96946835517883,77,98,40,1997717,2552503
48.01063680648804,77,98,40,1997713,2552466
48.05011606216431,77,98,40,1997762,2552494
48.08970308303833,77,98,39,1997738,2552538
48.1308114528656,77,98,37,1997709,2552419
48.1702356338501,77,98,35,1997717,2552359
48.20981526374817,77,98,34,1997696,2552424
48.25093364715576,77,98,32,1997676,2552396
48.29044055938721,77,98,30,1997724,2552404
48.331050157547,77,98,29,1997720,2552399
48.3706955909729,77,98,27,1997731,2552450
48.41085600852966,77,98,26,1997729,2552461
48.45051074028015,77,98,25,1997706,2552430
48.491698026657104,77,98,24,1997736,2552428
48.53123068809509,77,98,24,1997723,2552451
48.5707643032074,77,98,23,1997727,2552454
48.61117649078369,77,98,23,1997716,2552466
48.65206789970398,77,98,23,1997768,2552527
48.69116687774658,77,98,22,1997747,2552485
48.73076009750366,77,98,22,1997750,2552494
48.771958112716675,77,98,22,1997732,2552479
48.81228160858154,77,98,23,1997731,2552520
48.853429555892944,77,98,25,1997757,2552512
48.89084768295288,77,98,30,1997758,2552514
48.93201947212219,77,98,35,1997706,2552479
48.971521615982056,77,98,41,1997711,2552379
49.011168479919434,77,98,47,1997707,2552377
49.05237627029419,77,98,52,1997675,2552386
49.09190845489502,77,98,55,1997697,2552369
49.13148355484009,77,98,56,1997713,2552422
49.17265772819519,77,98,56,1997705,2552428
49.21241021156311,77,98,54,1997695,2552429
49.25199604034424,78,98,52,1997718,2552430
49.29322361946106,78,98,50,1997745,2552427
49.332682847976685,78,98,47,1997747,2552458
49.37315082550049,78,98,45,1997735,2552444
49.41272830963135,78,98,43,1997753,2552473
49.452184200286865,78,98,41,1997742,2552498
49.4933876991272,78,98,40,1997747,2552479
49.532902240753174,78,98,40,1997775,2552496
49.57243895530701,78,98,40,1997773,2552509
49.61374306678772,78,98,41,1997758,2552516
49.65321135520935,78,98,41,1997778,2552521
49.69272303581238,78,98,42,1997742,2552500
49.73285126686096,78,98,41,1997696,2552399
49.77391338348389,78,98,40,1997699,2552333
49.81336450576782,78,98,40,1997722,2552364
49.85275459289551,78,98,38,1997711,2552400
49.89383912086487,78,98,37,1997706,2552418
49.93324017524719,78,98,35,1997711,2552424
49.974308252334595,78,98,33,1997726,2552414
50.01364731788635,78,98,32,1997762,2552354
50.052977085113525,78,98,30,1997765,2552394
50.0940797328949,78,98,29,1997734,2552449
50.13356924057007,78,98,28,1997720,2552429
50.1748046875,78,98,28,1997753,2552417
50.21446347236633,78,98,27,1997733,2552448
50.25406765937805,78,98,27,1997745,2552458
50.29364562034607,78,98,27,1997750,2552475
50.334744691848755,78,98,27,1997731,2552469
50.3741512298584,78,98,27,1997761,2552459
50.415239572525024,78,98,27,1997790,2552473
50.454607248306274,78,98,27,1997793,2552512
50.4940242767334,78,98,27,1997753,2552550
50.5350501537323,78,98,27,1997720,2552456
50.57443284988403,78,98,29,1997688,2552365
50.615468978881836,78,98,32,1997698,2552340
