time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
25.15384292602539,76,98,34,1712714,2257615
25.19477152824402,76,98,32,1712699,2257606
25.23332667350769,76,98,31,1712731,2257729
25.272879362106323,76,98,29,1712760,2257760
25.31407928466797,76,98,28,1712808,2257878
25.353625059127808,76,98,27,1712829,2257907
25.393128395080566,76,98,26,1712853,2257954
25.433125257492065,76,98,26,1712820,2257874
25.474013805389404,76,98,25,1712799,2257852
25.5149245262146,76,98,25,1712802,2257812
25.55290722846985,76,98,24,1712712,2257639
25.594146013259888,76,98,24,1712641,2257430
25.633678436279297,76,98,24,1712567,2257274
25.673187971115112,76,98,24,1712570,2257293
25.712684631347656,76,98,24,1712616,2257378
25.75524640083313,76,98,24,1712642,2257478
25.794042587280273,76,98,23,1712613,2257396
25.83483386039734,76,98,23,1712614,2257383
25.8727068901062,76,98,23,1712614,2257328
25.913912296295166,76,98,22,1712611,2257314
25.953429698944092,76,98,22,1712621,2257330
25.992977142333984,76,98,21,1712655,2257409
26.032464504241943,76,98,21,1712702,2257509
26.075145721435547,76,98,22,1712698,2257499
26.113940000534058,76,98,26,1712665,2257431
26.152732133865356,76,98,31,1712667,2257469
26.193926095962524,76,98,39,1712650,2257404
26.233476877212524,76,98,46,1712681,2257481
26.272979021072388,76,98,54,1712691,2257489
26.31251335144043,76,98,62,1712720,2257580
26.35374617576599,76,98,66,1712695,2257507
26.393230676651,76,98,68,1712660,2257357
26.432836532592773,76,98,67,1712568,2257177
26.473247051239014,76,98,65,1712505,2257087
26.51413083076477,75,98,62,1712540,2257144
26.553216457366943,75,98,58,1712554,2257184
26.59275245666504,75,98,54,1712580,2257284
26.633939743041992,75,98,51,1712627,2257328
26.674306631088257,75,98,47,1712598,2257256
26.713138580322266,75,98,44,1712571,2257178
26.752447366714478,75,98,42,1712538,2257145
26.79363226890564,75,98,40,1712501,2257045
26.83311104774475,75,98,39,1712553,2257155
26.873311758041382,75,98,39,1712638,2257352
26.914259433746338,75,98,39,1712643,2257347
26.953538417816162,75,98,39,1712580,2257205
26.993090867996216,75,98,39,1712600,2257220
27.032651901245117,75,98,38,1712592,2257238
27.07224130630493,75,98,37,1712641,2257310
27.113529682159424,75,98,35,1712649,2257342
27.15322971343994,75,98,34,1712673,2257405
27.192873001098633,75,98,32,1712630,2257266
27.23244619369507,75,98,30,1712547,2257055
27.27422308921814,75,98,29,1712497,2256916
27.31309747695923,75,98,27,1712479,2256900
27.35317826271057,75,98,26,1712454,2256883
27.392911672592163,75,98,25,1712502,2256973
27.432490587234497,75,98,24,1712503,2256986
27.47221541404724,75,98,24,1712501,2256989
27.513453245162964,75,98,24,1712517,2256955
27.55325198173523,75,98,23,1712490,2256870
27.592714071273804,75,98,23,1712518,2256933
27.63213276863098,75,98,23,1712532,2257014
27.673278093338013,75,98,23,1712568,2257071
27.71271848678589,75,98,23,1712640,2257179
27.752137660980225,75,98,23,1712643,2257248
27.79319453239441,75,98,23,1712730,2257433
27.832717418670654,75,98,23,1712817,2257579
27.872169494628906,75,98,23,1712803,2257566
27.91320562362671,75,98,22,1712765,2257407
27.95269799232483,75,98,22,1712701,2257244
27.99206280708313,75,98,22,1712687,2257280
28.03316378593445,75,98,21,1712686,2257212
28.07259249687195,75,98,21,1712684,2257170
28.111963748931885,75,98,22,1712662,2257138
28.153048992156982,75,98,25,1712627,2257079
28.19251847267151,75,98,31,1712684,2257164
28.231879711151123,75,98,38,1712646,2257176
28.27294373512268,75,98,46,1712613,2257121
28.31243062019348,75,98,54,1712622,2257065
28.35183072090149,75,98,62,1712625,2257110
28.39293909072876,75,98,67,1712639,2257163
28.43241286277771,75,98,69,1712718,2257245
28.471837282180786,75,98,69,1712691,2257275
28.51299023628235,75,98,67,1712686,2257159
28.552530765533447,75,98,63,1712666,2257137
28.591965436935425,75,98,60,1712654,2257143
28.63307285308838,75,98,56,1712664,2257046
28.672612190246582,75,98,52,1712657,2257077
28.712053775787354,75,98,48,1712695,2257150
28.75156259536743,75,98,45,1712769,2257260
28.7927188873291,75,98,42,1712727,2257223
28.8321533203125,75,98,40,1712748,2257185
28.871633529663086,75,98,40,1712702,2257158
28.912742376327515,75,98,40,1712649,2256998
28.952299118041992,75,98,40,1712589,2256805
28.991779804229736,75,98,40,1712487,2256651
29.032897472381592,75,98,40,1712484,2256586
29.072445154190063,75,98,40,1712443,2256594
29.111883878707886,75,98,40,1712482,2256663
29.15133261680603,75,98,39,1712547,2256792
29.192569732666016,75,98,38,1712540,2256809
29.231994152069092,75,98,36,1712535,2256724
29.271453142166138,75,98,34,1712460,2256603
29.312649250030518,75,98,32,1712417,2256503
29.352277040481567,75,98,31,1712445,2256551
29.391699075698853,75,98,29,1712485,2256655
29.432817935943604,75,98,28,1712593,2256776
29.47258949279785,75,98,27,1712609,2256885
29.512028694152832,75,98,26,1712671,2256909
29.551469087600708,75,98,25,1712659,2257001
29.59268593788147,75,98,25,1712678,2256983
29.632169723510742,75,98,25,1712709,2257056
29.671661376953125,75,98,25,1712698,2257030
29.711126804351807,75,98,24,1712825,2257284
29.752410411834717,75,98,24,1712805,2257306
29.791834831237793,75,98,24,1712770,2257089
29.83127784729004,75,98,24,1712688,2256945
29.87144637107849,75,98,24,1712574,2256790
29.912734985351562,75,98,24,1712607,2256745
29.952317237854004,75,98,24,1712615,2256835
29.992475032806396,75,98,23,1712595,2256790
30.03140640258789,75,98,23,1712621,2256828
30.07141900062561,75,98,22,1712572,2256860
30.11257004737854,75,98,22,1712625,2256798
30.152143001556396,75,98,22,1712622,2256819
30.193005084991455,75,98,25,1712602,2256732
30.23179292678833,75,98,29,1712605,2256758
30.272578954696655,75,98,36,1712644,2256762
30.311948537826538,75,98,43,1712660,2256855
30.351294994354248,75,98,51,1712678,2256934
30.3923921585083,75,98,59,1712723,2256950
30.43186378479004,75,98,65,1712779,2257058
30.471323490142822,75,98,68,1712793,2257150
30.512496948242188,75,98,68,1712864,2257241
30.552048683166504,75,98,67,1712867,2257260
30.5924334526062,74,98,64,1712900,2257299
30.63335609436035,74,98,60,1712855,2257165
30.670904397964478,74,98,56,1712831,2257087
30.712055921554565,74,98,52,1712742,2256963
30.751548767089844,74,98,48,1712744,2256866
30.791028261184692,74,98,44,1712762,2257013
30.832252979278564,74,98,42,1712752,2256992
30.871726989746094,74,98,40,1712746,2256973
30.9112491607666,74,98,39,1712726,2256977
30.950711488723755,74,98,39,1712744,2256934
30.99211311340332,74,98,39,1712716,2256892
31.03298306465149,74,98,40,1712728,2256930
31.071057081222534,74,98,40,1712729,2256924
31.11227774620056,74,98,40,1712757,2256998
31.151848793029785,74,98,40,1712782,2257068
31.191447496414185,74,98,39,1712811,2257074
31.230998277664185,74,98,38,1712822,2257118
31.272245407104492,74,98,36,1712846,2257138
31.31170392036438,74,98,34,1712864,2257192
31.351186513900757,74,98,33,1712872,2257200
31.39216899871826,74,98,31,1712875,2257158
31.433032274246216,74,98,29,1712866,2257163
31.471450090408325,74,98,28,1712915,2257302
31.510923624038696,74,98,27,1712857,2257179
31.550496578216553,74,98,26,1712838,2257010
31.593273639678955,74,98,25,1712784,2256889
31.63210368156433,74,98,25,1712777,2256887
31.670795679092407,74,98,25,1712783,2256906
31.7119460105896,74,98,24,1712808,2256963
31.751413106918335,74,98,24,1712812,2256989
31.7921781539917,74,98,24,1712822,2257053
31.833060026168823,74,98,24,1712828,2257047
31.871711015701294,74,98,24,1712826,2257056
31.91142725944519,74,98,24,1712823,2257056
31.951070308685303,74,98,23,1712835,2257019
31.99070930480957,74,98,23,1712804,2257000
32.0319926738739,74,98,23,1712840,2257038
32.07162547111511,74,98,22,1712891,2257191
32.11125206947327,74,98,22,1712977,2257355
32.150901079177856,74,98,21,1712984,2257334
32.19051456451416,74,98,21,1712973,2257361
32.23173689842224,74,98,23,1712986,2257300
32.27128314971924,74,98,27,1712977,2257273
32.310750246047974,74,98,33,1712977,2257308
32.35027241706848,74,98,41,1712975,2257292
32.392197132110596,74,98,50,1712943,2257121
32.43104410171509,74,98,59,1712847,2256964
32.470654249191284,74,98,66,1712844,2256943
32.51184678077698,74,98,71,1712917,2257066
32.55138945579529,74,98,72,1712965,2257215
32.590856075286865,74,98,71,1712958,2257176
32.6303596496582,74,98,69,1712951,2257228
32.67159104347229,73,98,61,1712908,2257130
32.71101927757263,73,98,57,1712912,2257046
32.75047421455383,73,98,53,1712847,2256970
32.792359828948975,73,98,49,1712821,2256963
32.831181049346924,73,98,46,1712864,2256984
32.87112617492676,73,98,44,1712914,2257135
32.91060948371887,73,98,42,1712934,2257162
32.950162410736084,73,98,41,1712969,2257202
32.991395473480225,73,98,40,1712950,2257143
33.03088331222534,73,98,41,1712954,2257093
33.07043790817261,73,98,41,1712961,2257145
33.1116578578949,73,98,41,1712968,2257115
33.151121377944946,73,98,40,1712984,2257192
33.19267129898071,73,98,40,1712975,2257172
33.231677293777466,73,98,40,1712945,2257096
33.271811962127686,73,98,38,1712966,2257062
33.31125068664551,73,98,37,1712864,2256908
33.350796937942505,73,98,35,1712879,2256832
33.39029335975647,73,98,33,1712819,2256762
33.43146991729736,73,98,31,1712837,2256752
33.47180128097534,73,98,30,1712814,2256815
33.510632276535034,73,98,29,1712851,2256880
33.55155563354492,73,98,28,1712901,2256944
33.591318130493164,73,98,27,1712951,2256983
33.630823612213135,73,98,26,1712923,2257033
33.67098617553711,73,98,26,1712937,2257060
33.711822271347046,73,98,26,1712950,2257053
33.75054574012756,73,98,25,1712939,2257101
33.79076933860779,73,98,25,1712973,2257100
33.8302845954895,73,98,25,1712970,2257066
33.86974835395813,73,98,25,1713015,2257151
33.91087007522583,73,98,25,1713049,2257357
33.950376987457275,73,98,25,1713089,2257327
33.98983097076416,73,98,24,1713082,2257279
34.0309784412384,73,98,24,1713040,2257270
34.070661783218384,73,98,23,1713019,2257131
34.11161708831787,73,98,23,1712943,2256976
34.150376081466675,73,98,23,1712935,2256930
34.190885066986084,73,98,24,1712919,2256875
34.23033332824707,73,98,27,1712961,2256954
34.2698130607605,73,98,32,1712974,2257026
34.3109667301178,73,98,40,1712969,2257025
34.35057234764099,73,98,47,1712949,2256977
34.39000964164734,73,98,57,1712932,2256961
34.431151390075684,73,98,64,1712987,2257047
34.470744609832764,73,98,70,1712958,2257025
34.51129221916199,73,98,72,1712997,2257061
34.55021095275879,73,98,72,1712992,2257052
34.58957624435425,73,98,70,1713005,2257087
34.63068342208862,72,98,63,1713004,2257166
34.670130252838135,72,98,59,1713067,2257168
34.70962953567505,72,98,55,1713091,2257278
34.750834941864014,72,98,51,1713102,2257271
34.7903037071228,72,98,47,1713105,2257202
34.82978367805481,72,98,44,1713047,2257145
34.871002197265625,72,98,42,1713049,2257122
34.91109251976013,72,98,41,1713060,2257099
34.95210671424866,72,98,41,1713020,2256983
34.98959398269653,72,98,41,1712919,2256795
35.03073167800903,72,98,42,1712917,2256796
35.07016086578369,72,98,42,1712967,2256802
35.109646797180176,72,98,42,1712938,2256848
35.15082931518555,72,98,42,1712928,2256831
35.19030737876892,72,98,41,1712954,2256895
35.229779958724976,72,98,40,1712948,2256910
35.26930499076843,72,98,39,1712986,2256907
35.31075119972229,72,98,37,1712970,2256898
35.35163593292236,72,98,35,1712958,2256904
35.38963222503662,72,98,33,1712972,2256875
35.43081521987915,72,98,31,1712956,2256853
35.47029209136963,72,98,30,1712995,2256942
35.50979471206665,72,98,29,1713007,2256942
35.549275636672974,72,98,28,1713055,2257028
35.59048342704773,72,98,27,1713062,2257061
35.62991690635681,72,98,27,1713080,2257045
35.66935992240906,72,98,27,1713088,2257084
35.71064758300781,72,98,27,1713091,2257111
35.75160551071167,72,98,27,1713063,2257045
35.78985857963562,72,98,26,1713067,2256958
35.82934355735779,72,98,26,1712988,2256814
35.87050676345825,72,98,26,1712980,2256801
35.910035848617554,72,98,26,1713033,2256907
35.949479818344116,72,98,26,1713030,2257008
35.99070882797241,72,98,25,1713061,2257015
36.0301616191864,72,98,24,1713032,2257004
36.069637060165405,72,98,24,1713019,2256913
36.109989166259766,72,98,23,1713011,2256913
36.15095376968384,72,98,23,1713013,2256944
36.18960690498352,72,98,25,1713078,2257053
36.229111194610596,72,98,36,1713083,2257046
36.2702853679657,72,98,44,1713064,2257078
36.30974006652832,72,98,52,1713114,2257060
36.34921622276306,72,98,61,1713069,2257054
36.390363454818726,72,98,67,1713093,2257065
36.42983937263489,72,98,71,1713175,2257205
36.46929359436035,72,98,72,1713183,2257313
36.50976085662842,72,98,71,1713189,2257286
36.55062437057495,71,98,68,1713222,2257331
36.589656352996826,71,98,64,1713176,2257155
36.629164695739746,71,98,60,1713047,2256891
36.67036962509155,71,98,55,1712955,2256661
36.70985293388367,71,98,51,1712927,2256640
36.74938750267029,71,98,47,1712933,2256662
36.78891372680664,71,98,44,1712958,2256738
36.83008575439453,71,98,42,1712946,2256746
36.869776487350464,71,98,40,1712978,2256805
36.90999937057495,71,98,40,1712987,2256783
36.950934410095215,71,98,40,1712936,2256678
36.99031925201416,71,98,41,1712894,2256562
37.02978515625,71,98,41,1712896,2256596
37.0693838596344,71,98,41,1712959,2256742
37.10886335372925,71,98,41,1713055,2257025
37.14996933937073,71,98,41,1713087,2257076
37.189457654953,71,98,40,1713155,2257114
37.22899389266968,71,98,39,1713150,2257123
37.2701575756073,71,98,38,1713165,2257089
37.30959463119507,71,98,36,1713197,2257202
37.349090337753296,71,98,34,1713194,2257191
37.388755321502686,71,98,32,1713277,2257382
37.429866790771484,71,98,31,1713273,2257421
37.4693500995636,71,98,29,1713278,2257293
37.51052904129028,71,98,28,1713211,2257125
37.54926776885986,71,98,27,1713096,2256952
37.58965539932251,71,98,27,1713048,2256848
37.62907385826111,71,98,26,1713010,2256769
37.66861701011658,71,98,26,1713014,2256802
37.70973515510559,71,98,26,1713044,2256885
37.749210596084595,71,98,26,1713062,2256840
37.78917145729065,71,98,25,1713066,2256851
37.83006548881531,71,98,25,1713101,2256921
37.870954275131226,71,98,25,1713073,2256849
37.909080028533936,71,98,25,1713097,2256883
37.948622941970825,71,98,25,1713131,2257032
37.98975491523743,71,98,24,1713142,2257007
38.02920937538147,71,98,24,1713205,2257085
38.068739891052246,71,98,23,1713243,2257235
38.10989856719971,71,98,23,1713316,2257331
38.14938521385193,71,98,23,1713347,2257440
38.188915967941284,71,98,26,1713340,2257381
38.22847390174866,71,98,31,1713337,2257403
38.26964569091797,71,98,38,1713339,2257398
38.309173345565796,71,98,46,1713312,2257261
38.348625898361206,71,98,56,1713225,2257117
38.389819383621216,71,98,65,1713197,2256972
38.42931890487671,71,98,72,1713167,2257018
38.46875309944153,71,98,75,1713173,2256971
38.508217334747314,71,98,76,1713201,2257042
38.54940319061279,71,98,74,1713184,2257056
38.58884119987488,71,98,71,1713245,2257101
38.62913727760315,71,98,67,1713236,2257140
38.66882562637329,71,98,62,1713226,2257122
38.70849299430847,71,98,58,1713225,2257096
38.74811029434204,71,98,54,1713236,2257114
38.78940391540527,71,98,50,1713224,2257082
38.829030990600586,71,98,47,1713252,2257175
38.868638038635254,71,98,45,1713293,2257207
38.90838027000427,71,98,43,1713325,2257301
38.947973012924194,71,98,42,1713359,2257358
38.98965001106262,71,98,42,1713365,2257348
39.028300523757935,71,98,43,1713359,2257381
39.06862282752991,71,98,43,1713370,2257439
39.108190298080444,71,98,43,1713383,2257442
39.14946913719177,71,98,43,1713303,2257203
39.18898844718933,71,98,42,1713186,2256953
39.22854471206665,71,98,41,1713138,2256813
39.26798105239868,71,98,40,1713103,2256806
39.30908918380737,71,98,39,1713160,2256943
39.348599672317505,71,98,37,1713207,2257017
39.388691663742065,71,98,35,1713222,2257041
39.42826223373413,71,98,33,1713182,2256988
39.46847438812256,71,98,32,1713186,2256939
39.50784492492676,71,98,31,1713190,2256958
39.549052715301514,71,98,30,1713182,2256986
39.58847212791443,71,98,29,1713209,2256961
39.6278612613678,71,98,28,1713200,2256973
39.669007301330566,71,98,28,1713206,2256986
39.70846700668335,71,98,28,1713256,2257034
39.74787521362305,71,98,27,1713240,2257102
39.78894639015198,71,98,27,1713251,2257082
39.828402519226074,71,98,27,1713257,2257107
39.869351387023926,71,98,27,1713303,2257169
39.90762639045715,71,98,27,1713326,2257202
39.948769330978394,71,98,26,1713298,2257198
39.988154888153076,71,98,26,1713304,2257167
40.02762746810913,71,98,26,1713276,2257096
40.06875967979431,71,98,25,1713247,2257067
40.108367681503296,71,98,25,1713257,2257080
40.147955656051636,71,98,24,1713270,2257071
40.18744993209839,71,98,26,1713313,2257175
40.228604793548584,71,98,30,1713289,2257174
40.267985820770264,71,98,36,1713282,2257167
40.30738854408264,71,98,43,1713311,2257117
40.348485231399536,71,98,52,1713281,2257152
40.387880086898804,71,98,61,1713277,2257116
40.42897939682007,71,98,68,1713320,2257168
40.46844959259033,71,98,73,1713322,2257239
40.50796675682068,71,98,74,1713364,2257231
40.54736542701721,71,98,73,1713370,2257253
40.588462591171265,71,98,71,1713355,2257256
40.627832889556885,70,98,67,1713327,2257165
40.66889524459839,70,98,63,1713413,2257302
40.70838189125061,70,98,58,1713395,2257336
40.74773192405701,70,98,54,1713427,2257396
40.788827657699585,70,98,49,1713489,2257469
40.8291437625885,70,98,46,1713418,2257309
40.86989092826843,70,98,43,1713390,2257258
40.907145261764526,70,98,42,1713331,2257109
40.948286294937134,70,98,41,1713301,2257095
40.98763990402222,70,98,41,1713290,2257079
41.028738260269165,70,98,42,1713344,2257128
41.06815481185913,70,98,42,1713330,2257214
41.10763645172119,70,98,43,1713314,2257178
41.148725509643555,70,98,43,1713362,2257213
41.18814158439636,70,98,42,1713335,2257233
41.228009939193726,70,98,41,1713326,2257167
41.26882982254028,70,98,40,1713327,2257189
41.30822157859802,70,98,39,1713334,2257200
41.34764814376831,70,98,37,1713356,2257256
41.387022733688354,70,98,35,1713439,2257357
41.428130865097046,70,98,33,1713408,2257393
41.46748971939087,70,98,32,1713401,2257334
41.50766062736511,70,98,30,1713416,2257272
41.548449993133545,70,98,29,1713379,2257220
41.58930063247681,70,98,29,1713373,2257282
41.62852478027344,70,98,28,1713413,2257254
41.66789412498474,70,98,28,1713372,2257250
41.707279682159424,70,98,28,1713325,2257156
41.74833631515503,70,98,28,1713300,2257010
41.78777313232422,70,98,28,1713281,2256968
41.8272967338562,70,98,28,1713202,2256832
41.868367433547974,70,98,27,1713212,2256852
41.90786004066467,70,98,27,1713268,2257039
41.947227478027344,70,98,27,1713342,2257235
41.98827838897705,70,98,27,1713398,2257302
42.027766942977905,70,98,26,1713392,2257301
42.06712794303894,70,98,25,1713344,2257211
42.10820817947388,70,98,25,1713317,2257100
42.14766597747803,70,98,26,1713300,2257075
42.187018632888794,70,98,29,1713319,2257147
42.228068590164185,70,98,35,1713338,2257154
42.2675142288208,70,98,42,1713420,2257289
42.30686950683594,70,98,50,1713434,2257403
42.34791111946106,70,98,60,1713413,2257305
42.387312173843384,70,98,67,1713431,2257247
42.42674422264099,70,98,73,1713425,2257324
42.4677894115448,70,98,75,1713404,2257321
42.50723743438721,70,98,74,1713399,2257228
42.54761481285095,70,98,72,1713358,2257151
42.58844327926636,70,98,68,1713356,2257087
42.627460956573486,70,98,64,1713288,2257025
42.666950702667236,70,98,59,1713276,2256944
42.70639181137085,70,98,55,1713336,2256983
42.74761462211609,70,98,51,1713317,2257058
42.787654638290405,70,98,47,1713320,2257135
42.82719969749451,70,98,44,1713400,2257139
42.866599321365356,70,98,43,1713366,2257189
42.90772819519043,70,98,42,1713329,2257045
42.947219133377075,70,98,42,1713346,2257068
42.98661255836487,70,98,42,1713334,2257102
43.02771353721619,70,98,43,1713343,2257077
43.06716346740723,70,98,43,1713387,2257144
43.10652446746826,70,98,43,1713387,2257220
43.14763784408569,70,98,43,1713415,2257219
43.187090158462524,70,98,42,1713436,2257224
43.22644758224487,70,98,40,1713442,2257323
43.26753234863281,70,98,39,1713409,2257227
43.30694818496704,70,98,38,1713366,2257093
43.3463020324707,70,98,36,1713303,2256943
43.38733148574829,70,98,34,1713286,2256970
43.426753282547,70,98,32,1713295,2256950
43.46610403060913,70,98,31,1713359,2257063
43.507147789001465,70,98,30,1713374,2257183
43.54843878746033,70,98,29,1713388,2257177
43.587159395217896,70,98,28,1713411,2257223
43.62717127799988,70,98,28,1713372,2257213
43.66661596298218,70,98,28,1713414,2257237
43.70765995979309,70,98,28,1713456,2257283
43.74709677696228,70,98,27,1713426,2257299
43.78648257255554,70,98,27,1713421,2257305
43.82760739326477,70,98,26,1713480,2257334
43.866973638534546,70,98,26,1713502,2257406
43.90641903877258,70,98,25,1713492,2257419
43.947479248046875,70,98,24,1713501,2257385
43.98687672615051,70,98,23,1713485,2257338
44.02628302574158,70,98,23,1713453,2257315
44.067344188690186,70,98,22,1713459,2257340
44.106712341308594,70,98,23,1713445,2257244
44.147019147872925,70,98,25,1713442,2257182
44.1878023147583,70,98,31,1713336,2257044
44.22677445411682,70,98,38,1713340,2257011
44.266223430633545,70,98,47,1713284,2256899
44.30590748786926,70,98,56,1713306,2256927
44.34701371192932,70,98,65,1713322,2257038
44.386454582214355,70,98,72,1713341,2257050
44.42596173286438,70,98,75,1713370,2257105
44.46711587905884,70,98,76,1713357,2257142
44.50655269622803,70,98,74,1713417,2257205
44.54857039451599,71,98,71,1713427,2257228
44.58733773231506,71,98,67,1713434,2257262
44.626843214035034,71,98,63,1713432,2257299
44.666412591934204,71,98,59,1713469,2257325
44.705865144729614,71,98,54,1713502,2257379
44.74700331687927,71,98,51,1713483,2257390
44.78645706176758,71,98,48,1713495,2257333
44.827399492263794,71,98,46,1713504,2257364
44.86824631690979,71,98,44,1713512,2257402
44.90699553489685,71,98,44,1713467,2257360
44.946152448654175,71,98,44,1713431,2257209
44.98726558685303,71,98,44,1713352,2256987
45.026705741882324,71,98,45,1713300,2256961
45.06617450714111,71,98,44,1713313,2256968
45.10566234588623,71,98,44,1713348,2257012
45.146825075149536,71,98,43,1713325,2257051
45.186280250549316,71,98,41,1713372,2257060
45.225804567337036,71,98,40,1713368,2257092
45.26703929901123,71,98,38,1713370,2257060
45.306456089019775,71,98,36,1713353,2257008
45.347657918930054,71,98,34,1713338,2257060
45.38643503189087,71,98,33,1713345,2257073
45.42676329612732,71,98,31,1713360,2257127
45.46620225906372,71,98,30,1713400,2257143
45.50568079948425,71,98,29,1713419,2257232
45.54678678512573,71,98,29,1713405,2257249
45.58624029159546,71,98,28,1713450,2257232
45.62574768066406,71,98,28,1713420,2257228
45.66689395904541,71,98,28,1713405,2257207
45.70638132095337,71,98,28,1713427,2257263
45.74718952178955,71,98,28,1713355,2257152
45.78806972503662,71,98,27,1713322,2256983
45.82647681236267,71,98,27,1713276,2256902
45.86596965789795,71,98,27,1713322,2257022
45.90541100502014,71,98,26,1713389,2257117
45.946524143218994,71,98,26,1713392,2257207
45.98598504066467,71,98,25,1713399,2257179
46.025689125061035,71,98,24,1713425,2257210
46.06667160987854,71,98,25,1713374,2257136
46.107553005218506,71,98,28,1713409,2257226
46.14587688446045,71,98,34,1713449,2257219
46.18533778190613,71,98,40,1713464,2257344
46.22650766372681,71,98,49,1713465,2257416
46.26598763465881,71,98,58,1713563,2257549
46.305474042892456,71,98,66,1713558,2257600
46.346670150756836,71,98,72,1713567,2257548
46.38616466522217,71,98,74,1713561,2257554
46.425761222839355,71,98,74,1713547,2257475
46.466665267944336,71,98,72,1713574,2257546
46.507553815841675,71,98,68,1713559,2257573
46.5459942817688,71,98,64,1713576,2257566
46.58551359176636,71,98,60,1713498,2257396
46.6266655921936,71,98,55,1713482,2257286
46.66618895530701,71,98,51,1713464,2257326
46.70563721656799,71,98,47,1713499,2257342
46.74522852897644,71,98,45,1713517,2257384
46.78639578819275,71,98,43,1713501,2257349
46.82591652870178,71,98,42,1713530,2257385
46.86541724205017,71,98,42,1713488,2257325
46.90488147735596,71,98,42,1713513,2257323
46.94605016708374,71,98,43,1713468,2257326
46.985612869262695,71,98,44,1713511,2257379
47.02511811256409,71,98,43,1713515,2257432
47.06632089614868,71,98,43,1713539,2257437
47.10580539703369,71,98,42,1713554,2257497
47.1454176902771,71,98,40,1713590,2257570
47.18526101112366,71,98,39,1713607,2257594
47.224809885025024,71,98,37,1713651,2257680
47.266063928604126,71,98,35,1713661,2257716
47.30624985694885,71,98,33,1713687,2257812
47.34626483917236,71,98,32,1713714,2257672
47.38579201698303,71,98,30,1713599,2257591
47.4255530834198,71,98,29,1713532,2257377
47.465137004852295,71,98,28,1713501,2257346
47.506258964538574,71,98,28,1713578,2257414
47.54574990272522,71,98,28,1713526,2257401
47.585230112075806,71,98,28,1713536,2257402
47.62465763092041,71,98,28,1713565,2257401
47.66574478149414,71,98,28,1713515,2257407
47.705222368240356,71,98,28,1713548,2257348
47.744633436203,71,98,28,1713573,2257387
47.78570628166199,71,98,27,1713560,2257445
47.8251953125,71,98,27,1713569,2257401
47.86463689804077,71,98,27,1713604,2257494
47.90569877624512,71,98,26,1713641,2257648
47.945091009140015,71,98,26,1713663,2257656
47.98456168174744,71,98,25,1713681,2257642
48.02559518814087,71,98,25,1713624,2257600
48.06507205963135,71,98,26,1713703,2257658
48.10453271865845,71,98,28,1713747,2257825
48.1456835269928,71,98,33,1713668,2257722
48.185112714767456,71,98,40,1713648,2257557
48.22457480430603,71,98,49,1713609,2257435
48.265623331069946,71,98,58,1713583,2257464
48.30501079559326,71,98,67,1713614,2257472
48.344444036483765,71,98,73,1713656,2257531
48.38552165031433,71,98,76,1713649,2257583
48.424930810928345,71,98,77,1713692,2257629
48.46439790725708,71,98,75,1713704,2257620
48.505507707595825,71,98,71,1713701,2257671
48.544970750808716,71,98,67,1713814,2257891
48.5844361782074,71,98,63,1713844,2257969
48.62553834915161,71,98,58,1713803,2257965
48.665059089660645,71,98,54,1713838,2257964
48.704493284225464,71,98,50,1713875,2258087
48.74559283256531,71,98,47,1713915,2258158
48.78499126434326,71,98,45,1713966,2258199
48.82448768615723,71,98,44,1713918,2258138
48.86566472053528,71,98,43,1713945,2258201
48.905115842819214,71,98,44,1713943,2258191
48.94470715522766,71,98,44,1713837,2257991
48.98417258262634,71,98,44,1713800,2257825
49.02536678314209,71,98,44,1713688,2257671
49.0655038356781,71,98,44,1713692,2257693
49.10645079612732,71,98,43,1713764,2257833
49.144083976745605,71,98,41,1713838,2257913
49.18526101112366,71,98,40,1713822,2257928
49.224770307540894,71,98,38,1713839,2257892
49.264408349990845,71,98,36,1713817,2257836
49.30562114715576,71,98,34,1713817,2257832
49.34514856338501,71,98,33,1713793,2257818
49.384695053100586,71,98,31,1713820,2257855
49.42422938346863,71,98,30,1713856,2257977
49.465503454208374,71,98,29,1713878,2257973
49.50499892234802,71,98,29,1713911,2258089
49.544581174850464,71,98,28,1713929,2258120
49.58403301239014,71,98,28,1713946,2258167
49.625213384628296,71,98,28,1713941,2258147
49.66478443145752,71,98,28,1713970,2258216
49.70427060127258,71,98,28,1713922,2258156
49.745452880859375,71,98,28,1713890,2258003
49.784913539886475,71,98,28,1713823,2257907
49.824419021606445,71,98,27,1713822,2257877
49.863863706588745,71,98,27,1713881,2257984
49.90505528450012,71,98,26,1713910,2258140
49.945547580718994,71,98,26,1713983,2258202
49.98445153236389,71,98,25,1714042,2258341
50.025413513183594,71,98,25,1714053,2258343
50.06495022773743,71,98,24,1714002,2258259
50.1044602394104,71,98,24,1714025,2258241
50.14401316642761,71,98,25,1714020,2258274
50.18513536453247,71,98,28,1714032,2258278
50.224634408950806,71,98,34,1714051,2258321
50.26418495178223,71,98,41,1714045,2258290
50.30367422103882,71,98,50,1714066,2258299
50.34492206573486,71,98,60,1714059,2258408
50.38437747955322,71,98,69,1714131,2258440
50.42387890815735,71,98,75,1714115,2258502
50.46513319015503,71,98,78,1714103,2258458
50.50464677810669,71,98,78,1714062,2258392
