time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
12.497387170791626,84,97,46,1441277,2263697
12.516459941864014,84,97,42,1441334,2263688
12.537301778793335,84,97,40,1441345,2263688
12.556496858596802,84,97,38,1441303,2263698
12.577229261398315,84,97,37,1441316,2263621
12.597977876663208,84,97,37,1441311,2263485
12.617299318313599,84,97,37,1441284,2263411
12.636576414108276,84,97,38,1441164,2263464
12.657330513000488,84,97,38,1441224,2263481
12.67644476890564,84,97,37,1441262,2263453
12.697296380996704,84,97,37,1441279,2263472
12.716503143310547,84,97,36,1441259,2263495
12.737275838851929,84,97,34,1441286,2263519
12.756492376327515,84,97,33,1441277,2263569
12.777395963668823,84,97,32,1441321,2263615
12.7966787815094,84,97,30,1441255,2263512
12.817421197891235,84,97,29,1441191,2263602
12.836560249328613,84,97,28,1441196,2263626
12.857436180114746,84,97,27,1441205,2263595
12.87656021118164,84,97,26,1441191,2263589
12.897361278533936,84,97,25,1441212,2263607
12.91659665107727,84,97,25,1441230,2263601
12.937453269958496,84,97,24,1441230,2263582
12.95651912689209,84,97,24,1441193,2263565
12.977319478988647,84,97,24,1441219,2263594
12.996492862701416,84,97,23,1441226,2263611
13.017208576202393,84,97,23,1441276,2263618
13.036373138427734,84,97,22,1441267,2263614
13.057258367538452,84,97,22,1441308,2263578
13.07652735710144,84,97,21,1441233,2263553
13.097284317016602,84,97,20,1441249,2263567
13.11645245552063,84,97,21,1441252,2263586
13.137352228164673,84,97,25,1441219,2263585
13.156511545181274,84,97,32,1441203,2263593
13.177313327789307,84,97,40,1441217,2263578
13.19652271270752,84,97,48,1441222,2263570
13.217383861541748,84,97,58,1441213,2263565
13.236425876617432,84,97,65,1441218,2263560
13.25718903541565,84,97,69,1441281,2263564
13.276328802108765,84,97,71,1441292,2263567
13.29721999168396,84,97,70,1441234,2263563
13.316336154937744,84,97,67,1441264,2263566
13.337272644042969,83,97,63,1441218,2263515
13.356436014175415,83,97,59,1441187,2263439
13.377279043197632,83,97,54,1441184,2263370
13.396337032318115,83,97,49,1441189,2263322
13.417200565338135,83,97,45,1441178,2263287
13.436381816864014,83,97,41,1441108,2263285
13.457087755203247,83,97,40,1441156,2263280
13.476226329803467,83,97,38,1441212,2263311
13.49714183807373,83,97,38,1441240,2263313
13.516424655914307,83,97,38,1441140,2263316
13.537163257598877,83,97,38,1441140,2263361
13.556323528289795,83,97,38,1441227,2263351
13.577177047729492,83,97,38,1441129,2263326
13.596347093582153,83,97,38,1441119,2263322
13.617135286331177,83,97,37,1441132,2263309
13.636321783065796,83,97,36,1441113,2263287
13.65720820426941,83,97,34,1441150,2263279
13.676242351531982,83,97,32,1441121,2263292
13.697009325027466,83,97,31,1441208,2263297
13.716152429580688,83,97,29,1441215,2263281
13.737041711807251,83,97,28,1441180,2263286
13.756183385848999,83,97,27,1441148,2263299
13.776980638504028,83,97,25,1441209,2263303
13.79618763923645,83,97,24,1441149,2263303
13.817044258117676,83,97,23,1441176,2263333
13.836114645004272,83,97,23,1441187,2263316
13.856921672821045,83,97,22,1441229,2263317
13.876106262207031,83,97,21,1441228,2263335
13.897029638290405,83,97,21,1441238,2263306
13.917014837265015,83,97,21,1441160,2263330
13.936330556869507,83,97,20,1441148,2263331
13.957229375839233,83,97,20,1441178,2263226
13.976320505142212,83,97,19,1441164,2263316
13.99730396270752,83,97,19,1441141,2263268
14.0165855884552,83,97,18,1441233,2263224
14.03737735748291,83,97,20,1441207,2263237
14.056443214416504,83,97,24,1441188,2263262
14.077302932739258,83,97,31,1441190,2263119
14.096458673477173,83,97,40,1441143,2263082
14.11724066734314,83,97,50,1441140,2263015
14.136454343795776,83,97,61,1441121,2262968
14.157369375228882,83,97,71,1441094,2262933
14.176653146743774,83,97,77,1441195,2263076
14.197413444519043,83,97,80,1441217,2263073
14.21654462814331,83,97,80,1441200,2263097
14.237437725067139,83,97,78,1441234,2263144
14.256549835205078,83,97,74,1441242,2263178
14.27734637260437,83,97,70,1441235,2263162
14.296606063842773,83,97,65,1441245,2263188
14.317421197891235,83,97,60,1441253,2263190
14.33649206161499,83,97,55,1441230,2263180
14.357335567474365,83,97,51,1441233,2263177
14.37652850151062,83,97,48,1441228,2263190
14.397264957427979,83,97,45,1441235,2263166
14.416409015655518,83,97,44,1441222,2263155
14.43737506866455,83,97,43,1441208,2263143
14.456610202789307,83,97,43,1441227,2263238
14.477388143539429,83,97,43,1441257,2263218
14.496562242507935,83,97,42,1441266,2263232
14.517447233200073,83,97,42,1441267,2263309
14.536613464355469,83,97,41,1441273,2263308
14.557393074035645,83,97,40,1441275,2263302
14.576557397842407,83,97,40,1441259,2263314
14.597590684890747,83,97,38,1441274,2263292
14.61661958694458,83,97,36,1441248,2263331
14.635758876800537,83,97,34,1441258,2263333
14.656713724136353,83,97,32,1441261,2263340
14.675978422164917,83,97,30,1441212,2263358
14.696738958358765,83,97,28,1441211,2263380
14.715829610824585,83,97,26,1441191,2263434
14.736868619918823,83,97,25,1441205,2263376
14.756022930145264,83,97,24,1441231,2263374
14.776210308074951,83,97,23,1441252,2263328
14.797248840332031,83,97,22,1441337,2263426
14.816828966140747,83,97,21,1441220,2263532
14.835880994796753,83,97,21,1441228,2263497
14.854990720748901,83,97,20,1441304,2263456
14.87569808959961,83,97,19,1441311,2263379
14.895069360733032,83,97,19,1441306,2263339
14.915754556655884,83,97,18,1441297,2263258
14.93528938293457,83,97,17,1441288,2263263
14.957067728042603,83,97,19,1441326,2263279
14.976233005523682,83,97,24,1441300,2263268
14.99709963798523,83,97,31,1441294,2263261
15.016235828399658,83,97,40,1441293,2263289
15.037070035934448,83,97,51,1441312,2263283
15.056188106536865,83,97,62,1441309,2263293
15.077024459838867,83,97,72,1441337,2263316
15.096259355545044,83,97,79,1441312,2263329
15.11564302444458,83,97,82,1441231,2263419
15.136436939239502,83,97,82,1441279,2263422
15.155567407608032,83,97,80,1441299,2263406
15.176477909088135,82,97,77,1441253,2263394
15.195692539215088,82,97,72,1441182,2263369
15.216527700424194,82,97,67,1441234,2263359
15.235711097717285,82,97,62,1441189,2263339
15.256608963012695,82,97,57,1441217,2263351
15.275705099105835,82,97,53,1441194,2263335
15.296604633331299,82,97,49,1441221,2263327
15.315821886062622,82,97,45,1441243,2263323
15.33659029006958,82,97,43,1441237,2263358
15.355758428573608,82,97,41,1441220,2263292
15.376623153686523,82,97,40,1441228,2263333
15.39566159248352,82,97,40,1441225,2263407
15.416444301605225,82,97,40,1441213,2263444
15.43558120727539,82,97,39,1441229,2263460
15.45669174194336,82,97,38,1441265,2263287
15.475768327713013,82,97,37,1441263,2263324
15.496648788452148,82,97,35,1441250,2263392
15.515812158584595,82,97,33,1441279,2263256
15.536633729934692,82,97,31,1441253,2263264
15.555758476257324,82,97,30,1441254,2263266
15.576613664627075,82,97,28,1441260,2263261
15.595841884613037,82,97,26,1441245,2263228
15.616915225982666,82,97,25,1441289,2263234
15.636130809783936,82,97,23,1441251,2263208
15.655377864837646,82,97,22,1441242,2263147
15.676161527633667,82,97,21,1441206,2263192
15.695315599441528,82,97,20,1441220,2263202
15.716558933258057,82,97,20,1441243,2263212
15.735713243484497,82,97,19,1441208,2263082
15.756589651107788,82,97,19,1441251,2263121
15.775636672973633,82,97,18,1441215,2263191
15.796478748321533,82,97,17,1441244,2263254
15.815514326095581,82,97,17,1441226,2263394
15.836323976516724,82,97,16,1441225,2263365
15.85554552078247,82,97,16,1441236,2263317
15.875401973724365,82,97,18,1441243,2263290
15.896572351455688,82,97,24,1441258,2263192
15.916420221328735,82,97,32,1441190,2263133
15.936482429504395,82,97,41,1441271,2263227
15.955753087997437,82,97,52,1441246,2263138
15.97655987739563,82,97,63,1441236,2263141
15.99570631980896,82,97,72,1441282,2263122
16.01664447784424,82,97,77,1441325,2263253
16.03583598136902,82,97,80,1441345,2263294
16.05665683746338,82,97,79,1441333,2263324
16.07589054107666,82,97,76,1441321,2263378
16.096890926361084,81,97,73,1441342,2263375
16.11619472503662,81,97,68,1441243,2263415
16.135290145874023,81,97,63,1441249,2263451
16.15622067451477,81,97,58,1441229,2263455
16.175406217575073,81,97,53,1441267,2263356
16.19620108604431,81,97,49,1441258,2263409
16.215340614318848,81,97,46,1441238,2263425
16.2362117767334,81,97,43,1441240,2263362
16.255511045455933,81,97,42,1441261,2263276
16.276302337646484,81,97,41,1441250,2263278
16.29559898376465,81,97,40,1441297,2263311
16.316539525985718,81,97,40,1441372,2263352
16.33560037612915,81,97,40,1441362,2263377
16.356400728225708,81,97,40,1441335,2263312
16.37566566467285,81,97,38,1441288,2263239
16.39501428604126,81,97,37,1441242,2263308
16.415870904922485,81,97,35,1441259,2263269
16.435058116912842,81,97,33,1441280,2263222
16.456003189086914,81,97,32,1441199,2263232
16.475197553634644,81,97,30,1441184,2263235
16.496039390563965,81,97,28,1441182,2263256
16.515274047851562,81,97,26,1441206,2263243
16.536300897598267,81,97,25,1441233,2263274
16.555562496185303,81,97,24,1441315,2263233
16.576366424560547,81,97,23,1441256,2263221
16.595566034317017,81,97,22,1441263,2263200
16.61645483970642,81,97,21,1441282,2263213
16.635571718215942,81,97,21,1441315,2263166
16.656436443328857,81,97,20,1441301,2263153
16.675660610198975,81,97,20,1441286,2263253
16.69487476348877,81,97,19,1441273,2263279
16.715777158737183,81,97,18,1441280,2263319
16.73558259010315,81,97,18,1441320,2263246
16.756467819213867,81,97,19,1441321,2263289
16.775543689727783,81,97,23,1441333,2263263
16.796454906463623,81,97,29,1441321,2263322
16.815643072128296,81,97,37,1441325,2263286
16.836337089538574,81,97,46,1441308,2263228
16.85541844367981,81,97,57,1441280,2263197
16.876304149627686,81,97,65,1441253,2263144
16.895540952682495,81,97,71,1441277,2263213
16.916279554367065,81,97,74,1441277,2263177
16.935348987579346,81,97,74,1441232,2263142
16.956171989440918,81,97,72,1441284,2263157
16.97537875175476,80,97,68,1441259,2263157
16.996090173721313,80,97,63,1441243,2263136
17.01518702507019,80,97,58,1441218,2263182
17.03607988357544,80,97,53,1441221,2263268
17.055360078811646,80,97,48,1441315,2263248
17.07616901397705,80,97,44,1441286,2263227
17.095303535461426,80,97,41,1441275,2263228
17.11612582206726,80,97,40,1441297,2263222
17.135374546051025,80,97,39,1441307,2263240
17.15614628791809,80,97,39,1441289,2263167
17.175276279449463,80,97,39,1441241,2263103
17.196110010147095,80,97,39,1441226,2263008
17.21509861946106,80,97,38,1441156,2262919
17.235833406448364,80,97,38,1441142,2262988
17.255167961120605,80,97,37,1441140,2262990
17.2761549949646,80,97,36,1441247,2262951
17.29530096054077,80,97,34,1441232,2262965
17.316159963607788,80,97,33,1441242,2262989
17.335313320159912,80,97,32,1441255,2263036
17.356246948242188,80,97,30,1441244,2263079
17.375399827957153,80,97,29,1441249,2263057
17.396295070648193,80,97,28,1441232,2263096
17.415507793426514,80,97,27,1441230,2263073
17.434576272964478,80,97,26,1441221,2263114
17.45539140701294,80,97,25,1441234,2263046
17.47635531425476,80,97,24,1441236,2263041
17.495675086975098,80,97,24,1441123,2263064
17.514797925949097,80,97,23,1441113,2263057
17.53573703765869,80,97,23,1441119,2263056
17.55497646331787,80,97,22,1441158,2263014
17.575797080993652,80,97,21,1441150,2263009
17.594979763031006,80,97,20,1441138,2262967
17.615848779678345,80,97,20,1441141,2262884
17.63508152961731,80,97,23,1441167,2262877
17.6559100151062,80,97,28,1441148,2262875
17.675117015838623,80,97,35,1441209,2262877
17.69600248336792,80,97,42,1441199,2262919
17.715129375457764,80,97,52,1441191,2262910
17.73598051071167,80,97,60,1441196,2262931
17.755192518234253,80,97,66,1441223,2262930
17.775948762893677,80,97,69,1441215,2262932
17.795074939727783,80,97,69,1441185,2262914
17.816049098968506,80,97,67,1441166,2262898
17.835410118103027,80,97,64,1441152,2262988
17.8545503616333,80,97,60,1441172,2263017
17.875463724136353,80,97,55,1441192,2263035
17.89474129676819,80,97,50,1441155,2263061
17.91568350791931,80,97,45,1441137,2262933
17.934753894805908,80,97,41,1441113,2262909
17.95566701889038,80,97,40,1441098,2262765
17.9750235080719,80,97,38,1441059,2262750
17.994394063949585,80,97,37,1441123,2262766
18.015181303024292,80,97,37,1441147,2262712
18.03602623939514,80,97,38,1441148,2262704
18.05528950691223,80,97,38,1441140,2262816
18.07445192337036,80,97,38,1441122,2262853
18.0952787399292,80,97,38,1441156,2262878
18.114476442337036,80,97,37,1441128,2262920
18.135361433029175,80,97,36,1441113,2262904
18.15444779396057,80,97,35,1441111,2262891
18.175275087356567,80,97,33,1441145,2262867
18.19453501701355,80,97,31,1441112,2262872
18.21536159515381,80,97,30,1441079,2262872
18.234501838684082,80,97,29,1441058,2262895
18.255492210388184,80,97,28,1441081,2262898
18.274797201156616,80,97,27,1441138,2262763
18.295641899108887,80,97,26,1441122,2262794
18.31486749649048,80,97,25,1441130,2262795
18.335914850234985,80,97,25,1441203,2262920
18.355146646499634,80,97,24,1441183,2262958
18.375959873199463,80,97,24,1441190,2262945
18.395211696624756,80,97,23,1441175,2263008
18.41447615623474,80,97,22,1441208,2262991
18.435638427734375,80,97,21,1441197,2262891
18.45435667037964,80,97,22,1441224,2262970
18.475484371185303,80,97,25,1441131,2263016
18.495039701461792,80,97,30,1441228,2262948
18.51426935195923,80,97,37,1441232,2263022
18.53507375717163,80,97,44,1441247,2263021
18.55436658859253,80,97,52,1441222,2263112
18.57399845123291,80,97,60,1441151,2263067
18.594670295715332,80,97,64,1441193,2263072
18.61418581008911,80,97,66,1441261,2263115
18.63370394706726,80,97,66,1441288,2263077
18.654403686523438,80,97,64,1441267,2263066
18.675912618637085,80,97,60,1441239,2263115
18.695777893066406,80,97,56,1441139,2262939
18.715773820877075,80,97,51,1441197,2263008
18.735450506210327,80,97,47,1441141,2262927
18.75513005256653,80,97,43,1441282,2262987
18.77464270591736,80,97,40,1441203,2262849
18.79571509361267,80,97,38,1441266,2262923
18.81812620162964,80,97,37,1441164,2263009
18.83425998687744,80,97,36,1441159,2263010
18.85560131072998,80,97,36,1441185,2262933
18.87477946281433,80,97,36,1441266,2262992
18.894099712371826,80,97,36,1441256,2263062
18.91508436203003,80,97,36,1441254,2263055
18.9342520236969,80,97,35,1441171,2263080
18.9551944732666,80,97,34,1441171,2263049
18.97429132461548,80,97,33,1441156,2263049
18.995311975479126,80,97,31,1441188,2262917
19.014581203460693,80,97,29,1441205,2262934
19.035420179367065,80,97,27,1441243,2262920
19.05467677116394,80,97,26,1441265,2262957
19.074029207229614,80,97,25,1441244,2263012
19.094821214675903,80,97,23,1441233,2263007
19.114001989364624,80,97,23,1441213,2263025
19.13485026359558,80,97,22,1441237,2262979
19.153897047042847,80,97,21,1441226,2262991
19.174646139144897,80,97,21,1441231,2262936
19.19562554359436,80,97,20,1441266,2262913
19.21487522125244,80,97,19,1441138,2263037
19.233981609344482,80,97,19,1441211,2263057
19.25473713874817,80,97,18,1441259,2263028
19.27399206161499,80,97,18,1441194,2263085
19.294787168502808,80,97,20,1441264,2263073
19.313831090927124,80,97,23,1441258,2263068
19.334572076797485,80,97,29,1441275,2262995
19.35554838180542,80,97,37,1441280,2262962
19.374810457229614,80,97,45,1441158,2263052
19.393871307373047,80,97,53,1441274,2263073
19.414729356765747,80,97,60,1441283,2263039
19.43393325805664,80,97,64,1441218,2263108
19.454692602157593,80,97,65,1441266,2263008
19.475512504577637,80,97,65,1441242,2262920
19.494598865509033,80,97,63,1441221,2262853
19.515401601791382,81,97,59,1441245,2262834
19.53442120552063,81,97,55,1441250,2262784
19.555232286453247,81,97,51,1441227,2262774
19.57437300682068,81,97,47,1441215,2262772
19.595049142837524,81,97,44,1441186,2262748
19.61406946182251,81,97,41,1441164,2262882
19.635021686553955,81,97,39,1441141,2262913
19.654266357421875,81,97,38,1441204,2262826
19.675058841705322,81,97,37,1441183,2262817
19.694185495376587,81,97,37,1441189,2262904
19.715049266815186,81,97,37,1441190,2262854
19.73422122001648,81,97,37,1441196,2262853
19.754998207092285,81,97,36,1441208,2262926
19.77411723136902,81,97,36,1441198,2262891
19.79500126838684,81,97,35,1441192,2262923
19.814018726348877,81,97,34,1441210,2262961
19.834750413894653,81,97,33,1441132,2262996
19.855971336364746,81,97,31,1441298,2262916
19.873876571655273,81,97,30,1441157,2263004
19.8938946723938,81,97,28,1441151,2263002
19.91718626022339,81,97,27,1441186,2263007
19.93484902381897,81,97,26,1441194,2262965
19.954257011413574,81,97,25,1441283,2262933
19.975050449371338,81,97,24,1441278,2262919
19.994221210479736,81,97,24,1441313,2262925
20.015064001083374,81,97,23,1441278,2262942
20.03406572341919,81,97,22,1441259,2262912
20.05479884147644,81,97,22,1441226,2263039
20.074013471603394,81,97,21,1441211,2263037
20.09485125541687,81,97,20,1441237,2262932
20.113938331604004,81,97,19,1441234,2263031
20.13470482826233,81,97,20,1441218,2263055
20.153948068618774,81,97,22,1441246,2262965
20.17478585243225,81,97,27,1441239,2263025
20.193846702575684,81,97,33,1441232,2263090
20.214643955230713,81,97,40,1441223,2263087
20.23387622833252,81,97,48,1441187,2263037
20.254778385162354,81,97,55,1441215,2262862
20.27384114265442,81,97,60,1441201,2262907
20.29462194442749,81,97,63,1441169,2262889
20.313875675201416,81,97,64,1441215,2262803
20.334598064422607,81,97,62,1441181,2262880
20.353665351867676,81,97,60,1441219,2262915
20.374484539031982,81,97,57,1441218,2262905
20.393625020980835,81,97,53,1441211,2262927
20.414331674575806,81,97,50,1441270,2262913
20.435104608535767,81,97,47,1441267,2262885
20.454257011413574,81,97,43,1441275,2262887
20.47498869895935,81,97,41,1441317,2262856
20.494065046310425,81,97,40,1441291,2262845
20.51500368118286,81,97,38,1441256,2262807
20.53420662879944,81,97,37,1441277,2262923
20.555033445358276,81,97,36,1441300,2262858
20.57413625717163,81,97,35,1441303,2262851
20.595041275024414,81,97,35,1441291,2262902
20.614278554916382,81,97,34,1441306,2262905
20.63506269454956,81,97,34,1441309,2262920
20.65416646003723,81,97,33,1441291,2262931
20.67511796951294,81,97,31,1441303,2262897
20.69410514831543,81,97,30,1441299,2262926
20.71478843688965,81,97,28,1441297,2262856
20.73388671875,81,97,27,1441259,2262822
20.75473403930664,81,97,26,1441275,2262869
20.773874521255493,81,97,25,1441254,2262866
20.794615507125854,81,97,24,1441239,2262844
20.81376004219055,81,97,23,1441222,2262842
20.834598779678345,81,97,22,1441238,2262829
20.85361409187317,81,97,21,1441220,2262949
20.874324083328247,81,97,21,1441189,2262980
20.893462896347046,81,97,20,1441248,2262978
20.91412901878357,81,97,20,1441283,2262945
20.934834718704224,81,97,19,1441301,2262906
20.954041719436646,81,97,18,1441315,2262943
20.974875926971436,81,97,18,1441322,2263014
20.993946075439453,81,97,18,1441310,2262926
21.014694213867188,81,97,18,1441271,2262833
21.033894538879395,81,97,21,1441287,2262805
21.054718732833862,81,97,26,1441242,2262753
21.073812246322632,81,97,32,1441227,2262716
21.094619035720825,81,97,39,1441201,2262681
21.113849878311157,81,97,46,1441190,2262622
21.13475012779236,81,97,52,1441287,2262733
21.153806686401367,81,97,57,1441264,2262679
21.174591302871704,81,97,59,1441191,2262662
21.19385862350464,81,97,60,1441269,2262735
21.21461820602417,81,97,58,1441217,2262660
21.233686447143555,82,97,56,1441174,2262645
21.254515886306763,82,97,53,1441177,2262655
21.273659467697144,82,97,50,1441162,2262627
21.294399738311768,82,97,47,1441164,2262687
21.31347942352295,82,97,44,1441148,2262753
21.334256410598755,82,97,41,1441128,2262746
21.353373765945435,82,97,40,1441122,2262757
21.37421202659607,82,97,38,1441131,2262780
21.393324375152588,82,97,37,1441204,2262793
21.41409730911255,82,97,36,1441221,2262798
21.433237552642822,82,97,35,1441199,2262858
21.45397400856018,82,97,35,1441247,2262814
21.474808931350708,82,97,35,1441236,2262801
21.4940128326416,82,97,34,1441262,2262801
21.514688968658447,82,97,33,1441282,2262778
21.533838748931885,82,97,32,1441266,2262772
21.554760456085205,82,97,31,1441252,2262763
21.574141025543213,82,97,30,1441179,2262862
21.59321689605713,82,97,28,1441200,2262874
21.613970279693604,82,97,27,1441257,2262844
21.634767055511475,82,97,26,1441259,2262849
21.65390419960022,82,97,25,1441272,2262826
21.674638748168945,82,97,24,1441291,2262803
21.693808555603027,82,97,23,1441298,2262872
21.714635133743286,82,97,22,1441297,2262851
21.733697414398193,82,97,21,1441288,2262825
21.754438877105713,82,97,21,1441255,2262670
21.773643970489502,82,97,20,1441186,2262606
21.794538259506226,82,97,20,1441277,2262626
21.81362009048462,82,97,20,1441245,2262597
21.834402084350586,82,97,19,1441191,2262553
21.85366988182068,82,97,19,1441289,2262689
21.87438678741455,82,97,18,1441241,2262661
21.89340376853943,82,97,18,1441207,2262759
21.914260149002075,82,97,18,1441201,2262745
21.93346381187439,82,97,18,1441185,2262837
21.95438551902771,82,97,21,1441272,2262718
21.973443746566772,82,97,25,1441215,2262727
21.99430203437805,82,97,31,1441193,2262803
22.01343321800232,82,97,38,1441229,2262718
22.03416085243225,82,97,45,1441206,2262829
22.053202629089355,82,97,52,1441187,2262834
22.074005603790283,82,97,56,1441184,2262856
22.09313201904297,82,97,59,1441214,2262828
22.113842964172363,82,97,59,1441289,2262808
22.1345477104187,82,97,58,1441312,2262767
22.154027462005615,82,97,56,1441244,2262895
22.172670364379883,82,97,53,1441273,2262805
22.191876649856567,82,97,50,1441268,2262848
22.21163511276245,82,97,47,1441272,2262835
22.232197999954224,82,97,44,1441264,2262852
22.251888275146484,82,97,41,1441282,2262866
22.271583080291748,82,97,40,1441291,2262854
22.292153120040894,82,97,39,1441270,2262867
22.311902046203613,82,97,38,1441296,2262906
22.331539392471313,82,97,37,1441299,2262892
22.35205888748169,82,97,37,1441308,2262903
22.371811151504517,82,97,37,1441285,2262913
22.391449451446533,82,97,37,1441311,2262888
22.41194987297058,82,97,37,1441319,2262928
22.43166494369507,82,97,36,1441304,2262952
22.45224165916443,82,97,35,1441318,2262983
22.471909761428833,82,97,34,1441309,2262899
22.491570711135864,82,97,33,1441283,2262868
22.512130975723267,82,97,31,1441278,2262809
22.531856060028076,82,97,30,1441261,2262780
22.55151653289795,82,97,29,1441268,2262743
22.572063446044922,82,97,28,1441283,2262771
22.591814279556274,82,97,27,1441274,2262765
22.611448764801025,82,97,26,1441296,2262810
22.63196349143982,82,97,26,1441292,2262842
22.651697397232056,82,97,25,1441305,2262886
22.672182083129883,82,97,25,1441318,2262902
22.69188117980957,82,97,25,1441315,2262890
22.711629152297974,82,97,24,1441311,2262928
22.732116222381592,82,97,24,1441333,2262963
22.75180983543396,82,97,24,1441334,2262927
22.77152132987976,82,97,23,1441319,2262945
22.792115449905396,82,97,23,1441317,2262917
22.811800003051758,82,97,22,1441328,2262902
22.831496238708496,82,97,23,1441325,2262913
22.852068185806274,82,97,26,1441323,2262927
22.87180471420288,82,97,30,1441330,2262933
22.893754720687866,82,97,37,1441392,2263016
22.915532112121582,82,97,43,1441323,2262931
22.935266971588135,82,97,50,1441292,2262914
22.954782485961914,82,97,56,1441370,2263007
22.974425077438354,82,97,60,1441325,2262921
22.99409532546997,82,97,62,1441345,2262912
23.01326608657837,82,97,62,1441356,2262961
23.034062147140503,82,97,60,1441389,2262881
23.053080081939697,82,97,58,1441334,2262946
23.073893785476685,82,97,55,1441330,2262996
23.093045234680176,82,97,51,1441318,2263037
23.11372971534729,82,97,48,1441287,2263050
23.132798194885254,82,97,45,1441340,2263083
23.153690576553345,82,97,43,1441374,2263047
23.1728937625885,82,97,41,1441315,2263038
23.193635940551758,82,97,40,1441300,2263063
23.21281862258911,82,97,40,1441382,2263085
23.233753204345703,82,97,40,1441319,2263037
23.25285029411316,82,97,40,1441283,2262987
23.273589372634888,82,97,40,1441302,2262943
23.292802810668945,82,97,40,1441258,2262896
23.313655853271484,82,97,40,1441330,2262883
23.332692861557007,82,97,39,1441316,2262878
23.35347270965576,82,97,38,1441345,2262907
23.374252319335938,82,97,37,1441362,2262851
23.393434286117554,82,97,36,1441379,2262937
23.412547826766968,82,97,34,1441377,2262949
23.433271646499634,82,97,33,1441414,2262913
23.45412015914917,82,97,32,1441401,2262929
23.473316431045532,82,97,31,1441395,2262944
23.4940664768219,82,97,30,1441393,2262901
23.513213872909546,82,97,30,1441411,2262891
23.53400945663452,82,97,29,1441393,2262900
23.55299401283264,82,97,28,1441361,2262835
23.573699712753296,82,97,28,1441306,2262901
23.592916250228882,82,97,27,1441277,2262892
23.613860607147217,82,97,27,1441347,2262839
23.632949590682983,82,97,26,1441331,2262844
23.6537766456604,82,97,25,1441341,2262948
23.67287826538086,82,97,25,1441331,2262792
23.69364643096924,82,97,24,1441308,2262946
23.712690591812134,82,97,25,1441296,2262976
23.733449935913086,82,97,27,1441290,2262971
23.752641439437866,82,97,32,1441348,2262999
23.7736656665802,82,97,38,1441327,2262845
23.79276180267334,82,97,45,1441322,2262947
23.814193725585938,82,97,53,1441426,2262935
23.833516359329224,82,97,61,1441314,2262997
23.85259199142456,82,97,66,1441289,2262989
23.873334407806396,82,97,69,1441353,2263014
23.89249563217163,82,97,69,1441373,2263012
23.913322925567627,82,97,68,1441364,2263037
23.934010982513428,82,97,65,1441408,2262991
23.953087329864502,82,97,62,1441431,2262986
23.97390389442444,82,97,58,1441444,2263019
23.992929935455322,82,97,53,1441477,2262993
24.013654470443726,82,97,49,1441384,2262899
24.03276300430298,82,97,46,1441348,2262893
24.05360746383667,82,97,43,1441334,2262797
24.07274341583252,82,97,41,1441317,2262756
24.09350872039795,82,97,40,1441305,2262831
24.11275053024292,82,97,40,1441309,2262735
24.133665084838867,82,97,40,1441306,2262745
24.15271520614624,82,97,40,1441333,2262763
24.173497200012207,82,97,41,1441332,2262841
24.192735195159912,82,97,41,1441316,2262893
24.21363925933838,82,97,41,1441374,2262845
24.23271679878235,82,97,40,1441348,2262818
24.253540992736816,82,97,40,1441348,2262928
24.272560596466064,82,97,39,1441346,2262924
24.293303966522217,82,97,38,1441325,2262941
24.31231927871704,82,97,37,1441324,2262972
24.33314323425293,82,97,36,1441398,2262933
24.35226535797119,82,97,35,1441375,2262934
24.372948169708252,82,97,34,1441407,2262858
24.3937566280365,82,97,33,1441422,2262850
24.412940979003906,82,97,33,1441432,2262875
24.433619737625122,82,97,32,1441440,2262887
24.45266342163086,82,97,32,1441359,2262845
24.473570108413696,82,97,31,1441351,2262886
24.49287986755371,82,97,31,1441430,2262911
24.51358938217163,82,97,30,1441420,2262880
24.532607316970825,82,97,30,1441364,2262899
24.55339288711548,82,97,29,1441376,2262915
24.57251524925232,82,97,28,1441361,2262988
24.59324026107788,82,97,27,1441356,2263021
24.612393856048584,82,97,27,1441349,2263025
24.633245944976807,82,97,28,1441334,2263038
24.652477741241455,82,97,31,1441380,2262951
24.673197746276855,82,97,36,1441334,2263049
24.692285537719727,82,97,43,1441398,2263079
24.71308994293213,82,97,52,1441367,2263086
24.732197284698486,82,97,61,1441420,2263067
24.752891778945923,82,97,69,1441460,2263061
24.77366828918457,82,97,74,1441455,2263021
24.79283332824707,82,97,77,1441486,2263056
24.81352996826172,82,97,77,1441462,2262991
24.83258819580078,82,97,76,1441404,2262865
24.853403091430664,82,97,73,1441356,2262818
24.872385025024414,82,97,70,1441336,2262798
24.893129110336304,82,97,66,1441309,2262822
24.915040016174316,82,97,62,1441313,2262797
24.932708263397217,82,97,58,1441375,2262716
24.953480005264282,82,97,54,1441396,2262689
24.972513675689697,82,97,51,1441331,2262679
24.993396997451782,82,97,49,1441359,2262703
25.01262903213501,82,97,47,1441310,2262724
25.033637762069702,82,97,45,1441410,2262860
25.052717685699463,82,97,44,1441416,2262781
25.073537349700928,82,97,43,1441410,2262759
25.092686653137207,82,97,42,1441413,2262787
25.113500595092773,82,97,41,1441447,2262813
25.1325364112854,82,97,40,1441385,2262773
25.153385400772095,82,97,39,1441388,2262762
