time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
25.151505708694458,74,98,27,1158936,1713937
25.192554712295532,74,98,26,1158970,1713942
25.231940507888794,74,98,26,1158995,1714011
25.271394729614258,74,98,26,1159011,1714137
25.312512397766113,74,98,25,1159058,1714178
25.35189986228943,74,98,25,1159050,1714165
25.39135479927063,74,98,24,1159039,1714182
25.432495594024658,74,98,24,1159069,1714215
25.471860885620117,74,98,24,1159140,1714327
25.511362314224243,74,98,25,1159148,1714404
25.550910472869873,74,98,29,1159190,1714463
25.59218454360962,74,98,35,1159165,1714478
25.631767988204956,74,98,42,1159199,1714522
25.671278476715088,74,98,51,1159211,1714481
25.710857629776,74,98,60,1159231,1714506
25.751952648162842,74,98,67,1159216,1714540
25.79132318496704,74,98,72,1159235,1714540
25.830843687057495,74,98,74,1159235,1714519
25.871917486190796,74,98,73,1159043,1714272
25.911338090896606,74,98,71,1158943,1714033
25.95088839530945,74,98,67,1158922,1713982
25.99194884300232,74,98,64,1158912,1714034
26.031374216079712,74,98,60,1158962,1714129
26.070816040039062,74,98,56,1159023,1714220
26.111899614334106,74,98,53,1159001,1714249
26.15130615234375,74,98,50,1158975,1714185
26.19077706336975,74,98,48,1158982,1714129
26.23185682296753,74,98,46,1158983,1714166
26.2712242603302,74,98,45,1159014,1714155
26.310712575912476,74,98,45,1159061,1714193
26.351855754852295,74,98,45,1159072,1714253
26.39122223854065,74,98,44,1159069,1714244
26.43069314956665,74,98,44,1159096,1714274
26.471795320510864,74,98,43,1159112,1714363
26.511261224746704,74,98,42,1159128,1714381
26.55092430114746,74,98,40,1159128,1714371
26.5921790599823,74,98,40,1159156,1714367
26.63181495666504,74,98,38,1159108,1714338
26.67141842842102,74,98,36,1158947,1714072
26.710899829864502,74,98,34,1158865,1713943
26.750492334365845,74,98,32,1158888,1713908
26.791775465011597,74,98,31,1158886,1713987
26.831417560577393,74,98,30,1158915,1714063
26.870983839035034,74,98,29,1158945,1714082
26.91052556037903,74,98,28,1158957,1714156
26.951086044311523,74,98,28,1158968,1714077
26.992085695266724,74,98,27,1158990,1714096
27.03042435646057,74,98,27,1159020,1714140
27.07121253013611,74,98,27,1159053,1714185
27.110636234283447,74,98,27,1159037,1714256
27.151750564575195,74,98,27,1159063,1714256
27.19122576713562,74,98,27,1159108,1714316
27.23073101043701,74,98,27,1159129,1714389
27.271849870681763,74,98,27,1159143,1714400
27.31123399734497,74,98,26,1159191,1714479
27.350699186325073,74,98,26,1159189,1714525
27.391792058944702,74,98,25,1159202,1714479
27.431196928024292,74,98,25,1159183,1714441
27.470718145370483,74,98,25,1159006,1714173
27.511786699295044,74,98,27,1158914,1713927
27.55122971534729,74,98,32,1158907,1713905
27.590706825256348,74,98,39,1158901,1713860
27.631838083267212,74,98,46,1158939,1713898
27.67126441001892,74,98,54,1158952,1713981
27.710708379745483,74,98,62,1158970,1713980
27.751825094223022,74,98,68,1158970,1713955
27.791210889816284,74,98,71,1158958,1713962
27.830732345581055,74,98,71,1158982,1714006
27.870145559310913,74,98,69,1159041,1714072
27.911232948303223,74,98,66,1159037,1714155
27.950639247894287,74,98,62,1159054,1714120
27.99176549911499,74,98,58,1159098,1714151
28.031149864196777,74,98,54,1159115,1714254
28.070592880249023,74,98,50,1159140,1714341
28.110033988952637,74,98,47,1159182,1714397
28.1511812210083,74,98,44,1159197,1714467
28.190620183944702,74,98,43,1159216,1714442
28.22999620437622,74,98,42,1159270,1714465
28.270894050598145,74,98,42,1159150,1714302
28.311835527420044,74,98,42,1158999,1714062
28.35022807121277,74,98,42,1158939,1713901
28.391332626342773,74,98,43,1158916,1713800
28.430835962295532,74,98,42,1158975,1713893
28.470224380493164,74,98,42,1159002,1714041
28.511332273483276,74,98,41,1159044,1714087
28.550771474838257,74,98,40,1159073,1714128
28.59016227722168,74,98,38,1159050,1714166
28.63122034072876,74,98,37,1159066,1714232
28.670696258544922,74,98,35,1159127,1714305
28.710118770599365,74,98,33,1159147,1714385
28.751293897628784,74,98,32,1159146,1714381
28.790733337402344,74,98,30,1159206,1714448
28.830158233642578,74,98,29,1159191,1714529
28.87124013900757,74,98,29,1159216,1714520
28.910722255706787,74,98,28,1159242,1714578
28.9501314163208,74,98,28,1159233,1714628
28.991188526153564,74,98,28,1159249,1714628
29.030658960342407,74,98,28,1159296,1714665
29.07008647918701,74,98,28,1159244,1714639
29.111154317855835,74,98,28,1159072,1714360
29.150643587112427,74,98,28,1159029,1714207
29.1900372505188,74,98,27,1158985,1714128
29.231123208999634,74,98,27,1159011,1714126
29.270586490631104,74,98,27,1159052,1714223
29.309948682785034,74,98,26,1159088,1714336
29.351145029067993,74,98,26,1159080,1714308
29.390660285949707,74,98,26,1159085,1714320
29.430033683776855,74,98,28,1159058,1714296
29.469658851623535,74,98,33,1159113,1714309
29.5097177028656,74,98,40,1159112,1714362
29.550901412963867,74,98,47,1159123,1714327
29.590330600738525,74,98,55,1159169,1714387
29.629798650741577,74,98,63,1159181,1714504
29.670891523361206,74,98,69,1159190,1714501
29.71027898788452,74,98,72,1159224,1714554
29.749732494354248,74,98,72,1159228,1714613
29.790804862976074,74,98,70,1159233,1714658
29.83018660545349,75,98,67,1159289,1714714
29.869588136672974,75,98,63,1159249,1714690
29.91074228286743,75,98,59,1159067,1714367
29.950154304504395,75,98,55,1158973,1714108
29.98953652381897,75,98,51,1158944,1714064
30.03063178062439,75,98,48,1158934,1714088
30.0700523853302,75,98,45,1158984,1714169
30.109408378601074,75,98,44,1159051,1714292
30.150522470474243,75,98,42,1159057,1714405
30.190078258514404,75,98,42,1159072,1714403
30.229460954666138,75,98,42,1159069,1714397
30.270583629608154,75,98,43,1159090,1714388
30.310094594955444,75,98,43,1159159,1714489
30.349509954452515,75,98,42,1159213,1714620
30.39060640335083,75,98,42,1159250,1714677
30.430110454559326,75,98,41,1159291,1714743
30.469525575637817,75,98,40,1159292,1714793
30.510624170303345,75,98,38,1159326,1714801
30.550070762634277,75,98,37,1159346,1714830
30.5894558429718,75,98,35,1159368,1714895
30.63053798675537,75,98,33,1159422,1714939
30.67016315460205,75,98,32,1159444,1715017
30.709532976150513,75,98,31,1159353,1714889
30.750614166259766,75,98,30,1159191,1714530
30.790049076080322,75,98,29,1159127,1714386
30.829429388046265,75,98,29,1159093,1714361
30.870514154434204,75,98,28,1159125,1714359
30.910043954849243,75,98,28,1159169,1714514
30.94942855834961,75,98,28,1159215,1714692
30.990498304367065,75,98,28,1159236,1714693
31.029913187026978,75,98,28,1159235,1714697
31.06929612159729,75,98,28,1159225,1714765
31.110345363616943,75,98,27,1159252,1714773
31.149781942367554,75,98,27,1159294,1714788
31.189216375350952,75,98,27,1159308,1714838
31.230271816253662,75,98,26,1159333,1714902
31.269678831100464,75,98,26,1159376,1714945
31.3090922832489,75,98,26,1159393,1715007
31.35013723373413,75,98,28,1159363,1715028
31.38963294029236,75,98,33,1159383,1715010
31.4290828704834,75,98,39,1159400,1715051
31.470158100128174,75,98,47,1159404,1715079
31.509645223617554,75,98,56,1159397,1715066
31.549084663391113,75,98,64,1159221,1714787
31.590144872665405,75,98,70,1159105,1714552
31.629571437835693,75,98,73,1159103,1714476
31.670158624649048,75,98,74,1159110,1714477
31.70974826812744,75,98,72,1159195,1714623
31.74934458732605,75,98,69,1159236,1714700
31.788936614990234,75,98,66,1159243,1714697
31.830201625823975,75,98,62,1159201,1714674
31.869826793670654,75,98,58,1159215,1714685
31.909373998641968,75,98,54,1159235,1714706
31.948941230773926,75,98,51,1159273,1714766
31.989118337631226,75,98,48,1159249,1714808
32.030224561691284,75,98,46,1159297,1714801
32.069671869277954,75,98,44,1159343,1714908
32.10920977592468,75,98,43,1159360,1714947
32.15027141571045,75,98,43,1159365,1714941
32.189693450927734,75,98,43,1159385,1715025
32.22912812232971,75,98,43,1159372,1715012
32.27020263671875,75,98,42,1159400,1715045
32.30957341194153,75,98,42,1159316,1714908
32.34899067878723,75,98,40,1159144,1714684
32.390185594558716,75,98,40,1159103,1714509
32.42961382865906,75,98,38,1159107,1714491
32.46907424926758,75,98,36,1159109,1714554
32.5101273059845,75,98,35,1159153,1714570
32.549524784088135,75,98,33,1159217,1714667
32.59019207954407,75,98,32,1159208,1714670
32.63095283508301,75,98,31,1159160,1714643
32.669623374938965,75,98,30,1159202,1714692
32.70906162261963,75,98,29,1159239,1714737
32.75016117095947,75,98,28,1159286,1714787
32.78964281082153,75,98,28,1159293,1714866
32.82908082008362,75,98,28,1159321,1714869
32.86861801147461,75,98,27,1159347,1714907
32.90965914726257,75,98,27,1159370,1715012
32.94906306266785,75,98,27,1159394,1715032
32.9894061088562,75,98,27,1159410,1715076
33.03026080131531,75,98,27,1159432,1715111
33.0692503452301,75,98,26,1159418,1715092
33.108638525009155,75,98,26,1159238,1714840
33.14981985092163,75,98,26,1159123,1714606
33.190109968185425,75,98,25,1159091,1714512
33.23092818260193,75,98,25,1159113,1714500
33.26835560798645,75,98,25,1159162,1714603
33.30944466590881,75,98,26,1159191,1714708
33.348846197128296,75,98,30,1159225,1714755
33.3907196521759,75,98,36,1159203,1714807
33.42945671081543,75,98,43,1159233,1714780
33.468953371047974,75,98,52,1159256,1714750
33.508360385894775,75,98,61,1159277,1714790
33.54958724975586,75,98,68,1159271,1714778
33.589147090911865,75,98,72,1159300,1714785
33.62871694564819,75,98,73,1159302,1714849
33.66988515853882,75,98,72,1159332,1714908
33.709309577941895,75,98,70,1159354,1714982
33.74868392944336,74,98,66,1159348,1715022
33.78979229927063,74,98,62,1159384,1714961
33.82923340797424,74,98,58,1159383,1714942
33.86859178543091,74,98,54,1159311,1714846
33.909695863723755,74,98,50,1159158,1714487
33.949118852615356,74,98,48,1159095,1714359
33.98845100402832,74,98,45,1159084,1714393
34.029497146606445,74,98,44,1159095,1714454
34.06898736953735,74,98,43,1159155,1714554
34.10834574699402,74,98,43,1159202,1714657
34.149423122406006,74,98,44,1159169,1714625
34.190752267837524,74,98,44,1159175,1714622
34.229597330093384,74,98,44,1159184,1714559
34.27006244659424,74,98,43,1159220,1714663
34.30961728096008,74,98,42,1159248,1714707
34.34906315803528,74,98,41,1159287,1714753
34.38849663734436,74,98,40,1159290,1714815
34.42965054512024,74,98,38,1159317,1714842
34.46909809112549,74,98,36,1159344,1714876
34.50850248336792,74,98,35,1159345,1714904
34.54966497421265,74,98,33,1159373,1714926
34.58912539482117,74,98,32,1159375,1714950
34.628483295440674,74,98,31,1159362,1715028
34.66966128349304,74,98,30,1159252,1714818
34.70910835266113,74,98,29,1159143,1714638
34.748497009277344,74,98,29,1159089,1714458
34.78962969779968,74,98,29,1159125,1714483
34.82899355888367,74,98,28,1159176,1714616
34.86841344833374,74,98,28,1159187,1714692
34.90956115722656,74,98,28,1159226,1714730
34.94896149635315,74,98,28,1159204,1714719
34.9883337020874,74,98,28,1159197,1714723
35.029476165771484,74,98,28,1159254,1714756
35.06888747215271,74,98,27,1159309,1714831
35.1082558631897,74,98,27,1159308,1714866
35.14937233924866,74,98,26,1159316,1714846
35.18877553939819,74,98,26,1159348,1714853
35.228150844573975,74,98,28,1159339,1714912
35.2693305015564,74,98,32,1159367,1714934
35.308708906173706,74,98,38,1159417,1714989
35.34810662269592,74,98,44,1159397,1715010
35.38932657241821,74,98,53,1159423,1714980
35.42872905731201,74,98,60,1159336,1714837
35.468101263046265,74,98,69,1159142,1714564
35.50923800468445,74,98,70,1159077,1714363
35.54861068725586,74,98,68,1159063,1714285
35.58808875083923,74,98,65,1159065,1714362
35.629295110702515,74,98,61,1159101,1714437
35.66897535324097,74,98,57,1159144,1714546
35.708619594573975,74,98,53,1159154,1714561
35.74823212623596,74,98,49,1159149,1714552
35.7878360748291,74,98,46,1159164,1714586
35.829161167144775,74,98,44,1159209,1714609
35.8688178062439,74,98,42,1159214,1714701
35.90843415260315,74,98,41,1159248,1714719
35.948033809661865,74,98,41,1159257,1714759
35.987701177597046,74,98,41,1159310,1714808
36.02905011177063,74,98,42,1159310,1714820
36.06863856315613,74,98,42,1159329,1714890
36.108280420303345,74,98,42,1159380,1714910
36.147677183151245,74,98,42,1159410,1715009
36.18884491920471,74,98,41,1159415,1715022
36.22826933860779,74,98,40,1159401,1714974
36.268372774124146,74,98,39,1159232,1714685
36.30791711807251,74,98,37,1159124,1714540
36.347553968429565,74,98,35,1159121,1714485
36.38888955116272,74,98,34,1159119,1714506
36.42843317985535,74,98,32,1159169,1714592
36.46805119514465,74,98,31,1159203,1714648
36.50942349433899,74,98,30,1159199,1714657
36.548375606536865,74,98,29,1159197,1714656
36.58866238594055,74,98,28,1159196,1714677
36.628318309783936,74,98,28,1159239,1714742
36.667914628982544,74,98,28,1159254,1714784
36.70907688140869,74,98,28,1159296,1714841
36.74851441383362,74,98,27,1159312,1714924
36.78794574737549,74,98,27,1159329,1715005
36.82739019393921,74,98,27,1159362,1715078
36.86884045600891,74,98,27,1159365,1715118
36.908464670181274,74,98,27,1159364,1715145
36.9481155872345,74,98,26,1159383,1715136
36.98775053024292,74,98,26,1159393,1715178
37.027403593063354,74,98,25,1159402,1715209
37.0684769153595,74,98,25,1159262,1715012
37.10788083076477,74,98,24,1159147,1714732
37.147303342819214,74,98,26,1159129,1714623
37.188607931137085,74,98,30,1159101,1714642
37.227985858917236,74,98,36,1159172,1714715
37.26743292808533,74,98,43,1159224,1714821
37.308521032333374,74,98,52,1159216,1714879
37.34793996810913,74,98,61,1159230,1714829
37.38745069503784,74,98,68,1159232,1714808
37.42849159240723,74,98,72,1159209,1714820
37.4678635597229,74,98,73,1159267,1714844
37.50731444358826,74,98,72,1159313,1714952
37.54843235015869,74,98,70,1159321,1715020
37.587831258773804,74,98,66,1159342,1715017
37.627270460128784,74,98,62,1159362,1715035
37.668309450149536,74,98,58,1159353,1715118
37.70771098136902,74,98,55,1159364,1715099
37.747135400772095,74,98,51,1159401,1715134
37.78829336166382,74,98,48,1159397,1715231
37.82768940925598,74,98,46,1159352,1715198
37.86714458465576,74,98,44,1159227,1714967
37.908228635787964,74,98,44,1159126,1714842
37.94760346412659,74,98,43,1159107,1714739
37.9887261390686,74,98,43,1159112,1714664
38.02811360359192,74,98,43,1159121,1714739
38.06753993034363,74,98,43,1159170,1714829
38.108622789382935,74,98,43,1159187,1714857
38.14808797836304,74,98,42,1159167,1714869
38.18747854232788,74,98,40,1159160,1714885
38.22854781150818,74,98,40,1159207,1714944
38.26797413825989,74,98,38,1159244,1714998
38.30736184120178,74,98,36,1159267,1715076
38.34844708442688,74,98,34,1159312,1715144
38.38796257972717,74,98,32,1159351,1715218
38.427345275878906,74,98,31,1159343,1715298
38.468422412872314,74,98,29,1159403,1715314
38.50786471366882,74,98,28,1159438,1715429
38.54726314544678,74,98,28,1159439,1715499
38.588319301605225,74,98,27,1159457,1715503
38.62778878211975,74,98,27,1159435,1715502
38.667152404785156,74,98,27,1159315,1715399
38.70822620391846,74,98,27,1159265,1715260
38.74764585494995,74,98,27,1159282,1715201
38.787034034729004,74,98,27,1159284,1715276
38.82811641693115,74,98,27,1159298,1715323
38.867608308792114,74,98,27,1159370,1715426
38.90701198577881,74,98,26,1159403,1715540
38.94807291030884,74,98,26,1159386,1715537
38.98751711845398,74,98,26,1159426,1715558
39.02690601348877,74,98,25,1159481,1715612
39.068002462387085,74,98,25,1159473,1715660
39.1074755191803,74,98,24,1159532,1715712
39.14682865142822,74,98,26,1159574,1715765
39.18792653083801,74,98,29,1159592,1715903
39.22733736038208,74,98,35,1159648,1715970
39.26672720909119,74,98,42,1159689,1716032
39.30782461166382,74,98,50,1159698,1716118
39.3472535610199,74,98,59,1159701,1716103
39.388333559036255,74,98,66,1159734,1716075
39.4277069568634,74,98,70,1159691,1716067
39.46713185310364,74,98,72,1159526,1715819
39.50824451446533,74,98,70,1159450,1715632
39.54758667945862,74,98,68,1159431,1715548
39.58699893951416,73,98,60,1159436,1715615
39.62893056869507,73,98,56,1159471,1715725
39.66771578788757,73,98,52,1159511,1715798
39.70715379714966,73,98,49,1159541,1715795
39.74651527404785,73,98,46,1159533,1715789
39.7876181602478,73,98,44,1159514,1715815
39.82699775695801,73,98,43,1159521,1715806
39.868062019348145,73,98,42,1159565,1715803
39.90745306015015,73,98,42,1159591,1715869
39.94688153266907,73,98,43,1159614,1715976
39.9879310131073,73,98,43,1159650,1716024
40.02734375,73,98,43,1159672,1716074
40.066879749298096,73,98,43,1159675,1716085
40.10647487640381,73,98,42,1159695,1716131
40.1477587223053,73,98,40,1159695,1716115
40.18738675117493,73,98,40,1159716,1716171
40.22711515426636,73,98,38,1159693,1716170
40.26668190956116,73,98,36,1159546,1715996
40.30800223350525,73,98,34,1159488,1715827
40.34756326675415,73,98,32,1159455,1715762
40.38725829124451,73,98,31,1159450,1715762
40.42679286003113,73,98,29,1159478,1715781
40.466392278671265,73,98,29,1159552,1715887
40.507699966430664,73,98,28,1159560,1715924
40.54724740982056,73,98,28,1159561,1715943
40.586692333221436,73,98,28,1159559,1715963
40.62722063064575,73,98,28,1159601,1715998
40.66826343536377,73,98,28,1159613,1716012
40.707181453704834,73,98,28,1159619,1716014
40.74666714668274,73,98,28,1159629,1716044
40.78619146347046,73,98,28,1159695,1716104
40.82852911949158,73,98,28,1159701,1716208
40.86727952957153,73,98,27,1159746,1716262
40.90642476081848,73,98,27,1159735,1716289
40.9475998878479,73,98,26,1159766,1716292
40.987136125564575,73,98,26,1159781,1716329
41.02722358703613,73,98,25,1159773,1716339
41.068296909332275,73,98,27,1159584,1716056
41.10763239860535,73,98,30,1159505,1715809
41.14713263511658,73,98,36,1159489,1715751
41.186647176742554,73,98,43,1159510,1715780
41.226243019104004,73,98,51,1159530,1715868
41.2673819065094,73,98,59,1159565,1715927
41.308371782302856,73,98,65,1159577,1715940
41.34712505340576,73,98,69,1159590,1715975
41.38804268836975,73,98,69,1159601,1715967
41.42683410644531,73,98,68,1159643,1716012
41.4662606716156,73,98,65,1159644,1716080
41.507524490356445,73,98,62,1159665,1716083
41.54704785346985,73,98,58,1159696,1716149
41.58662438392639,73,98,54,1159737,1716182
41.626197814941406,73,98,50,1159745,1716272
41.66731286048889,73,98,46,1159763,1716280
41.70676040649414,73,98,44,1159809,1716341
41.7461884021759,73,98,42,1159812,1716388
41.78726649284363,73,98,41,1159810,1716345
41.82675886154175,73,98,41,1159832,1716391
41.86615967750549,73,98,41,1159694,1716215
41.90733075141907,73,98,42,1159571,1715973
41.946757316589355,73,98,42,1159559,1715892
41.986159324645996,73,98,43,1159548,1715895
42.02725911140442,73,98,42,1159590,1715954
42.066752433776855,73,98,41,1159633,1716034
42.10616946220398,73,98,40,1159655,1716088
42.14727282524109,73,98,39,1159653,1716081
42.18675518035889,73,98,37,1159658,1716110
42.22618126869202,73,98,35,1159660,1716197
42.26725482940674,73,98,33,1159710,1716151
42.30676555633545,73,98,32,1159712,1716186
42.34618282318115,73,98,31,1159706,1716146
42.387259006500244,73,98,30,1159726,1716110
42.4266996383667,73,98,29,1159739,1716148
42.46613073348999,73,98,28,1159746,1716191
42.50728464126587,73,98,28,1159807,1716304
42.54676938056946,73,98,28,1159825,1716393
42.586181640625,73,98,28,1159825,1716341
42.62559223175049,73,98,28,1159862,1716342
42.666786432266235,73,98,28,1159762,1716224
42.7062087059021,73,98,28,1159600,1715887
42.745577573776245,73,98,28,1159544,1715697
42.786781311035156,73,98,28,1159523,1715692
42.82616448402405,73,98,28,1159543,1715740
42.86558771133423,73,98,27,1159608,1715798
42.906739950180054,73,98,27,1159608,1715878
42.947173833847046,73,98,26,1159612,1715821
42.98798418045044,73,98,27,1159565,1715762
43.02703809738159,73,98,29,1159640,1715821
43.066895723342896,73,98,34,1159656,1715848
43.106255531311035,73,98,40,1159686,1715907
43.145806074142456,73,98,48,1159681,1715947
43.18701648712158,73,98,56,1159699,1715922
43.226616621017456,73,98,64,1159716,1715973
43.26617646217346,73,98,69,1159755,1716021
43.305596351623535,73,98,72,1159767,1716098
43.34676384925842,73,98,72,1159785,1716178
43.38616490364075,73,98,69,1159815,1716182
43.42559504508972,74,98,66,1159808,1716217
43.46681785583496,74,98,62,1159713,1716068
43.50617265701294,74,98,58,1159594,1715760
43.54556584358215,74,98,54,1159493,1715657
43.58574390411377,74,98,50,1159478,1715633
43.62575101852417,74,98,47,1159481,1715646
43.66688942909241,74,98,45,1159534,1715673
43.70633888244629,74,98,43,1159566,1715776
43.74562907218933,74,98,42,1159518,1715786
43.786869287490845,74,98,42,1159522,1715678
43.826393127441406,74,98,42,1159540,1715699
43.8659086227417,74,98,43,1159570,1715750
43.905423641204834,74,98,43,1159605,1715824
43.946622133255005,74,98,43,1159592,1715835
43.98618841171265,74,98,42,1159639,1715881
44.02583336830139,74,98,41,1159656,1715923
44.06546354293823,74,98,40,1159673,1715984
44.106748819351196,74,98,39,1159701,1715983
44.14636516571045,74,98,37,1159714,1716049
44.18598413467407,74,98,35,1159744,1716064
44.22555589675903,74,98,34,1159738,1716095
44.26685929298401,74,98,32,1159626,1715903
44.306660175323486,74,98,31,1159485,1715587
44.34616565704346,74,98,30,1159445,1715462
44.38562250137329,74,98,29,1159407,1715390
44.42678451538086,74,98,29,1159441,1715395
44.46619176864624,74,98,28,1159474,1715520
44.505645513534546,74,98,28,1159510,1715590
44.54679322242737,74,98,28,1159525,1715598
44.58617305755615,74,98,28,1159509,1715595
44.625635623931885,74,98,28,1159524,1715610
44.66677522659302,74,98,28,1159574,1715653
44.70617079734802,74,98,28,1159578,1715662
44.74561882019043,74,98,27,1159571,1715671
44.785099267959595,74,98,27,1159628,1715729
44.82621455192566,74,98,27,1159629,1715820
44.865678548812866,74,98,26,1159631,1715801
44.90505504608154,74,98,26,1159674,1715790
44.94618010520935,74,98,27,1159645,1715818
44.98571038246155,74,98,30,1159654,1715729
45.0251145362854,74,98,36,1159662,1715690
45.0661883354187,74,98,42,1159544,1715552
45.10579299926758,74,98,51,1159401,1715167
45.14527082443237,74,98,60,1159310,1714990
45.18632435798645,74,98,67,1159285,1714931
45.22575569152832,74,98,71,1159338,1715007
45.265132665634155,74,98,73,1159383,1715139
45.30621886253357,74,98,72,1159397,1715230
45.34567642211914,74,98,69,1159385,1715192
45.38505268096924,74,98,66,1159391,1715146
45.42621421813965,74,98,62,1159376,1715153
45.465667963027954,74,98,58,1159424,1715184
45.50505185127258,74,98,54,1159462,1715237
45.54629683494568,74,98,51,1159462,1715254
45.585946559906006,74,98,48,1159475,1715317
45.62549591064453,74,98,46,1159519,1715390
45.66513133049011,74,98,44,1159533,1715460
45.70646905899048,74,98,43,1159562,1715524
45.746071100234985,74,98,43,1159563,1715570
45.7855920791626,74,98,43,1159587,1715577
45.82525110244751,74,98,43,1159594,1715627
45.86645030975342,74,98,43,1159450,1715404
45.905948877334595,74,98,42,1159369,1715283
45.94547128677368,74,98,41,1159353,1715198
45.98492431640625,74,98,40,1159361,1715171
46.02607297897339,74,98,39,1159395,1715284
46.065529346466064,74,98,37,1159430,1715334
46.10500621795654,74,98,35,1159436,1715397
46.14616799354553,74,98,33,1159415,1715333
46.185649394989014,74,98,32,1159442,1715362
46.22511649131775,74,98,30,1159439,1715388
46.26633620262146,74,98,29,1159484,1715392
46.30587315559387,74,98,28,1159490,1715457
46.34534049034119,74,98,28,1159514,1715458
46.38475155830383,74,98,27,1159543,1715541
46.42602801322937,74,98,27,1159555,1715629
46.46548914909363,74,98,27,1159583,1715650
46.50493764877319,74,98,27,1159558,1715657
46.546221017837524,74,98,27,1159572,1715675
46.58550834655762,74,98,27,1159630,1715717
46.62504315376282,74,98,27,1159504,1715653
46.66459321975708,74,98,27,1159395,1715388
46.704651832580566,74,98,27,1159366,1715305
46.74584436416626,74,98,26,1159317,1715233
46.78528189659119,74,98,26,1159347,1715233
46.824766635894775,74,98,26,1159381,1715340
46.86585068702698,74,98,26,1159394,1715425
46.9052517414093,74,98,29,1159420,1715410
46.944719314575195,74,98,34,1159440,1715442
46.985801458358765,74,98,40,1159449,1715519
47.02525544166565,74,98,48,1159497,1715525
47.064697265625,74,98,57,1159529,1715579
47.10572409629822,74,98,64,1159529,1715635
47.1451358795166,74,98,69,1159550,1715633
47.184571981430054,74,98,71,1159568,1715677
47.22560000419617,74,98,71,1159599,1715818
47.26500844955444,74,98,68,1159603,1715836
47.304473638534546,74,98,65,1159621,1715832
47.345538854599,74,98,61,1159615,1715853
47.38495993614197,74,98,57,1159571,1715771
47.426103830337524,74,98,53,1159466,1715564
47.46636366844177,74,98,50,1159353,1715348
47.50721979141235,74,98,47,1159341,1715260
47.5445294380188,74,98,44,1159323,1715239
47.5856659412384,74,98,43,1159339,1715262
47.62508678436279,74,98,42,1159351,1715292
47.664533376693726,74,98,42,1159365,1715313
47.705602407455444,74,98,42,1159322,1715318
47.74512267112732,74,98,43,1159359,1715304
47.78456473350525,74,98,43,1159375,1715317
47.82565975189209,74,98,43,1159381,1715344
47.865198850631714,74,98,42,1159411,1715361
47.90458536148071,74,98,41,1159431,1715388
47.94568967819214,74,98,40,1159423,1715400
47.98516297340393,74,98,38,1159453,1715413
48.02460265159607,74,98,36,1159476,1715550
48.065699338912964,74,98,35,1159485,1715543
48.10514974594116,74,98,33,1159500,1715509
48.14458441734314,74,98,32,1159475,1715554
48.18559646606445,74,98,31,1159350,1715386
48.22509241104126,74,98,30,1159281,1715164
48.26451802253723,74,98,29,1159243,1715048
48.30561327934265,74,98,29,1159234,1715012
48.34512424468994,74,98,29,1159281,1715096
48.384523153305054,74,98,29,1159312,1715201
48.42558169364929,74,98,29,1159310,1715226
48.46527814865112,74,98,29,1159318,1715207
48.50619959831238,74,98,29,1159331,1715252
48.54458284378052,74,98,29,1159375,1715332
48.58427047729492,74,98,28,1159401,1715377
48.625473737716675,74,98,28,1159403,1715364
48.664992332458496,74,98,28,1159421,1715341
48.70449185371399,74,98,27,1159411,1715403
48.745723247528076,74,98,27,1159419,1715411
48.785176515579224,74,98,28,1159469,1715457
48.82469654083252,74,98,31,1159448,1715468
48.86510348320007,74,98,36,1159471,1715453
48.906153202056885,74,98,42,1159496,1715457
48.94487190246582,74,98,50,1159484,1715462
48.984344720840454,74,98,58,1159346,1715274
49.02553725242615,74,98,64,1159256,1715071
49.06539988517761,74,98,69,1159240,1714998
49.1048686504364,74,98,70,1159279,1714987
49.144434690475464,74,98,69,1159306,1715137
49.185659885406494,74,98,67,1159336,1715182
49.22511315345764,74,98,63,1159366,1715257
49.26461625099182,74,98,59,1159346,1715293
49.30573129653931,74,98,56,1159388,1715338
49.34529376029968,74,98,52,1159404,1715415
49.38471531867981,74,98,48,1159415,1715413
49.424153327941895,74,98,46,1159450,1715445
49.465391397476196,74,98,43,1159445,1715483
49.50481343269348,74,98,42,1159469,1715498
49.54429292678833,74,98,41,1159485,1715550
49.58545398712158,74,98,42,1159476,1715576
49.62492346763611,74,98,42,1159494,1715546
49.66443634033203,74,98,42,1159457,1715541
49.70556902885437,74,98,42,1159489,1715499
49.7450807094574,74,98,42,1159499,1715566
49.78454804420471,74,98,41,1159388,1715478
49.824002742767334,74,98,40,1159310,1715305
49.86519742012024,74,98,39,1159261,1715189
49.90470266342163,74,98,37,1159260,1715091
49.94419002532959,74,98,35,1159292,1715190
49.98539209365845,74,98,34,1159298,1715172
50.02485656738281,74,98,32,1159316,1715173
50.0643208026886,74,98,31,1159242,1715161
50.105552434921265,74,98,29,1159270,1715112
50.14509057998657,74,98,28,1159276,1715152
50.18455171585083,74,98,28,1159302,1715145
50.223979473114014,74,98,27,1159346,1715154
50.26527261734009,74,98,27,1159325,1715180
50.30620622634888,74,98,26,1159348,1715199
50.344460010528564,74,98,26,1159363,1715222
50.38402700424194,74,98,26,1159389,1715269
50.42519402503967,74,98,26,1159380,1715309
50.46471810340881,74,98,25,1159440,1715341
50.5041868686676,74,98,25,1159415,1715360
