time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
25.145577430725098,67,98,34,1711559,2260438
25.185134172439575,67,98,33,1711576,2260493
25.226359605789185,67,98,31,1711575,2260522
25.266889810562134,67,98,30,1711592,2260533
25.305827379226685,67,98,28,1711618,2260559
25.346845149993896,67,98,27,1711593,2260537
25.386192321777344,67,98,26,1711601,2260555
25.42559814453125,67,98,25,1711612,2260568
25.46513843536377,67,98,25,1711623,2260616
25.50626039505005,67,98,24,1711617,2260614
25.545718669891357,67,98,23,1711650,2260623
25.585463285446167,67,98,23,1711644,2260659
25.624866724014282,67,98,22,1711649,2260677
25.666139841079712,67,98,22,1711640,2260687
25.705958366394043,67,98,21,1711648,2260718
25.746273517608643,67,98,20,1711660,2260745
25.785799741744995,67,98,20,1711670,2260808
25.82533860206604,67,98,22,1711687,2260794
25.865275859832764,67,98,26,1711682,2260795
25.9062180519104,67,98,32,1711654,2260628
25.94713044166565,67,98,40,1711618,2260449
25.98513412475586,67,98,48,1711617,2260409
26.024720191955566,67,98,57,1711622,2260466
26.065980195999146,67,98,64,1711639,2260472
26.10563039779663,67,98,69,1711628,2260557
26.14577078819275,67,98,71,1711605,2260542
26.185455083847046,67,98,71,1711638,2260570
26.225033044815063,67,98,69,1711667,2260537
26.26460361480713,68,98,66,1711639,2260581
26.304363012313843,68,98,63,1711664,2260613
26.345449924468994,68,98,59,1711661,2260651
26.384934186935425,68,98,56,1711689,2260639
26.424525499343872,68,98,53,1711697,2260683
26.46580958366394,68,98,50,1711697,2260700
26.506914138793945,68,98,48,1711697,2260713
26.545820713043213,68,98,47,1711713,2260735
26.584481716156006,68,98,47,1711683,2260734
26.62564754486084,68,98,46,1711724,2260737
26.665196657180786,68,98,46,1711733,2260759
26.705623865127563,68,98,46,1711727,2260795
26.746541738510132,68,98,45,1711743,2260815
26.78544855117798,68,98,44,1711730,2260753
26.82399320602417,68,98,43,1711699,2260572
26.865325450897217,68,98,41,1711684,2260460
26.904853105545044,68,98,40,1711697,2260512
26.944367170333862,68,98,38,1711680,2260524
26.983972549438477,68,98,36,1711717,2260598
27.02514123916626,68,98,34,1711689,2260613
27.064653158187866,68,98,32,1711736,2260648
27.104337692260742,68,98,30,1711762,2260663
27.143908977508545,68,98,29,1711758,2260691
27.185139656066895,68,98,27,1711754,2260683
27.22466230392456,68,98,26,1711778,2260738
27.264288663864136,68,98,25,1711785,2260753
27.303852081298828,68,98,25,1711798,2260798
27.345054388046265,68,98,24,1711798,2260813
27.384639263153076,68,98,23,1711810,2260877
27.424264192581177,68,98,22,1711827,2260869
27.463777780532837,68,98,22,1711833,2260900
27.504974842071533,68,98,21,1711839,2260876
27.544474601745605,68,98,21,1711845,2260928
27.58416509628296,68,98,20,1711869,2260953
27.623729705810547,68,98,20,1711850,2260969
27.665075302124023,68,98,19,1711852,2260852
27.704628705978394,68,98,18,1711800,2260713
27.74425220489502,68,98,18,1711788,2260636
27.783788919448853,68,98,19,1711793,2260636
27.825031280517578,68,98,23,1711807,2260662
27.864551782608032,68,98,29,1711802,2260707
27.90440344810486,68,98,38,1711799,2260734
27.94401264190674,68,98,47,1711829,2260712
27.98362112045288,68,98,58,1711799,2260726
28.024867057800293,68,98,67,1711815,2260699
28.06440830230713,68,98,75,1711810,2260720
28.10387396812439,68,98,79,1711815,2260727
28.143345832824707,68,98,81,1711827,2260789
28.184571743011475,68,98,80,1711842,2260785
28.224047422409058,68,98,75,1711873,2260822
28.263527154922485,68,98,71,1711844,2260859
28.304079055786133,68,98,68,1711879,2260878
28.345049381256104,68,98,64,1711886,2260874
28.384040355682373,68,98,61,1711860,2260915
28.42351770401001,68,98,58,1711895,2260954
28.463030099868774,68,98,56,1711924,2260981
28.50423789024353,68,98,55,1711917,2261000
28.543678522109985,68,98,54,1711920,2260839
28.5832040309906,68,98,53,1711870,2260728
28.624363660812378,68,98,53,1711855,2260602
28.663919925689697,68,98,52,1711870,2260637
28.703362226486206,68,98,51,1711851,2260667
28.742801904678345,68,98,50,1711894,2260722
28.7840735912323,68,98,48,1711884,2260746
28.82352900505066,68,98,46,1711903,2260740
28.863024473190308,68,98,43,1711884,2260782
28.90425968170166,68,98,41,1711901,2260723
28.943711519241333,68,98,39,1711903,2260770
28.983771800994873,68,98,37,1711914,2260808
29.02389359474182,68,98,35,1711894,2260827
29.063493967056274,68,98,33,1711930,2260851
29.10303044319153,68,98,31,1711923,2260881
29.144176244735718,68,98,30,1711954,2260884
29.184922695159912,68,98,28,1711969,2260932
29.223835229873657,68,98,27,1711959,2260949
29.264721155166626,68,98,26,1711985,2260994
29.304002046585083,68,98,25,1712005,2261012
29.343626976013184,68,98,24,1712015,2261053
29.38315486907959,68,98,23,1712014,2261080
29.422654628753662,68,98,22,1712006,2261087
29.462939739227295,68,98,22,1711957,2260875
29.50249457359314,68,98,21,1711947,2260720
29.543606519699097,68,98,20,1711921,2260686
29.583074808120728,68,98,19,1711934,2260661
29.62258219718933,68,98,19,1711962,2260749
29.663724184036255,68,98,18,1711948,2260745
29.70329713821411,68,98,17,1711962,2260792
29.743765592575073,68,98,17,1711982,2260800
29.783205032348633,68,98,18,1711971,2260793
29.82267451286316,68,98,22,1711956,2260802
29.86215567588806,68,98,29,1711984,2260818
29.903285264968872,68,98,38,1711978,2260859
29.942704916000366,68,98,47,1711988,2260874
29.98214316368103,68,98,58,1712034,2260900
30.023274898529053,68,98,67,1712012,2260961
30.062687158584595,68,98,73,1712023,2260944
30.102108240127563,68,98,77,1712048,2260979
30.14316487312317,68,98,77,1712023,2261015
30.18261432647705,68,98,76,1712047,2261010
30.222002029418945,68,98,73,1712077,2261039
30.263145923614502,68,98,69,1712061,2261077
30.302801847457886,68,98,65,1712080,2261103
30.34216809272766,68,98,61,1712073,2261084
30.383327960968018,68,98,58,1712041,2260881
30.422858715057373,68,98,54,1712008,2260772
30.46223783493042,68,98,52,1711990,2260764
30.503373622894287,68,98,49,1712017,2260755
30.542775869369507,68,98,48,1712028,2260811
30.582152843475342,68,98,47,1712023,2260864
30.623313903808594,68,98,46,1712038,2260867
30.662736892700195,68,98,45,1712049,2260897
30.702160358428955,68,98,45,1712026,2260860
30.743266582489014,68,98,43,1712050,2260871
30.782751083374023,68,98,42,1712048,2260914
30.8221652507782,68,98,40,1712055,2260915
30.86160945892334,68,98,39,1712081,2260976
30.90275287628174,68,98,36,1712087,2260987
30.94216275215149,68,98,34,1712092,2260986
30.981577396392822,68,98,31,1712115,2261023
31.0226891040802,68,98,29,1712093,2261049
31.062160968780518,68,98,27,1712107,2261058
31.101625204086304,68,98,25,1712118,2261083
31.14271378517151,68,98,24,1712117,2261092
31.182202339172363,68,98,22,1712142,2261121
31.221609830856323,68,98,21,1712124,2261096
31.262677907943726,68,98,20,1712083,2260893
31.302164793014526,68,98,19,1712084,2260816
31.341630697250366,68,98,18,1712068,2260787
31.382703065872192,68,98,17,1712074,2260778
31.42355513572693,68,98,16,1712051,2260812
31.46230173110962,68,98,16,1712095,2260888
31.50266981124878,68,98,15,1712080,2260865
31.5421142578125,68,98,14,1712104,2260902
31.581488609313965,68,98,14,1712082,2260910
31.62259864807129,68,98,14,1712115,2260909
31.66199016571045,68,98,13,1712127,2260939
31.701518297195435,68,98,12,1712121,2260978
31.742561101913452,68,98,12,1712136,2260980
31.781922817230225,68,98,12,1712151,2261030
31.822373151779175,68,98,13,1712142,2261027
31.863276481628418,68,98,17,1712148,2261091
31.902145624160767,68,98,23,1712166,2261089
31.941564321517944,68,98,31,1712184,2261120
31.980988264083862,68,98,40,1712189,2261164
32.02209186553955,68,98,48,1712186,2261188
32.06147885322571,68,98,56,1712213,2261170
32.100943088531494,68,98,62,1712190,2261124
32.142046213150024,68,98,64,1712126,2260927
32.181482553482056,68,98,64,1712131,2260806
32.22085690498352,68,98,63,1712137,2260842
32.26187872886658,69,98,60,1712124,2260858
32.30141568183899,69,98,56,1712130,2260883
32.340795040130615,69,98,53,1712142,2260928
32.38185429573059,69,98,49,1712131,2260940
32.421355962753296,69,98,46,1712160,2260952
32.46073389053345,69,98,43,1712161,2260964
32.50183153152466,69,98,41,1712155,2260967
32.54131054878235,69,98,40,1712188,2260980
32.58072876930237,69,98,40,1712180,2261043
32.62179470062256,69,98,40,1712180,2261040
32.66120266914368,69,98,40,1712219,2261069
32.70065474510193,69,98,40,1712233,2261123
32.7417151927948,69,98,40,1712217,2261135
32.781129360198975,69,98,39,1712238,2261124
32.82049059867859,69,98,38,1712246,2261190
32.861573934555054,69,98,37,1712238,2261195
32.901005029678345,69,98,35,1712253,2261221
32.94036889076233,69,98,33,1712269,2261270
32.981449127197266,69,98,31,1712251,2261260
33.022931814193726,69,98,29,1712243,2261140
33.06160497665405,69,98,27,1712209,2260935
33.101616859436035,69,98,25,1712190,2260885
33.14103579521179,69,98,24,1712206,2260883
33.18041205406189,69,98,23,1712197,2260937
33.221506118774414,69,98,22,1712202,2260945
33.260860204696655,69,98,21,1712236,2260966
33.30097675323486,69,98,20,1712221,2261006
33.341787576675415,69,98,19,1712218,2261026
33.38256812095642,69,98,19,1712267,2261065
33.42050886154175,69,98,18,1712256,2261011
33.459989070892334,69,98,18,1712255,2261074
33.50104236602783,69,98,17,1712253,2261105
33.54040265083313,69,98,16,1712250,2261079
33.57978177070618,69,98,16,1712284,2261095
33.620890617370605,69,98,15,1712267,2261169
33.66025948524475,69,98,15,1712266,2261149
33.69966673851013,69,98,14,1712310,2261190
33.74081301689148,69,98,15,1712290,2261227
33.78019976615906,69,98,17,1712305,2261229
33.81957221031189,69,98,21,1712349,2261274
33.8606481552124,69,98,27,1712341,2261343
33.90024948120117,69,98,35,1712341,2261276
33.94118022918701,69,98,43,1712317,2261148
33.98192596435547,69,98,53,1712252,2260993
34.0202100276947,69,98,60,1712295,2260987
34.059571743011475,69,98,65,1712301,2261043
34.100735902786255,69,98,67,1712281,2261078
34.1401801109314,69,98,67,1712310,2261118
34.17968702316284,69,98,65,1712314,2261173
34.22085905075073,70,98,59,1712325,2261119
34.26028871536255,70,98,56,1712336,2261129
34.299861431121826,70,98,52,1712313,2261142
34.339295625686646,70,98,49,1712336,2261133
34.3803985118866,70,98,47,1712320,2261202
34.41991305351257,70,98,45,1712355,2261214
34.45944309234619,70,98,43,1712349,2261244
34.50065517425537,70,98,43,1712361,2261252
34.54008913040161,70,98,42,1712380,2261283
34.57966208457947,70,98,42,1712366,2261321
34.61910963058472,70,98,42,1712419,2261332
34.66023015975952,70,98,41,1712401,2261426
34.69965982437134,70,98,41,1712405,2261397
34.74049735069275,70,98,40,1712392,2261375
34.78136396408081,70,98,39,1712370,2261255
34.81977295875549,70,98,37,1712385,2261125
34.85929775238037,70,98,35,1712345,2261088
34.90049982070923,70,98,33,1712348,2261054
34.93994879722595,70,98,31,1712360,2261146
34.979379177093506,70,98,29,1712359,2261149
35.018969774246216,70,98,28,1712372,2261180
35.06015062332153,70,98,26,1712370,2261183
35.099613428115845,70,98,25,1712394,2261175
35.139180183410645,70,98,24,1712385,2261195
35.18033981323242,70,98,23,1712401,2261194
35.219778060913086,70,98,22,1712406,2261269
35.25929284095764,70,98,22,1712405,2261276
35.298787355422974,70,98,21,1712427,2261299
35.33992147445679,70,98,20,1712410,2261319
35.379334926605225,70,98,19,1712444,2261331
35.42077684402466,70,98,19,1712466,2261364
35.4595992565155,70,98,18,1712455,2261386
35.50052332878113,70,98,18,1712474,2261388
35.53938055038452,70,98,17,1712481,2261420
35.578927755355835,70,98,17,1712472,2261434
35.61842894554138,70,98,16,1712487,2261440
35.65955996513367,70,98,16,1712443,2261331
35.69899392127991,70,98,17,1712403,2261136
35.740731954574585,70,98,20,1712394,2261056
35.77951645851135,70,98,25,1712407,2261074
35.81950235366821,70,98,33,1712383,2261070
35.85896348953247,70,98,42,1712405,2261081
35.89849901199341,70,98,52,1712417,2261146
35.93967294692993,70,98,62,1712427,2261163
35.979103565216064,70,98,69,1712443,2261171
36.01858305931091,70,98,73,1712429,2261173
36.05966401100159,70,98,75,1712433,2261166
36.09907913208008,70,98,75,1712450,2261208
36.13855695724487,70,98,73,1712442,2261241
36.179675579071045,71,98,67,1712462,2261248
36.21910810470581,71,98,64,1712482,2261309
36.25853967666626,71,98,61,1712470,2261329
36.29965424537659,71,98,58,1712508,2261353
36.33918070793152,71,98,56,1712494,2261378
36.37865376472473,71,98,54,1712514,2261396
36.41810488700867,71,98,52,1712524,2261428
36.459208726882935,71,98,51,1712512,2261466
36.49944472312927,71,98,50,1712536,2261458
36.5389940738678,71,98,50,1712545,2261522
36.578638792037964,71,98,49,1712535,2261381
36.61822843551636,71,98,48,1712471,2261212
36.65949892997742,71,98,47,1712467,2261119
36.69912004470825,71,98,46,1712466,2261136
36.73877549171448,71,98,44,1712464,2261188
36.77824020385742,71,98,42,1712457,2261201
36.81772565841675,71,98,40,1712504,2261224
36.858537435531616,71,98,38,1712499,2261240
36.89808201789856,71,98,36,1712475,2261213
36.93930649757385,71,98,34,1712476,2261189
36.97879934310913,71,98,33,1712475,2261221
37.01835107803345,71,98,31,1712482,2261232
37.05785584449768,71,98,30,1712491,2261261
37.09920620918274,71,98,29,1712515,2261257
37.139283180236816,71,98,27,1712503,2261282
37.18030333518982,71,98,26,1712517,2261306
37.21799325942993,71,98,25,1712509,2261297
37.25749945640564,71,98,25,1712532,2261324
37.29866814613342,71,98,24,1712503,2261367
37.33841156959534,71,98,23,1712519,2261384
37.37931799888611,71,98,22,1712527,2261425
37.41908812522888,71,98,21,1712555,2261433
37.45860171318054,71,98,21,1712504,2261258
37.498276233673096,71,98,20,1712471,2261109
37.537938594818115,71,98,19,1712458,2261060
37.57756567001343,71,98,19,1712462,2261108
37.618945837020874,71,98,18,1712488,2261161
37.6585259437561,71,98,17,1712480,2261200
37.698157787323,71,98,17,1712502,2261222
37.73789191246033,71,98,19,1712511,2261198
37.777364015579224,71,98,24,1712500,2261210
37.81858468055725,71,98,31,1712500,2261215
37.85808205604553,71,98,40,1712524,2261242
37.897655963897705,71,98,49,1712525,2261295
37.93724322319031,71,98,58,1712557,2261337
37.97840929031372,71,98,66,1712544,2261351
38.01870799064636,71,98,70,1712566,2261374
38.05968928337097,71,98,72,1712573,2261390
38.09857797622681,71,98,72,1712579,2261404
38.13828754425049,71,98,70,1712563,2261441
38.177889585494995,71,98,67,1712613,2261522
38.21749949455261,71,98,64,1712630,2261551
38.25706744194031,71,98,61,1712645,2261570
38.29821515083313,71,98,58,1712632,2261579
38.337690353393555,71,98,55,1712610,2261418
38.37724947929382,71,98,52,1712563,2261257
38.418479204177856,71,98,50,1712570,2261185
38.457990646362305,71,98,48,1712566,2261228
38.49753522872925,71,98,47,1712565,2261252
38.537102699279785,71,98,47,1712571,2261301
38.57843995094299,71,98,46,1712608,2261336
38.618080854415894,71,98,46,1712611,2261341
38.65771555900574,71,98,45,1712603,2261363
38.697296380996704,71,98,44,1712617,2261351
38.7369749546051,71,98,43,1712602,2261406
38.77824282646179,71,98,41,1712636,2261413
38.81790900230408,71,98,40,1712640,2261461
38.85737872123718,71,98,38,1712668,2261468
38.896891355514526,71,98,36,1712667,2261547
38.93813514709473,71,98,34,1712667,2261562
38.97758173942566,71,98,32,1712700,2261591
39.01712441444397,71,98,30,1712682,2261557
39.05655813217163,71,98,28,1712709,2261604
39.09785223007202,71,98,27,1712710,2261647
39.13737082481384,71,98,26,1712731,2261674
39.176860094070435,71,98,25,1712703,2261674
39.21639800071716,71,98,24,1712718,2261579
39.25759959220886,71,98,23,1712649,2261406
39.29710006713867,71,98,22,1712644,2261276
39.33660054206848,71,98,22,1712636,2261293
39.37776827812195,71,98,21,1712624,2261276
39.41724610328674,71,98,21,1712658,2261321
39.45680332183838,71,98,20,1712645,2261347
39.49627757072449,71,98,20,1712677,2261386
39.53746438026428,71,98,19,1712655,2261395
39.57697892189026,71,98,18,1712678,2261399
39.61652183532715,71,98,18,1712680,2261436
39.65623092651367,71,98,17,1712677,2261475
39.697569370269775,71,98,16,1712698,2261467
39.73725438117981,71,98,16,1712695,2261513
39.77688002586365,71,98,17,1712720,2261564
39.81641221046448,71,98,21,1712727,2261596
39.85605454444885,71,98,26,1712754,2261629
39.89733648300171,71,98,34,1712770,2261651
39.93694591522217,71,98,41,1712790,2261734
39.97654700279236,71,98,49,1712799,2261722
40.01613807678223,71,98,56,1712793,2261774
40.057453632354736,71,98,61,1712825,2261769
40.09708642959595,71,98,63,1712785,2261677
40.136711835861206,71,98,63,1712739,2261486
40.17626070976257,71,98,62,1712702,2261395
40.215827226638794,71,98,59,1712718,2261395
40.25714468955994,71,98,56,1712725,2261399
40.29664969444275,71,98,53,1712739,2261452
40.33624863624573,71,98,50,1712732,2261469
40.3758704662323,71,98,47,1712734,2261481
40.41702175140381,71,98,45,1712735,2261477
40.45665645599365,71,98,43,1712732,2261493
40.49628448486328,71,98,43,1712758,2261491
40.53589367866516,71,98,43,1712749,2261538
40.57557249069214,71,98,43,1712770,2261555
40.61685395240784,71,98,44,1712774,2261567
40.65645241737366,71,98,44,1712798,2261634
40.696027994155884,71,98,44,1712792,2261631
40.735626459121704,71,98,43,1712799,2261648
40.776846408843994,71,98,41,1712813,2261649
40.81623029708862,71,98,40,1712833,2261686
40.85575461387634,71,98,39,1712825,2261734
40.896867513656616,71,98,37,1712822,2261720
40.936286211013794,71,98,35,1712815,2261614
40.97573184967041,71,98,33,1712768,2261463
41.016860246658325,71,98,31,1712758,2261339
41.056249141693115,71,98,29,1712759,2261351
41.09567904472351,71,98,28,1712738,2261384
41.13685417175293,71,98,27,1712781,2261404
41.176236629486084,71,98,26,1712772,2261457
41.21573305130005,71,98,25,1712771,2261446
41.255165100097656,71,98,24,1712805,2261438
41.2962384223938,71,98,23,1712765,2261486
41.335631132125854,71,98,23,1712775,2261485
41.37509250640869,71,98,22,1712807,2261500
41.41619038581848,71,98,22,1712794,2261569
41.45569968223572,71,98,21,1712828,2261568
41.49524664878845,71,98,21,1712831,2261604
41.53642725944519,71,98,20,1712833,2261618
41.57590055465698,71,98,20,1712855,2261624
41.61541390419006,71,98,19,1712843,2261645
41.65656399726868,71,98,18,1712876,2261661
41.696053981781006,71,98,18,1712871,2261722
41.73561215400696,71,98,20,1712867,2261721
41.7751100063324,71,98,24,1712862,2261710
41.816272497177124,71,98,30,1712826,2261509
41.85598397254944,71,98,38,1712823,2261400
41.89694166183472,71,98,46,1712803,2261338
41.934842348098755,71,98,55,1712798,2261346
41.97603178024292,71,98,63,1712778,2261374
42.01552748680115,71,98,68,1712812,2261388
42.05507493019104,71,98,71,1712804,2261423
42.09619474411011,71,98,71,1712810,2261420
42.135671854019165,71,98,69,1712823,2261456
42.17529273033142,71,98,67,1712830,2261460
42.21474766731262,71,98,64,1712830,2261501
42.2559118270874,71,98,61,1712827,2261492
42.29539155960083,71,98,58,1712865,2261513
42.336092710494995,71,98,55,1712853,2261573
42.377023696899414,71,98,52,1712851,2261542
42.41577363014221,71,98,50,1712854,2261604
42.455142974853516,71,98,48,1712885,2261582
42.49460196495056,71,98,48,1712885,2261646
42.53571605682373,71,98,47,1712880,2261653
42.57521891593933,71,98,47,1712929,2261682
42.61472988128662,71,98,47,1712911,2261702
42.655901193618774,71,98,46,1712891,2261597
42.69538354873657,71,98,45,1712854,2261481
42.7349374294281,71,98,44,1712841,2261371
42.774418354034424,71,98,43,1712844,2261380
42.81557321548462,71,98,41,1712835,2261399
42.85504937171936,71,98,40,1712873,2261413
42.89464235305786,71,98,38,1712860,2261468
42.93431806564331,71,98,36,1712878,2261495
42.97549653053284,71,98,34,1712869,2261492
43.014992475509644,71,98,32,1712894,2261492
43.054521799087524,71,98,31,1712889,2261523
43.09570646286011,71,98,29,1712920,2261551
43.13519072532654,71,98,28,1712923,2261604
43.17472982406616,71,98,27,1712929,2261600
43.21425151824951,71,98,26,1712932,2261637
43.25545406341553,71,98,26,1712939,2261639
43.294907569885254,71,98,25,1712958,2261664
43.33443260192871,71,98,24,1712960,2261691
43.37558937072754,71,98,24,1712984,2261704
43.41509556770325,71,98,23,1712982,2261770
43.4556770324707,71,98,22,1712973,2261779
43.49661064147949,71,98,22,1712978,2261661
43.53567337989807,71,98,21,1712924,2261523
43.57532477378845,71,98,21,1712911,2261443
43.61484622955322,71,98,20,1712904,2261455
43.654425859451294,71,98,19,1712929,2261468
43.693910121917725,71,98,19,1712941,2261536
43.735292196273804,71,98,18,1712930,2261552
43.77629566192627,71,98,18,1712947,2261556
43.815104484558105,71,98,20,1712924,2261520
43.85388803482056,71,98,24,1712943,2261588
43.89503574371338,71,98,30,1712947,2261576
43.93454027175903,71,98,39,1712993,2261619
43.97402620315552,71,98,49,1712965,2261648
44.0152313709259,71,98,59,1713002,2261665
44.05473232269287,71,98,69,1712993,2261709
44.094221115112305,71,98,76,1713000,2261679
44.13374876976013,71,98,80,1713008,2261724
44.174954891204834,71,98,82,1713010,2261724
44.214447259902954,71,98,81,1713038,2261752
44.25397872924805,71,98,79,1713029,2261771
44.29476547241211,71,98,77,1712995,2261659
44.33439874649048,71,98,74,1712981,2261564
44.3739013671875,71,98,70,1712951,2261448
44.41334509849548,71,98,67,1712975,2261447
44.454519510269165,71,98,65,1712950,2261483
44.49403190612793,71,98,62,1712975,2261499
44.53349018096924,71,98,60,1712980,2261530
44.57547926902771,71,98,58,1713011,2261568
44.614222049713135,71,98,57,1713008,2261559
44.6537127494812,71,98,56,1712990,2261569
44.694764137268066,71,98,55,1713001,2261561
44.73424935340881,71,98,55,1713017,2261621
44.773712396621704,71,98,54,1713024,2261621
44.81322002410889,71,98,52,1713035,2261670
44.85449981689453,71,98,51,1713033,2261665
44.89408564567566,71,98,49,1713049,2261727
44.93371844291687,71,98,46,1713059,2261712
44.97329807281494,71,98,44,1713053,2261761
45.01440930366516,71,98,42,1713079,2261750
45.05385494232178,71,98,40,1713114,2261806
45.093289375305176,71,98,38,1713094,2261818
45.13438105583191,71,98,36,1713085,2261720
45.173800468444824,71,98,35,1713065,2261587
45.21329188346863,71,98,33,1713040,2261490
45.254359006881714,71,98,32,1713039,2261461
45.293752670288086,71,98,30,1713059,2261508
45.33323526382446,71,98,29,1713053,2261537
45.3743622303009,71,98,28,1713062,2261558
45.41373944282532,71,98,27,1713066,2261614
45.45320725440979,71,98,27,1713076,2261602
45.492660999298096,71,98,26,1713095,2261592
45.5337450504303,71,98,25,1713082,2261648
45.57487440109253,71,98,25,1713092,2261656
45.61364722251892,71,98,24,1713087,2261669
45.65395784378052,71,98,24,1713102,2261670
45.69344639778137,71,98,23,1713131,2261720
45.73286819458008,71,98,22,1713109,2261752
45.77405381202698,71,98,22,1713126,2261748
45.813504219055176,71,98,21,1713126,2261783
45.852997064590454,71,98,20,1713138,2261783
45.89251708984375,71,98,20,1713153,2261791
45.93377614021301,71,98,21,1713159,2261816
45.97333288192749,71,98,25,1713160,2261846
46.01289653778076,71,98,31,1713145,2261799
46.05238914489746,71,98,40,1713124,2261643
46.09353494644165,71,98,50,1713067,2261531
46.13308143615723,71,98,61,1713108,2261522
46.17345309257507,71,98,71,1713118,2261537
46.21435284614563,71,98,78,1713118,2261575
46.25348353385925,71,98,83,1713104,2261545
46.293050050735474,71,98,84,1713137,2261632
46.33251214027405,71,98,84,1713113,2261647
46.37367534637451,71,98,82,1713160,2261634
46.4131383895874,71,98,79,1713146,2261681
46.45462083816528,71,98,75,1713137,2261669
46.4934401512146,71,98,72,1713140,2261654
46.53456497192383,71,98,69,1713173,2261709
46.57318043708801,71,98,65,1713168,2261765
46.61268448829651,71,98,62,1713188,2261762
46.65216541290283,71,98,60,1713201,2261812
46.69335055351257,71,98,58,1713208,2261789
46.73288631439209,71,98,57,1713209,2261831
46.77234673500061,71,98,56,1713203,2261848
46.81180548667908,71,98,55,1713235,2261863
46.85302376747131,71,98,54,1713228,2261907
46.89250564575195,71,98,53,1713240,2261892
46.93196725845337,71,98,51,1713221,2261877
46.97315835952759,71,98,50,1713197,2261700
47.012752532958984,71,98,48,1713167,2261606
47.05224132537842,71,98,45,1713167,2261598
47.091689109802246,71,98,43,1713195,2261624
47.132901191711426,71,98,40,1713196,2261684
47.1724317073822,71,98,39,1713215,2261703
47.211904764175415,71,98,37,1713211,2261762
47.25416135787964,71,98,35,1713207,2261720
47.29302716255188,71,98,33,1713199,2261719
47.334017753601074,71,98,31,1713182,2261672
47.371880769729614,71,98,29,1713203,2261733
47.413111448287964,71,98,28,1713225,2261770
47.45258927345276,71,98,27,1713227,2261831
47.49205946922302,71,98,26,1713242,2261801
47.53161835670471,71,98,26,1713250,2261861
47.572832345962524,71,98,25,1713257,2261865
47.61250567436218,71,98,24,1713250,2261896
47.65222215652466,71,98,23,1713272,2261912
47.69180989265442,71,98,23,1713279,2261907
47.73144602775574,71,98,22,1713280,2261959
47.77274179458618,71,98,21,1713299,2261946
47.81235146522522,71,98,21,1713256,2261853
47.85195589065552,71,98,20,1713245,2261714
47.89274883270264,71,98,19,1713229,2261638
47.93219828605652,71,98,19,1713235,2261658
47.97187805175781,71,98,18,1713268,2261660
48.01138353347778,71,98,17,1713246,2261750
48.05117869377136,71,98,17,1713257,2261756
48.09216833114624,71,98,17,1713252,2261795
48.13192629814148,71,98,20,1713278,2261783
48.17113423347473,71,98,26,1713296,2261775
48.21084976196289,71,98,34,1713260,2261800
48.25123977661133,71,98,43,1713277,2261831
48.29209899902344,71,98,55,1713306,2261868
48.33297252655029,71,98,66,1713324,2261896
48.371166706085205,71,98,74,1713304,2261947
48.41233944892883,71,98,80,1713315,2261939
48.451751470565796,71,98,83,1713338,2261953
48.49113345146179,71,98,83,1713331,2262000
48.532193183898926,71,98,81,1713332,2261987
48.57175421714783,71,98,78,1713350,2262037
48.6111376285553,71,98,74,1713330,2262063
48.652222633361816,71,98,70,1713362,2262039
48.691800355911255,71,98,66,1713359,2262038
48.73125886917114,71,98,63,1713319,2261867
48.77077126502991,71,98,60,1713304,2261739
48.81200408935547,71,98,57,1713284,2261692
48.85147166252136,71,98,55,1713324,2261732
48.890974283218384,71,98,54,1713293,2261777
48.93210005760193,71,98,53,1713327,2261759
48.97167944908142,71,98,53,1713320,2261842
49.01114845275879,71,98,53,1713322,2261800
49.050626039505005,71,98,52,1713340,2261847
49.09235119819641,71,98,51,1713329,2261865
49.13118362426758,71,98,49,1713356,2261894
49.17117881774902,71,98,47,1713365,2261929
49.210623025894165,71,98,45,1713369,2261956
49.25186252593994,71,98,42,1713365,2261949
49.29136633872986,71,98,40,1713413,2261994
49.33229446411133,71,98,38,1713396,2261996
49.37048697471619,71,98,36,1713380,2262056
49.41170382499695,71,98,34,1713403,2262052
49.45116138458252,71,98,32,1713424,2262068
49.49063992500305,71,98,30,1713400,2262085
49.531792879104614,71,98,29,1713437,2262123
49.57135200500488,71,98,27,1713446,2262174
49.61081290245056,71,98,26,1713445,2262146
49.650301933288574,71,98,25,1713417,2262070
49.69119572639465,71,98,24,1713406,2261923
49.732086420059204,71,98,23,1713372,2261816
49.77069425582886,71,98,23,1713371,2261800
49.81023335456848,71,98,22,1713393,2261869
49.851441860198975,71,98,21,1713395,2261888
49.89094138145447,71,98,21,1713389,2261944
49.93048620223999,71,98,20,1713391,2261926
49.96999192237854,71,98,19,1713410,2261932
50.01111364364624,71,98,19,1713384,2261972
50.05060601234436,71,98,18,1713416,2261956
50.09079623222351,71,98,17,1713440,2261999
50.131717920303345,71,98,17,1713422,2262018
50.170990228652954,71,98,16,1713449,2262073
50.210505962371826,71,98,16,1713447,2262064
50.24992823600769,71,98,17,1713457,2262144
50.29111647605896,71,98,21,1713461,2262118
50.33073878288269,71,98,28,1713468,2262145
50.37027025222778,71,98,37,1713478,2262180
50.40969157218933,71,98,46,1713494,2262188
50.45076513290405,71,98,58,1713483,2262258
