time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
12.515722274780273,80,97,43,1713088,1987523
12.536590814590454,80,97,41,1713061,1987560
12.555758714675903,80,97,41,1713065,1987522
12.576637268066406,80,97,40,1713021,1987517
12.595826864242554,80,97,41,1712988,1987551
12.615077018737793,80,97,41,1713012,1987536
12.63599967956543,80,97,41,1712973,1987593
12.65506625175476,80,97,40,1712988,1987626
12.675999879837036,80,97,39,1713032,1987661
12.695244789123535,80,97,37,1713007,1987582
12.716036081314087,80,97,35,1712977,1987572
12.73513650894165,80,97,33,1712966,1987615
12.756062507629395,80,97,31,1712992,1987596
12.77528190612793,80,97,29,1713010,1987577
12.79605507850647,80,97,27,1713011,1987572
12.815214157104492,80,97,26,1713050,1987601
12.836063623428345,80,97,25,1713067,1987621
12.855098009109497,80,97,24,1713092,1987741
12.875924587249756,80,97,23,1713078,1987796
12.895141839981079,80,97,23,1713085,1987837
12.915866613388062,80,97,23,1713105,1987851
12.934952735900879,80,97,23,1713109,1987894
12.95592188835144,80,97,22,1713127,1987930
12.975215673446655,80,97,22,1713224,1987812
12.99592924118042,80,97,22,1713155,1987875
13.014987707138062,80,97,22,1713144,1987928
13.035825490951538,80,97,22,1713134,1987931
13.055044174194336,80,97,21,1713171,1987966
13.075817584991455,80,97,21,1713196,1988023
13.09492826461792,80,97,20,1713213,1988067
13.115819692611694,80,97,20,1713225,1988117
13.135027647018433,80,97,23,1713269,1988023
13.15575098991394,80,97,28,1713250,1988150
13.17483401298523,80,97,35,1713269,1988208
13.19573974609375,80,97,43,1713281,1988228
13.21483588218689,80,97,53,1713235,1988203
13.235573291778564,80,97,62,1713176,1988071
13.254665613174438,80,97,68,1713138,1987964
13.275477409362793,80,97,70,1713111,1987864
13.296183586120605,80,97,70,1713105,1987785
13.315296649932861,80,97,68,1713095,1987705
13.336189985275269,79,97,60,1713071,1987659
13.355276346206665,79,97,55,1713068,1987646
13.376112937927246,79,97,51,1713058,1987579
13.395354747772217,79,97,47,1713029,1987557
13.414670944213867,79,97,43,1712966,1987621
13.435522079467773,79,97,41,1712923,1987678
13.45473313331604,79,97,40,1712965,1987693
13.475618362426758,79,97,40,1712978,1987674
13.494919538497925,79,97,40,1713033,1987570
13.515777349472046,79,97,40,1713022,1987511
13.535043716430664,79,97,40,1713063,1987537
13.555980682373047,79,97,41,1713091,1987593
13.575132369995117,79,97,40,1713124,1987607
13.595931768417358,79,97,40,1713122,1987597
13.615142583847046,79,97,39,1713123,1987606
13.635916948318481,79,97,38,1713166,1987640
13.655007600784302,79,97,35,1713145,1987630
13.67589020729065,79,97,33,1713130,1987641
13.695113897323608,79,97,31,1713208,1987739
13.716033220291138,79,97,29,1713216,1987806
13.735190868377686,79,97,28,1713211,1987817
13.754490852355957,79,97,27,1713173,1987909
13.775515079498291,79,97,26,1713141,1987868
13.79457402229309,79,97,25,1713117,1987879
13.81535792350769,79,97,24,1713172,1987859
13.834452152252197,79,97,24,1713207,1987896
13.855181455612183,79,97,24,1713262,1987887
13.875917196273804,79,97,24,1713314,1987876
13.895121335983276,79,97,24,1713296,1987891
13.91430115699768,79,97,24,1713317,1987977
13.93501877784729,79,97,23,1713344,1987900
13.955772876739502,79,97,23,1713329,1987876
13.974921941757202,79,97,22,1713344,1987914
13.995696783065796,79,97,21,1713343,1987917
14.014722108840942,79,97,21,1713317,1987950
14.03551459312439,79,97,21,1713337,1988049
14.054721355438232,79,97,22,1713344,1988095
14.075614929199219,79,97,27,1713364,1987898
14.094678401947021,79,97,34,1713136,1987719
14.115454196929932,79,97,42,1713048,1987724
14.134584903717041,79,97,52,1713003,1987604
14.155292272567749,79,97,61,1712954,1987549
14.174304246902466,79,97,68,1713027,1987508
14.19513988494873,79,97,71,1713039,1987469
14.214243650436401,79,97,72,1713039,1987394
14.235007524490356,79,97,70,1713035,1987394
14.255848169326782,78,97,63,1713015,1987343
14.275003433227539,78,97,58,1713026,1987350
14.295677900314331,78,97,54,1713035,1987314
14.31472635269165,78,97,50,1713055,1987328
14.335609912872314,78,97,46,1713027,1987349
14.354824781417847,78,97,43,1713134,1987419
14.375547170639038,78,97,41,1713080,1987411
14.394734144210815,78,97,40,1713029,1987342
14.41560983657837,78,97,40,1713129,1987416
14.434701919555664,78,97,41,1713102,1987401
14.455417156219482,78,97,41,1713073,1987415
14.474555492401123,78,97,42,1713078,1987444
14.49540400505066,78,97,42,1713105,1987581
14.514605283737183,78,97,41,1713159,1987544
14.535316705703735,78,97,40,1713169,1987647
14.554383277893066,78,97,39,1713153,1987689
14.575328350067139,78,97,37,1713174,1987600
14.594444513320923,78,97,35,1713186,1987661
14.615233898162842,78,97,33,1713181,1987709
14.634378433227539,78,97,31,1713183,1987632
14.655213117599487,78,97,29,1713174,1987643
14.674250364303589,78,97,28,1713163,1987639
14.695044040679932,78,97,27,1713168,1987651
14.714191675186157,78,97,26,1713164,1987708
14.734872341156006,78,97,26,1713242,1987730
14.754102945327759,78,97,26,1713238,1987751
14.774986982345581,78,97,25,1713347,1987715
14.794419527053833,78,97,25,1713254,1987588
14.815348625183105,78,97,25,1713295,1987657
14.834495306015015,78,97,24,1713277,1987667
14.855379581451416,78,97,24,1713347,1987744
14.874634265899658,78,97,24,1713369,1987759
14.896052122116089,78,97,23,1713405,1987780
14.915252208709717,78,97,23,1713362,1987777
14.935143232345581,78,97,22,1713337,1987958
14.954411506652832,78,97,22,1713395,1987822
14.975216150283813,78,97,28,1713240,1987734
14.9943687915802,78,97,34,1713149,1987639
15.015175104141235,78,97,42,1713091,1987482
15.034325361251831,78,97,51,1713054,1987397
15.055230140686035,78,97,61,1713049,1987326
15.074417114257812,78,97,68,1713071,1987294
15.095317125320435,78,97,72,1713095,1987268
15.114411115646362,78,97,73,1713062,1987229
15.135283708572388,78,97,72,1713042,1987212
15.154458999633789,77,97,69,1713044,1987219
15.175312280654907,77,97,65,1713033,1987243
15.19445276260376,77,97,56,1713086,1987258
15.215342283248901,77,97,51,1713141,1987312
15.23440146446228,77,97,48,1713129,1987334
15.255196809768677,77,97,45,1713124,1987344
15.274476289749146,77,97,43,1713094,1987329
15.293791770935059,77,97,42,1713116,1987397
15.314602851867676,77,97,42,1713122,1987387
15.335468053817749,77,97,42,1713131,1987398
15.354614496231079,77,97,42,1713135,1987475
15.37538194656372,77,97,43,1713168,1987427
15.394475936889648,77,97,43,1713193,1987392
15.415374040603638,77,97,42,1713173,1987443
15.434646606445312,77,97,41,1713200,1987454
15.453864336013794,77,97,40,1713089,1987532
15.474666833877563,77,97,38,1713171,1987562
15.49380874633789,77,97,36,1713199,1987565
15.514643430709839,77,97,34,1713153,1987585
15.53381061553955,77,97,32,1713155,1987591
15.554665088653564,77,97,30,1713209,1987616
15.573856592178345,77,97,29,1713155,1987634
15.594757556915283,77,97,27,1713155,1987629
15.613839149475098,77,97,27,1713177,1987662
15.634664058685303,77,97,26,1713195,1987701
15.653866052627563,77,97,26,1713226,1987705
15.67467975616455,77,97,26,1713203,1987722
15.693808794021606,77,97,26,1713210,1987716
15.714676856994629,77,97,26,1713218,1987715
15.733711242675781,77,97,26,1713237,1987734
15.75446891784668,77,97,26,1713332,1987775
15.773703813552856,77,97,25,1713357,1987768
15.794639348983765,77,97,25,1713288,1987770
15.813721179962158,77,97,24,1713275,1987794
15.83461332321167,77,97,24,1713248,1987754
15.853753805160522,77,97,23,1713069,1987546
15.87462592124939,77,97,24,1713021,1987446
15.893730640411377,77,97,28,1712983,1987345
15.914637565612793,77,97,34,1712987,1987284
15.933867454528809,77,97,42,1712999,1987265
15.95480728149414,77,97,51,1713041,1987141
15.974914073944092,77,97,60,1713037,1987143
15.994230508804321,77,97,67,1713103,1987104
16.015013456344604,77,97,71,1713072,1987171
16.03412938117981,77,97,73,1713088,1987153
16.054951667785645,77,97,71,1713113,1987173
16.07414197921753,77,97,68,1713147,1987217
16.094998359680176,77,97,64,1713158,1987267
16.114100456237793,77,97,60,1713157,1987229
16.134944200515747,77,97,56,1713116,1987192
16.154133558273315,77,97,51,1713134,1987223
16.174890279769897,77,97,48,1713155,1987249
16.194051027297974,77,97,45,1713170,1987265
16.214991569519043,77,97,43,1713177,1987299
16.23405408859253,77,97,41,1713173,1987264
16.254912853240967,77,97,41,1713180,1987278
16.2741858959198,77,97,41,1713181,1987280
16.293519496917725,77,97,42,1713088,1987393
16.314361810684204,77,97,42,1713065,1987409
16.335369110107422,77,97,42,1713120,1987314
16.35467267036438,77,97,41,1713161,1987296
16.373740196228027,77,97,40,1713154,1987364
16.394500970840454,77,97,39,1713122,1987414
16.413735151290894,77,97,37,1713165,1987385
16.434726238250732,77,97,35,1713174,1987437
16.454012870788574,77,97,33,1713258,1987503
16.47482705116272,77,97,31,1713265,1987491
16.494057178497314,77,97,29,1713267,1987492
16.514832019805908,77,97,28,1713268,1987524
16.534053564071655,77,97,27,1713265,1987550
16.554885149002075,77,97,26,1713278,1987549
16.57405710220337,77,97,26,1713263,1987578
16.59489154815674,77,97,25,1713299,1987583
16.613956928253174,77,97,25,1713312,1987579
16.634784698486328,77,97,26,1713346,1987586
16.653979301452637,77,97,26,1713355,1987633
16.67472267150879,77,97,26,1713385,1987620
16.693870782852173,77,97,26,1713389,1987623
16.714789628982544,77,97,25,1713357,1987598
16.73395800590515,77,97,25,1713207,1987526
16.754779815673828,77,97,24,1713120,1987341
16.77555751800537,77,97,23,1713009,1987200
16.793181657791138,77,97,23,1712981,1987222
16.81390881538391,77,97,24,1713039,1987110
16.834716796875,77,97,28,1713042,1987014
16.85400652885437,77,97,34,1713017,1987085
16.873223066329956,77,97,41,1713024,1987055
16.893930673599243,77,97,50,1713021,1987046
16.914742946624756,77,97,59,1713015,1987043
16.933947563171387,77,97,66,1713024,1986997
16.953166007995605,77,97,71,1712934,1987088
16.973874807357788,77,97,72,1713053,1987089
16.994802713394165,77,97,71,1713090,1987097
17.01387643814087,77,97,69,1713074,1987124
17.03469491004944,76,97,66,1713078,1987118
17.053717136383057,76,97,61,1713069,1987075
17.074515104293823,76,97,57,1713098,1987101
17.09373450279236,76,97,54,1713078,1987100
17.114420652389526,76,97,50,1713094,1987084
17.133570432662964,76,97,48,1713107,1987102
17.154438018798828,76,97,47,1713064,1987092
17.173598527908325,76,97,46,1713135,1987171
17.194334506988525,76,97,46,1713117,1987123
17.213558197021484,76,97,47,1713067,1987124
17.234508275985718,76,97,47,1713136,1987172
17.25370168685913,76,97,47,1713139,1987193
17.27458143234253,76,97,46,1713177,1987217
17.293802738189697,76,97,45,1713172,1987310
17.31306481361389,76,97,43,1713184,1987357
17.33383584022522,76,97,41,1713157,1987379
17.352998733520508,76,97,39,1713165,1987412
17.37393307685852,76,97,36,1713224,1987416
17.393194913864136,76,97,33,1713170,1987394
17.41400170326233,76,97,30,1713160,1987425
17.433138608932495,76,97,28,1713147,1987427
17.45401358604431,76,97,26,1713186,1987418
17.473226070404053,76,97,25,1713207,1987395
17.494061708450317,76,97,24,1713217,1987423
17.513293981552124,76,97,23,1713231,1987323
17.534208297729492,76,97,23,1713284,1987396
17.553281784057617,76,97,23,1713303,1987395
17.574214458465576,76,97,24,1713321,1987462
17.593461275100708,76,97,24,1713385,1987485
17.614320516586304,76,97,24,1713347,1987455
17.6335666179657,76,97,24,1713229,1987389
17.654515266418457,76,97,23,1713108,1987214
17.67370319366455,76,97,23,1712979,1987183
17.69365644454956,76,97,23,1713016,1987037
17.715628385543823,76,97,22,1712972,1986953
17.7354633808136,76,97,21,1712968,1986920
17.75511360168457,76,97,21,1712937,1986864
17.774789571762085,76,97,23,1713042,1986954
17.793943405151367,76,97,27,1712943,1986874
17.813182592391968,76,97,34,1712944,1986919
17.834105968475342,76,97,42,1712983,1986859
17.853262901306152,76,97,52,1713004,1986895
17.874194860458374,76,97,62,1713005,1986908
17.89354181289673,76,97,69,1713063,1987042
17.914291858673096,76,97,73,1713077,1987053
17.933421850204468,76,97,74,1713076,1986991
17.95265769958496,76,97,72,1713048,1987053
17.973475694656372,76,97,69,1713043,1987041
17.994214296340942,76,97,65,1713072,1987016
18.01335072517395,76,97,61,1713074,1986990
18.034165143966675,76,97,56,1713120,1986992
18.05315852165222,76,97,52,1713110,1987024
18.073862314224243,76,97,48,1713062,1986995
18.09299349784851,76,97,45,1713052,1987091
18.113784790039062,76,97,44,1713070,1987048
18.13284206390381,76,97,43,1713044,1987129
18.153589487075806,76,97,42,1713043,1987163
18.172805070877075,76,97,43,1713062,1987183
18.19359278678894,76,97,44,1713064,1987186
18.212586641311646,76,97,44,1713135,1987204
18.233396291732788,76,97,44,1713164,1987205
18.254345655441284,76,97,43,1713163,1987217
18.27360987663269,76,97,42,1713087,1987255
18.29263401031494,76,97,41,1713139,1987285
18.3134503364563,76,97,40,1713205,1987279
18.332505464553833,76,97,37,1713208,1987322
18.353238582611084,76,97,35,1713227,1987274
18.3739755153656,76,97,34,1713238,1987252
18.393123388290405,76,97,32,1713274,1987270
18.41391921043396,76,97,31,1713254,1987307
18.433263778686523,76,97,30,1713287,1987371
18.454099655151367,76,97,29,1713287,1987378
18.47325038909912,76,97,29,1713304,1987421
18.494004249572754,76,97,29,1713321,1987395
18.51301860809326,76,97,29,1713299,1987374
18.533869981765747,76,97,29,1713291,1987389
18.5531587600708,76,97,29,1713291,1987439
18.57391667366028,76,97,29,1713175,1987195
18.593096256256104,76,97,29,1713121,1987071
18.61391019821167,76,97,29,1713083,1987032
18.63303256034851,76,97,28,1713069,1986965
18.653767585754395,76,97,28,1713043,1986891
18.67290759086609,76,97,27,1713050,1986839
18.693856477737427,76,97,26,1712995,1986819
18.713316917419434,76,97,27,1712932,1986964
18.733551025390625,76,97,30,1712997,1986898
18.7527334690094,76,97,36,1713007,1986976
18.773505687713623,76,97,42,1713038,1987002
18.7925968170166,76,97,51,1713042,1987056
18.813348293304443,76,97,59,1713028,1987093
18.83262538909912,76,97,66,1713057,1987059
18.853484630584717,76,97,70,1713043,1987060
18.872514724731445,76,97,71,1713001,1987098
18.89348006248474,76,97,70,1713051,1987017
18.912713527679443,76,97,67,1713071,1986966
18.933520555496216,76,97,63,1713094,1987039
18.95277428627014,76,97,59,1713163,1987055
18.972400188446045,76,97,55,1713167,1987170
18.993438720703125,76,97,51,1713112,1987042
19.01249861717224,76,97,48,1713115,1987162
19.033180952072144,76,97,45,1713144,1987203
19.052246570587158,76,97,43,1713154,1987230
19.07300877571106,76,97,42,1713195,1987220
19.093796968460083,76,97,42,1713204,1987210
19.112948894500732,76,97,43,1713195,1987230
19.133798599243164,76,97,43,1713215,1987207
19.152799606323242,76,97,44,1713225,1987221
19.173526525497437,76,97,44,1713198,1987224
19.19264245033264,76,97,44,1713194,1987146
19.213371992111206,76,97,43,1713193,1987161
19.23244881629944,76,97,41,1713170,1987244
19.253233432769775,76,97,40,1713169,1987347
19.272345781326294,76,97,38,1713172,1987329
19.293269395828247,76,97,36,1713205,1987287
19.31233811378479,76,97,34,1713199,1987355
19.333123445510864,76,97,32,1713213,1987392
19.352251052856445,76,97,31,1713210,1987436
19.372955560684204,76,97,30,1713268,1987455
19.392081260681152,76,97,29,1713325,1987474
19.412912845611572,76,97,29,1713333,1987467
19.43359112739563,76,97,29,1713353,1987465
19.452616214752197,76,97,29,1713312,1987378
19.47355556488037,76,97,29,1713128,1987193
19.49281144142151,76,97,29,1713102,1987157
19.513542652130127,76,97,29,1713084,1987032
19.532615661621094,76,97,29,1713066,1986919
19.553467273712158,76,97,29,1713070,1986899
19.572598457336426,76,97,28,1713063,1986875
19.593796730041504,76,97,28,1713084,1986887
19.613107681274414,76,97,28,1712991,1986932
19.632305145263672,76,97,30,1712991,1986965
19.653310775756836,76,97,34,1713076,1986904
19.67243266105652,76,97,40,1713076,1986879
19.693391799926758,76,97,48,1713093,1986921
19.712604761123657,76,97,57,1713114,1987012
19.733428716659546,76,97,65,1713104,1986989
19.75257658958435,76,97,71,1713113,1986997
19.773475170135498,76,97,74,1713068,1987005
19.792721033096313,76,97,74,1713076,1987044
19.813522577285767,76,97,72,1713092,1987020
19.83271622657776,76,97,69,1713118,1987114
19.85189199447632,76,97,65,1713123,1987132
19.872700214385986,76,97,61,1713157,1987134
19.891916275024414,76,97,56,1713136,1987156
19.912795305252075,76,97,53,1713092,1987180
19.93186664581299,76,97,49,1713110,1987176
19.952648878097534,76,97,46,1713148,1987175
19.974750518798828,76,97,44,1713145,1987156
19.99233341217041,76,97,43,1713169,1987084
20.01307463645935,76,97,42,1713117,1987085
20.032151222229004,76,97,42,1713104,1987185
20.053043603897095,76,97,42,1713115,1987137
20.072320222854614,76,97,42,1713126,1987144
20.093297243118286,76,97,42,1713204,1987192
20.112426280975342,76,97,41,1713209,1987211
20.132227659225464,76,97,40,1713237,1987292
20.15320611000061,76,97,39,1713258,1987265
20.17240881919861,76,97,37,1713282,1987277
20.19324016571045,76,97,35,1713295,1987274
20.212336540222168,76,97,33,1713292,1987299
20.23324418067932,76,97,31,1713297,1987320
20.25231409072876,76,97,30,1713314,1987346
20.273226261138916,76,97,28,1713327,1987351
20.2924861907959,76,97,27,1713327,1987383
20.313222885131836,76,97,27,1713314,1987360
20.332353115081787,76,97,26,1713245,1987293
20.352888107299805,76,97,26,1713065,1987173
20.37233018875122,76,97,26,1713052,1987017
20.391820907592773,76,97,26,1712933,1986996
20.414493799209595,76,97,26,1712938,1986951
20.432323217391968,76,97,26,1713028,1986886
20.453104734420776,76,97,26,1713012,1986854
20.472238063812256,76,97,26,1713074,1986809
20.49321436882019,76,97,26,1713068,1986889
20.51247477531433,76,97,26,1713074,1986923
20.531788110733032,76,97,25,1712956,1986955
20.552602291107178,76,97,25,1712940,1986990
20.571796894073486,76,97,26,1712972,1987026
20.59271764755249,76,97,29,1713021,1986992
20.61192297935486,76,97,35,1713026,1986971
20.63277816772461,76,97,43,1713002,1986924
20.652048587799072,76,97,52,1713055,1986921
20.67293095588684,76,97,63,1713086,1986950
20.692034244537354,76,97,71,1713088,1987005
20.712945222854614,76,97,77,1713130,1987044
20.73220944404602,76,97,80,1713123,1987050
20.752989292144775,76,97,79,1713108,1987004
20.77219295501709,76,97,77,1713094,1987009
20.793109893798828,76,97,74,1713105,1987056
20.812199592590332,76,97,70,1713108,1987096
20.833015203475952,76,97,67,1713124,1987079
20.852200746536255,76,97,63,1713119,1987062
20.87149453163147,76,97,60,1713036,1987122
20.89242148399353,76,97,57,1712996,1987076
20.911569595336914,76,97,54,1712995,1987100
20.932525634765625,76,97,52,1713033,1987105
20.951785802841187,76,97,50,1713046,1987031
20.972700834274292,76,97,49,1713119,1987045
20.991871118545532,76,97,48,1713135,1987077
21.012778997421265,76,97,48,1713145,1987125
21.03208088874817,76,97,48,1713172,1987210
21.052918434143066,76,97,47,1713177,1987204
21.072073936462402,76,97,46,1713194,1987196
21.091299533843994,76,97,44,1713215,1987229
21.112210273742676,76,97,42,1713154,1987321
21.13131022453308,76,97,40,1713225,1987352
21.15217661857605,76,97,39,1713211,1987368
21.171409130096436,76,97,36,1713152,1987352
21.192159414291382,76,97,34,1713065,1987281
21.21126365661621,76,97,32,1713032,1987153
21.232229948043823,76,97,31,1713021,1987071
21.25147771835327,76,97,29,1712927,1986989
21.272257566452026,76,97,28,1712898,1986953
21.291413068771362,76,97,27,1712918,1986931
21.312386989593506,76,97,26,1712962,1986850
21.331581592559814,76,97,26,1712992,1986844
21.352431297302246,76,97,26,1713011,1986873
21.37166738510132,76,97,26,1713061,1986889
21.392575979232788,76,97,25,1713078,1986906
21.41182518005371,76,97,25,1713121,1986976
21.43263578414917,76,97,25,1713145,1986969
21.451921224594116,76,97,24,1713140,1986969
21.47272753715515,76,97,24,1713081,1987031
21.491872549057007,76,97,23,1713064,1986966
21.512823581695557,76,97,23,1713056,1986983
21.53196883201599,76,97,22,1713037,1987040
21.55108666419983,76,97,24,1713096,1987023
21.57191276550293,76,97,28,1713100,1987003
21.591129541397095,76,97,35,1713067,1987059
21.612080335617065,76,97,42,1713052,1987063
21.631175994873047,76,97,52,1713069,1987085
21.652029275894165,76,97,61,1713084,1987107
21.67128896713257,76,97,69,1713092,1987146
21.69209623336792,76,97,73,1713101,1987144
21.71130895614624,76,97,75,1713101,1987121
21.732219219207764,76,97,74,1713118,1987175
21.751299619674683,76,97,71,1713107,1987105
21.772093296051025,76,97,68,1713093,1987212
21.791313648223877,76,97,64,1713098,1987229
21.812124252319336,76,97,61,1713137,1987182
21.831236600875854,76,97,58,1713126,1987214
21.85214328765869,76,97,54,1713122,1987241
21.871331691741943,76,97,51,1713137,1987114
21.892218112945557,76,97,48,1713162,1987136
21.911359071731567,76,97,46,1713183,1987128
21.932358741760254,76,97,44,1713262,1987218
21.951630115509033,76,97,43,1713284,1987246
21.97089195251465,76,97,42,1713264,1987359
21.99172329902649,76,97,41,1713265,1987347
22.010895252227783,76,97,41,1713185,1987282
22.031849145889282,76,97,40,1712969,1987139
22.05107307434082,76,97,40,1712931,1987025
22.07191014289856,76,97,39,1712879,1986977
22.0911545753479,76,97,37,1712921,1986888
22.112401962280273,76,97,35,1713026,1986848
22.13152265548706,76,97,33,1713029,1986823
22.1523916721344,76,97,32,1713027,1986844
22.17161512374878,76,97,30,1713050,1986895
22.19075059890747,76,97,28,1713038,1986920
22.211575031280518,76,97,27,1713055,1986916
22.232574701309204,76,97,26,1713082,1986977
22.251808166503906,76,97,25,1713004,1987003
22.270962476730347,76,97,24,1712999,1987009
22.291932344436646,76,97,24,1712985,1986994
22.311155796051025,76,97,24,1712956,1986825
22.332038402557373,76,97,23,1712968,1986928
22.35140061378479,76,97,23,1713058,1986902
22.372347831726074,76,97,22,1713057,1986946
22.391655206680298,76,97,22,1713067,1987034
22.41068387031555,76,97,22,1713104,1987033
22.43143343925476,76,97,21,1713132,1986984
22.452351331710815,76,97,21,1713158,1987011
22.471535444259644,76,97,20,1713122,1987157
22.492279291152954,76,97,19,1713161,1987104
22.511420011520386,76,97,19,1713166,1987057
22.5321843624115,76,97,18,1713150,1987046
22.55132746696472,76,97,18,1713161,1987064
22.572097778320312,76,97,18,1713133,1987036
22.591225385665894,76,97,22,1713149,1987031
22.612147569656372,76,97,28,1713172,1987093
22.631141424179077,76,97,36,1713148,1987075
22.651886701583862,76,97,46,1713121,1987106
22.67105984687805,76,97,57,1713113,1987158
22.69181227684021,76,97,67,1713115,1987125
22.710896253585815,76,97,75,1713086,1987167
22.73175883293152,76,97,79,1713065,1987213
22.750969409942627,76,97,80,1713126,1987089
22.771780967712402,76,97,79,1713141,1987200
22.790865659713745,76,97,76,1713128,1987257
22.81175708770752,76,97,73,1713137,1987214
22.83094549179077,76,97,69,1713023,1987137
22.851828813552856,76,97,66,1712954,1986923
22.870999574661255,76,97,62,1712941,1986816
22.89188241958618,76,97,59,1712901,1986835
22.911049127578735,76,97,56,1712955,1986787
22.93179178237915,76,97,53,1712928,1986734
22.950861930847168,76,97,50,1712920,1986774
22.97175884246826,76,97,48,1712931,1986740
22.990907430648804,76,97,46,1712930,1986745
23.011666297912598,76,97,45,1712946,1986853
23.03081965446472,76,97,44,1712929,1986743
23.051692485809326,76,97,43,1712956,1986764
23.070741891860962,76,97,42,1712961,1986863
23.09150195121765,76,97,41,1712933,1986936
23.110711574554443,76,97,40,1712879,1986945
23.131505966186523,76,97,39,1712896,1986871
23.15055251121521,76,97,37,1712884,1986919
23.171395540237427,76,97,35,1713015,1986924
23.190600156784058,76,97,33,1712907,1986916
23.211328744888306,76,97,31,1712952,1986932
23.230408191680908,76,97,29,1713023,1986932
23.25121521949768,76,97,28,1713030,1986931
23.270408868789673,76,97,26,1713049,1986925
23.291292190551758,76,97,25,1712974,1986957
23.310470581054688,76,97,25,1712960,1986966
23.33130407333374,76,97,24,1713057,1986967
23.35050344467163,76,97,23,1712966,1986975
23.37124228477478,76,97,23,1713002,1987015
23.39032006263733,76,97,23,1713077,1987011
23.41115641593933,76,97,22,1713081,1987036
23.43027114868164,76,97,22,1713090,1987017
23.451059103012085,76,97,22,1713100,1987010
23.470277309417725,76,97,21,1713083,1987051
23.49115753173828,76,97,21,1713080,1987050
23.51028323173523,76,97,20,1713050,1987064
23.531203269958496,76,97,19,1713024,1987051
23.550493001937866,76,97,19,1713031,1987066
23.57131862640381,76,97,18,1713078,1987063
23.590469360351562,76,97,17,1713063,1987074
23.61148476600647,76,97,16,1713061,1987098
23.630743741989136,76,97,16,1713110,1986999
23.65155601501465,76,97,17,1712940,1986849
23.670779705047607,76,97,22,1712907,1986665
23.691685438156128,76,97,30,1712913,1986691
23.710893154144287,76,97,39,1712913,1986685
23.731703758239746,76,97,49,1712919,1986643
23.750960111618042,76,97,60,1712913,1986703
23.7701473236084,76,97,69,1712926,1986688
23.79109501838684,76,97,74,1712839,1986700
23.810243606567383,76,97,76,1712871,1986724
23.83113694190979,76,97,76,1712864,1986758
23.850395441055298,76,97,73,1712904,1986687
23.871225595474243,76,97,70,1712919,1986752
23.890400648117065,76,97,66,1712933,1986815
23.91132426261902,76,97,63,1712927,1986690
23.93050527572632,76,97,59,1712923,1986662
23.951310396194458,76,97,56,1712892,1986643
23.97051167488098,76,97,53,1712898,1986663
23.991432428359985,76,97,50,1712966,1986689
24.010559558868408,76,97,47,1712977,1986695
24.031490325927734,76,97,45,1712990,1986707
24.050763845443726,76,97,44,1713006,1986763
24.07151460647583,76,97,44,1712997,1986782
24.090662002563477,76,97,43,1712987,1986751
24.111661195755005,76,97,43,1713006,1986764
24.130922317504883,76,97,42,1712900,1986796
24.15004825592041,76,97,41,1712925,1986848
24.170984745025635,76,97,40,1712954,1986858
24.19012188911438,76,97,39,1712937,1986867
24.21095037460327,76,97,37,1712914,1986862
24.23008894920349,76,97,34,1712930,1986852
24.250957012176514,76,97,32,1712943,1986862
24.27021050453186,76,97,30,1712938,1986847
24.291107416152954,76,97,29,1712975,1986812
24.310319900512695,76,97,27,1713023,1986757
24.331313371658325,76,97,26,1713026,1986798
24.350603103637695,76,97,25,1713066,1986957
24.36982488632202,76,97,24,1713080,1986941
24.39267134666443,76,97,24,1713100,1986854
24.410558938980103,76,97,24,1713061,1986973
24.429843187332153,76,97,24,1712961,1986917
24.453162670135498,76,97,24,1712823,1986772
24.471045970916748,76,97,23,1712859,1986575
24.490710735321045,76,97,23,1712826,1986674
24.51021718978882,76,97,23,1712827,1986554
24.530728101730347,76,97,23,1712800,1986598
24.54990792274475,76,97,22,1712835,1986593
24.570740699768066,76,97,22,1712843,1986607
24.5898859500885,76,97,21,1712854,1986667
24.611428022384644,76,97,20,1712973,1986642
24.630677700042725,76,97,20,1712873,1986739
24.649842977523804,76,97,19,1712876,1986736
24.67075777053833,76,97,19,1712886,1986742
24.68998432159424,76,97,20,1712889,1986676
24.710860013961792,76,97,25,1712845,1986625
24.730037927627563,76,97,32,1712848,1986643
24.751014232635498,76,97,41,1712901,1986608
24.770204305648804,76,97,52,1712903,1986630
24.79102087020874,76,97,62,1712954,1986623
24.810852766036987,76,97,70,1712915,1986691
24.830167770385742,76,97,75,1712931,1986670
24.851170778274536,76,97,77,1712985,1986700
24.87028408050537,76,97,76,1712999,1986694
24.891254425048828,76,97,74,1712997,1986713
24.91051721572876,76,97,70,1712973,1986789
24.929708242416382,76,97,66,1712991,1986791
24.950621843338013,76,97,63,1712885,1986815
24.96998405456543,76,97,59,1712947,1986668
24.99095869064331,76,97,55,1713012,1986693
25.010120630264282,76,97,52,1713035,1986731
25.031067371368408,76,97,49,1713073,1986777
25.050321340560913,76,97,47,1713053,1986830
25.071165800094604,76,97,45,1713075,1986848
25.09039044380188,76,97,44,1713057,1986870
25.10969853401184,76,97,44,1713009,1986902
25.13071060180664,76,97,44,1713003,1986782
25.14990258216858,76,97,43,1713013,1986766
25.170905113220215,76,97,43,1713005,1986774
