time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
50.636892795562744,69,97,38,1989261,2545925
50.678072452545166,69,97,37,1989250,2545890
50.71753644943237,69,97,35,1989284,2545880
50.757068395614624,69,97,34,1989267,2545939
50.79824090003967,69,97,33,1989240,2545938
50.83769679069519,69,97,32,1989277,2545909
50.8772394657135,69,97,31,1989295,2545930
50.91852307319641,69,97,30,1989263,2545913
50.95797038078308,69,97,29,1989289,2545908
50.997411012649536,69,97,29,1989296,2545951
51.03852128982544,69,97,28,1989265,2546005
51.07800054550171,69,97,27,1989284,2545976
51.11916995048523,69,97,27,1989309,2545971
51.15860033035278,69,97,26,1989315,2546038
51.19803309440613,69,97,26,1989293,2546040
51.23913812637329,69,97,25,1989292,2546024
51.27865433692932,69,97,25,1989343,2545996
51.31809997558594,69,97,24,1989309,2546081
51.3592426776886,69,97,24,1989300,2546034
51.39875411987305,69,97,23,1989346,2546044
51.43821716308594,69,97,23,1989332,2546094
51.47936391830444,69,97,22,1989279,2545996
51.51886558532715,69,97,22,1989294,2545914
51.5583119392395,69,97,21,1989323,2545899
51.59944725036621,69,97,22,1989262,2545949
51.63893103599548,69,97,25,1989268,2545899
51.68006253242493,69,97,29,1989315,2545898
51.71950101852417,69,97,35,1989306,2545927
51.75899076461792,69,97,42,1989272,2545943
51.800087451934814,69,97,50,1989265,2545879
51.84033226966858,69,97,57,1989293,2545879
51.87967252731323,69,97,62,1989294,2545906
51.91941237449646,69,97,66,1989286,2545875
51.959049463272095,69,97,67,1989295,2545927
52.00038766860962,69,97,66,1989278,2545930
52.04010534286499,69,97,64,1989291,2545946
52.07953953742981,69,97,62,1989278,2545984
52.12066102027893,69,97,60,1989297,2545947
52.16011142730713,69,97,57,1989319,2545952
52.1995062828064,69,97,54,1989337,2545980
52.24058413505554,69,97,51,1989289,2546016
52.28067398071289,69,97,49,1989310,2545999
52.32031273841858,69,97,47,1989343,2545992
52.359771966934204,69,97,45,1989348,2545995
52.40092396736145,69,97,44,1989299,2545938
52.44032835960388,69,97,43,1989278,2545867
52.48144268989563,69,97,43,1989292,2545836
52.520883083343506,69,97,43,1989310,2545855
52.560335636138916,69,97,43,1989271,2545875
52.60132575035095,69,97,42,1989260,2545888
52.64070725440979,69,97,41,1989280,2545844
52.68035316467285,69,97,40,1989284,2545898
52.72031044960022,69,97,39,1989338,2545900
52.761340379714966,69,97,37,1989297,2545908
52.80072855949402,69,97,36,1989281,2545920
52.843032360076904,69,97,34,1989300,2545885
52.88166689872742,69,97,33,1989326,2545930
52.92084574699402,69,97,32,1989269,2545944
52.96193289756775,69,97,31,1989283,2545897
53.00130915641785,69,97,30,1989294,2545915
53.04233527183533,69,97,30,1989341,2545897
53.08175277709961,69,97,29,1989337,2545933
53.1212112903595,69,97,28,1989325,2545969
53.162288665771484,69,97,28,1989313,2545959
53.20161843299866,69,97,28,1989299,2545895
53.242748498916626,69,97,27,1989325,2545865
53.28205895423889,69,97,27,1989339,2545828
53.32146096229553,69,97,26,1989296,2545864
53.36251711845398,69,97,26,1989265,2545847
53.40191864967346,69,97,26,1989277,2545832
53.44304156303406,69,97,25,1989315,2545834
53.48249387741089,69,97,25,1989323,2545851
53.5220205783844,69,97,24,1989288,2545863
53.56315875053406,69,97,24,1989301,2545832
53.60260319709778,69,97,24,1989318,2545852
53.64212417602539,69,97,25,1989299,2545904
53.6832172870636,69,97,28,1989283,2545876
53.722665548324585,69,97,33,1989318,2545873
53.76215410232544,69,97,39,1989331,2545903
53.80322861671448,69,97,45,1989316,2545937
53.8426308631897,69,97,53,1989284,2545894
53.883790731430054,69,97,59,1989338,2545878
53.92321181297302,69,97,63,1989345,2545930
53.962586402893066,69,97,66,1989320,2545975
54.00370526313782,69,97,66,1989302,2545946
54.04342603683472,69,97,65,1989340,2545906
54.084216833114624,69,97,63,1989329,2545884
54.123918533325195,69,97,61,1989304,2545818
54.16365075111389,69,97,58,1989273,2545832
54.203150033950806,69,97,55,1989264,2545836
54.24445390701294,69,97,52,1989322,2545819
54.28397059440613,69,97,49,1989298,2545864
54.32373833656311,69,97,47,1989316,2545867
54.363234519958496,69,97,45,1989300,2545860
54.4043653011322,69,97,44,1989277,2545857
54.443745851516724,69,97,43,1989286,2545850
54.48482871055603,69,97,43,1989334,2545822
54.524219274520874,69,97,43,1989330,2545868
54.56355309486389,69,97,43,1989311,2545912
54.6046838760376,69,97,42,1989289,2545888
54.64555549621582,69,97,41,1989331,2545939
54.68630528450012,69,97,40,1989335,2545927
54.72478246688843,69,97,40,1989281,2545897
54.76418399810791,69,97,38,1989301,2545930
54.80527400970459,69,97,37,1989330,2545896
54.8461639881134,69,97,35,1989316,2545917
54.88495230674744,69,97,34,1989333,2545925
54.925512075424194,69,97,33,1989322,2545867
54.9649224281311,69,97,32,1989333,2545817
55.00430989265442,69,97,31,1989312,2545839
55.04700040817261,69,97,30,1989302,2545810
55.085808515548706,69,97,30,1989302,2545800
55.12447738647461,69,97,29,1989264,2545844
55.165802240371704,69,97,28,1989287,2545781
55.20533061027527,69,97,28,1989309,2545808
55.24492168426514,69,97,28,1989283,2545838
55.286165952682495,69,97,27,1989291,2545787
55.32576036453247,69,97,27,1989284,2545820
55.365328788757324,69,97,26,1989290,2545796
55.404889822006226,69,97,26,1989319,2545851
55.44615721702576,69,97,25,1989305,2545835
55.485673666000366,69,97,25,1989308,2545817
55.52529692649841,69,97,25,1989303,2545869
55.566558837890625,69,97,24,1989313,2545869
55.60606098175049,69,97,24,1989347,2545891
55.64566683769226,69,97,23,1989326,2545908
55.68688464164734,69,97,23,1989331,2545916
55.72637915611267,69,97,23,1989354,2545911
55.76589059829712,69,97,22,1989319,2545930
55.807063579559326,69,97,22,1989340,2545911
55.84645390510559,69,97,23,1989357,2545834
55.8858380317688,69,97,26,1989321,2545826
55.9269585609436,69,97,32,1989301,2545841
55.96636414527893,69,97,39,1989297,2545778
56.00745487213135,69,97,46,1989325,2545797
56.047680139541626,69,97,54,1989313,2545804
56.088407039642334,69,97,62,1989270,2545787
56.12737035751343,69,97,67,1989283,2545761
56.16678977012634,69,97,71,1989308,2545813
56.206257820129395,69,97,72,1989334,2545837
56.247337102890015,69,97,71,1989323,2545868
56.286700963974,69,97,69,1989309,2545882
56.32776880264282,69,97,67,1989309,2545874
56.36714816093445,69,97,65,1989315,2545850
56.4065797328949,69,97,63,1989373,2545848
56.4484338760376,69,97,60,1989335,2545861
56.48744297027588,69,97,58,1989353,2545891
56.52762770652771,69,97,55,1989383,2545941
56.567034006118774,69,97,53,1989350,2545944
56.608179807662964,69,97,51,1989332,2545940
56.64754557609558,69,97,49,1989334,2545903
56.68867897987366,69,97,48,1989393,2545927
56.727997064590454,69,97,47,1989406,2545939
56.767394065856934,69,97,46,1989375,2545935
56.808419942855835,69,97,46,1989325,2545893
56.84776568412781,69,97,45,1989311,2545849
56.88818120956421,69,97,44,1989323,2545834
56.927464962005615,69,97,42,1989342,2545824
56.96716570854187,69,97,41,1989348,2545804
57.008116245269775,69,97,40,1989317,2545831
57.04900813102722,69,97,38,1989286,2545822
57.08792281150818,69,97,37,1989325,2545866
57.12896537780762,69,97,35,1989308,2545881
57.16840314865112,69,97,34,1989319,2545848
57.209407567977905,69,97,33,1989329,2545812
57.249701499938965,69,97,32,1989332,2545883
57.29049468040466,69,97,31,1989322,2545863
57.32913422584534,69,97,30,1989321,2545859
57.36851119995117,69,97,29,1989336,2545906
57.40953350067139,69,97,29,1989328,2545919
57.449976205825806,69,97,28,1989363,2545904
57.49074172973633,69,97,28,1989366,2545939
57.52932524681091,69,97,27,1989349,2545908
57.56885313987732,69,97,27,1989369,2545950
57.6098415851593,69,97,26,1989362,2545982
57.64924478530884,69,97,26,1989365,2545965
57.69026470184326,69,97,25,1989351,2545815
57.729676246643066,69,97,25,1989360,2545810
57.76901054382324,69,97,24,1989364,2545817
57.809995889663696,69,97,24,1989367,2545859
57.850332736968994,69,97,23,1989356,2545851
57.891074895858765,69,97,23,1989318,2545803
57.93004512786865,69,97,23,1989372,2545867
57.9694504737854,69,97,22,1989360,2545855
58.01046085357666,69,97,22,1989343,2545893
58.05070757865906,69,97,23,1989363,2545877
58.09151315689087,69,97,26,1989332,2545850
58.1304669380188,69,97,30,1989397,2545916
58.16975784301758,69,97,36,1989382,2545900
58.21078038215637,69,97,43,1989354,2545920
58.25088119506836,69,97,52,1989398,2545923
58.29159140586853,69,97,59,1989388,2545942
58.33079528808594,69,97,65,1989374,2545939
58.37018156051636,69,97,69,1989386,2545932
58.411261320114136,69,97,71,1989362,2545974
58.45099329948425,69,97,70,1989374,2545949
58.491840839385986,69,97,69,1989398,2545957
58.531163930892944,69,97,67,1989409,2545985
58.57050681114197,69,97,64,1989410,2545998
58.61151933670044,69,97,62,1989391,2546004
58.65093207359314,69,97,59,1989351,2545915
58.691949129104614,69,97,56,1989326,2545838
58.73131227493286,69,97,54,1989337,2545818
58.7709801197052,69,97,51,1989337,2545849
58.812289237976074,69,97,49,1989351,2545813
58.85188412666321,69,97,48,1989356,2545841
58.89139175415039,69,97,47,1989335,2545862
58.93268656730652,69,97,46,1989343,2545870
58.97222065925598,69,97,45,1989322,2545884
59.011709213256836,69,97,45,1989330,2545840
59.05123496055603,69,97,44,1989359,2545864
59.09245562553406,69,97,43,1989341,2545903
59.13204789161682,69,97,41,1989373,2545868
59.17164134979248,69,97,40,1989352,2545895
59.21287655830383,69,97,39,1989346,2545899
59.25254845619202,69,97,37,1989367,2545951
59.29248523712158,69,97,36,1989399,2545936
59.332024574279785,69,97,34,1989386,2545971
59.37335729598999,69,97,33,1989393,2545959
59.412822008132935,69,97,32,1989412,2545969
59.452373027801514,69,97,31,1989386,2545980
59.49211382865906,69,97,30,1989392,2546006
59.533379316329956,69,97,29,1989385,2546004
59.57293725013733,69,97,29,1989422,2546014
59.61238741874695,69,97,28,1989419,2545986
59.65346574783325,69,97,27,1989368,2545936
59.692870140075684,69,97,27,1989347,2545862
59.73403000831604,69,97,26,1989370,2545842
59.77349138259888,69,97,26,1989367,2545873
59.8129518032074,69,97,25,1989347,2545901
59.85406470298767,69,97,25,1989366,2545870
59.89372515678406,69,97,25,1989381,2545924
59.93336200714111,69,97,24,1989380,2545879
59.97303032875061,69,97,24,1989395,2545914
60.01435327529907,69,97,23,1989400,2545884
60.0539870262146,69,97,23,1989402,2545921
