time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
12.515040636062622,76,98,21,1705333,1989329
12.535799026489258,76,98,20,1705328,1989288
12.554982662200928,76,98,20,1705355,1989244
12.576022148132324,76,98,21,1705409,1989309
12.595054626464844,76,98,25,1705433,1989344
12.615922212600708,76,98,31,1705465,1989413
12.635237693786621,76,98,38,1705527,1989484
12.656013250350952,76,98,46,1705580,1989595
12.675149202346802,76,98,54,1705609,1989646
12.696154594421387,76,98,61,1705595,1989666
12.71544861793518,76,98,65,1705543,1989742
12.734519004821777,76,98,66,1705540,1989698
12.755462169647217,76,98,64,1705510,1989629
12.774627923965454,74,98,62,1705455,1989643
12.79552960395813,74,98,58,1705383,1989662
12.814645528793335,74,98,54,1705413,1989645
12.835533142089844,74,98,49,1705434,1989643
12.854764938354492,74,98,45,1705459,1989672
12.875988721847534,74,98,41,1705592,1989606
12.895179986953735,74,98,39,1705616,1989726
12.916155815124512,74,98,37,1705642,1989746
12.935499906539917,74,98,36,1705555,1989819
12.954670190811157,74,98,36,1705555,1989786
12.975582361221313,74,98,37,1705561,1989829
12.994837522506714,74,98,38,1705614,1989727
13.015695095062256,74,98,39,1705631,1989767
13.034790992736816,74,98,40,1705636,1989780
13.0556058883667,74,98,40,1705646,1989821
13.074795722961426,74,98,39,1705658,1989814
13.095576524734497,74,98,38,1705654,1989862
13.114763975143433,74,98,36,1705676,1989803
13.135628461837769,74,98,35,1705700,1989864
13.154695749282837,74,98,33,1705723,1989893
13.175532579421997,74,98,31,1705726,1989952
13.194802284240723,74,98,29,1705689,1989906
13.215730667114258,74,98,28,1705641,1989783
13.234822273254395,74,98,27,1705456,1989525
13.255688428878784,74,98,25,1705322,1989353
13.274861574172974,74,98,25,1705339,1989248
13.295763492584229,74,98,24,1705330,1989197
13.3148775100708,74,98,24,1705344,1989190
13.335779190063477,74,98,23,1705341,1989223
13.355170726776123,74,98,23,1705392,1989309
13.374351501464844,74,98,23,1705318,1989366
13.395304679870605,74,98,23,1705365,1989415
13.414649724960327,74,98,23,1705400,1989498
13.435559749603271,74,98,23,1705521,1989460
13.454707622528076,74,98,22,1705513,1989473
13.475629329681396,74,98,22,1705465,1989432
13.494731664657593,74,98,23,1705494,1989468
13.515692949295044,74,98,25,1705454,1989468
13.534746646881104,74,98,30,1705464,1989442
13.555685997009277,74,98,38,1705455,1989452
13.575047254562378,74,98,45,1705408,1989513
13.594096183776855,74,98,54,1705454,1989522
13.614997625350952,74,98,61,1705450,1989560
13.634318828582764,74,98,67,1705401,1989590
13.655026197433472,74,98,69,1705460,1989629
13.67432451248169,74,98,68,1705456,1989636
13.695265054702759,74,98,66,1705465,1989649
13.714613199234009,73,98,63,1705570,1989584
13.73404312133789,73,98,58,1705568,1989648
13.755731582641602,73,98,54,1705496,1989672
13.775212049484253,73,98,49,1705532,1989634
13.794870138168335,73,98,45,1705601,1989748
13.816989183425903,73,98,42,1705558,1989772
13.834676742553711,73,98,40,1705627,1989695
13.855522871017456,73,98,39,1705613,1989712
13.874560832977295,73,98,39,1705654,1989722
13.895288705825806,73,98,39,1705606,1989721
13.914443969726562,73,98,40,1705585,1989661
13.935205698013306,73,98,40,1705579,1989669
13.954358339309692,73,98,41,1705494,1989592
13.975138187408447,73,98,41,1705322,1989459
13.994301319122314,73,98,40,1705232,1989244
14.015143156051636,73,98,40,1705160,1989117
14.034228563308716,73,98,37,1705138,1989064
14.055010080337524,73,98,35,1705138,1989079
14.074177742004395,73,98,33,1705116,1989093
14.094839334487915,73,98,31,1705117,1989153
14.115545511245728,73,98,29,1705263,1989190
14.13470196723938,73,98,27,1705319,1989198
14.15382194519043,73,98,26,1705303,1989324
14.174667596817017,73,98,25,1705373,1989390
14.19565749168396,73,98,24,1705393,1989416
14.214805841445923,73,98,24,1705292,1989467
14.233863592147827,73,98,23,1705339,1989453
14.254580736160278,73,98,23,1705330,1989343
14.275474071502686,73,98,23,1705310,1989319
14.294634580612183,73,98,23,1705306,1989288
14.313837766647339,73,98,23,1705275,1989365
14.33460545539856,73,98,23,1705356,1989368
14.35539174079895,73,98,22,1705397,1989398
14.374545097351074,73,98,22,1705415,1989484
14.395311832427979,73,98,22,1705455,1989496
14.414363622665405,73,98,23,1705474,1989473
14.435141801834106,73,98,25,1705470,1989435
14.454272985458374,73,98,31,1705457,1989455
14.475061655044556,73,98,38,1705468,1989455
14.494149446487427,73,98,46,1705426,1989461
14.514997482299805,73,98,55,1705421,1989487
14.53399109840393,73,98,63,1705436,1989561
14.55473279953003,73,98,68,1705390,1989608
14.573862552642822,73,98,71,1705415,1989608
14.594614505767822,73,98,70,1705421,1989608
14.613742351531982,73,98,68,1705464,1989612
14.634526014328003,72,98,64,1705507,1989623
14.653696060180664,72,98,60,1705481,1989626
14.674613952636719,72,98,55,1705527,1989635
14.693782806396484,72,98,50,1705429,1989615
14.714497089385986,72,98,46,1705349,1989525
14.734193801879883,72,98,43,1705175,1989101
14.755104780197144,72,98,40,1705154,1989014
14.774170398712158,72,98,39,1705081,1988865
14.794958353042603,72,98,39,1705023,1988752
14.814047574996948,72,98,39,1705011,1988707
14.834786176681519,72,98,40,1704983,1988767
14.853804111480713,72,98,40,1705007,1988913
14.874598741531372,72,98,41,1705002,1989010
14.893746376037598,72,98,41,1705064,1989077
14.914423942565918,72,98,40,1705161,1989151
14.933506488800049,72,98,40,1705238,1989160
14.954445600509644,72,98,38,1705236,1989190
14.97363829612732,72,98,36,1705136,1989202
14.994454145431519,72,98,34,1705131,1989161
15.01358151435852,72,98,32,1705164,1989124
15.034459829330444,72,98,30,1705033,1989091
15.053612232208252,72,98,28,1705100,1989095
15.074427843093872,72,98,26,1705123,1989129
15.093608379364014,72,98,25,1705120,1989142
15.11448860168457,72,98,24,1705146,1989159
15.133545637130737,72,98,22,1705163,1989166
15.154443979263306,72,98,22,1705156,1989168
15.173666715621948,72,98,21,1705209,1989203
15.194588422775269,72,98,20,1705223,1989133
15.213667869567871,72,98,20,1705216,1989260
15.234604597091675,72,98,19,1705193,1989273
15.253813028335571,72,98,19,1705261,1989194
15.274721622467041,72,98,18,1705284,1989187
15.293939352035522,72,98,18,1705279,1989209
15.31491231918335,72,98,17,1705343,1989282
15.33410906791687,72,98,18,1705329,1989291
15.354899168014526,72,98,20,1705373,1989265
15.374281167984009,72,98,26,1705320,1989390
15.393611431121826,72,98,33,1705267,1989375
15.414452075958252,72,98,42,1705299,1989376
15.43375301361084,72,98,51,1705318,1989246
15.454660654067993,72,98,60,1705330,1989293
15.473877906799316,72,98,66,1705283,1989209
15.494684219360352,72,98,68,1705111,1988986
15.513973236083984,72,98,68,1705039,1988820
15.533260107040405,72,98,66,1704978,1988799
15.554081916809082,71,98,62,1704961,1988716
15.57511019706726,71,98,58,1704970,1988685
15.594274282455444,71,98,53,1704896,1988767
15.613450765609741,71,98,49,1704929,1988812
15.634307384490967,71,98,44,1704971,1988893
15.653518915176392,71,98,41,1705030,1988968
15.674489498138428,71,98,39,1705040,1988976
15.693708181381226,71,98,37,1705173,1988954
15.714593172073364,71,98,37,1705167,1988996
15.733901739120483,71,98,37,1705127,1988969
15.753210544586182,71,98,38,1705039,1989033
15.774105787277222,71,98,39,1705045,1988972
15.793317556381226,71,98,40,1705036,1988944
15.814229011535645,71,98,40,1704979,1988916
15.833367347717285,71,98,40,1704981,1988927
15.854087114334106,71,98,39,1705047,1988955
15.873287916183472,71,98,38,1705024,1988962
15.89418625831604,71,98,36,1705046,1988978
15.913219213485718,71,98,34,1705066,1988991
15.93397068977356,71,98,32,1705159,1989013
15.953178405761719,71,98,30,1705172,1989004
15.97404432296753,71,98,28,1705127,1989052
15.993159294128418,71,98,26,1705109,1989109
16.013978481292725,71,98,25,1705188,1989098
16.033121585845947,71,98,24,1705138,1989143
16.053916454315186,71,98,23,1705229,1989138
16.074698209762573,71,98,22,1705237,1989125
16.093933582305908,71,98,22,1705192,1989186
16.11314630508423,71,98,22,1705244,1989168
16.134050130844116,71,98,22,1705154,1989196
16.153127908706665,71,98,22,1705176,1989242
16.174014806747437,71,98,21,1705269,1989253
16.19338345527649,71,98,21,1705235,1989097
16.214202404022217,71,98,21,1705197,1989141
16.233354806900024,71,98,21,1705070,1989009
16.254319190979004,71,98,21,1704969,1988781
16.273510932922363,71,98,22,1704917,1988640
16.29431939125061,71,98,26,1704842,1988531
16.31355881690979,71,98,33,1704911,1988509
16.334487438201904,71,98,40,1704891,1988502
16.35358476638794,71,98,49,1704918,1988514
16.374475240707397,71,98,58,1704927,1988560
16.39389657974243,71,98,65,1704959,1988705
16.413211584091187,71,98,68,1704924,1988690
16.433952808380127,71,98,69,1704927,1988824
16.45317244529724,71,98,68,1704958,1988856
16.473957777023315,70,98,61,1704961,1988858
16.493093252182007,70,98,56,1704940,1988848
16.513974905014038,70,98,51,1704892,1988822
16.533129930496216,70,98,47,1704905,1988788
16.553983449935913,70,98,43,1704909,1988737
16.573055028915405,70,98,40,1704926,1988765
16.59393072128296,70,98,39,1704946,1988810
16.613194704055786,70,98,38,1704961,1988831
16.634211778640747,70,98,38,1705088,1988772
16.653393030166626,70,98,39,1705108,1988829
16.67438507080078,70,98,40,1705132,1988836
16.69365644454956,70,98,41,1705075,1988955
16.712794065475464,70,98,41,1705098,1988968
16.73364806175232,70,98,41,1705121,1988962
16.75289034843445,70,98,41,1705043,1989005
16.77374768257141,70,98,40,1705030,1988984
16.792846202850342,70,98,39,1705045,1989008
16.813733339309692,70,98,37,1705053,1989004
16.83291244506836,70,98,35,1705070,1989058
16.853695154190063,70,98,33,1705094,1989093
16.87284255027771,70,98,31,1705101,1989103
16.89379334449768,70,98,30,1705117,1989115
16.912832260131836,70,98,28,1705125,1989131
16.93367600440979,70,98,27,1705137,1989130
16.952913522720337,70,98,26,1705138,1989176
16.97382092475891,70,98,25,1705173,1989082
16.9929141998291,70,98,25,1705032,1989055
17.01386547088623,70,98,25,1704883,1988841
17.03309202194214,70,98,25,1704864,1988567
17.05387783050537,70,98,24,1704777,1988468
17.072983741760254,70,98,24,1704737,1988430
17.09390926361084,70,98,24,1704737,1988306
17.113136768341064,70,98,24,1704745,1988283
17.1340115070343,70,98,23,1704806,1988358
17.153220653533936,70,98,22,1704853,1988427
17.174192667007446,70,98,22,1704847,1988476
17.193467617034912,70,98,23,1704846,1988610
17.212554216384888,70,98,26,1704932,1988645
17.23344373703003,70,98,33,1704935,1988665
17.252625942230225,70,98,40,1704921,1988697
17.273539066314697,70,98,49,1704786,1988702
17.292653799057007,70,98,59,1704816,1988663
17.31352925300598,70,98,67,1704793,1988661
17.33269691467285,70,98,72,1704791,1988642
17.353487491607666,70,98,74,1704792,1988656
17.372740268707275,70,98,73,1704853,1988659
17.393718957901,70,98,70,1704918,1988586
17.412813901901245,72,98,62,1704924,1988681
17.43372392654419,72,98,57,1704953,1988611
17.4529230594635,72,98,53,1704957,1988639
17.473671436309814,72,98,48,1704981,1988663
17.492770671844482,72,98,45,1704981,1988800
17.513700008392334,72,98,42,1704977,1988795
17.53299570083618,72,98,41,1705079,1988800
17.553894519805908,72,98,40,1705094,1988813
17.573063611984253,72,98,41,1705094,1988825
17.592363834381104,72,98,42,1705100,1988949
17.613208293914795,72,98,43,1705112,1988963
17.63402009010315,72,98,44,1705126,1988982
17.653226613998413,72,98,44,1705115,1988983
17.67252826690674,72,98,43,1705098,1989011
17.693488359451294,72,98,42,1705096,1988973
17.712602376937866,72,98,41,1705080,1989044
17.733458518981934,72,98,40,1705092,1989068
17.752718925476074,72,98,38,1705132,1988935
17.773541688919067,72,98,36,1705089,1988941
17.792712211608887,72,98,34,1704968,1988813
17.81361150741577,72,98,32,1704848,1988584
17.832796812057495,72,98,31,1704806,1988470
17.85358452796936,72,98,29,1704751,1988369
17.872950553894043,72,98,29,1704773,1988333
17.89388632774353,72,98,28,1704759,1988330
17.912971019744873,72,98,27,1704797,1988349
17.933842420578003,72,98,27,1704814,1988395
17.95302700996399,72,98,27,1704843,1988459
17.97377109527588,72,98,26,1704856,1988486
17.99285864830017,72,98,26,1704918,1988499
18.013763189315796,72,98,26,1704924,1988534
18.03305697441101,72,98,25,1704862,1988655
18.052151679992676,72,98,25,1704908,1988612
18.073045015335083,72,98,24,1704888,1988597
18.092222929000854,72,98,24,1704814,1988614
18.113061666488647,72,98,25,1704856,1988614
18.132160186767578,72,98,28,1704872,1988598
18.153098821640015,72,98,34,1704821,1988632
18.17234230041504,72,98,41,1704878,1988671
18.19332528114319,72,98,50,1704918,1988607
18.212444067001343,72,98,59,1704936,1988706
18.23342251777649,72,98,68,1704916,1988690
18.252719163894653,72,98,73,1705038,1988720
18.273557424545288,72,98,76,1705051,1988754
18.292722463607788,72,98,75,1705074,1988790
18.313619375228882,72,98,73,1705080,1988846
18.33278799057007,74,98,69,1705067,1988854
18.35360026359558,74,98,65,1705076,1988844
18.372832775115967,74,98,60,1705078,1988881
18.39201283454895,74,98,56,1705057,1988933
18.41335105895996,74,98,51,1705086,1988830
18.432586669921875,74,98,48,1705127,1988878
18.453466176986694,74,98,45,1705107,1988865
18.472534656524658,74,98,43,1705131,1988894
18.493361473083496,74,98,43,1705119,1988917
18.51258158683777,74,98,43,1705119,1988939
18.53336000442505,74,98,44,1705151,1988941
18.552456855773926,74,98,45,1705170,1988919
18.57335877418518,74,98,45,1705117,1988903
18.592533826828003,74,98,45,1705061,1988837
18.613422393798828,74,98,45,1704923,1988663
18.632530689239502,74,98,43,1704833,1988503
18.653477430343628,74,98,42,1704773,1988449
18.672736644744873,74,98,40,1704752,1988354
18.691989183425903,74,98,38,1704659,1988393
18.712761163711548,74,98,36,1704694,1988426
18.73191547393799,74,98,34,1704777,1988491
18.75283193588257,74,98,32,1704718,1988534
18.772037029266357,74,98,30,1704769,1988564
18.7928409576416,74,98,29,1704788,1988652
18.812017917633057,74,98,28,1704844,1988683
18.832884788513184,74,98,27,1704844,1988710
18.851969003677368,74,98,26,1704829,1988713
18.872878789901733,74,98,25,1704801,1988661
18.892067193984985,74,98,25,1704795,1988618
18.91282820701599,74,98,24,1704799,1988661
18.931995153427124,74,98,24,1704819,1988686
18.95292615890503,74,98,24,1704826,1988699
18.97216296195984,74,98,23,1704910,1988634
18.9929358959198,74,98,23,1704903,1988679
19.01208209991455,74,98,23,1704931,1988773
19.032965183258057,74,98,23,1704981,1988685
19.0521297454834,74,98,25,1704963,1988711
19.072961807250977,74,98,29,1704971,1988750
19.09223961830139,74,98,36,1705024,1988832
19.113194942474365,74,98,43,1705072,1988840
19.132515907287598,74,98,53,1705063,1988946
19.15171790122986,74,98,62,1705053,1988957
19.172637701034546,74,98,68,1705075,1988949
19.19191074371338,74,98,72,1705032,1988905
19.212735891342163,74,98,73,1705027,1989016
19.23187565803528,74,98,71,1705013,1989027
19.252800226211548,77,98,64,1705074,1988925
19.27203893661499,77,98,59,1705111,1988908
19.29284930229187,77,98,54,1705098,1988937
19.3120276927948,77,98,50,1705145,1988951
19.33291482925415,77,98,46,1705154,1988991
19.352012872695923,77,98,43,1705177,1988969
19.37286138534546,77,98,41,1705153,1988959
19.392051458358765,77,98,40,1705037,1988858
19.41281771659851,77,98,40,1704861,1988634
19.431974411010742,77,98,40,1704781,1988448
19.45292043685913,77,98,41,1704717,1988356
19.472150564193726,77,98,42,1704753,1988359
19.492947340011597,77,98,43,1704763,1988348
19.51209592819214,77,98,42,1704772,1988321
19.532984495162964,77,98,41,1704795,1988351
19.55216670036316,77,98,40,1704826,1988409
19.572978973388672,77,98,39,1704846,1988454
19.59221649169922,77,98,37,1704874,1988596
19.613112211227417,77,98,35,1704904,1988609
19.63216733932495,77,98,32,1704936,1988717
19.652961492538452,77,98,30,1704933,1988666
19.672158241271973,77,98,29,1704922,1988618
19.69295573234558,77,98,27,1704876,1988627
19.712058067321777,77,98,26,1704883,1988608
19.73290705680847,77,98,25,1704912,1988618
19.752044916152954,77,98,24,1704908,1988648
19.77281618118286,77,98,24,1704927,1988651
19.791900873184204,77,98,23,1704929,1988662
19.81281280517578,77,98,23,1704968,1988723
19.832014083862305,77,98,23,1705017,1988736
19.852776765823364,77,98,23,1705048,1988757
19.871957540512085,77,98,22,1705048,1988790
19.892848014831543,77,98,22,1705069,1988793
19.911911725997925,77,98,21,1705066,1988813
19.9326810836792,77,98,21,1705053,1988807
19.951924085617065,77,98,23,1705028,1988816
19.97287940979004,77,98,27,1705074,1988932
19.992000579833984,77,98,34,1705097,1988918
20.012874603271484,77,98,41,1705117,1988926
20.03207039833069,77,98,51,1705107,1989000
20.05289626121521,77,98,60,1705099,1988986
20.072007417678833,77,98,67,1705106,1989002
20.09122133255005,77,98,71,1705124,1989064
20.11218571662903,77,98,72,1705158,1989126
20.131423711776733,77,98,71,1705102,1989144
20.152209520339966,77,98,67,1705062,1989161
20.17136287689209,77,98,63,1705083,1989168
20.19227433204651,77,98,58,1705043,1989090
20.21160364151001,77,98,54,1704928,1988803
20.23246717453003,77,98,49,1704814,1988630
20.251739501953125,77,98,44,1704759,1988511
20.272716760635376,77,98,41,1704746,1988437
20.29184079170227,77,98,40,1704740,1988391
20.312699556350708,77,98,39,1704769,1988425
20.33197045326233,77,98,39,1704783,1988489
20.35101079940796,77,98,40,1704797,1988545
20.37187647819519,77,98,40,1704837,1988575
20.391209363937378,77,98,42,1704862,1988682
20.412027835845947,77,98,43,1704830,1988721
20.4311420917511,77,98,43,1704902,1988760
20.452078819274902,77,98,42,1704946,1988799
20.47139000892639,77,98,41,1704877,1988637
20.49218487739563,77,98,40,1704836,1988698
20.51145076751709,77,98,38,1704814,1988723
20.532411813735962,77,98,36,1704917,1988653
20.551828861236572,77,98,34,1704947,1988741
20.572622060775757,77,98,32,1704940,1988766
20.592362880706787,77,98,30,1704954,1988711
20.611796140670776,77,98,28,1704988,1988809
20.631027936935425,77,98,27,1704954,1988984
20.651865005493164,77,98,26,1705039,1989067
20.6709566116333,77,98,26,1705100,1989093
20.691820859909058,77,98,25,1705119,1989120
20.711021900177002,77,98,25,1705065,1989139
20.731775522232056,77,98,25,1705142,1989136
20.75088095664978,77,98,25,1705148,1989085
20.771696090698242,77,98,25,1705148,1989093
20.792423725128174,77,98,25,1705165,1989084
20.81157112121582,77,98,24,1705181,1989090
20.83242130279541,77,98,24,1705189,1989138
20.851407766342163,77,98,25,1705219,1989117
20.872113943099976,77,98,28,1705146,1989034
20.891308546066284,77,98,35,1705139,1989095
20.912177562713623,77,98,42,1705204,1989124
20.931194067001343,77,98,51,1705168,1989131
20.952054023742676,77,98,61,1705171,1989198
20.971134185791016,77,98,69,1705192,1989146
20.99185013771057,77,98,74,1705149,1989242
21.010883569717407,77,98,76,1705047,1989104
21.03172469139099,77,98,76,1704873,1988878
21.051069974899292,77,98,73,1704757,1988661
21.071945667266846,77,98,69,1704713,1988430
21.090969562530518,77,98,65,1704685,1988466
21.111796379089355,77,98,60,1704627,1988455
21.13087272644043,77,98,55,1704658,1988441
21.15163016319275,77,98,51,1704691,1988506
21.170655965805054,77,98,48,1704834,1988557
21.191445112228394,77,98,45,1704877,1988623
21.212243795394897,77,98,44,1704911,1988625
21.231225728988647,77,98,43,1704948,1988638
21.251943588256836,77,98,44,1704890,1988636
21.271128177642822,77,98,45,1704872,1988598
21.291882276535034,77,98,46,1704872,1988588
21.31191325187683,77,98,46,1704829,1988538
21.332640886306763,77,98,46,1704859,1988698
21.352055549621582,77,98,45,1704869,1988575
21.371674299240112,77,98,44,1704789,1988654
21.392661571502686,77,98,42,1704827,1988600
21.411826133728027,77,98,40,1704849,1988568
21.430984020233154,77,98,39,1704854,1988528
21.451730489730835,77,98,37,1704865,1988588
21.470855951309204,77,98,35,1704888,1988632
21.4918532371521,77,98,33,1704888,1988687
21.51117181777954,77,98,31,1704984,1988746
21.53196668624878,77,98,30,1705011,1988728
21.551105976104736,77,98,29,1705014,1988742
21.572028875350952,77,98,29,1704996,1988788
21.591192960739136,77,98,28,1705000,1988849
21.61199426651001,77,98,28,1705025,1988823
21.631173372268677,77,98,28,1705021,1988869
21.65036654472351,77,98,28,1705024,1988866
21.671136379241943,77,98,28,1705025,1988863
21.691981077194214,77,98,27,1705035,1988876
21.711175203323364,77,98,27,1705055,1988899
21.731947660446167,77,98,26,1705069,1988923
21.751057386398315,77,98,27,1705099,1988924
21.771992444992065,77,98,29,1705108,1988918
21.791279792785645,77,98,34,1704933,1988981
21.810362339019775,77,98,41,1704904,1988829
21.831217288970947,77,98,49,1704752,1988644
21.85041880607605,77,98,59,1704630,1988474
21.871266841888428,77,98,68,1704569,1988336
21.89036536216736,77,98,75,1704602,1988279
21.91127038002014,77,98,78,1704522,1988244
21.930451154708862,77,98,78,1704587,1988288
21.951436758041382,77,98,76,1704657,1988227
21.970545053482056,77,98,73,1704674,1988388
21.991403579711914,77,98,69,1704703,1988432
22.010477304458618,77,98,65,1704758,1988490
22.03027105331421,77,98,60,1704830,1988580
22.051113605499268,77,98,56,1704852,1988591
22.070321559906006,77,98,52,1704733,1988579
22.091586589813232,77,98,49,1704778,1988429
22.110740184783936,77,98,47,1704776,1988418
22.131722450256348,77,98,46,1704788,1988443
22.150328874588013,77,98,46,1704771,1988542
22.171048879623413,77,98,47,1704756,1988547
22.191190242767334,77,98,47,1704736,1988543
22.210524320602417,77,98,48,1704777,1988569
22.231475353240967,77,98,48,1704864,1988501
22.25061559677124,77,98,47,1704874,1988508
22.27149271965027,77,98,46,1704846,1988527
22.290589332580566,77,98,44,1704873,1988562
22.31138038635254,77,98,42,1704879,1988546
22.330434799194336,77,98,40,1704878,1988660
22.35124135017395,77,98,38,1704880,1988664
22.370402574539185,77,98,36,1704893,1988737
22.391262531280518,77,98,34,1704917,1988602
22.410314559936523,77,98,32,1704887,1988754
22.431118965148926,77,98,31,1704846,1988782
22.450250148773193,77,98,30,1704897,1988760
22.47098708152771,77,98,29,1704865,1988784
22.490057468414307,77,98,29,1704972,1988825
22.510895252227783,77,98,29,1704974,1988864
22.530075073242188,77,98,29,1704967,1988851
22.5507972240448,77,98,29,1705008,1988861
22.57157611846924,77,98,29,1704970,1988786
22.590745210647583,77,98,29,1704845,1988596
22.611491918563843,77,98,28,1704733,1988415
22.630523443222046,77,98,28,1704683,1988225
22.651392936706543,77,98,29,1704573,1988097
22.67056655883789,77,98,31,1704595,1988080
22.69130825996399,77,98,36,1704574,1988008
22.7104549407959,77,98,43,1704574,1987962
22.73125171661377,77,98,51,1704634,1988054
22.75037455558777,77,98,61,1704631,1988122
22.771096229553223,77,98,69,1704642,1988202
22.79026961326599,77,98,75,1704675,1988198
22.81018614768982,77,98,77,1704728,1988377
22.833476305007935,77,98,77,1704770,1988321
22.85117530822754,77,98,75,1704716,1988312
22.871121406555176,78,98,71,1704652,1988331
22.890440702438354,78,98,67,1704735,1988306
22.91123342514038,78,98,62,1704725,1988310
22.930371284484863,78,98,58,1704711,1988323
22.951311349868774,78,98,53,1704771,1988379
22.970482110977173,78,98,50,1704798,1988410
22.99127173423767,78,98,47,1704824,1988429
23.0105242729187,78,98,46,1704834,1988484
23.029797315597534,78,98,45,1704866,1988573
23.050577640533447,78,98,45,1704885,1988584
23.069729804992676,78,98,46,1704875,1988586
23.090686798095703,78,98,46,1704885,1988604
23.109948873519897,78,98,47,1704806,1988632
23.130756616592407,78,98,46,1704815,1988650
23.149938106536865,78,98,45,1704827,1988684
23.1707603931427,78,98,44,1704856,1988715
23.190073490142822,78,98,42,1704897,1988645
23.21089458465576,78,98,40,1704898,1988719
23.230107307434082,78,98,38,1704932,1988642
23.251054048538208,78,98,36,1704944,1988692
23.27027654647827,78,98,34,1705041,1988778
23.291064500808716,78,98,32,1705050,1988815
23.310272932052612,78,98,30,1705031,1988822
23.33104133605957,78,98,29,1705052,1988854
23.35018229484558,78,98,27,1704951,1988688
23.37100911140442,78,98,27,1704794,1988476
23.390241861343384,78,98,26,1704713,1988359
23.41114830970764,78,98,25,1704659,1988256
23.43023157119751,78,98,25,1704663,1988163
23.45106029510498,78,98,24,1704662,1988141
23.470237970352173,78,98,24,1704690,1988150
23.491015434265137,78,98,23,1704711,1988195
23.51024866104126,78,98,23,1704728,1988269
23.53118348121643,78,98,22,1704765,1988326
23.550453662872314,78,98,22,1704728,1988492
23.569566011428833,78,98,24,1704817,1988539
23.590445041656494,78,98,28,1704824,1988558
23.609684467315674,78,98,35,1704755,1988568
23.630508422851562,78,98,43,1704728,1988530
23.64965534210205,78,98,53,1704745,1988506
23.67052412033081,78,98,62,1704653,1988517
23.689780235290527,78,98,68,1704667,1988501
23.7107150554657,78,98,72,1704732,1988335
23.72995090484619,78,98,73,1704795,1988414
23.75091242790222,78,98,71,1704790,1988400
23.770145654678345,78,97,68,1704858,1988505
23.790950775146484,78,97,64,1704879,1988524
23.810128927230835,78,97,59,1704904,1988531
23.829358100891113,78,97,54,1704879,1988649
23.85021686553955,78,97,50,1704898,1988660
23.871037483215332,78,97,46,1704910,1988644
23.89020586013794,78,97,43,1704914,1988677
23.909398555755615,78,97,41,1704903,1988726
23.930201292037964,78,97,40,1704916,1988709
23.949387311935425,78,97,41,1704904,1988715
23.970364093780518,78,97,41,1704880,1988710
23.98943591117859,78,97,42,1704836,1988748
24.0102801322937,78,97,43,1704867,1988770
24.0296893119812,78,97,43,1704877,1988768
24.050640106201172,78,97,43,1704920,1988658
24.06982684135437,78,97,41,1704946,1988677
24.09093928337097,78,97,40,1704859,1988692
24.110175132751465,78,97,39,1704775,1988662
24.129270315170288,78,97,36,1704678,1988450
24.15010356903076,78,97,34,1704616,1988314
24.169334650039673,78,97,32,1704531,1988220
24.190194845199585,78,97,30,1704527,1988138
24.209237575531006,78,97,28,1704541,1988089
24.230036735534668,78,97,27,1704566,1988086
24.251041650772095,78,97,26,1704597,1988125
24.27034568786621,78,97,26,1704588,1988197
24.28942060470581,78,97,26,1704604,1988284
24.31028652191162,78,97,25,1704589,1988368
24.329769134521484,78,97,26,1704719,1988257
24.350692987442017,78,97,26,1704763,1988349
24.36985421180725,78,97,26,1704742,1988311
24.38920831680298,78,97,26,1704639,1988394
24.410252332687378,78,97,25,1704562,1988335
24.429398775100708,78,97,25,1704571,1988339
24.45037055015564,78,97,24,1704613,1988249
24.469695568084717,78,97,25,1704643,1988186
24.490647077560425,78,97,28,1704712,1988268
24.50987219810486,78,97,33,1704725,1988330
24.529207229614258,78,97,40,1704741,1988377
24.55031967163086,78,97,49,1704694,1988259
24.569547653198242,78,97,58,1704719,1988310
24.59057593345642,78,97,67,1704760,1988345
24.6098895072937,78,97,72,1704803,1988467
24.629060983657837,78,97,75,1704794,1988501
24.649956226348877,78,97,74,1704806,1988512
24.669289350509644,78,97,72,1704736,1988549
24.690319538116455,78,97,69,1704779,1988433
24.709471464157104,78,97,64,1704806,1988427
24.730412006378174,78,97,60,1704824,1988477
24.749706268310547,78,97,55,1704834,1988494
24.769083976745605,78,97,51,1704793,1988602
24.78990650177002,78,97,48,1704805,1988596
24.809205532073975,78,97,45,1704803,1988591
24.830219507217407,78,97,44,1704796,1988461
24.849518299102783,78,97,44,1704773,1988427
24.87038564682007,78,97,45,1704629,1988223
24.889710664749146,78,97,46,1704547,1988118
24.909021615982056,78,97,47,1704452,1988004
24.929810047149658,78,97,47,1704438,1987903
24.949048042297363,78,97,47,1704308,1987884
24.970057725906372,78,97,46,1704346,1987858
24.989181995391846,78,97,45,1704397,1987832
25.010112285614014,78,97,43,1704451,1987867
25.029443979263306,78,97,40,1704486,1987864
25.05024242401123,78,97,39,1704560,1987973
25.069427013397217,78,97,37,1704598,1988033
25.09047770500183,78,97,35,1704630,1988094
25.10978126525879,78,97,34,1704492,1988160
25.128913164138794,78,97,33,1704525,1988170
25.14988684654236,78,97,32,1704493,1988139
25.16910481452942,78,97,31,1704482,1988089
