time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
25.204429864883423,75,98,46,1996240,2551737
25.243760347366333,75,98,44,1996257,2551762
25.28311848640442,75,98,42,1996261,2551819
25.324137210845947,75,98,40,1996227,2551829
25.36353087425232,75,98,39,1996233,2551812
25.40456533432007,75,98,37,1996241,2551780
25.44396424293518,75,98,35,1996256,2551814
25.48336100578308,75,98,33,1996287,2551838
25.524393558502197,75,98,32,1996268,2551874
25.56374764442444,75,98,31,1996260,2551887
25.60480809211731,75,98,30,1996263,2551876
25.64415216445923,75,98,29,1996241,2551702
25.6851327419281,75,98,29,1996230,2551633
25.72455930709839,75,98,28,1996233,2551671
25.765140533447266,75,98,28,1996227,2551657
25.804843425750732,75,98,27,1996183,2551707
25.84524130821228,75,98,27,1996215,2551742
25.884565114974976,75,98,27,1996233,2551708
25.92401099205017,75,98,26,1996263,2551757
25.965071201324463,75,98,26,1996238,2551778
26.004420518875122,75,98,25,1996218,2551812
26.04551863670349,75,98,24,1996209,2551771
26.084832668304443,75,98,25,1996222,2551756
26.12589383125305,75,98,26,1996261,2551769
26.166229248046875,75,98,30,1996220,2551792
26.207033157348633,75,98,37,1996237,2551776
26.245535373687744,75,98,43,1996277,2551839
26.28480815887451,75,98,51,1996253,2551865
26.325833082199097,75,98,59,1996264,2551892
26.36619234085083,75,98,65,1996284,2551834
26.40692663192749,75,98,69,1996306,2551897
26.44562029838562,75,98,70,1996298,2551869
26.48502278327942,75,98,69,1996269,2551773
26.526065826416016,75,98,67,1996225,2551757
26.566409826278687,75,98,64,1996208,2551726
26.60742449760437,75,98,61,1996237,2551759
26.6461398601532,75,98,58,1996225,2551765
26.685593128204346,75,98,56,1996242,2551838
26.727012872695923,75,98,53,1996277,2551817
26.767576932907104,75,98,51,1996299,2551844
26.806315898895264,75,98,49,1996249,2551815
26.845643997192383,75,98,48,1996292,2551858
26.886789798736572,75,98,47,1996289,2551880
26.926219701766968,75,98,47,1996251,2551809
26.9684579372406,75,98,47,1996293,2551876
27.007245779037476,75,98,46,1996272,2551830
27.046414852142334,75,98,46,1996308,2551853
27.08758306503296,75,98,44,1996324,2551860
27.127086639404297,75,98,43,1996318,2551902
27.16654109954834,75,98,41,1996292,2551882
27.207698583602905,75,98,40,1996315,2551878
27.247215032577515,75,98,38,1996321,2551920
27.28665256500244,75,98,37,1996269,2551874
27.327800512313843,75,98,35,1996257,2551743
27.36797285079956,75,98,33,1996245,2551731
27.40894913673401,75,98,34,1996243,2551727
27.44651770591736,75,98,34,1996287,2551809
27.487881422042847,75,98,34,1996258,2551802
27.527229070663452,75,98,34,1996263,2551811
27.568350791931152,75,98,35,1996309,2551802
27.607699871063232,75,98,37,1996313,2551813
27.648645639419556,75,98,35,1996299,2551841
27.689590454101562,75,98,36,1996285,2551822
27.72842001914978,75,98,36,1996263,2551799
27.767547369003296,75,98,35,1996290,2551836
27.808699131011963,75,98,34,1996321,2551853
27.84813117980957,75,98,32,1996339,2551888
27.88760995864868,75,98,31,1996309,2551924
27.92883062362671,75,98,30,1996328,2551900
27.968377828598022,75,98,29,1996341,2551917
28.008069276809692,75,98,28,1996329,2551909
28.048373460769653,75,98,30,1996356,2551933
28.08945107460022,75,98,33,1996356,2551950
28.130346536636353,75,98,39,1996334,2551881
28.167746543884277,75,98,44,1996294,2551806
28.208882093429565,75,98,49,1996281,2551796
28.24824047088623,75,98,54,1996264,2551832
28.28924250602722,75,98,58,1996257,2551811
28.328521251678467,75,98,59,1996261,2551813
28.3694806098938,75,98,59,1996242,2551786
28.41019630432129,75,98,57,1996306,2551807
28.45003604888916,75,98,58,1996321,2551863
28.489437103271484,75,98,59,1996306,2551871
28.528904676437378,75,98,55,1996291,2551843
28.569970846176147,75,98,52,1996326,2551832
28.609283924102783,75,98,49,1996336,2551852
28.648661375045776,75,98,50,1996347,2551887
28.689706087112427,75,98,48,1996327,2551937
28.729031801223755,75,98,44,1996317,2551946
28.770134687423706,75,98,46,1996311,2551926
28.80947494506836,75,98,48,1996310,2551897
28.850462198257446,75,98,48,1996345,2551870
28.88988733291626,75,98,47,1996349,2551922
28.929208993911743,75,98,45,1996345,2551977
28.970380544662476,75,98,47,1996335,2551888
29.009900093078613,75,98,46,1996286,2551811
29.04936933517456,75,98,44,1996298,2551789
29.090404748916626,75,98,44,1996290,2551834
29.12986922264099,75,98,41,1996280,2551819
29.170899868011475,75,98,40,1996298,2551812
29.210305213928223,75,98,39,1996316,2551829
29.24988627433777,75,98,37,1996324,2551840
29.290746450424194,75,98,36,1996316,2551848
29.33151125907898,75,98,34,1996305,2551852
29.371314525604248,75,98,34,1996306,2551831
29.410452127456665,75,98,33,1996318,2551834
29.451582431793213,75,98,32,1996338,2551872
29.49096703529358,75,98,32,1996333,2551901
29.530606746673584,75,98,31,1996301,2551870
29.5717453956604,75,98,31,1996346,2551880
29.611120462417603,75,98,31,1996357,2551897
29.651839017868042,75,98,30,1996361,2551867
29.691213607788086,75,98,30,1996374,2551901
29.73057508468628,75,98,29,1996355,2551965
29.771700382232666,75,98,28,1996339,2551937
29.811072826385498,75,98,28,1996286,2551795
29.85216236114502,75,98,27,1996305,2551750
29.89163589477539,75,98,26,1996301,2551778
29.930994272232056,75,98,26,1996291,2551844
29.972054719924927,75,98,28,1996280,2551826
30.011447191238403,75,98,31,1996301,2551827
30.05252480506897,75,98,34,1996346,2551840
30.091896295547485,75,98,39,1996369,2551842
30.131308794021606,75,98,43,1996329,2551874
30.172430515289307,75,98,49,1996311,2551837
30.211830139160156,75,98,52,1996338,2551847
30.251258850097656,75,98,54,1996360,2551865
30.292357683181763,75,98,55,1996352,2551936
30.33202338218689,75,98,55,1996378,2551878
30.371466159820557,76,98,53,1996391,2551901
30.41248917579651,76,98,63,1996399,2551931
30.451828002929688,76,98,58,1996371,2551969
30.492915630340576,76,98,55,1996374,2551974
30.53225350379944,76,98,53,1996360,2551946
30.57328510284424,76,98,51,1996379,2551936
30.612714052200317,76,98,48,1996387,2551871
30.652085065841675,76,98,48,1996352,2551824
30.693198204040527,76,98,49,1996324,2551828
30.73264765739441,76,98,46,1996337,2551828
30.773805379867554,76,98,49,1996372,2551820
30.81321954727173,76,98,50,1996358,2551872
30.852611541748047,76,98,52,1996342,2551895
30.893703937530518,76,98,54,1996320,2551843
30.933072805404663,76,98,54,1996362,2551799
30.974141120910645,76,98,50,1996381,2551848
31.013568878173828,76,98,46,1996368,2551891
31.052968502044678,76,98,44,1996347,2551933
31.094078063964844,76,98,43,1996362,2551888
31.13348412513733,76,98,39,1996392,2551892
31.174314498901367,76,98,36,1996433,2551879
31.21372365951538,76,98,37,1996435,2551917
31.25310444831848,76,98,34,1996436,2551981
31.294199466705322,76,98,31,1996402,2552023
31.333510875701904,76,98,29,1996390,2552007
31.37356185913086,76,98,27,1996390,2552027
31.41473698616028,76,98,25,1996416,2551916
31.454217195510864,76,98,23,1996416,2551868
31.493818759918213,76,98,22,1996352,2551845
31.535080909729004,76,98,21,1996379,2551834
31.574599027633667,76,98,20,1996387,2551887
31.614190816879272,76,98,19,1996381,2551871
31.653774738311768,76,98,17,1996400,2551880
31.695019721984863,76,98,16,1996381,2551894
31.734652757644653,76,98,15,1996383,2551869
31.77420711517334,76,98,13,1996384,2551909
31.815486192703247,76,98,12,1996398,2551856
31.855090141296387,76,98,10,1996395,2551920
31.894606590270996,76,98,10,1996391,2551896
31.934157609939575,76,98,12,1996423,2551916
31.974729299545288,76,98,18,1996416,2551888
32.01426410675049,76,98,29,1996456,2551923
32.05444264411926,76,98,42,1996457,2551937
32.09555768966675,76,98,58,1996411,2551965
32.1349995136261,76,98,74,1996409,2551939
32.1761736869812,76,98,88,1996458,2551965
32.21576404571533,76,98,97,1996434,2551962
32.25537061691284,76,98,101,1996411,2551919
32.294899463653564,76,98,101,1996362,2551840
32.336042165756226,76,98,92,1996333,2551823
32.3755464553833,76,98,63,1996359,2551779
32.41513538360596,76,98,61,1996356,2551828
32.45628809928894,76,98,58,1996356,2551840
32.49578285217285,76,98,55,1996378,2551837
32.53535604476929,76,98,53,1996379,2551876
32.57655739784241,76,98,51,1996389,2551836
32.61606431007385,76,98,49,1996395,2551856
32.65565776824951,76,98,48,1996366,2551871
32.69683790206909,76,98,47,1996390,2551821
32.73629307746887,76,98,46,1996403,2551866
32.77592945098877,76,98,45,1996391,2551868
32.81711769104004,76,98,45,1996406,2551875
32.856613874435425,76,98,43,1996395,2551912
32.89623212814331,76,98,42,1996399,2551884
32.93736791610718,76,98,40,1996428,2551909
32.97686719894409,76,98,38,1996415,2551927
33.01649212837219,76,98,36,1996414,2551915
33.057607650756836,76,98,34,1996405,2551979
33.09720253944397,76,98,33,1996421,2551894
33.13658022880554,76,98,31,1996358,2551835
33.1777446269989,76,98,30,1996363,2551760
33.217318534851074,76,98,28,1996370,2551796
33.25689387321472,76,98,27,1996385,2551805
33.29805088043213,76,98,26,1996393,2551837
33.33755922317505,76,98,26,1996369,2551874
33.37693810462952,76,98,25,1996355,2551864
33.418065547943115,76,98,25,1996383,2551810
33.45745658874512,76,98,25,1996416,2551829
33.496792793273926,76,98,24,1996419,2551860
33.537813901901245,76,98,24,1996399,2551901
33.57736086845398,76,98,23,1996418,2551898
33.61836838722229,76,98,23,1996403,2551869
33.65767025947571,76,98,22,1996428,2551844
33.69707751274109,76,98,22,1996453,2551894
33.73808169364929,76,98,21,1996447,2551931
33.77749705314636,76,98,21,1996425,2551961
33.818581342697144,76,98,20,1996407,2551946
33.85789752006531,76,98,21,1996418,2551932
33.89896559715271,76,98,23,1996444,2551937
33.938308238983154,76,98,27,1996451,2551896
33.977712631225586,76,98,33,1996416,2551838
34.01876473426819,76,98,40,1996348,2551826
34.05815863609314,76,98,48,1996354,2551775
34.09922790527344,76,98,55,1996366,2551799
34.13854742050171,76,98,61,1996407,2551792
34.179579973220825,76,98,64,1996423,2551805
34.21888852119446,76,98,65,1996409,2551839
34.25824546813965,76,98,64,1996421,2551876
34.29929733276367,76,98,61,1996379,2551859
34.338621377944946,76,98,59,1996366,2551852
34.37974834442139,76,98,56,1996386,2551849
34.4191198348999,76,98,54,1996422,2551855
34.45845866203308,76,98,51,1996432,2551892
34.49954700469971,76,98,49,1996413,2551912
34.539029598236084,76,98,47,1996417,2551889
34.58005952835083,76,98,45,1996410,2551905
34.61937713623047,76,98,44,1996452,2551857
34.658759117126465,76,98,44,1996453,2551903
34.69982552528381,76,98,44,1996429,2551955
34.739185094833374,76,98,43,1996415,2551978
34.780335664749146,76,98,43,1996420,2551912
34.819650411605835,76,98,42,1996416,2551818
34.860680103302,76,98,41,1996403,2551762
34.90016484260559,76,98,40,1996362,2551768
34.939491748809814,76,98,38,1996340,2551830
34.98061919212341,76,98,36,1996371,2551792
35.02002477645874,76,98,34,1996382,2551773
35.06103157997131,76,98,32,1996427,2551794
35.10041332244873,76,98,30,1996429,2551826
35.13977932929993,76,98,29,1996414,2551859
35.1808557510376,76,98,27,1996384,2551853
35.22018623352051,76,98,26,1996387,2551846
35.26124668121338,76,98,25,1996410,2551839
35.300586223602295,76,98,24,1996444,2551835
35.33997178077698,76,98,24,1996449,2551901
35.38103890419006,76,98,23,1996422,2551928
35.42086362838745,76,98,23,1996416,2551883
35.461586475372314,76,98,23,1996458,2551907
35.50076484680176,76,98,23,1996459,2551897
35.54182553291321,76,98,23,1996456,2551915
35.58116316795349,76,98,23,1996470,2551915
35.62057447433472,76,98,22,1996459,2551970
35.66157126426697,76,98,22,1996399,2551891
35.70093393325806,76,98,22,1996379,2551808
35.7419810295105,76,98,21,1996366,2551758
35.781299352645874,76,98,21,1996386,2551771
35.822335958480835,76,98,20,1996414,2551805
35.86173129081726,76,98,21,1996420,2551823
35.901087045669556,76,98,23,1996401,2551884
35.94212055206299,76,98,27,1996371,2551870
35.98148012161255,76,98,33,1996373,2551828
36.02302551269531,76,98,40,1996409,2551841
36.063806772232056,76,98,48,1996429,2551862
36.10141348838806,76,98,55,1996401,2551904
36.14241647720337,76,98,60,1996420,2551941
36.18175435066223,76,98,63,1996410,2551927
36.22282552719116,76,98,63,1996422,2551864
36.262250661849976,76,98,62,1996445,2551899
36.301607847213745,76,98,60,1996467,2551875
36.34286117553711,76,98,57,1996437,2551919
36.38280916213989,76,98,54,1996395,2551966
36.4222629070282,76,98,51,1996432,2551932
36.4633846282959,76,98,48,1996454,2551850
36.502946615219116,76,98,46,1996445,2551830
36.54238224029541,76,98,44,1996378,2551806
36.583476305007935,76,98,43,1996393,2551752
36.623114585876465,76,98,43,1996424,2551806
36.662569522857666,76,98,43,1996409,2551870
36.70372247695923,76,98,43,1996426,2551823
36.74322533607483,76,98,44,1996469,2551852
36.78260159492493,76,98,44,1996450,2551878
36.82375693321228,76,98,44,1996430,2551877
36.863258361816406,76,98,43,1996442,2551846
36.90275549888611,76,98,41,1996481,2551865
36.944098234176636,76,98,40,1996440,2551869
36.98358917236328,76,98,39,1996479,2551889
37.023104667663574,76,98,37,1996483,2551945
37.064218044281006,76,98,35,1996473,2551932
37.10375618934631,76,98,33,1996487,2551935
37.14315056800842,76,98,32,1996519,2551937
37.184252977371216,76,98,31,1996456,2551994
37.223764181137085,76,98,30,1996483,2551951
37.264843463897705,76,98,30,1996525,2551887
37.30424189567566,76,98,29,1996505,2551848
37.34375023841858,76,98,29,1996439,2551849
37.38481163978577,76,98,28,1996403,2551799
37.42426562309265,76,98,28,1996442,2551783
37.463810205459595,76,98,28,1996435,2551816
37.5049569606781,76,98,28,1996425,2551863
37.544360876083374,76,98,27,1996430,2551807
37.585514545440674,76,98,26,1996472,2551810
37.625032901763916,76,98,25,1996451,2551857
37.66443681716919,76,98,24,1996425,2551850
37.70549488067627,76,98,22,1996449,2551838
37.744975566864014,76,98,20,1996492,2551868
37.78437423706055,76,98,19,1996493,2551898
37.82551097869873,76,98,19,1996433,2551925
37.865015506744385,76,98,21,1996467,2551901
37.904468059539795,76,98,25,1996510,2551896
37.94554257392883,76,98,31,1996494,2551948
37.98502230644226,76,98,39,1996468,2551942
38.026190757751465,76,98,46,1996506,2551912
38.06562662124634,76,98,53,1996514,2551936
38.1051926612854,76,98,59,1996494,2551949
38.14635491371155,76,98,62,1996438,2551800
38.18575692176819,76,98,62,1996459,2551769
38.22523236274719,76,98,61,1996421,2551801
38.26634883880615,76,98,58,1996429,2551832
38.30578017234802,76,98,55,1996420,2551792
38.34689903259277,76,98,52,1996468,2551813
38.38628053665161,76,98,50,1996472,2551838
38.42568063735962,76,98,47,1996450,2551865
38.466779708862305,76,98,45,1996407,2551814
38.50636076927185,76,98,44,1996444,2551820
38.54576849937439,76,98,43,1996477,2551874
38.58685278892517,76,98,43,1996436,2551918
38.6266086101532,76,98,43,1996453,2551868
38.66690683364868,76,98,43,1996475,2551929
38.70665740966797,76,98,44,1996506,2551864
38.746084690093994,76,98,43,1996506,2551886
38.78717398643494,76,98,43,1996492,2551956
38.82729911804199,76,98,41,1996527,2551963
38.8682644367218,76,98,40,1996488,2551909
38.90739345550537,76,98,39,1996494,2551992
38.946873903274536,76,98,37,1996460,2551888
38.98655676841736,76,98,35,1996443,2551824
39.027709007263184,76,98,33,1996409,2551803
39.067174196243286,76,98,32,1996407,2551779
39.10678005218506,76,98,31,1996423,2551803
39.14791178703308,76,98,30,1996425,2551843
39.187344551086426,76,98,29,1996433,2551823
39.22902202606201,76,98,29,1996455,2551848
39.267905473709106,76,98,28,1996464,2551829
39.30774736404419,76,98,27,1996470,2551832
39.347217321395874,76,98,27,1996488,2551841
39.38842725753784,76,98,26,1996487,2551876
39.427900314331055,76,98,26,1996497,2551859
39.46735620498657,76,98,25,1996509,2551856
39.509981632232666,76,98,25,1996491,2551887
39.548826694488525,76,98,25,1996482,2551910
39.58971047401428,76,98,24,1996504,2551921
39.628822326660156,76,98,23,1996496,2551949
39.66846203804016,76,98,23,1996508,2551938
39.70794749259949,76,98,22,1996525,2551943
39.74916863441467,76,98,21,1996489,2551918
39.78864860534668,76,98,21,1996488,2551836
39.829859018325806,76,98,23,1996459,2551768
39.87076473236084,76,98,26,1996463,2551794
39.908918619155884,76,98,31,1996458,2551790
39.94841146469116,76,98,38,1996448,2551802
39.98959732055664,76,98,45,1996447,2551815
40.02904438972473,76,98,53,1996462,2551795
40.06852674484253,76,98,59,1996476,2551823
40.11056113243103,76,98,63,1996465,2551822
40.14933228492737,76,98,64,1996470,2551862
40.19027829170227,76,98,64,1996484,2551870
40.22976016998291,76,98,62,1996459,2551888
40.26929950714111,76,98,60,1996469,2551882
40.31045722961426,76,98,58,1996499,2551876
40.35006809234619,76,98,56,1996478,2551921
40.38963985443115,76,98,54,1996496,2551901
40.42917823791504,76,98,52,1996525,2551927
40.47034168243408,76,98,50,1996485,2551941
40.510501861572266,76,98,49,1996520,2551941
40.5514702796936,76,98,48,1996516,2551951
40.590193033218384,76,98,47,1996497,2551938
40.62997817993164,76,98,46,1996499,2551836
40.66949772834778,76,98,46,1996470,2551800
40.711609840393066,76,98,45,1996436,2551766
40.750354051589966,76,98,44,1996468,2551826
40.791322231292725,76,98,43,1996463,2551824
40.83086800575256,76,98,42,1996463,2551862
40.87040305137634,76,98,40,1996466,2551830
40.91161823272705,76,98,39,1996479,2551829
40.951191663742065,76,98,37,1996472,2551846
40.99078702926636,76,98,35,1996478,2551853
41.030348777770996,76,98,33,1996468,2551866
41.071446657180786,76,98,31,1996454,2551886
41.11137628555298,76,98,30,1996488,2551846
41.15232443809509,76,98,28,1996500,2551890
41.19324064254761,76,98,27,1996529,2551919
41.231024742126465,76,98,26,1996481,2551846
41.27056932449341,76,98,25,1996530,2551909
41.31185340881348,76,98,25,1996526,2551933
41.35131478309631,76,98,24,1996522,2551907
41.39081287384033,76,98,24,1996543,2551949
41.43314838409424,76,98,24,1996542,2551964
41.471938371658325,76,98,24,1996527,2551918
41.5128448009491,76,98,24,1996490,2551825
41.552380084991455,76,98,24,1996470,2551795
41.59200382232666,76,98,24,1996483,2551815
41.631409645080566,76,98,24,1996488,2551857
41.6724967956543,76,98,23,1996435,2551848
41.71195602416992,76,98,22,1996459,2551820
41.75224304199219,76,98,21,1996469,2551832
41.7929790019989,76,98,21,1996497,2551847
41.831878662109375,76,98,22,1996454,2551870
41.87293291091919,76,98,25,1996466,2551859
41.91230273246765,76,98,30,1996491,2551878
41.9524872303009,76,98,37,1996518,2551927
41.993183612823486,76,98,44,1996483,2551859
42.03201746940613,76,98,51,1996515,2551925
42.07311391830444,76,98,57,1996508,2551952
42.112470388412476,76,98,61,1996514,2551947
42.15483069419861,76,98,62,1996560,2551986
42.193562030792236,76,98,61,1996511,2551918
42.23262429237366,76,98,59,1996523,2551983
42.273714780807495,76,98,57,1996548,2551980
42.313127279281616,76,98,55,1996549,2551889
42.35327768325806,76,98,52,1996472,2551805
42.39411640167236,76,98,50,1996514,2551867
42.433114528656006,76,98,48,1996486,2551828
42.47413754463196,76,98,46,1996507,2551806
42.513461112976074,76,98,45,1996532,2551837
42.552982330322266,76,98,44,1996507,2551880
42.59418487548828,76,98,43,1996478,2551926
42.63421440124512,76,98,43,1996450,2551848
42.673651456832886,76,98,43,1996488,2551854
42.71466064453125,76,98,42,1996546,2551859
42.75398564338684,76,98,42,1996562,2551906
42.79345107078552,76,98,41,1996516,2551961
42.83450961112976,76,98,40,1996515,2551974
42.87378430366516,76,98,38,1996513,2551943
42.914912939071655,76,98,36,1996530,2551948
42.955164670944214,76,98,34,1996556,2551979
42.99587392807007,76,98,33,1996537,2551955
43.03375816345215,76,98,31,1996542,2552032
43.07481098175049,76,98,30,1996591,2552046
43.114131689071655,76,98,29,1996568,2552058
43.155258893966675,76,98,28,1996578,2551960
43.19456362724304,76,98,27,1996575,2551871
43.235615730285645,76,98,27,1996563,2551852
43.27492022514343,76,98,27,1996576,2551881
43.314406633377075,76,98,26,1996546,2551922
43.356080055236816,76,98,26,1996542,2551887
43.396830320358276,76,98,25,1996583,2551930
43.43587327003479,76,98,25,1996586,2551930
43.4751935005188,76,98,24,1996592,2551914
43.51458692550659,76,98,24,1996585,2551966
43.55561828613281,76,98,23,1996577,2551982
43.59497904777527,76,98,23,1996549,2551993
43.636022329330444,76,98,23,1996564,2551967
43.67531895637512,76,98,22,1996572,2551945
43.7163610458374,76,98,22,1996612,2551979
43.75612425804138,76,98,22,1996598,2552012
43.796820402145386,76,98,24,1996562,2552000
43.836108922958374,76,98,28,1996602,2552022
43.875500202178955,76,98,34,1996591,2552075
43.91658020019531,76,98,40,1996602,2552011
43.955968618392944,76,98,46,1996635,2552026
43.995367765426636,76,98,53,1996639,2552016
44.036454916000366,76,98,58,1996587,2551990
44.075793981552124,76,98,60,1996548,2551952
44.116859912872314,76,98,61,1996548,2551920
44.156224966049194,76,98,60,1996577,2551903
44.196163177490234,76,98,58,1996580,2551934
44.237335205078125,76,98,55,1996597,2551951
44.27666759490967,76,98,53,1996635,2551956
44.315980434417725,76,98,50,1996627,2551982
44.35733652114868,76,98,48,1996595,2551977
44.39665746688843,76,98,46,1996610,2551936
44.43773174285889,76,98,44,1996638,2551986
44.47722148895264,76,98,43,1996621,2552019
44.51658391952515,76,98,42,1996614,2552052
44.55759000778198,76,98,42,1996600,2552019
44.59755206108093,76,98,42,1996604,2552069
44.637009382247925,76,98,42,1996618,2552012
44.67804193496704,76,98,42,1996637,2552016
44.717461585998535,76,98,42,1996654,2552031
44.756823778152466,76,98,41,1996654,2552087
44.79783654212952,76,98,40,1996637,2552117
44.83722543716431,76,98,39,1996639,2552097
44.87828016281128,76,98,37,1996617,2551976
44.91766595840454,76,98,35,1996618,2551922
44.95708179473877,76,98,34,1996615,2551908
44.998154163360596,76,98,32,1996602,2551966
45.03752136230469,76,98,31,1996578,2551977
45.078797817230225,76,98,29,1996597,2551955
45.11816072463989,76,98,28,1996669,2551978
45.158156394958496,76,98,27,1996661,2551971
45.19828224182129,76,98,27,1996664,2551956
45.23786187171936,76,98,26,1996607,2551998
45.27901840209961,76,98,26,1996611,2551956
45.31847143173218,76,98,25,1996643,2551973
45.35805797576904,76,98,25,1996618,2552024
45.399245262145996,76,98,24,1996642,2552008
45.43873834609985,76,98,24,1996658,2552018
45.47835683822632,76,98,23,1996647,2552039
45.51965665817261,76,98,22,1996665,2552036
45.559134006500244,76,98,22,1996647,2552078
45.59856057167053,76,98,22,1996639,2552083
45.639644622802734,76,98,23,1996642,2552059
45.6789813041687,76,98,26,1996658,2552041
45.71840143203735,76,98,31,1996685,2552042
45.75947022438049,76,98,37,1996638,2552014
45.79881715774536,76,98,43,1996608,2551982
45.84000062942505,76,98,49,1996597,2551929
45.87939977645874,76,98,55,1996639,2551944
45.91872835159302,76,98,58,1996658,2551956
45.95987558364868,76,98,59,1996620,2552012
45.99925470352173,76,98,59,1996600,2552003
46.040271043777466,76,98,57,1996611,2551990
46.07973766326904,76,98,55,1996627,2551978
46.119187355041504,76,98,52,1996646,2551977
46.1602087020874,76,98,50,1996618,2552041
46.19961643218994,76,98,47,1996621,2552040
46.240723609924316,76,98,45,1996630,2551996
46.28006148338318,76,98,43,1996668,2551999
46.321120738983154,76,98,42,1996695,2552009
46.3605751991272,76,98,41,1996671,2552068
46.400054693222046,76,98,41,1996624,2552063
46.44122791290283,76,98,41,1996653,2552072
46.4805965423584,76,98,42,1996712,2552064
46.519951581954956,76,98,42,1996707,2552113
46.56112837791443,76,98,41,1996665,2552091
46.600576877593994,76,98,41,1996651,2551986
46.64162302017212,76,98,40,1996643,2551917
46.6810622215271,76,98,39,1996638,2551941
46.720438957214355,76,98,38,1996621,2551985
46.76167702674866,76,98,36,1996634,2551958
46.80107760429382,76,98,35,1996684,2551942
46.840911626815796,76,98,33,1996638,2551963
46.88091802597046,76,98,32,1996601,2551961
46.92223525047302,76,98,30,1996690,2551965
46.96164035797119,76,98,29,1996652,2552024
47.00106978416443,76,98,28,1996638,2552038
47.042293548583984,76,98,27,1996659,2552014
47.08176589012146,76,98,27,1996683,2552036
47.12108302116394,76,98,26,1996664,2552070
47.16133689880371,76,98,26,1996658,2552076
47.202669858932495,76,98,26,1996700,2552046
47.24221873283386,76,98,26,1996696,2552077
47.281800508499146,76,98,25,1996689,2552070
47.32130980491638,76,98,25,1996699,2552090
47.36245536804199,76,98,25,1996696,2552129
47.401796102523804,76,98,25,1996688,2552127
47.44290804862976,76,98,25,1996667,2552021
47.48229169845581,76,98,24,1996685,2551945
47.52163600921631,76,98,24,1996664,2551964
47.56271195411682,76,98,26,1996635,2551991
47.60212755203247,76,98,30,1996611,2551963
47.64315867424011,76,98,35,1996612,2551948
47.68249177932739,76,98,40,1996646,2551938
47.72192144393921,76,98,48,1996673,2551956
47.76302099227905,76,98,54,1996645,2552008
47.80236577987671,76,98,59,1996630,2552025
47.844051122665405,76,98,62,1996638,2551998
47.88482117652893,76,98,63,1996693,2552018
47.92352366447449,76,98,62,1996665,2552026
47.96346187591553,76,98,61,1996646,2552052
48.00281810760498,76,98,59,1996648,2552051
48.04384922981262,76,98,56,1996659,2552040
48.08320760726929,76,98,54,1996686,2551998
48.12309432029724,76,98,52,1996707,2552025
48.16290998458862,76,98,50,1996639,2552083
48.20395374298096,76,98,48,1996649,2552100
48.24335193634033,76,98,47,1996666,2552072
48.28413105010986,76,98,46,1996662,2552064
48.32497715950012,76,98,45,1996643,2551979
48.36316919326782,76,98,45,1996645,2551981
48.40429139137268,76,98,45,1996626,2551965
48.443706035614014,76,98,45,1996630,2551964
48.48324775695801,76,98,44,1996673,2552001
48.52448034286499,76,98,43,1996661,2552026
48.56398606300354,76,98,42,1996657,2552006
48.60499978065491,76,98,40,1996676,2551978
48.64455008506775,76,98,39,1996679,2552013
48.68402624130249,76,98,38,1996670,2552035
48.725112438201904,76,98,36,1996690,2551989
48.76447629928589,76,98,34,1996710,2552015
48.80384016036987,76,98,33,1996713,2552056
48.84489989280701,76,98,32,1996677,2552097
48.8843047618866,76,98,30,1996676,2552065
48.92541837692261,76,98,30,1996695,2552073
48.96476697921753,76,98,29,1996732,2552062
49.004101514816284,76,98,28,1996740,2552079
49.0452036857605,76,98,28,1996717,2552138
49.08549642562866,76,98,28,1996696,2552130
49.12640905380249,76,98,27,1996721,2552089
49.16535806655884,76,98,27,1996692,2552063
49.204798460006714,76,98,27,1996670,2551998
49.245832681655884,76,98,27,1996636,2551979
49.28518199920654,76,98,26,1996664,2551968
49.326229095458984,76,98,26,1996701,2552015
49.365673303604126,76,98,25,1996696,2552017
49.404993534088135,76,98,25,1996684,2552059
49.446085691452026,76,98,25,1996669,2552039
49.485490560531616,76,98,26,1996679,2552012
49.526575803756714,76,98,29,1996718,2552023
49.56597590446472,76,98,34,1996728,2552041
49.60537147521973,76,98,40,1996720,2552086
49.64639449119568,76,98,47,1996697,2552101
49.68581175804138,76,98,53,1996700,2552031
49.72695994377136,76,98,59,1996722,2552075
49.76635193824768,76,98,62,1996739,2552088
49.80575346946716,76,98,64,1996717,2552119
49.84678339958191,76,98,63,1996704,2552104
49.886873722076416,76,98,62,1996736,2552138
49.92764377593994,76,98,60,1996724,2552106
49.966694593429565,76,98,58,1996758,2552112
50.006123065948486,76,98,55,1996690,2552045
50.047170877456665,76,98,53,1996651,2551966
50.08660626411438,76,98,50,1996670,2551910
50.12598896026611,76,98,49,1996703,2551949
50.16703534126282,76,98,47,1996699,2551992
50.20645093917847,76,98,46,1996677,2552027
50.24751091003418,76,98,46,1996669,2552008
50.28733038902283,76,98,46,1996715,2552007
50.328110218048096,76,98,46,1996695,2552009
50.36742353439331,76,98,46,1996676,2552010
50.406909227371216,76,98,45,1996683,2552020
50.44802498817444,76,98,44,1996704,2551998
50.487488746643066,76,98,43,1996746,2552027
50.527029037475586,76,98,42,1996727,2552075
50.56832671165466,76,98,40,1996740,2552034
