time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
25.20702338218689,73,98,21,1997829,2552549
25.246855974197388,73,98,21,1997849,2552528
25.28635835647583,73,98,23,1997855,2552514
25.325820207595825,73,98,27,1997809,2552564
25.3671395778656,73,98,34,1997846,2552522
25.40666627883911,73,98,41,1997840,2552561
25.44618034362793,73,98,50,1997849,2552568
25.487380266189575,73,98,59,1997874,2552578
25.526793956756592,73,98,65,1997892,2552590
25.56624412536621,73,98,69,1997863,2552618
25.607297897338867,73,98,70,1997867,2552631
25.646742343902588,73,98,69,1997868,2552566
25.68780779838562,73,98,66,1997907,2552578
25.727201461791992,73,98,63,1997897,2552665
25.766613245010376,73,98,59,1997871,2552696
25.807770013809204,73,98,55,1997841,2552566
25.847129821777344,73,98,51,1997822,2552477
25.886518478393555,73,98,48,1997827,2552473
25.927606344223022,73,98,46,1997819,2552519
25.96699333190918,73,98,45,1997785,2552542
26.008031606674194,73,98,44,1997795,2552526
26.047603845596313,73,98,44,1997833,2552538
26.086973190307617,73,98,45,1997861,2552548
26.12802743911743,73,98,45,1997822,2552572
26.16919994354248,73,98,45,1997865,2552570
26.207860469818115,73,98,45,1997832,2552559
26.248074531555176,73,98,44,1997850,2552554
26.287476778030396,73,98,43,1997851,2552608
26.328540086746216,73,98,41,1997826,2552609
26.367953300476074,73,98,40,1997849,2552561
26.409068822860718,73,98,37,1997873,2552574
26.44850993156433,73,98,35,1997888,2552613
26.48793315887451,73,98,33,1997849,2552652
26.529020309448242,73,98,31,1997850,2552599
26.570043325424194,73,98,29,1997879,2552678
26.608839988708496,73,98,28,1997902,2552639
26.649165868759155,73,98,27,1997845,2552547
26.68863606452942,73,98,27,1997806,2552494
26.728060722351074,73,98,27,1997843,2552501
26.769152641296387,73,98,27,1997810,2552549
26.80858016014099,73,98,27,1997803,2552546
26.849799871444702,73,98,26,1997834,2552532
26.889212608337402,73,98,26,1997869,2552561
26.92869782447815,73,98,26,1997799,2552587
26.96943736076355,73,98,26,1997851,2552589
27.010417222976685,73,98,25,1997821,2552518
27.049099683761597,73,98,25,1997866,2552562
27.090261459350586,73,98,25,1997858,2552525
27.12973427772522,73,98,24,1997858,2552586
27.16917324066162,73,98,24,1997829,2552604
27.210280656814575,73,98,23,1997847,2552568
27.249842405319214,73,98,22,1997876,2552572
27.289278030395508,73,98,22,1997853,2552658
27.330379962921143,73,98,24,1997840,2552608
27.371084213256836,73,98,27,1997844,2552611
27.411993980407715,73,98,34,1997887,2552668
27.45059299468994,73,98,41,1997870,2552609
27.490129232406616,73,98,51,1997845,2552561
27.529542922973633,73,98,60,1997840,2552512
27.57070231437683,73,98,68,1997760,2552531
27.61013674736023,73,98,73,1997775,2552465
27.64964723587036,73,98,75,1997824,2552494
27.690781116485596,73,98,75,1997831,2552548
27.730260610580444,73,98,73,1997799,2552522
27.770594120025635,73,98,70,1997813,2552539
27.811497449874878,73,98,67,1997852,2552538
27.850523710250854,73,98,64,1997816,2552514
27.891682624816895,73,98,60,1997854,2552507
27.931159496307373,73,98,57,1997830,2552550
27.970589876174927,73,98,54,1997820,2552581
28.011733770370483,73,98,52,1997832,2552555
28.051215171813965,73,98,50,1997872,2552554
28.090665102005005,73,98,49,1997858,2552617
28.131742238998413,73,98,48,1997841,2552605
28.17211890220642,73,98,48,1997856,2552609
28.213016748428345,73,98,48,1997816,2552549
28.25191617012024,73,98,48,1997867,2552587
28.291361331939697,73,98,47,1997840,2552582
28.33253812789917,73,98,45,1997865,2552497
28.371950149536133,73,98,43,1997787,2552497
28.41141676902771,73,98,41,1997761,2552438
28.45259380340576,73,98,39,1997804,2552417
28.491989374160767,73,98,37,1997837,2552453
28.531442403793335,73,98,35,1997791,2552521
28.572564125061035,73,98,33,1997795,2552479
28.611957550048828,73,98,31,1997819,2552431
28.651452779769897,73,98,29,1997822,2552451
28.692569732666016,73,98,28,1997786,2552516
28.731950998306274,73,98,27,1997792,2552502
28.774084091186523,73,98,26,1997767,2552468
28.812793970108032,73,98,26,1997849,2552532
28.85228395462036,73,98,26,1997807,2552460
28.893372058868408,73,98,26,1997858,2552474
28.93292260169983,73,98,26,1997830,2552526
28.97235083580017,73,98,25,1997824,2552555
29.013424158096313,73,98,25,1997836,2552512
29.052903413772583,73,98,25,1997862,2552527
29.092307329177856,73,98,25,1997870,2552610
29.13338279724121,73,98,24,1997851,2552604
29.173150777816772,73,98,24,1997807,2552505
29.214021921157837,73,98,23,1997813,2552492
29.25363326072693,73,98,23,1997753,2552414
29.293073177337646,73,98,22,1997758,2552441
29.33421230316162,73,98,21,1997818,2552443
29.373647689819336,73,98,20,1997805,2552509
29.41309905052185,73,98,19,1997797,2552504
29.454279899597168,73,98,20,1997789,2552453
29.49393367767334,73,98,23,1997781,2552529
29.533408880233765,73,98,29,1997778,2552480
29.57452130317688,73,98,37,1997825,2552444
29.613916397094727,73,98,46,1997859,2552480
29.65339183807373,73,98,56,1997818,2552542
29.694504737854004,73,98,65,1997807,2552508
29.733930826187134,73,98,71,1997838,2552474
29.773425817489624,73,98,74,1997856,2552517
29.81456446647644,73,98,74,1997797,2552550
29.8539981842041,73,98,73,1997817,2552532
29.89519453048706,72,98,70,1997870,2552538
29.934606313705444,72,98,66,1997870,2552591
29.974003791809082,72,98,62,1997831,2552575
30.015188694000244,72,98,58,1997783,2552451
30.054632902145386,72,98,55,1997802,2552403
30.09451723098755,72,98,52,1997770,2552425
30.134122610092163,72,98,49,1997765,2552434
30.175305604934692,72,98,47,1997769,2552468
30.214820623397827,72,98,46,1997802,2552444
30.255271434783936,72,98,45,1997814,2552479
30.296233415603638,72,98,45,1997802,2552466
30.3371479511261,72,98,45,1997820,2552498
30.37497878074646,72,98,45,1997794,2552432
30.414451837539673,72,98,45,1997824,2552490
30.45566964149475,72,98,43,1997809,2552532
30.495145320892334,72,98,42,1997817,2552500
30.536343574523926,72,98,40,1997839,2552491
30.575813055038452,72,98,38,1997845,2552550
30.615275859832764,72,98,36,1997816,2552536
30.65705680847168,72,98,34,1997826,2552516
30.6958749294281,72,98,32,1997841,2552560
30.73691701889038,72,98,30,1997850,2552602
30.776728630065918,72,98,28,1997907,2552558
30.816291093826294,72,98,27,1997824,2552534
30.855794429779053,72,98,27,1997773,2552438
30.896941900253296,72,98,26,1997786,2552404
30.93638324737549,72,98,26,1997778,2552419
30.97703242301941,72,98,26,1997806,2552461
31.017886877059937,72,98,27,1997764,2552429
31.056704998016357,72,98,27,1997791,2552449
31.096288442611694,72,98,27,1997787,2552435
31.1373233795166,72,98,27,1997826,2552420
31.17675471305847,72,98,27,1997817,2552451
31.21616506576538,72,98,27,1997781,2552499
31.257336378097534,72,98,27,1997787,2552476
31.296758890151978,72,98,26,1997810,2552476
31.336162090301514,72,98,25,1997835,2552487
31.37722420692444,72,98,25,1997824,2552532
31.416621685028076,72,98,24,1997794,2552549
31.45767045021057,72,98,23,1997794,2552517
31.497088193893433,72,98,23,1997834,2552499
31.536499977111816,72,98,24,1997854,2552516
31.577521562576294,72,98,28,1997844,2552577
31.616875886917114,72,98,34,1997829,2552599
31.657984733581543,72,98,42,1997790,2552523
31.6973819732666,72,98,51,1997759,2552419
31.738439083099365,72,98,59,1997774,2552373
31.77785325050354,72,98,67,1997769,2552408
31.81724977493286,72,98,71,1997762,2552452
31.85834574699402,72,98,72,1997740,2552444
31.89770245552063,72,98,72,1997737,2552410
31.938806772232056,72,98,69,1997759,2552431
31.97816276550293,71,98,66,1997796,2552427
32.01749777793884,71,98,62,1997794,2552453
32.05863857269287,71,98,58,1997749,2552504
32.09906816482544,71,98,54,1997795,2552457
32.13997030258179,71,98,51,1997742,2552430
32.17911672592163,71,98,48,1997818,2552437
32.218727111816406,71,98,46,1997808,2552515
32.25819110870361,71,98,45,1997791,2552532
32.29949355125427,71,98,45,1997823,2552502
32.33900785446167,71,98,45,1997828,2552543
32.378623485565186,71,98,45,1997811,2552540
32.41974139213562,71,98,46,1997855,2552512
32.45918917655945,71,98,46,1997853,2552594
32.49941635131836,71,98,45,1997838,2552553
32.540297746658325,71,98,44,1997783,2552438
32.57945728302002,71,98,42,1997760,2552469
32.61896800994873,71,98,40,1997733,2552418
32.66009736061096,71,98,38,1997772,2552407
32.69951033592224,71,98,36,1997785,2552440
32.73900055885315,71,98,34,1997767,2552472
32.78012466430664,71,98,32,1997763,2552426
32.81951880455017,71,98,30,1997794,2552411
32.85914945602417,71,98,29,1997791,2552441
32.90031886100769,71,98,28,1997762,2552453
32.93982434272766,71,98,27,1997805,2552442
32.979485511779785,71,98,27,1997788,2552474
33.020796060562134,71,98,26,1997820,2552489
33.06030583381653,71,98,26,1997811,2552529
33.10182976722717,71,98,26,1997779,2552490
33.14073348045349,71,98,26,1997781,2552511
33.18085980415344,71,98,26,1997838,2552490
33.220510959625244,71,98,26,1997819,2552523
33.26012659072876,71,98,25,1997814,2552525
33.30129265785217,71,98,25,1997840,2552545
33.340808629989624,71,98,24,1997785,2552515
33.380401849746704,71,98,23,1997770,2552416
33.41987943649292,71,98,23,1997768,2552383
33.461020708084106,71,98,22,1997740,2552453
33.500542402267456,71,98,21,1997752,2552382
33.54014611244202,71,98,21,1997771,2552423
33.58136439323425,71,98,21,1997740,2552452
33.62082529067993,71,98,23,1997767,2552411
33.660447120666504,71,98,28,1997750,2552424
33.701658964157104,71,98,36,1997749,2552416
33.74110531806946,71,98,44,1997776,2552412
33.780691385269165,71,98,54,1997788,2552465
33.82183623313904,71,98,63,1997773,2552449
33.861329317092896,71,98,71,1997800,2552468
33.90090560913086,71,98,75,1997815,2552502
33.94210648536682,71,98,77,1997800,2552494
33.98158049583435,71,98,76,1997825,2552485
34.02113199234009,71,98,73,1997804,2552510
34.06230115890503,71,98,70,1997799,2552490
34.10180354118347,71,98,66,1997822,2552523
34.141412019729614,71,98,62,1997816,2552566
34.182602643966675,71,98,59,1997816,2552494
34.22206258773804,71,98,56,1997789,2552430
34.261610984802246,71,98,53,1997742,2552426
34.30281949043274,71,98,51,1997746,2552351
34.34227681159973,71,98,49,1997763,2552400
34.38184976577759,71,98,48,1997751,2552431
34.423073291778564,71,98,48,1997779,2552423
34.46254873275757,71,98,48,1997782,2552441
34.50209712982178,71,98,48,1997766,2552464
34.543296813964844,71,98,48,1997769,2552426
34.58279585838318,71,98,47,1997789,2552441
34.62235879898071,71,98,45,1997767,2552441
34.66350722312927,71,98,43,1997790,2552439
34.70302057266235,71,98,41,1997792,2552493
34.7427396774292,71,98,40,1997812,2552486
34.782320499420166,71,98,38,1997809,2552503
34.8235981464386,71,98,35,1997801,2552502
34.863091707229614,71,98,33,1997835,2552505
34.90331411361694,71,98,31,1997819,2552499
34.94429636001587,71,98,30,1997815,2552554
34.983776807785034,71,98,29,1997830,2552539
35.023361682891846,71,98,28,1997828,2552547
35.062867164611816,71,98,27,1997811,2552527
35.1040678024292,71,98,26,1997753,2552415
35.14354658126831,71,98,26,1997763,2552400
35.183396339416504,71,98,26,1997759,2552410
35.22453427314758,71,98,25,1997776,2552406
35.263948917388916,71,98,25,1997761,2552449
35.30348324775696,71,98,25,1997748,2552457
35.34461498260498,71,98,24,1997776,2552401
35.38404297828674,71,98,24,1997795,2552422
35.4235463142395,71,98,23,1997761,2552457
35.464680194854736,71,98,22,1997749,2552436
35.504143953323364,71,98,21,1997803,2552456
35.54362368583679,71,98,20,1997810,2552506
35.584736824035645,71,98,19,1997761,2552512
35.62415266036987,71,98,19,1997782,2552497
35.66364884376526,71,98,21,1997833,2552498
35.704878091812134,71,98,25,1997820,2552552
35.74433708190918,71,98,32,1997810,2552512
35.78391981124878,71,98,40,1997832,2552560
35.82517051696777,71,98,50,1997824,2552576
35.864619731903076,71,98,59,1997817,2552571
35.904112577438354,71,98,67,1997858,2552526
35.94526481628418,71,98,72,1997777,2552520
35.98474144935608,71,98,74,1997724,2552404
36.024266719818115,71,98,74,1997767,2552385
36.06548023223877,71,98,72,1997735,2552461
36.10442876815796,70,98,69,1997790,2552425
36.145713090896606,70,98,65,1997780,2552475
36.18511629104614,70,98,62,1997754,2552444
36.22623038291931,70,98,58,1997806,2552409
36.26572775840759,70,98,55,1997771,2552473
36.30524468421936,70,98,52,1997755,2552445
36.34640049934387,70,98,50,1997799,2552444
36.38588213920593,70,98,48,1997814,2552481
36.42540144920349,70,98,47,1997783,2552499
36.466519594192505,70,98,47,1997801,2552467
36.505919456481934,70,98,47,1997816,2552484
36.54541206359863,70,98,47,1997818,2552558
36.58651089668274,70,98,46,1997776,2552525
36.625927448272705,70,98,45,1997826,2552500
36.665406942367554,70,98,44,1997840,2552524
36.70657753944397,70,98,42,1997822,2552581
36.746018171310425,70,98,40,1997810,2552516
36.78558301925659,70,98,39,1997803,2552431
36.82673764228821,70,98,36,1997751,2552450
36.86619210243225,70,98,32,1997717,2552392
36.90597057342529,70,98,30,1997749,2552431
36.947104692459106,70,98,28,1997734,2552438
36.98657846450806,70,98,27,1997771,2552436
37.02607750892639,70,98,26,1997796,2552455
37.067193031311035,70,98,26,1997772,2552475
37.10662841796875,70,98,25,1997766,2552450
37.146235704422,70,98,25,1997794,2552467
37.187397956848145,70,98,25,1997762,2552511
37.226805210113525,70,98,25,1997762,2552473
37.268014907836914,70,98,25,1997800,2552469
37.3074369430542,70,98,25,1997833,2552528
37.346863985061646,70,98,24,1997766,2552561
37.38825988769531,70,98,24,1997797,2552480
37.429240226745605,70,98,23,1997800,2552498
37.4680449962616,70,98,23,1997779,2552530
37.50841403007507,70,98,22,1997874,2552550
37.547956466674805,70,98,21,1997837,2552575
37.587385416030884,70,98,20,1997789,2552530
37.62849259376526,70,98,21,1997761,2552408
37.667937994003296,70,98,23,1997776,2552391
37.70745134353638,70,98,29,1997747,2552440
37.7485511302948,70,98,36,1997722,2552426
37.788031816482544,70,98,44,1997756,2552409
37.82751655578613,70,98,53,1997781,2552440
37.86861300468445,70,98,61,1997738,2552489
37.90805530548096,70,98,67,1997744,2552422
37.94920468330383,70,98,70,1997775,2552408
37.9886474609375,70,98,70,1997794,2552458
38.028064250946045,70,98,69,1997761,2552511
38.06925916671753,70,98,66,1997777,2552462
38.108768463134766,70,98,63,1997817,2552485
38.14817976951599,70,98,59,1997806,2552540
38.18931293487549,70,98,55,1997774,2552537
38.228840351104736,70,98,52,1997815,2552511
38.26825141906738,70,98,49,1997838,2552516
38.30940651893616,70,98,47,1997797,2552562
38.348963022232056,70,98,46,1997817,2552531
38.39012813568115,70,98,45,1997850,2552540
38.42956352233887,70,98,45,1997824,2552529
38.469165325164795,70,98,46,1997753,2552433
38.51023769378662,70,98,47,1997775,2552359
38.549702882766724,70,98,47,1997756,2552407
38.58924984931946,70,98,47,1997728,2552427
38.631128787994385,70,98,46,1997759,2552440
38.669862270355225,70,98,44,1997742,2552416
38.709521532058716,70,98,42,1997790,2552447
38.750712394714355,70,98,40,1997786,2552429
38.79018712043762,70,98,38,1997758,2552473
38.829662799835205,70,98,36,1997749,2552447
38.87091660499573,70,98,34,1997780,2552437
38.91041541099548,70,98,32,1997786,2552497
38.94979953765869,70,98,31,1997766,2552521
38.991028785705566,70,98,29,1997798,2552495
39.03052473068237,70,98,29,1997823,2552504
39.07000708580017,70,98,28,1997799,2552537
39.111248254776,70,98,28,1997794,2552490
39.150888204574585,70,98,28,1997803,2552555
39.19036889076233,70,98,28,1997806,2552529
39.229923725128174,70,98,28,1997854,2552531
39.271162271499634,70,98,28,1997794,2552536
39.310683727264404,70,98,27,1997756,2552417
39.35074162483215,70,98,27,1997753,2552320
39.39182090759277,70,98,26,1997753,2552386
39.431235790252686,70,98,25,1997756,2552433
39.47070789337158,70,98,24,1997753,2552468
39.511783599853516,70,98,24,1997759,2552452
39.55116891860962,70,98,24,1997794,2552448
39.59059762954712,70,98,27,1997799,2552447
39.631712675094604,70,98,32,1997775,2552493
39.671101570129395,70,98,40,1997770,2552487
39.71222424507141,70,98,47,1997785,2552489
39.751585245132446,70,98,56,1997837,2552455
39.79095649719238,70,98,64,1997845,2552519
39.83187961578369,70,98,70,1997864,2552514
39.87274217605591,70,98,72,1997836,2552552
39.91114640235901,70,98,72,1997811,2552542
39.952312707901,70,98,71,1997806,2552552
39.991846323013306,71,98,68,1997827,2552542
40.031373262405396,71,98,65,1997842,2552555
40.07253694534302,71,98,61,1997814,2552579
40.112072229385376,71,98,58,1997807,2552485
40.15150308609009,71,98,54,1997786,2552431
40.19257068634033,71,98,52,1997761,2552450
40.23206424713135,71,98,50,1997766,2552418
40.273088216781616,71,98,48,1997769,2552408
40.312461853027344,71,98,48,1997803,2552430
40.35187602043152,71,98,48,1997804,2552448
40.39291000366211,71,98,48,1997767,2552490
40.43230485916138,71,98,48,1997752,2552449
40.47342586517334,71,98,48,1997769,2552435
40.512863874435425,71,98,47,1997813,2552456
40.55219912528992,71,98,46,1997818,2552503
40.59321093559265,71,98,44,1997807,2552532
40.63280153274536,71,98,42,1997815,2552515
40.67392015457153,71,98,40,1997833,2552502
40.71334958076477,71,98,39,1997833,2552503
40.752787590026855,71,98,36,1997805,2552539
40.793840646743774,71,98,35,1997796,2552524
40.83324217796326,71,98,33,1997816,2552508
40.87269330024719,71,98,31,1997837,2552536
40.913756132125854,71,98,30,1997820,2552530
40.953086376190186,71,98,30,1997759,2552466
40.99435520172119,71,98,29,1997759,2552421
41.033862829208374,71,98,29,1997744,2552384
41.07335662841797,71,98,28,1997730,2552432
41.11462163925171,71,98,28,1997748,2552427
41.154037952423096,71,98,27,1997781,2552434
41.19337606430054,71,98,27,1997769,2552466
41.23446464538574,71,98,26,1997751,2552448
41.27384924888611,71,98,26,1997743,2552403
41.31491422653198,71,98,25,1997764,2552393
41.35431671142578,71,98,25,1997786,2552436
41.39372992515564,71,98,24,1997782,2552496
41.434808015823364,71,98,23,1997772,2552486
41.47420120239258,71,98,23,1997778,2552463
41.515342473983765,71,98,24,1997799,2552473
41.55488038063049,71,98,27,1997794,2552506
41.59421420097351,71,98,32,1997784,2552545
41.635244846343994,71,98,40,1997792,2552546
41.67464351654053,71,98,48,1997806,2552507
41.71570682525635,71,98,57,1997840,2552495
41.755048513412476,71,98,66,1997796,2552441
41.79446816444397,71,98,72,1997745,2552423
41.83555221557617,71,98,75,1997700,2552393
41.87495136260986,71,98,76,1997723,2552388
41.914406538009644,71,98,75,1997742,2552384
41.95544385910034,71,98,72,1997774,2552421
41.99482774734497,71,98,69,1997743,2552472
42.03594136238098,71,98,66,1997721,2552417
42.07532334327698,71,98,63,1997742,2552381
42.11638855934143,71,98,59,1997769,2552408
42.15577435493469,71,98,57,1997791,2552440
42.195231437683105,71,98,54,1997775,2552460
42.236361265182495,71,98,52,1997765,2552444
42.27572011947632,71,98,51,1997778,2552454
42.31514048576355,71,98,50,1997802,2552441
42.35616374015808,71,98,50,1997794,2552519
42.39559078216553,71,98,50,1997772,2552519
42.43668174743652,71,98,49,1997780,2552490
42.476038455963135,71,98,49,1997807,2552477
42.51543927192688,71,98,48,1997802,2552438
42.55645036697388,71,98,46,1997778,2552426
42.59589457511902,71,98,44,1997736,2552411
42.63692331314087,71,98,42,1997682,2552392
42.676265239715576,71,98,40,1997710,2552376
42.71742224693298,71,98,38,1997753,2552409
42.756893157958984,71,98,36,1997758,2552450
42.79627585411072,71,98,35,1997730,2552472
42.83786702156067,71,98,33,1997741,2552443
42.87886023521423,71,98,32,1997760,2552426
42.91679286956787,71,98,31,1997746,2552395
42.95617127418518,71,98,31,1997800,2552436
42.99728345870972,71,98,30,1997789,2552492
43.03671932220459,71,98,30,1997771,2552513
43.07792782783508,71,98,29,1997792,2552453
43.117408990859985,71,98,29,1997801,2552483
43.15683603286743,71,98,29,1997793,2552531
43.19788146018982,71,98,28,1997769,2552518
43.238335609436035,71,98,28,1997798,2552514
43.27730178833008,71,98,27,1997802,2552518
43.318445682525635,71,98,26,1997789,2552458
43.35793089866638,71,98,26,1997745,2552428
43.39746046066284,71,98,25,1997718,2552404
43.43865895271301,71,98,24,1997743,2552395
43.4781928062439,71,98,23,1997744,2552429
43.518659353256226,71,98,23,1997742,2552419
43.559531450271606,71,98,23,1997781,2552458
43.59832501411438,71,98,24,1997753,2552413
43.637859582901,71,98,28,1997754,2552425
43.67900729179382,71,98,35,1997754,2552399
43.71851420402527,71,98,42,1997757,2552439
43.75800061225891,71,98,51,1997746,2552455
43.79922413825989,71,98,60,1997766,2552465
43.838666915893555,71,98,68,1997801,2552495
43.87812542915344,71,98,73,1997766,2552515
43.92013382911682,71,98,74,1997782,2552472
43.95899534225464,71,98,74,1997798,2552511
43.99985885620117,71,98,72,1997784,2552520
44.03946614265442,70,98,66,1997809,2552481
44.07894587516785,70,98,62,1997835,2552523
44.118486166000366,70,98,59,1997814,2552555
44.15963697433472,70,98,56,1997767,2552429
44.199140787124634,70,98,54,1997742,2552392
44.238770723342896,70,98,51,1997729,2552394
44.27994084358215,70,98,50,1997729,2552351
44.31958723068237,70,98,49,1997712,2552416
44.35940504074097,70,98,48,1997747,2552417
44.39885425567627,70,98,48,1997739,2552459
44.440027713775635,70,98,48,1997724,2552435
44.479467153549194,70,98,47,1997745,2552408
44.51912260055542,70,98,46,1997747,2552446
44.56041860580444,70,98,44,1997765,2552431
44.60000491142273,70,98,42,1997773,2552466
44.640727519989014,70,98,40,1997782,2552512
44.68171262741089,70,98,39,1997768,2552456
44.72084903717041,70,98,37,1997791,2552482
44.760536193847656,70,98,35,1997762,2552494
44.800119400024414,70,98,33,1997777,2552477
44.839717864990234,70,98,31,1997785,2552549
44.88097095489502,70,98,30,1997795,2552485
44.92079162597656,70,98,29,1997803,2552531
44.961912631988525,70,98,28,1997806,2552541
45.00080847740173,70,98,28,1997766,2552458
45.03977680206299,70,98,27,1997777,2552436
45.080976724624634,70,98,27,1997719,2552458
45.12048673629761,70,98,27,1997721,2552396
45.159991979599,70,98,26,1997771,2552440
45.20149850845337,70,98,26,1997773,2552437
45.24098992347717,70,98,25,1997787,2552463
45.280447244644165,70,98,25,1997749,2552497
45.32176995277405,70,98,25,1997757,2552460
45.36123204231262,70,98,24,1997769,2552445
45.40072822570801,70,98,23,1997759,2552501
45.442018270492554,70,98,23,1997775,2552489
45.48151206970215,70,98,22,1997795,2552510
45.52096891403198,70,98,21,1997766,2552524
45.56224322319031,70,98,21,1997792,2552507
45.60171461105347,70,98,20,1997785,2552532
45.641172647476196,70,98,21,1997779,2552534
45.68244385719299,70,98,25,1997786,2552527
45.72189402580261,70,98,30,1997833,2552540
45.761329650878906,70,98,38,1997789,2552549
45.802422285079956,70,98,46,1997757,2552454
45.84180498123169,70,98,55,1997742,2552363
45.88124966621399,70,98,62,1997754,2552404
45.92230939865112,70,98,68,1997741,2552452
45.96259093284607,70,98,70,1997743,2552443
46.003371238708496,70,98,69,1997742,2552433
46.04237151145935,70,98,68,1997788,2552467
46.081870794296265,70,98,65,1997761,2552470
46.12287998199463,70,98,61,1997752,2552472
46.162248373031616,70,98,58,1997742,2552395
46.203370571136475,70,98,55,1997769,2552424
46.24270701408386,70,98,52,1997807,2552488
46.282084226608276,70,98,49,1997793,2552546
46.32311391830444,70,98,47,1997770,2552551
46.363003730773926,70,98,46,1997797,2552496
46.403892993927,70,98,45,1997803,2552547
46.443466901779175,70,98,46,1997801,2552496
46.48311114311218,70,98,46,1997813,2552541
46.52268052101135,70,98,46,1997803,2552569
46.56394815444946,70,98,45,1997822,2552527
46.60356068611145,70,98,44,1997793,2552538
46.64313268661499,70,98,42,1997749,2552444
46.682687282562256,70,98,40,1997752,2552418
46.72394943237305,70,98,39,1997718,2552433
46.76356315612793,70,98,36,1997753,2552424
46.80315971374512,70,98,34,1997752,2552440
46.844213247299194,70,98,32,1997739,2552448
46.88362717628479,70,98,30,1997759,2552421
46.923054933547974,70,98,29,1997794,2552448
46.964106798172,70,98,28,1997775,2552485
47.00349187850952,70,98,27,1997764,2552501
47.04464292526245,70,98,27,1997772,2552478
47.08381700515747,70,98,27,1997766,2552472
47.123907804489136,70,98,27,1997796,2552471
47.16400647163391,70,98,26,1997791,2552475
47.20519995689392,70,98,26,1997813,2552512
47.24463987350464,70,98,26,1997815,2552572
47.28412127494812,70,98,26,1997796,2552548
47.32532095909119,70,98,25,1997825,2552556
47.36661911010742,70,98,25,1997842,2552571
47.405327558517456,70,98,24,1997811,2552556
47.44558382034302,70,98,24,1997821,2552527
47.484944105148315,70,98,23,1997784,2552453
47.52438569068909,70,98,23,1997708,2552460
47.56551933288574,70,98,22,1997742,2552407
47.60492491722107,70,98,21,1997746,2552398
47.644314765930176,70,98,20,1997782,2552434
47.68533515930176,70,98,21,1997769,2552500
47.724743366241455,70,98,24,1997754,2552480
47.76581954956055,70,98,30,1997741,2552414
47.80516767501831,70,98,37,1997761,2552427
47.84478974342346,70,98,45,1997776,2552497
47.88589692115784,70,98,55,1997762,2552511
47.92524576187134,70,98,63,1997767,2552487
47.96638464927673,70,98,68,1997801,2552487
48.00573968887329,70,98,71,1997832,2552505
48.045178174972534,70,98,71,1997826,2552560
48.08622193336487,70,98,69,1997781,2552555
48.12562537193298,71,98,66,1997806,2552530
48.16666030883789,71,98,62,1997827,2552518
48.20605111122131,71,98,59,1997850,2552542
48.245495080947876,71,98,56,1997818,2552545
48.286545276641846,71,98,52,1997751,2552481
48.32668209075928,71,98,50,1997726,2552439
48.36703658103943,71,98,47,1997755,2552428
48.40640211105347,71,98,46,1997805,2552445
48.44578695297241,71,98,45,1997780,2552502
48.48683428764343,71,98,44,1997764,2552519
48.52635335922241,71,98,44,1997785,2552480
48.56591272354126,71,98,44,1997806,2552491
48.60710334777832,71,98,44,1997787,2552493
48.646655797958374,71,98,44,1997790,2552489
48.68614912033081,71,98,42,1997808,2552486
48.72731304168701,71,98,41,1997783,2552509
48.76688289642334,71,98,37,1997810,2552506
48.80638384819031,71,98,35,1997810,2552531
48.847586154937744,71,98,32,1997792,2552522
48.88715434074402,71,98,30,1997820,2552518
48.92664074897766,71,98,28,1997825,2552567
48.96783971786499,71,98,27,1997808,2552546
49.0073606967926,71,98,26,1997835,2552530
49.046865463256836,71,98,25,1997786,2552487
49.088035106658936,71,98,25,1997734,2552423
49.12762522697449,71,98,25,1997749,2552404
49.16709494590759,71,98,25,1997756,2552456
49.20827269554138,71,98,25,1997759,2552445
49.24782061576843,71,98,25,1997783,2552454
49.287291049957275,71,98,25,1997786,2552488
49.328449010849,71,98,25,1997763,2552473
49.3680465221405,71,98,25,1997779,2552437
49.407514333724976,71,98,25,1997781,2552497
49.44869828224182,71,98,24,1997786,2552465
49.48827505111694,71,98,24,1997816,2552481
49.52774930000305,71,98,23,1997796,2552519
49.56888246536255,71,98,22,1997783,2552511
49.60840034484863,71,98,21,1997818,2552513
49.64789414405823,71,98,20,1997814,2552535
49.68905210494995,71,98,20,1997798,2552529
49.72854804992676,71,98,21,1997823,2552554
49.7680082321167,71,98,25,1997847,2552551
49.80915665626526,71,98,32,1997812,2552537
49.84869074821472,71,98,40,1997764,2552430
49.88815402984619,71,98,49,1997781,2552420
49.929288387298584,71,98,59,1997756,2552435
49.96883153915405,71,98,67,1997753,2552426
50.00997233390808,71,98,72,1997802,2552406
50.04947328567505,71,98,74,1997773,2552456
50.088971853256226,71,98,74,1997744,2552423
50.130131244659424,71,98,72,1997766,2552406
50.16958951950073,70,98,69,1997782,2552426
50.20909070968628,70,98,66,1997770,2552460
50.248785972595215,70,98,63,1997761,2552465
50.2898473739624,70,98,60,1997810,2552500
50.32928228378296,70,98,57,1997768,2552499
50.37058997154236,70,98,54,1997807,2552482
50.40998816490173,70,98,52,1997829,2552493
50.449363231658936,70,98,50,1997810,2552534
50.490453481674194,70,98,49,1997787,2552535
50.52984976768494,70,98,48,1997787,2552499
50.570902824401855,70,98,48,1997812,2552483
50.61031246185303,70,98,47,1997795,2552430
