time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
25.203545093536377,65,97,46,1990220,2546264
25.24293828010559,65,97,44,1990226,2546299
25.285062313079834,65,97,43,1990235,2546331
25.323833227157593,65,97,41,1990184,2546288
25.363175868988037,65,97,40,1990215,2546331
25.4043071269989,65,97,38,1990197,2546334
25.44378924369812,65,97,37,1990194,2546309
25.484110593795776,65,97,35,1990195,2546291
25.52513313293457,65,97,34,1990230,2546355
25.564087867736816,65,97,33,1990242,2546334
25.603548288345337,65,97,32,1990241,2546330
25.644815683364868,65,97,31,1990214,2546346
25.68516755104065,65,97,30,1990203,2546362
25.726041316986084,65,97,29,1990191,2546349
25.765104055404663,65,97,29,1990223,2546345
25.804539918899536,65,97,28,1990257,2546332
25.844095468521118,65,97,27,1990201,2546364
25.886016130447388,65,97,27,1990237,2546321
25.924949407577515,65,97,26,1990190,2546242
25.96435546875,65,97,26,1990137,2546259
26.00548005104065,65,97,25,1990130,2546227
26.044986486434937,65,97,25,1990179,2546197
26.08446741104126,65,97,24,1990171,2546263
26.125565767288208,65,97,24,1990136,2546264
26.16702389717102,65,97,24,1990152,2546238
26.205870389938354,65,97,23,1990136,2546178
26.24672222137451,65,97,23,1990186,2546275
26.285736322402954,65,97,22,1990119,2546264
26.325087785720825,65,97,22,1990130,2546262
26.366326332092285,65,97,22,1990196,2546269
26.4057297706604,65,97,24,1990203,2546288
26.44533109664917,65,97,27,1990181,2546305
26.486451148986816,65,97,33,1990194,2546277
26.525762796401978,65,97,40,1990222,2546277
26.565176010131836,65,97,49,1990221,2546317
26.606220960617065,65,97,58,1990189,2546367
26.64555835723877,65,97,66,1990188,2546386
26.686888456344604,65,97,72,1990219,2546382
26.72764563560486,65,97,75,1990228,2546373
26.765531301498413,65,97,76,1990199,2546329
26.80673837661743,65,97,75,1990190,2546252
26.846115112304688,65,97,73,1990167,2546213
26.887150049209595,65,97,71,1990170,2546201
26.926455974578857,65,97,68,1990219,2546173
26.9668071269989,65,97,65,1990198,2546233
27.00754976272583,65,97,62,1990189,2546269
27.048253059387207,65,97,59,1990144,2546217
27.087229013442993,65,97,56,1990154,2546194
27.126569747924805,65,97,53,1990160,2546223
27.167612075805664,65,97,51,1990206,2546206
27.20692539215088,65,97,50,1990215,2546228
27.246329307556152,65,97,49,1990212,2546271
27.28739070892334,65,97,49,1990180,2546326
27.32671022415161,65,97,48,1990172,2546333
27.369089603424072,65,97,47,1990187,2546316
27.407695293426514,65,97,46,1990209,2546318
27.448436737060547,65,97,45,1990196,2546303
27.487366914749146,65,97,43,1990241,2546308
27.52674627304077,65,97,41,1990263,2546334
27.567800283432007,65,97,40,1990227,2546397
27.60721182823181,65,97,38,1990222,2546384
27.648568868637085,65,97,37,1990234,2546359
27.68818497657776,65,97,35,1990222,2546331
27.727742195129395,65,97,34,1990214,2546242
27.767865657806396,65,97,32,1990246,2546214
27.807273387908936,65,97,31,1990218,2546255
27.84829330444336,65,97,30,1990209,2546289
27.88972306251526,65,97,30,1990189,2546236
27.928486824035645,65,97,29,1990225,2546293
27.968021631240845,65,97,29,1990203,2546270
28.00908398628235,65,97,28,1990238,2546263
28.048436641693115,65,97,28,1990233,2546267
28.087824821472168,65,97,27,1990224,2546298
28.128868579864502,65,97,27,1990209,2546337
28.16822648048401,65,97,26,1990214,2546338
28.209425449371338,65,97,26,1990225,2546293
28.24882435798645,65,97,25,1990255,2546328
28.2881920337677,65,97,25,1990238,2546372
28.329293251037598,65,97,24,1990221,2546349
28.36864686012268,65,97,24,1990224,2546320
28.40967631340027,65,97,24,1990255,2546344
28.449089765548706,65,97,23,1990280,2546373
28.48844289779663,65,97,23,1990264,2546429
28.529451370239258,65,97,24,1990236,2546437
28.568886518478394,65,97,28,1990231,2546312
28.60997176170349,65,97,33,1990227,2546250
28.649364471435547,65,97,40,1990239,2546234
28.688842296600342,65,97,48,1990232,2546272
28.729854583740234,65,97,56,1990198,2546323
28.76922583580017,65,97,64,1990211,2546302
28.808837175369263,65,97,69,1990230,2546310
28.850228548049927,65,97,72,1990215,2546268
28.889808654785156,65,97,72,1990262,2546310
28.929274082183838,65,97,71,1990237,2546343
28.97058916091919,65,97,69,1990234,2546316
29.01036500930786,65,97,66,1990215,2546320
29.050576210021973,65,97,63,1990217,2546336
29.09013271331787,65,97,59,1990256,2546352
29.129724740982056,65,97,56,1990237,2546363
29.17093849182129,65,97,53,1990253,2546338
29.210474729537964,65,97,50,1990258,2546395
29.25,65,97,48,1990260,2546393
29.289540767669678,65,97,47,1990272,2546403
29.330695867538452,65,97,46,1990282,2546449
29.37143898010254,65,97,46,1990266,2546446
29.412416219711304,65,97,46,1990285,2546421
29.45120620727539,65,97,46,1990240,2546366
29.490578651428223,65,97,45,1990280,2546259
29.53037691116333,65,97,44,1990226,2546282
29.571661472320557,65,97,43,1990233,2546262
29.611188173294067,65,97,42,1990218,2546306
29.650840997695923,65,97,40,1990218,2546288
29.690561056137085,65,97,39,1990213,2546297
29.731886386871338,65,97,37,1990236,2546294
29.772276401519775,65,97,36,1990229,2546314
29.811344385147095,65,97,34,1990247,2546296
29.852283477783203,65,97,33,1990230,2546324
29.891992568969727,65,97,32,1990244,2546282
29.9316246509552,65,97,31,1990230,2546328
29.97122097015381,65,97,31,1990236,2546331
30.01083540916443,65,97,30,1990266,2546351
30.052056312561035,65,97,29,1990243,2546377
30.093150854110718,65,97,29,1990236,2546377
30.132044553756714,65,97,28,1990258,2546380
30.172488689422607,65,97,28,1990243,2546367
30.212082624435425,65,97,28,1990265,2546397
30.251641511917114,65,97,27,1990252,2546413
30.29291272163391,65,97,27,1990299,2546400
30.33242964744568,65,97,26,1990276,2546468
30.3724205493927,65,97,26,1990278,2546447
30.413336038589478,65,97,26,1990269,2546398
30.452231884002686,65,97,25,1990275,2546348
30.492125988006592,65,97,25,1990229,2546246
30.53171944618225,65,97,24,1990244,2546290
30.573184967041016,65,97,24,1990219,2546298
30.614196300506592,65,97,24,1990214,2546277
30.65329909324646,65,97,25,1990234,2546296
30.693271160125732,65,97,28,1990262,2546310
30.732625007629395,65,97,34,1990259,2546306
30.77417516708374,65,97,40,1990296,2546280
30.81325888633728,65,97,50,1990280,2546352
30.85421657562256,65,97,59,1990287,2546359
30.892494678497314,65,97,68,1990255,2546397
30.933794736862183,65,97,74,1990277,2546340
30.973329544067383,65,97,78,1990292,2546367
31.0128333568573,65,97,79,1990276,2546390
31.052507638931274,65,97,78,1990291,2546389
31.09369444847107,65,97,76,1990266,2546431
31.133224487304688,65,97,74,1990297,2546393
31.1728777885437,65,97,71,1990306,2546403
31.214144706726074,65,97,68,1990296,2546404
31.25381374359131,65,97,65,1990305,2546453
31.293432235717773,65,97,62,1990311,2546451
31.33298945426941,65,97,59,1990322,2546431
31.374211072921753,65,97,56,1990301,2546403
31.41442847251892,65,97,54,1990241,2546291
31.453778505325317,65,97,53,1990273,2546262
31.494872093200684,65,97,52,1990303,2546306
31.5342857837677,65,97,51,1990291,2546341
31.573612928390503,65,97,50,1990259,2546382
31.614779949188232,65,97,50,1990275,2546355
31.65420699119568,65,97,48,1990298,2546320
31.69356369972229,65,97,47,1990316,2546327
31.73461675643921,65,97,45,1990296,2546364
31.774023294448853,65,97,44,1990283,2546382
31.81578016281128,65,97,42,1990302,2546367
31.85647749900818,65,97,40,1990324,2546413
31.895490169525146,65,97,39,1990305,2546381
31.9348566532135,65,97,37,1990324,2546399
31.974348783493042,65,97,36,1990294,2546434
32.015385150909424,65,97,34,1990300,2546431
32.05477857589722,65,97,33,1990315,2546383
32.095821142196655,65,97,32,1990356,2546402
32.135199546813965,65,97,32,1990341,2546443
32.17461156845093,65,97,31,1990325,2546490
32.21572494506836,65,97,30,1990315,2546430
32.255059242248535,65,97,30,1990316,2546364
32.29450988769531,65,97,29,1990324,2546332
32.3355553150177,65,97,29,1990293,2546327
32.37490153312683,65,97,28,1990268,2546363
32.416014671325684,65,97,28,1990266,2546326
32.45541167259216,65,97,27,1990284,2546300
32.49646306037903,65,97,27,1990309,2546310
32.53578972816467,65,97,26,1990326,2546338
32.57517099380493,65,97,26,1990295,2546366
32.616270303726196,65,97,25,1990265,2546374
32.65562033653259,65,97,25,1990275,2546350
32.696733236312866,65,97,24,1990287,2546328
32.73608160018921,65,97,24,1990332,2546345
32.77542591094971,65,97,23,1990333,2546395
32.81676363945007,65,97,24,1990298,2546365
32.857574701309204,65,97,25,1990340,2546422
32.89700698852539,65,97,29,1990325,2546416
32.93650960922241,65,97,36,1990334,2546426
32.97591781616211,65,97,43,1990334,2546473
33.0169472694397,65,97,53,1990301,2546485
33.05633068084717,65,97,62,1990323,2546463
33.09742307662964,65,97,70,1990341,2546455
33.1367506980896,65,97,76,1990361,2546454
33.17608118057251,65,97,79,1990348,2546415
33.21744179725647,65,97,80,1990307,2546322
33.25822377204895,65,97,79,1990301,2546320
33.29628825187683,65,97,76,1990304,2546325
33.3373544216156,65,97,74,1990289,2546360
33.37676811218262,65,97,71,1990270,2546313
33.417959690093994,65,97,68,1990309,2546306
33.457472801208496,65,97,65,1990302,2546367
33.496985912323,65,97,62,1990276,2546330
33.53808951377869,65,97,59,1990296,2546285
33.57750415802002,65,97,57,1990326,2546317
33.618699073791504,65,97,55,1990316,2546332
33.6595823764801,65,97,53,1990301,2546393
33.697608947753906,65,97,51,1990313,2546361
33.73713397979736,65,97,50,1990336,2546388
33.77825450897217,65,97,50,1990293,2546421
33.817763328552246,65,97,49,1990336,2546374
33.857192516326904,65,97,48,1990357,2546416
33.89835858345032,65,97,46,1990327,2546470
33.93776226043701,65,97,44,1990316,2546454
33.97884774208069,65,97,43,1990354,2546415
34.01997256278992,65,97,41,1990346,2546421
34.05895209312439,65,97,40,1990359,2546460
34.099127531051636,65,97,38,1990369,2546454
34.13857817649841,65,97,36,1990344,2546371
34.17799162864685,65,97,35,1990290,2546374
34.21910095214844,65,97,34,1990279,2546305
34.25852394104004,65,97,33,1990317,2546319
34.29805064201355,65,97,32,1990323,2546329
34.339149475097656,65,97,31,1990290,2546375
34.37853384017944,65,97,30,1990290,2546319
34.41945242881775,65,97,29,1990280,2546340
34.46039390563965,65,97,29,1990302,2546326
34.49882507324219,65,97,28,1990295,2546301
34.53850293159485,65,97,28,1990322,2546347
34.57970333099365,65,97,27,1990302,2546381
34.61930513381958,65,97,27,1990330,2546375
34.658912658691406,65,97,26,1990316,2546365
34.70008206367493,65,97,26,1990335,2546343
34.739572048187256,65,97,25,1990354,2546403
34.77902555465698,65,97,25,1990312,2546440
34.8194375038147,65,97,24,1990304,2546423
34.86034631729126,65,97,24,1990367,2546429
34.89921045303345,65,97,23,1990352,2546452
34.94034552574158,65,97,23,1990327,2546425
34.97980332374573,65,97,22,1990379,2546417
35.01920008659363,65,97,22,1990350,2546406
35.06043314933777,65,97,22,1990302,2546367
35.09994316101074,65,97,24,1990306,2546302
35.13939166069031,65,97,29,1990314,2546339
35.18050289154053,65,97,36,1990304,2546361
35.221043825149536,65,97,44,1990306,2546359
35.26186990737915,65,97,53,1990275,2546287
35.30073928833008,65,97,62,1990323,2546330
35.340264081954956,65,97,69,1990304,2546324
35.379695653915405,65,97,74,1990338,2546332
35.420830965042114,65,97,76,1990287,2546381
35.4603226184845,65,97,76,1990301,2546365
35.49987840652466,65,97,74,1990338,2546370
35.54109191894531,65,97,72,1990330,2546411
35.58052921295166,66,97,69,1990316,2546374
35.62011432647705,66,97,66,1990350,2546412
35.66137719154358,66,97,63,1990314,2546415
35.7007999420166,66,97,60,1990347,2546425
35.74027991294861,66,97,57,1990369,2546418
35.781434059143066,66,97,54,1990352,2546479
35.820858001708984,66,97,52,1990341,2546452
35.86208128929138,66,97,50,1990368,2546463
35.90152907371521,66,97,49,1990340,2546451
35.941009283065796,66,97,48,1990295,2546331
35.98223876953125,66,97,48,1990302,2546276
36.02169919013977,66,97,47,1990307,2546318
36.06112194061279,66,97,46,1990261,2546321
36.10227394104004,66,97,45,1990293,2546271
36.141807079315186,66,97,44,1990329,2546314
36.181232213974,66,97,42,1990292,2546361
36.222399950027466,66,97,40,1990294,2546270
36.261924505233765,66,97,39,1990328,2546291
36.301349401474,66,97,37,1990309,2546352
36.3425407409668,66,97,36,1990304,2546330
36.382057428359985,66,97,34,1990324,2546310
36.42153453826904,66,97,33,1990329,2546379
36.46267509460449,66,97,32,1990313,2546371
36.502254247665405,66,97,31,1990336,2546359
36.541693687438965,66,97,30,1990333,2546420
36.58283257484436,66,97,29,1990309,2546401
36.623517751693726,66,97,29,1990318,2546403
36.66435623168945,66,97,28,1990376,2546432
36.70285892486572,66,97,28,1990335,2546430
36.74234414100647,66,97,27,1990347,2546455
36.78349161148071,66,97,27,1990382,2546411
36.822957038879395,66,97,27,1990371,2546383
36.8624541759491,66,97,26,1990316,2546306
36.90363526344299,66,97,26,1990303,2546258
36.94305944442749,66,97,25,1990338,2546267
36.98328113555908,66,97,25,1990337,2546312
37.02283596992493,66,97,25,1990306,2546303
37.063966035842896,66,97,24,1990342,2546295
37.103458881378174,66,97,24,1990330,2546323
37.142932415008545,66,97,23,1990305,2546314
37.18408393859863,66,97,23,1990324,2546241
37.22353506088257,66,97,23,1990335,2546296
37.26305031776428,66,97,23,1990307,2546329
37.304274559020996,66,97,25,1990319,2546279
37.34368538856506,66,97,29,1990374,2546314
37.38318920135498,66,97,35,1990331,2546362
37.42431282997131,66,97,42,1990335,2546319
37.46377182006836,66,97,51,1990361,2546344
37.504307985305786,66,97,60,1990357,2546390
37.54429888725281,66,97,67,1990319,2546398
37.58367991447449,66,97,72,1990336,2546392
37.624839544296265,66,97,74,1990363,2546376
37.66424250602722,66,97,74,1990401,2546395
37.7037456035614,66,97,72,1990393,2546430
37.74492621421814,66,97,70,1990356,2546331
37.78446650505066,66,97,66,1990363,2546312
37.823941707611084,66,97,63,1990322,2546306
37.865103006362915,66,97,59,1990320,2546275
37.90466547012329,66,97,56,1990338,2546278
37.94413471221924,66,97,53,1990333,2546321
37.98528528213501,66,97,50,1990333,2546302
38.02503991127014,66,97,48,1990372,2546347
38.06592082977295,66,97,47,1990339,2546313
38.10547685623169,66,97,46,1990362,2546320
38.14501428604126,66,97,46,1990360,2546301
38.184476375579834,66,97,46,1990340,2546350
38.225680351257324,66,97,46,1990348,2546333
38.26515603065491,66,97,45,1990378,2546347
38.30572557449341,66,97,44,1990371,2546372
38.34658360481262,66,97,43,1990381,2546374
38.38531279563904,66,97,41,1990380,2546414
38.42490220069885,66,97,40,1990365,2546403
38.466044425964355,66,97,39,1990360,2546366
38.50570201873779,66,97,37,1990378,2546439
38.545185565948486,66,97,35,1990370,2546432
38.58640241622925,66,97,34,1990371,2546389
38.625855445861816,66,97,32,1990381,2546323
38.66533184051514,66,97,32,1990327,2546320
38.70749568939209,66,97,31,1990320,2546259
38.74634671211243,66,97,30,1990343,2546285
38.78719472885132,66,97,30,1990339,2546258
38.82650113105774,66,97,29,1990331,2546310
38.86604595184326,66,97,29,1990328,2546290
38.90554475784302,66,97,28,1990346,2546299
38.946704149246216,66,97,28,1990318,2546313
38.98615741729736,66,97,27,1990342,2546298
39.02718162536621,66,97,27,1990358,2546297
39.068031787872314,66,97,26,1990327,2546318
39.10630822181702,66,97,26,1990356,2546322
39.145833015441895,66,97,26,1990377,2546335
39.1869900226593,66,97,25,1990350,2546383
39.226497411727905,66,97,25,1990353,2546349
39.26597619056702,66,97,24,1990392,2546356
39.30805325508118,66,97,23,1990373,2546387
39.34892010688782,66,97,23,1990398,2546420
39.38764500617981,66,97,23,1990362,2546377
39.42745399475098,66,97,25,1990358,2546430
39.466917753219604,66,97,29,1990382,2546416
39.50649642944336,66,97,36,1990388,2546396
39.547728061676025,66,97,44,1990356,2546326
39.58726239204407,66,97,53,1990338,2546288
39.62677836418152,66,97,63,1990333,2546281
39.66793394088745,66,97,71,1990321,2546276
39.707905292510986,66,97,76,1990336,2546289
39.74881339073181,66,97,79,1990350,2546276
39.78756594657898,66,97,79,1990347,2546330
39.82781171798706,66,97,77,1990338,2546267
39.867307901382446,66,97,75,1990333,2546304
39.90851879119873,66,97,72,1990325,2546263
39.948010206222534,66,97,69,1990367,2546294
39.98755431175232,66,97,66,1990357,2546316
40.028756856918335,66,97,63,1990361,2546320
40.06824231147766,66,97,60,1990370,2546326
40.10784697532654,66,97,57,1990368,2546344
40.14824604988098,66,97,54,1990371,2546371
40.18912196159363,66,97,52,1990378,2546353
40.22811150550842,66,97,50,1990359,2546325
40.26928186416626,66,97,49,1990391,2546360
40.308797121047974,66,97,48,1990390,2546411
40.34837341308594,66,97,47,1990388,2546399
40.38786792755127,66,97,47,1990419,2546397
40.42907524108887,66,97,46,1990401,2546421
40.46858501434326,66,97,44,1990386,2546329
40.508174657821655,66,97,42,1990366,2546289
40.55023407936096,66,97,41,1990366,2546278
40.58902335166931,66,97,40,1990356,2546280
40.62830305099487,66,97,38,1990390,2546297
40.669511556625366,66,97,36,1990371,2546325
40.709022521972656,66,97,34,1990368,2546290
40.74854016304016,66,97,33,1990383,2546300
40.78980088233948,66,97,32,1990359,2546285
40.82929563522339,66,97,31,1990355,2546274
40.86879563331604,66,97,30,1990375,2546307
40.91003227233887,66,97,29,1990370,2546318
40.95040678977966,66,97,28,1990379,2546338
40.991411209106445,66,97,28,1990378,2546330
41.03029108047485,66,97,27,1990361,2546267
41.06987166404724,66,97,27,1990398,2546349
41.10946702957153,66,97,26,1990363,2546368
41.15071749687195,66,97,26,1990403,2546363
41.190346479415894,66,97,25,1990394,2546390
41.229923486709595,66,97,25,1990400,2546363
41.269535541534424,66,97,24,1990408,2546414
41.310866355895996,66,97,24,1990416,2546414
41.35146641731262,66,97,23,1990406,2546388
41.390326261520386,66,97,23,1990380,2546326
41.4295129776001,66,97,23,1990405,2546306
41.47077441215515,66,97,22,1990365,2546302
41.51037073135376,66,97,22,1990359,2546253
41.549917221069336,66,97,22,1990356,2546280
41.591288328170776,66,97,21,1990376,2546298
41.63086748123169,66,97,23,1990380,2546300
41.67042899131775,66,97,26,1990349,2546287
41.71005892753601,66,97,32,1990377,2546289
41.7526490688324,66,97,40,1990368,2546279
41.79151201248169,66,97,49,1990359,2546280
41.83034706115723,66,97,59,1990377,2546355
41.87161326408386,66,97,68,1990360,2546331
41.911181688308716,66,97,75,1990405,2546340
41.95073962211609,66,97,79,1990393,2546375
41.99207377433777,66,97,80,1990386,2546365
42.031670808792114,66,97,79,1990390,2546396
42.071287870407104,66,97,77,1990398,2546375
42.11099910736084,66,97,74,1990390,2546399
42.151620626449585,67,96,69,1990402,2546394
42.19266700744629,67,96,65,1990411,2546436
42.23120927810669,67,96,62,1990418,2546451
42.27256369590759,67,96,59,1990401,2546387
42.31216216087341,67,96,56,1990381,2546338
42.35172080993652,67,96,53,1990365,2546237
42.3912718296051,67,96,51,1990368,2546252
42.43258547782898,67,96,49,1990359,2546248
42.472129583358765,67,96,48,1990391,2546254
42.5116651058197,67,96,47,1990365,2546309
42.55297541618347,67,96,46,1990371,2546283
42.592530250549316,67,96,45,1990382,2546310
42.63208556175232,67,96,44,1990361,2546273
42.67170786857605,67,96,42,1990382,2546286
42.7129602432251,67,96,41,1990359,2546295
42.75253701210022,67,96,40,1990398,2546300
42.79214262962341,67,96,38,1990388,2546342
42.83343982696533,67,96,36,1990399,2546311
42.8730034828186,67,96,34,1990405,2546358
42.912654399871826,67,96,33,1990410,2546363
42.95464897155762,67,96,31,1990398,2546314
42.993491411209106,67,96,29,1990380,2546362
43.03324770927429,67,96,28,1990410,2546398
43.07281684875488,67,96,28,1990423,2546390
43.11237573623657,67,96,27,1990442,2546390
43.15365409851074,67,96,26,1990423,2546427
43.19325923919678,67,96,25,1990444,2546422
43.23284912109375,67,96,25,1990433,2546384
43.27409553527832,67,96,24,1990402,2546267
43.31374907493591,67,96,24,1990390,2546270
43.35334587097168,67,96,23,1990388,2546246
43.39293432235718,67,96,23,1990405,2546271
43.43426752090454,67,96,23,1990399,2546281
43.47384977340698,67,96,22,1990435,2546295
43.51340889930725,67,96,22,1990416,2546327
43.55500769615173,67,96,21,1990408,2546325
43.593926429748535,67,96,21,1990424,2546314
43.634042263031006,67,96,20,1990464,2546329
43.67360997200012,67,96,20,1990412,2546333
43.71493101119995,67,96,20,1990425,2546327
43.756165742874146,67,96,19,1990439,2546320
43.79503893852234,67,96,20,1990418,2546315
43.835174560546875,67,96,21,1990439,2546357
43.87476682662964,67,96,26,1990449,2546374
43.914347648620605,67,96,32,1990437,2546347
43.95392370223999,67,96,40,1990468,2546377
43.99526643753052,67,96,50,1990455,2546380
44.0348334312439,67,96,60,1990491,2546409
44.07439970970154,67,96,68,1990452,2546432
44.115718126297,67,96,73,1990468,2546411
44.155033588409424,67,96,76,1990447,2546323
44.195990800857544,67,96,76,1990448,2546304
44.234373807907104,67,96,74,1990421,2546289
44.275633096694946,67,96,72,1990395,2546268
44.3152129650116,66,96,69,1990431,2546256
44.354841470718384,66,96,65,1990421,2546309
44.396101236343384,66,96,62,1990430,2546277
44.43615794181824,66,96,59,1990440,2546320
44.47519111633301,66,96,56,1990411,2546279
44.514892578125,66,96,53,1990437,2546313
44.55502772331238,66,96,50,1990427,2546307
44.59639811515808,66,96,48,1990444,2546307
44.636157512664795,66,96,47,1990425,2546332
44.67582154273987,66,96,46,1990460,2546320
44.71538805961609,66,96,45,1990447,2546363
44.75672960281372,66,96,45,1990463,2546352
44.7962646484375,66,96,44,1990457,2546357
44.83576226234436,66,96,44,1990457,2546384
44.877020835876465,66,96,42,1990446,2546370
44.91656756401062,66,96,41,1990447,2546405
44.95608377456665,66,96,40,1990456,2546401
44.99566459655762,66,96,38,1990467,2546413
45.03690481185913,66,96,36,1990436,2546356
45.07640981674194,66,96,34,1990423,2546266
45.11595702171326,66,96,33,1990421,2546264
45.155975103378296,66,96,31,1990456,2546297
45.19701671600342,66,96,30,1990412,2546314
45.23652911186218,66,96,30,1990420,2546263
45.27755045890808,66,96,29,1990437,2546252
45.31687593460083,66,96,28,1990445,2546269
45.357383489608765,66,96,27,1990432,2546299
45.3980758190155,66,96,27,1990420,2546311
45.436458349227905,66,96,26,1990422,2546301
45.47766447067261,66,96,26,1990429,2546332
45.51700305938721,66,96,25,1990418,2546286
45.558000326156616,66,96,25,1990444,2546293
45.59732174873352,66,96,25,1990467,2546304
45.639042377471924,66,96,24,1990448,2546301
45.677629709243774,66,96,24,1990442,2546335
45.71843409538269,66,96,23,1990488,2546419
45.75918459892273,66,96,23,1990458,2546388
45.79783773422241,66,96,23,1990441,2546371
45.838310956954956,66,96,22,1990493,2546406
45.87763786315918,66,96,22,1990447,2546375
45.91863751411438,66,96,22,1990459,2546319
45.95939373970032,66,96,24,1990453,2546325
46.00008225440979,66,96,29,1990430,2546264
46.03843975067139,66,96,35,1990409,2546280
46.0778706073761,66,96,42,1990420,2546263
46.11893606185913,66,96,52,1990422,2546278
46.15836787223816,66,96,61,1990478,2546263
46.19770312309265,66,96,68,1990459,2546279
46.238818645477295,66,96,72,1990445,2546306
46.27816820144653,66,96,74,1990405,2546290
46.31917715072632,66,96,73,1990394,2546242
46.35934638977051,66,96,71,1990415,2546267
46.40011215209961,66,96,68,1990463,2546320
46.438968658447266,66,96,65,1990419,2546320
46.47832989692688,66,96,61,1990428,2546359
46.51932454109192,66,96,57,1990427,2546360
46.55967712402344,66,96,54,1990435,2546313
46.600478172302246,66,96,51,1990473,2546363
46.639227867126465,66,96,48,1990456,2546379
46.67886996269226,66,96,46,1990457,2546349
46.72010946273804,66,96,45,1990473,2546350
46.76039695739746,66,96,45,1990476,2546383
46.80133867263794,66,96,44,1990501,2546385
46.838918924331665,66,96,44,1990442,2546327
46.88009238243103,66,96,44,1990423,2546239
46.91952466964722,66,96,44,1990435,2546213
46.95896863937378,66,96,43,1990440,2546223
47.00007247924805,66,96,41,1990439,2546276
47.04133105278015,66,96,40,1990419,2546293
47.08013367652893,66,96,39,1990464,2546278
47.121004819869995,66,96,37,1990452,2546283
47.16044855117798,66,96,35,1990429,2546297
47.199955463409424,66,96,33,1990448,2546250
47.24134063720703,66,96,32,1990463,2546243
47.28224015235901,66,96,31,1990462,2546294
47.3209969997406,66,96,30,1990449,2546267
47.36118721961975,66,96,29,1990466,2546276
47.40069246292114,66,96,28,1990467,2546303
47.440067529678345,66,96,28,1990433,2546345
47.48113679885864,66,96,27,1990428,2546283
47.52051043510437,66,96,27,1990473,2546292
47.55992245674133,66,96,26,1990503,2546318
47.60098052024841,66,96,26,1990473,2546365
47.64037013053894,66,96,26,1990472,2546391
47.68137502670288,66,96,25,1990447,2546362
47.72067475318909,66,96,25,1990438,2546286
47.76105499267578,66,96,24,1990437,2546254
47.80198049545288,66,96,24,1990450,2546225
47.841211557388306,66,96,24,1990468,2546231
47.88065814971924,66,96,23,1990452,2546258
47.92184925079346,66,96,23,1990435,2546242
47.9612033367157,66,96,22,1990449,2546228
48.00223660469055,66,96,22,1990478,2546253
48.041807889938354,66,96,22,1990460,2546252
48.081170320510864,66,96,24,1990422,2546283
48.122207164764404,66,96,29,1990432,2546257
48.162256717681885,66,96,36,1990416,2546297
48.20297598838806,66,96,44,1990472,2546277
48.24194550514221,66,96,54,1990502,2546354
48.281413078308105,66,96,64,1990465,2546335
48.32244372367859,66,96,72,1990454,2546350
48.362446546554565,66,96,78,1990493,2546387
48.40332651138306,66,96,80,1990498,2546338
48.44239640235901,66,96,80,1990495,2546425
48.48171138763428,66,96,78,1990480,2546421
48.52272391319275,66,96,76,1990482,2546425
48.562795639038086,66,96,73,1990499,2546399
48.603527307510376,66,96,70,1990452,2546288
48.64251899719238,66,96,67,1990467,2546245
48.682090520858765,66,96,63,1990433,2546249
48.72333264350891,66,96,60,1990430,2546209
48.76343059539795,66,96,57,1990416,2546164
48.80445718765259,66,96,54,1990408,2546223
48.843711376190186,66,96,52,1990470,2546266
48.88323616981506,66,96,50,1990454,2546298
48.922823667526245,66,96,49,1990453,2546264
48.96246004104614,66,96,49,1990452,2546298
49.00362539291382,66,96,48,1990453,2546326
49.04297399520874,66,96,47,1990453,2546302
49.08404588699341,66,96,46,1990495,2546322
49.123361349105835,66,96,44,1990514,2546328
49.162744760513306,66,96,43,1990510,2546374
49.2038094997406,66,96,41,1990490,2546411
49.2432062625885,66,96,40,1990475,2546391
49.28421950340271,66,96,38,1990484,2546367
49.323575019836426,66,96,36,1990504,2546372
49.36492705345154,66,96,34,1990511,2546359
49.405744552612305,66,96,33,1990533,2546430
49.44352650642395,66,96,32,1990501,2546408
49.484628200531006,66,96,30,1990501,2546413
49.52401876449585,66,96,30,1990515,2546306
49.563361167907715,66,96,29,1990495,2546287
49.60440635681152,66,96,28,1990443,2546294
49.64486312866211,66,96,27,1990444,2546259
49.68582534790039,66,96,27,1990430,2546234
49.72457432746887,66,96,26,1990451,2546249
49.764079332351685,66,96,26,1990454,2546307
49.80527424812317,66,96,25,1990459,2546252
49.84480047225952,66,96,24,1990460,2546290
49.884368658065796,66,96,24,1990454,2546284
49.92402744293213,66,96,23,1990472,2546286
49.965195178985596,66,96,23,1990465,2546322
50.00472044944763,66,96,22,1990464,2546271
50.04434537887573,66,96,22,1990471,2546302
50.08556509017944,66,96,21,1990467,2546298
50.12503933906555,66,96,21,1990502,2546303
50.16467046737671,66,96,20,1990476,2546338
50.20585513114929,66,96,20,1990499,2546303
50.24537205696106,66,96,20,1990519,2546353
50.28497767448425,66,96,22,1990512,2546372
50.32621121406555,66,96,27,1990510,2546356
50.3657910823822,66,96,34,1990514,2546419
50.40539216995239,66,96,41,1990518,2546397
50.446462631225586,66,96,51,1990531,2546321
50.48579025268555,66,96,61,1990515,2546286
50.52518272399902,66,96,69,1990475,2546268
50.56620121002197,66,96,75,1990437,2546245
50.60559368133545,66,96,77,1990453,2546230
